total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2304.89622097,340.380757388,0,540.373375605,378.260508455,7.33937458151,-1.09271622598
6625.45997591,5551.33327589,1,1820.13240935,154.885989509,15.7594539943,-1.46415007417
14783.6351204,11519.8717085,1,1961.53974677,112.504484047,84.6139164081,-4.76236384803
4097.83807763,3978.30173315,0,3153.02031307,163.403834363,0,-1.64485908074
6536.33497894,5566.53152061,1,2013.87632161,247.430940681,10.0158793122,-3.07245339799
1784.16123671,1408.1492286,0,297.614398477,204.352921167,27.6896589174,-1.78624657411
4733.85181578,4402.78569317,0,3172.15894744,162.986217318,3.50213451141,-3.75885454135
6120.86937068,5136.56750175,1,3279.82013847,141.371578214,279.941868066,-5.09912936084
1923.4396492,1537.4525326,0,345.304164928,69.3044908782,1.53986426702,-227.607773632
6460.89886538,62.3204621292,1,1032.66819427,444.831985175,0.922966097644,-24.1131662287
2267.30831882,1569.52484848,0,645.86826421,130.581654062,18.8898940353,-16.9277199472
14744.9128474,17.7881983349,1,1950.00486633,316.369292527,6.00304921183,-44.5148564714
5113.9518277,3976.45176634,1,835.092990094,476.211828437,19.2112527233,-1.71036281603
1249.42073517,966.820712438,0,323.541576107,96.3294100167,20.6246770455,-1.35633201301
5836.11768407,5110.55597954,1,3487.61730864,275.720744495,2.95586347685,-4.83796100152
6378.85975545,5568.02338806,1,1991.18021857,280.327462196,3.38759312404,-5.70942606435
6657.61180707,5567.08972444,1,1990.07463866,78.5544491801,2.97977108664,-1.38288493536
1871.70120444,1524.04225663,0,346.548708306,146.514639214,54.5756267951,-31.1627692895
3083.94893411,1558.99026617,0,581.930138571,335.120796162,6.23966973449,-2.38564263514
6107.23460767,5127.03193866,1,3246.61690856,84.066430825,2.35236000557,-44.7977967436
6761.16322626,5578.12106358,1,2267.47930325,182.548524028,6.31885024346,-185.086797692
6134.09532293,5225.94736005,1,2286.68483918,294.04437589,3.77193371758,-11.3573568082
4791.40480952,4422.38363894,0,3109.11197973,165.201664956,6.90078508436,-6.07321887179
3243.85940327,2218.94451485,0,1060.86957272,362.585685479,0.459753345234,-3.13343537476
6161.03934229,5174.79142092,1,3163.65165489,56.0940063393,6.29845567784,-16.3068245155
6109.50543274,5192.35955997,1,2277.95180338,154.776826756,3.18372060357,-2.77493066131
5991.46666609,5019.17466721,1,3002.65481062,290.78639857,14.8571762084,-23.3532742317
1313.36322417,1004.72568396,0,274.973767591,243.194469547,711.232320416,-2.7919926586
1366.90810963,948.181965658,0,608.076958504,109.400922667,2.35019695646,-7.10353042031
1235.9147398,927.080347111,0,315.779056157,54.0222061728,0,-17.8750896145
1717.70097722,1385.09741535,0,344.625161253,278.973056087,2.45498091187,-3.32879819858
2048.24646679,1650.80351647,0,328.690831672,159.766086778,3.75057660832,-7.69360585304
5614.46272995,5071.92387364,1,3161.30952371,304.610176623,12.6515134628,-25.7229100999
1302.98205656,975.704796545,0,693.273373918,309.598802325,1.81653553742,-5.91879406105
6132.88300724,5148.81662715,1,3249.53769022,127.732487667,3.81758592659,-6.9776088039
1272.25400092,984.832843685,0,351.773541416,285.450098208,0,-8.47674700923
1607.4079845,1261.54934901,0,305.420954382,73.4996494961,3.91472020238,-1.72941778032
4305.34978837,3906.5691508,0,2591.22546003,75.2946856729,5.02220309224,-14.2208037124
923.509408545,335.058979883,0,135.752153667,88.5702816945,1.65419180024,-11.5512575407
1569.67247514,1008.12913855,0,625.539330998,392.242732735,0,-1.27665422464
1442.66710973,1243.4451536,0,236.312879266,184.900470927,1.04739964699,-14.5484928358
5302.74892294,4341.18904449,1,2772.72846978,153.517657288,8.21177924583,-282.743087579
6012.40183656,5019.11409713,1,3288.16396515,269.043362026,29.922708484,-3.32003959104
4495.4012404,3957.07893528,0,2277.79209222,54.3787423784,0.427489657132,-4.69498790567
6388.29188204,4163.66927121,1,2117.58109267,209.879178708,29.7730329589,-68.7570608776
