total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
12198.3667822,8492.15364086,1,1295.91200836,1295.91200836,96.2776638042,-7.01550787835
3276.73693113,1876.15906042,0,811.365606861,57.346127533,17.0549317101,-128.657322123
5732.82450753,4078.8371382,1,800.069061463,82.4176694171,4.74662334225,-12.9955389418
17132.3572217,5532.23750484,1,2653.96734345,296.257024319,23.0340297744,-10.0161593165
10609.7938583,381.907685181,1,1100.16479323,234.535706677,21.4012318773,-23.8312513969
2534.29232538,1242.27613677,0,446.591130931,446.591130931,4.87396650113,-14.598712677
4377.24320679,2263.09633025,1,683.626828298,77.4832909664,7.18541505547,-12.1726799012
3444.69526646,2304.75774432,0,1099.65577192,318.982487929,105.710426486,-6.3906160216
8349.54911652,7369.28429903,1,3989.30512107,1867.68996193,2.49165657114,-2.1725254857
6993.66992085,5693.2007386,1,1236.34748606,426.194074707,27.225599527,-4.28480665282
4491.6305625,2389.56499179,1,923.034708569,67.1639846568,20.4681195999,-11.8576628254
22076.0537139,18302.65244,1,2797.40810023,160.299674847,2.72600477335,-4.45060629198
25.0030743849,3.20624390838,0,0,0,0,0
118.093550196,11.7783700061,0,0,0,0,0
4022.41920582,2392.49314524,1,1086.18387736,71.2213289568,199.71123462,-10.0525938612
3784.17717398,2150.02066037,0,1361.92028968,53.9528013492,0.896138240959,-8.99441989263
2920.64930147,1919.21865612,0,1096.19323937,56.8197601679,4.19190110803,-4.16393962019
9490.76531058,5391.1201248,1,893.648278839,314.105999334,18.8359092067,-2.10046059428
7501.95339117,5311.2048586,1,1448.63149101,322.113218613,8.53413512371,-2.69984637824
820.012265272,559.611338341,0,242.275947252,107.911720916,1.99510361105,-9.88226664078
6198.42449305,64.5786342376,1,329.87463828,206.159856095,293.127651681,-2.51443654845
3867.05728906,2383.9177209,0,1090.8574815,188.942474468,86.3532444317,-2.00482962195
12.0914142001,2.30217288664,0,0,0,0,0
7327.15333546,2447.81920288,1,938.333789781,186.336078,14.7802444849,-20.9350840581
5358.09688258,2963.75031674,1,995.624760268,115.186453079,3.97832465897,-4.81851622708
4115.71296826,2115.63783526,1,1048.4364058,166.706995496,3.22938653646,-6.77932108617
2835.84536632,2521.57467667,0,943.931652039,102.045252515,3.19343010177,-7.69845294095
3113.48026274,1267.09580538,0,817.130190637,179.623355805,6.5052865341,-1.92660227608
3648.35644858,2106.92603097,0,982.094181124,216.642474464,1.88756090166,-192.787448503
8378.68700548,7452.8639039,1,1087.78197377,93.5259230132,5.34349266189,-9.57158612116
6125.40343293,2321.85715538,1,712.145019526,109.689074225,8.83049828893,-67.3818063238
3552.42665523,1625.94034638,0,502.828349095,83.2658949392,1.9039121716,-33.5304943727
14773.8207108,7791.63201454,1,1315.13332841,80.1738596215,2.38135460753,-26.8843579652
3822.54990771,2756.03416525,0,1092.52476468,354.752994526,8.20294932878,-11.9809139468
4708.62186154,3935.74071427,1,1292.29664906,271.598276436,244.340401939,-6.54117733046
4525.67849918,3145.9613936,1,1096.38379929,187.718844196,3.82953277668,-2.50698666715
4242.23811843,1749.11493047,1,426.139842086,84.1475768669,6.8530061473,-30.2970792914
10899.5610378,6917.07496634,1,1041.42036689,466.458536927,3.82454427296,-45.7899518792
3667.92274009,1812.28179928,0,550.263654688,97.2255463131,2.17314702315,-6.84980748788
3096.72226788,1271.68549964,0,1048.67326679,122.102836307,2.86292002491,-3.29290100136
2034.53267571,562.761947896,0,339.543484776,339.543484776,5.55475422756,-5.90398590841
11702.9035714,8229.48999696,1,1606.40571737,82.6528425329,5.34150554974,-15.9144027564
3055.25581752,979.659951208,0,842.969368016,106.500060487,7.23919842557,-80.6702277739
