total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
16608.9608669,15950.5355474,1,4623.57114852,4623.57114852,1.75504028611,-11.9050588372
756.028379513,706.947706694,0,422.58323648,422.58323648,0,-5.05583720227
18659.8402115,16206.9164263,1,4693.5507165,237.159469374,31.0978954584,-4.29952412641
17909.5212106,15999.7971653,1,4379.07303432,3353.00625006,8.77198900742,-1.45237916524
16937.5978292,16246.3182368,1,4703.0200357,2910.45449949,7.74680727046,-49.9775985263
4155.41254035,2339.69242423,0,769.693828451,116.199800008,8.27034759508,-7.55016702461
1297.04883316,1192.67148872,0,714.29392925,506.447412573,0,-1.393454445
18053.5422323,16184.7223742,1,4398.81908635,347.578387987,4.49856468178,-28.8518529275
18622.4065076,16278.7088837,1,4675.99905884,94.4608259371,4.55429463265,-19.245616318
17818.4670182,16038.2919954,1,4347.88237553,303.37356455,4.23848896376,-14.1189183604
791.250030973,568.933783493,0,260.638979499,180.081131154,4.33447161461,-3.91040595396
24634.8064387,21178.1773059,1,8574.42831142,1788.41893527,6.13390344498,-2.54631895777
1265.70508669,519.469893257,0,346.84618359,163.374795885,0,-35.1716438959
13149.2084998,9023.89333381,0,7825.52711514,548.358002956,11.4033387291,-1.83800468136
8973.00278697,55.1951084789,0,518.004002099,399.134574235,5.7815701576,-40.4943143365
13323.8878474,12401.5007112,0,6736.41483329,63.9375715852,13.3309599822,-13.5096474599
17032.1056291,16223.2558129,1,4663.4524933,347.072543573,10.5405209279,-9.06263372438
867.018543177,829.755849633,0,552.994667856,552.994667856,0,-1.21006809653
9009.99368168,38.5188265657,0,3520.20895314,320.931635522,11.8563364175,-1.0996498525
18706.0815349,17806.5142715,1,4460.42180378,2780.59067328,4.37765539833,-2.14290856875
25162.612813,21813.5050345,1,9608.78583874,104.482264467,35.755085833,-59.7975465463
2050.96351906,1175.84777926,0,655.38954987,89.7858030455,1.86485770344,-2.40167584949
15169.2895128,14605.9475838,0,4550.0855562,106.744892239,45.6171599378,-3.20185037279
19831.0512153,16271.8208781,1,4660.73205473,2785.70864934,2.58100845919,-14.2703855189
14479.01612,13921.1121758,0,4645.37115204,2708.99830969,42.8392255801,-2.18258105495
12429.3168491,10945.4984743,0,10079.3650639,125.771016266,6.54070012242,-4.02553311465
18395.0596058,16519.8901464,1,4444.0169101,276.233388264,17.3396189023,-1.85515669819
30941.3163033,29844.5680434,1,11035.416683,53.8258380074,0.602104677126,-5.75395475438
12507.4777103,12077.324787,0,4676.10027979,339.641436365,6.13530073869,-3.12176274738
14604.2431637,13599.5041983,0,5209.4935141,55.2495040288,10.203620977,-1.62999252086
9244.75211884,8804.10978237,0,7782.87868325,7782.87868325,0,-1.29409010139
14.7303871796,2.2360679775,0,0,0,0,0
1135.89284908,659.036030881,0,323.739224236,148.927699687,2.64108946173,-21.497424312
7903.75418031,32.4098750383,0,733.889733758,158.242654566,24.1468005048,-36.010582883
17886.197998,15961.1669248,1,4321.21431635,291.516711969,4.04439547702,-6.87601661933
6510.09027153,6077.59742086,0,4048.19643549,173.458333756,7.72166467067,-6.75204314633
12684.6238755,12315.7277698,0,5656.14593823,5656.14593823,0,-1.69667053021
11180.1005709,10915.6824303,0,6368.14480548,3381.20636047,0,-1.10229966876
7384.67106383,4635.5968688,0,2300.40297595,2300.40297595,4.41997170338,-4.0968252462
749.973063903,713.206737209,0,721.420246423,721.420246423,0,-1.1300084082
3822.94731919,678.954387275,0,673.836234334,54.8935855594,9.09520691625,-11.7143498527
1465.47598622,932.53285733,0,717.451802893,78.5593331744,6.80225863093,-10.3923628397
15911.20239,15313.398246,1,4426.65716302,244.824611356,3.037834873,-31.1329326071
1277.97045253,1025.2465167,0,962.824490119,125.955576905,2.39572317968,-7.42856333404
15852.347253,14577.4451976,1,4500.56785037,121.54325544,20.1779920405,-1.92109393324
876.334174256,829.762960128,0,670.816825128,132.496542853,0,-2.84959987827
18020.0548566,17127.217417,1,4665.98054225,2091.77956451,9.75110357657,-3.06096622154
1124.98092542,951.952945266,0,957.232851796,112.528132399,3.69285315472,-1.05627692695
18370.3239459,16436.975295,1,4419.79165422,103.704712822,117.77410959,-1.40213431389
18070.2758819,16361.1334583,1,4419.66234013,3378.17944443,4.62403397295,-1.50583604957
18598.3960482,16424.0599512,1,4434.35338891,69.3716434607,4.26114438257,-34.6710046864
17669.5154991,16162.7230716,1,4411.37542767,114.034228832,5.92094937867,-9.42237179148
24974.1217889,21355.4207919,1,8673.76520604,288.355962896,4.380533565,-5.68650076267
18197.8091118,16533.7637908,1,4675.49346901,2170.54358415,28.6449624573,-2.33349438233
2925.04120418,1961.20358199,0,1598.87057203,1598.87057203,0,-1.91851740547
3434.34099483,1413.20743346,0,625.552160866,447.779065064,14.7225765369,-6.03669952912
17585.9887601,16861.4103348,1,4687.28254906,2918.46966906,6.36822260471,-6.49071558392
15851.5145871,15215.9696428,1,4659.45932628,91.0254371673,37.0534013553,-3.13669775894
17921.5258606,16480.3359702,1,4599.64078649,69.1968479335,64.8058091081,-1.76450780219
17743.4752173,16332.5715336,1,4711.8498051,4711.8498051,9.08876164459,-26.9111346161
15692.4802073,15068.075479,1,4549.24073251,99.885251116,8.77352767583,-2.96827989607
18772.135073,16231.513682,1,4705.48327803,98.9930006981,36.0523805441,-5.81732848739
13563.984082,12646.5697049,0,6939.56378262,63.8191197519,9.15664059775,-22.6366792908
17201.2814632,16235.3966382,1,4365.14065955,913.908984486,4.78541213174,-9.90787801697
19559.5108725,17160.8718339,1,4666.09463382,237.281639012,5.92623246057,-6.8558863221
753.136873913,630.286799798,0,323.056085929,323.056085929,1.40908782107,-15.9246665613
19498.9036385,17755.24073,1,3355.70687667,64.0004791558,10.7785121446,-5.35654291407
17494.1639186,15669.9467753,1,4050.20399329,232.823299641,4.02450208637,-13.482570501
1425.84813762,1294.03207456,0,1283.81019263,123.959456068,3.34658843819,-1.12338006863
16100.1941373,15360.2306861,1,4708.80567183,1370.00008696,3.69968460688,-4.81116793853
6026.63852673,4678.63575522,0,2162.97822761,2162.97822761,4.19650970282,-1.75210176309
18979.4520724,17761.9397702,1,4368.97181792,126.219990478,6.09970498261,-1.4741089752
16967.7043552,16263.0819382,1,4691.28236388,4691.28236388,25.0329003751,-8.00068438528
18572.7401649,16494.3844314,1,4341.88923597,4341.88923597,12.6629149144,-1.44807435342
3505.58610752,52.9181443363,0,453.285549073,261.659329845,1.48179434829,-14.74483214
19631.6081767,16918.2759408,1,4341.50682512,306.501296428,6.2992177599,-1.76141025347
16827.0501928,16167.0928277,1,4702.30118997,512.251089003,2.10659777594,-11.7595099258
1216.53609916,868.381229645,0,545.166369145,163.42316826,35.7066148705,-1.38660478599
4736.69373363,4663.36306221,0,4252.78611463,281.291116912,32.2993332292,-1.06511743743
35.3795426652,1.96977156036,0,0,0,0,0
17903.1577995,17174.4099712,1,4552.57047053,498.634789714,2.70847985226,-4.11364303689
17205.7299094,16053.0846833,1,4641.98661439,869.934529537,7.21423877525,-8.09108807613
17113.6289956,16113.7055257,1,4632.31653025,108.953266387,3.85787729646,-187.362399313
24243.7405064,20508.9916264,1,8156.69041894,249.023318062,7.808319524,-25.7709734437
18317.9797483,16512.1596265,1,4353.15122448,4353.15122448,29.0246098333,-1.404764414
361.271794516,214.188001531,0,182.873096268,182.873096268,0,-2.53095137471
17925.1873785,16476.1815227,1,4607.26983574,59.2312659153,13.9492312294,-19.2348626143
3610.06035812,2689.90153166,0,1261.00965467,498.113892501,2.05080748049,-5.09365758564
871.375377214,828.270728687,0,519.526105995,73.9332245001,0,-1.29859541857
18373.352656,16496.3311451,1,4624.25559414,349.253428744,2.01391998872,-48.1501150765
17106.7816617,15476.2676524,1,3872.64075309,621.086167214,10.9126432146,-6.20551455313
6519.76922383,5657.71123424,0,3373.43948538,185.652315983,3.74804008051,-4.0502048528
2773.67763131,1297.59176939,0,484.792265849,392.933101927,1.07087496461,-18.5339819299
227.602716835,201.745309735,0,165.463728263,165.463728263,2.05452431178,2.05452431178
846.769131743,566.152364651,0,419.897298767,419.897298767,0,-1.85792272536
2921.15938656,1332.04950734,0,719.687079018,53.954299162,13.2309098269,-2.31864358178
11876.2837831,11431.4574023,0,6511.11556482,109.476354724,5.36183139102,-1.75701692539
8.17961239037,2.5,0,0,0,0,0
18585.1620876,16442.8765078,1,4418.30875924,3392.97679729,11.3718790606,-1.43380638236
784.871780547,739.406924501,0,705.758660868,705.758660868,0,-1.11185353486
17036.3472908,16190.6166627,1,4644.87709564,4644.87709564,4.40210348609,-37.3452037767
21241.0298626,19650.8112507,1,4656.46126247,59.67538295,1.92070558895,-2.94894724222
16742.8074981,15952.2762294,1,4701.52595317,73.7865506243,2.35730650187,-16.1075156701
16994.5016172,16252.4774339,1,4675.62437129,121.501714426,3.49461747773,-26.9128770839
25367.419453,20758.610974,1,5115.18498752,1825.60921502,1.04332934105,-25.051817468
5602.20058238,5511.66698649,0,5143.56547328,158.530674586,0.794762173368,-1.06435505152
16892.9050332,10003.7403655,1,5776.77158924,555.349133807,3.67677632021,-5.31633449567
5097.84896736,4974.87865681,0,5020.1495305,51.7964357064,0.183542811856,-1.06694792545
