total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2275.89813611,1694.66409651,0,476.035191198,141.564587356,3.28379828962,0.16163112844
3548.33574476,2300.34723683,0,1520.68777617,159.315579832,2.72731520432,-3.59374322279
5576.9480933,5129.83984643,1,3054.01768221,1457.44806919,2.04886698276,-4.35847002188
1343.46240866,1046.45310454,0,483.864509437,483.864509437,1.03136161072,-2.60837640766
4840.41373117,4429.47210512,0,1718.44787104,740.25379719,0.544376935541,-4.49044101623
2119.60633476,1840.55540802,0,709.13050556,86.7028668391,2.15158896026,-2.6895761667
5692.05803581,5222.80428218,1,3165.90203078,444.06726177,7.66522134706,-3.08432805657
3523.9175662,3139.88090538,0,2363.7540833,2363.7540833,3.25470882175,-29.3201797018
240.521643905,129.201315783,0,103.949280827,103.949280827,0,-2.08109664655
4018.47873333,3788.54159803,0,1561.31523579,1561.31523579,0.471131833152,-5.09376015367
421.004050193,15.0003333296,0,162.769615132,162.769615132,8.04579923702,-1.22615932292
5218.94906904,4552.16423364,0,1484.14564347,1484.14564347,0.563731885387,-5.73841011538
1042.10584491,805.368145633,0,424.757987981,128.624566671,1755.11113254,-1.53811938036
26316.6959086,23317.5633661,1,3601.92355055,2080.64386264,9.67410118256,-3.37860580827
8864.88227022,8103.32244576,1,2796.95025851,189.630004108,22.1945573203,-8.48411152204
9261.69994062,5765.86355111,1,1753.11068166,107.921373462,5.89630959153,-7.2184298897
684.927589463,549.9152662,0,434.334870975,136.715379403,0,-1.27619855624
4016.67856243,3842.50489264,0,3107.18918102,379.398525856,1.48109939522,-4.44268237714
24794.7840222,22764.6383762,1,6249.51931181,2788.52422109,1.5390637843,-26.0355257348
5300.09003333,4972.1337472,1,3153.43169857,1355.98721475,0.31293521658,-23.072116125
8708.16769081,4860.90915982,1,2366.51565735,2366.51565735,4.85466129359,-8.85280347624
4317.836148,4044.92355676,0,3308.92055043,236.508091146,43.0648245325,-1.09135197135
62.0924772782,15.5232084312,0,0,0,0,0
713.657340976,492.207039771,0,286.51511993,140.439930633,0,-1.99375452774
5118.4683701,4658.43609809,0,1707.40094802,634.6828794,0.433923877318,-8.21762762885
3554.41822907,1880.21320334,0,1352.34063868,413.422789548,12.9628947173,-9.74529949473
28481.0491153,25037.510391,1,3328.99206978,2829.90581882,16.4437913249,-18.9035691789
4346.421078,64.3515345582,0,901.735728048,203.03101648,556.007087717,-3.27467205875
11000.5108883,8976.93397213,1,1779.51976215,259.605701911,12.3429863811,-31.4825069389
15687.4034603,11936.81353,1,3366.42956389,258.107698309,3.4801348557,-224.372364078
791.017637905,470.602093068,0,440.317385834,66.3259482063,1.51865800132,-4.02788067493
4451.48098253,3608.44511944,0,1499.46522177,1499.46522177,0.554443237564,-3.07306594697
16914.3272013,13924.3692629,1,3256.42211578,1067.88366023,15.5617595687,-1.91833146526
1682.88421301,322.426053538,0,673.466106852,673.466106852,12.3992608176,-7.49973268222
658.616962123,385.639209625,0,278.285141374,278.285141374,1.63164523361,-2.08414415468
1417.77795027,814.419210235,0,511.613510028,376.743087068,3.43737960926,-1.467393305
4029.18121272,2670.35211349,0,915.030237045,97.055917461,1.35771465975,-9.13848169234
4960.97348497,4208.88024301,0,1425.57843498,1425.57843498,1.96161263047,-2.92782090511
1116.7728113,859.074670794,0,420.233706885,75.9407198116,1.05386453505,-3.063289243
10764.6010858,117.160061454,1,1745.35320321,102.607823961,2.38580526923,-13.3667737563
5374.5966824,4505.2862828,1,1451.85918392,840.846677596,0.441840692473,-1.64277060769
3482.65115386,1707.11546475,0,461.080679391,74.2742507838,3.03827034628,-24.9913348609
22953.2772579,21127.853612,1,6256.97569139,1918.4628012,7.31135467662,-3.35385926824
6357.23241552,4671.79225673,1,1595.89054179,1490.17887139,1.07367756624,-1.77489671576
3094.91973875,2578.72854329,0,1701.69582,718.182303782,1.03034830983,-4.51671553268
957.8532176,646.217308651,0,434.660178834,77.144989031,0.61169467077,-6.23972240825
2298.3201024,1895.34911032,0,978.708384146,152.740981774,21.6425903959,-1.38791569717
5265.38609588,4473.38245738,1,1773.71517425,1332.21862809,0.42011721864,-1.82525000687
23864.6145686,21048.8373726,1,3335.0137983,50.7449316826,7.40442922058,-4.82835019362
13094.0157905,8158.8714526,1,2537.04650303,777.072148718,4.47907888331,-23.0953709777
4898.26877046,4534.1615763,0,2352.46816202,81.4876717777,3.87462850561,-1.38955306571
941.342265881,640.535166872,0,428.943479615,428.943479615,0,-2.18676623479
704.083814267,388.843850408,0,209.031077105,60.9347329942,0.44456728043,-4.54108594129
22050.4224918,13004.1966369,1,4373.12850502,372.170616791,5.95793831351,-2.77302564483
10038.8514048,8748.16243391,1,900.129663963,53.2325348658,3.23549642244,-26.3500447659
4240.48420701,2383.20527232,0,713.260440931,148.222198823,1.24789478636,-5.84135384258
4365.90522765,1427.56711226,0,1422.30802251,474.57460474,40.8373795636,-5.54574112472
595.144614309,480.341805384,0,426.377600598,426.377600598,1.5018742691,-1.39167354195
5359.26085375,4976.09406061,1,3127.68471434,1393.10371877,0.235384991581,-22.0293457103
5425.51557094,4832.9006704,1,1806.15364013,93.8500671724,3.04178115758,-1.60484238423
4155.59941292,3980.63834705,0,3226.17822019,58.8876576561,0.602570863457,-14.8851888277
13984.5933956,8866.72244801,1,4435.17795713,101.686754772,1.84798429558,-1.75610467608
1726.15792712,964.009590201,0,316.457153933,86.444367974,0.349191683771,-5.8361249237
1001.71306907,811.330783343,0,511.297937097,184.750024681,0,-5.3165436968
4542.1250706,3283.87717949,0,567.044908646,65.853664743,1.69822032422,-133.717003315
1788.86762021,1013.05715535,0,476.436351153,264.082425533,6.45400977381,-8.15308180182
4542.84332461,4216.8822464,0,1349.55095165,1157.31736094,17.3653049445,-7.31538070727
71.9524934136,23.6579796263,0,0,0,0,0
4592.91948915,4035.10907535,0,2372.5898542,2372.5898542,3.85200901972,-1.14227459606
19108.2740321,317.353005343,1,1746.84070575,330.844694445,7.56901712881,-14.2127284077
10373.1273696,4702.18334925,1,3488.78195153,317.653124075,21.9819686482,-2.4941590405
6642.1628853,3904.68945884,1,2327.83556057,211.961366882,15.6334980793,-1.15563624679
2252.46924326,2008.00940486,0,1230.12575257,382.93522678,0.55453111648,-1.41399347301
5784.87460342,5155.92652876,1,1672.16455608,1672.16455608,4.69518652958,-3.20200078894
580.855113295,437.038213432,0,134.131788191,101.071691715,17.048993887,-2.62325635258
5900.33837272,5266.52590234,1,2896.72119768,188.731484438,2.69922879863,-7.18771459715
1371.38818803,734.2153635,0,868.779268289,171.301333239,0,-1.48568388957
5849.69405858,5316.85964645,1,2581.57532862,101.963723405,98.3943127609,-4.10820628274
6568.19754458,5730.05926758,1,1700.40085346,621.822192975,7.27984869149,-4.8877678425
851.08366282,734.203956677,0,441.166848002,441.166848002,0,-1.73929432384
1131.22231439,761.273209827,0,463.755610297,62.9577819779,0.316303659613,-7.6190307924
5628.49394047,5168.66475601,1,2554.99515988,92.4071176158,10.7513958168,-3.07491657162
5228.17238248,4767.45142083,1,1708.48234089,437.589859873,0.427858171494,-6.11245587924
5821.91655736,2505.92454994,1,863.946729698,93.0100072405,4.51164597281,-7.43931098567
7749.03801507,4680.52294621,1,2907.94440979,180.625698349,0.834783506966,-76.1117031665
3629.68296328,3275.13468731,0,2343.48809632,86.0342899752,0.524709038019,-1.11303792238
2593.25243617,790.65912377,0,606.68259151,606.68259151,1.04182977758,-6.36976619445
6464.11906486,5659.51765878,1,1567.86195089,1357.88617503,5.39363155675,-3.18200751572
5521.90440454,4134.84844946,1,1810.59446116,118.917170349,26.0243213646,-4.3864294144
6415.65739572,5498.18610544,1,1776.60457216,423.775584241,9.27202020904,-9.68063799922
1870.12947236,1056.44889133,0,673.692689355,673.692689355,4.87297299558,-2.73519476116
4799.10895363,4474.8572089,0,1569.24954178,1569.24954178,0,-1.60132289069
3733.08988408,3428.70047977,0,1732.37996598,317.615031861,0,-1.76830986009
7580.8775569,1833.55743024,1,3029.25608786,72.7424184297,63.3142866088,-3.91763167225
5910.54632492,5051.49261605,1,1586.5794396,1492.12240611,0.925360960743,-4.06285196157
26244.0632705,23565.3695316,1,3618.714908,1817.25836129,21.0308584991,-50.1855288965
5708.2010968,5215.71006096,1,2505.22147146,53.9679932579,3.50073145599,-6.97401238472
5383.21857146,3722.79939965,1,1475.81865473,439.824839173,1.98698571641,-7.33354054432
875.465581567,453.470010034,0,360.537676281,51.3609870901,0.994615973386,-1.28976416016
6303.97349876,5360.86765832,1,1304.67866372,603.703362952,5.23608821912,-51.5498546753
7004.06431272,5765.54186525,1,1705.63883887,1478.64163327,30.4585736406,-4.44908584655
583.597174934,473.521382833,0,440.955059589,440.955059589,0.329441567674,-2.47790122185
5840.34367524,4578.74692137,1,2501.63186288,2501.63186288,3.36938862818,-20.1931059993
5237.67507066,4832.23232057,1,1557.01695776,678.42214449,0,-1.99368255263
3961.55005283,3697.03935738,0,1934.49548394,271.265943505,5.34682148926,-1.62473775195
781.569526904,572.349980344,0,427.623838422,427.623838422,0,-1.88519601303
4875.34538046,4191.05531937,0,1565.70149085,1318.48293521,0.34851996122,-1.62327626935
4000.35174534,2935.85533193,0,910.872386966,94.7803497397,4.88737613964,-5.28477820558
5926.2141348,5292.2866863,1,2357.62769239,206.436371305,0.574290760626,-664.830699646
9529.59434027,403.41905012,1,1765.77299599,72.0370851205,12.9983318559,-2.19148565486
3006.074274,959.758980161,0,881.353079088,149.935342344,0.907265070019,-2.27169077569
26536.5704043,23374.6473182,1,3304.66603378,474.555480739,8.12158984638,-187.946517682
11480.5166197,9558.69681756,1,3273.15851534,486.097105482,59.776493084,-5.59386543492
5797.65868963,5200.36828023,1,2348.99133162,547.881389239,1.62852861308,-13.7157472244
12030.9261032,10551.6797037,1,5348.69824776,432.784600981,0.806124297674,-8.07611215286
5632.15598039,5167.80458222,1,3092.76661568,3092.76661568,13.1549310064,-2.1004358067
10568.0667496,9673.17348392,1,5973.71501319,367.906227861,0,-4.18475522358
4951.80248111,4497.96026327,0,1719.66756314,1719.66756314,1.61993001102,-1.86694119899
3711.11589596,3485.24781472,0,1603.19042796,1603.19042796,0.223547895111,-1.58074995544
15441.1064889,2089.76024701,1,2581.32988745,57.1386444983,3.79869216692,-23.3845223323
2488.93110477,1048.68962043,0,985.188296856,53.1322950388,0.31840969498,-3.26894211005
28594.8334817,22514.7022137,1,3383.74888175,1436.08979511,3.42555035443,-23.7004989209
1008.62885077,692.616445083,0,149.980965377,65.6199091384,0.281380130231,0.0797841612801
6766.00679438,5211.18284557,1,2941.28691835,72.4574079291,0.725895732827,-6.68258154569
9440.39684604,1238.31880386,1,3196.4741136,3196.4741136,5.11936984785,-1.59799428574
3099.97054109,1828.94544479,0,522.562879204,114.893598423,0.857094056277,-18.6939269453
3794.51212067,2606.85941316,0,548.669572781,84.1492706131,9.05211027135,-12.9762198721
26362.7138442,23552.6824258,1,3350.65342467,552.631726993,11.6253314151,-31.3430288037
7078.09924771,5676.29920635,1,1739.54474933,123.914307697,0.859229045068,-4.17434116364
28623.2071268,24153.8886569,1,3613.4480439,70.4305462217,2.45618835421,-23.7547681677
4628.61721288,3176.38059747,0,2022.55106741,374.31455674,4.27844551522,-13.1564737173
6756.62167265,5795.36914614,1,1548.73513699,433.061133569,2.74195417096,-3.06823650283
7001.59454955,5765.13460814,1,1769.82098666,132.644762764,70.9276103627,-7.54715855354
28423.0368284,25052.4604812,1,3570.65656723,108.840534291,6.28292429005,-460.06123143
11345.2155864,10010.2813612,1,2851.32455749,332.000284514,3.69606577411,-2.14762603063
2858.65225783,2137.42809236,0,1271.4631771,207.627196553,7.31782451257,-2.12932919568
4958.63645179,4337.90792894,0,2362.18142607,2362.18142607,1.68974004278,-1.29127602875
6554.63015153,5727.15234039,1,1720.35234275,337.699835051,12.8402173792,-1.97177446851
6954.46762814,5801.81844683,1,1700.86067472,1421.14992761,4.46206057967,-8.70424580575
1896.65282193,1056.93172911,0,666.004122148,69.2612371977,7.08098991973,-2.47156714877
5407.27894317,4895.64986085,1,1719.04861625,711.936929131,0.429852844118,-11.5840442893
909.087074184,436.383546894,0,278.343820446,146.321409481,27.535325668,-2.13545850884
4598.38119656,4275.07051755,0,1737.28438126,638.621051888,0,-2.08123156328
1982.48342346,1256.78203759,0,1006.5085073,149.578938676,6.37295802216,-1.46550749581
5393.77981053,4997.22665185,1,1579.84171221,1485.79637938,0,-14.7411888815
10489.1693717,9543.54696588,1,3281.99540035,202.815149312,240.694478209,-7.6077561176
8613.30402333,15.9154013459,1,1746.82014997,1739.68917468,13.389991207,-9.55854022177
4101.65993,3747.87664952,0,2367.51161902,460.350880005,0.408450485584,-1.18539934813
28632.5649781,25206.1369656,1,3351.77336665,3181.57760563,21.7720964282,-9.788560114
5163.83340065,4446.11444972,0,1734.72994195,60.386262148,8.16302403125,-10.3248591274
841.473719465,480.81690902,0,189.673347824,87.9515017766,2.92698494023,-1.58473016423
1450.6148675,1034.53557213,0,714.071336146,156.944168303,2.06385438404,-24.0452404231
1046.39433744,846.268444408,0,433.978200071,370.733423022,0,-6.01836522874
1786.7204851,752.509734156,0,411.266094432,411.266094432,1.10065157229,-3.54114393696
4850.9493872,4162.19490654,0,1564.82242764,712.325624936,0.374167117674,-1.57028572528
5232.00218211,4287.34736755,1,1701.09618631,1701.09618631,0.882562855873,-4.40356822093
5277.86152922,3653.50492678,1,1123.02191197,59.7490512768,2.04048850775,-19.0272031952
673.80121137,558.877195813,0,255.062920131,157.826327532,0,-14.3094522354
753.768971868,492.5979395,0,435.734691034,93.4941336148,0,-20.8035945587
5752.01453473,4906.18789082,1,1489.36056416,107.951525511,0.431722391955,-9.09310289798
6298.41615698,5704.43030109,1,1701.31282379,333.759185444,5.03644489571,-4.99944963715
776.43427043,356.36616001,0,196.782512444,58.4107984662,78.2843210921,-3.87500544921
6545.32725991,5726.29506837,1,1554.47784368,1554.47784368,4.44174096692,-2.81591534706
6070.8101362,5504.96954578,1,1543.28545012,1543.28545012,46.4626042693,-1.74639068054
4289.41049893,3153.34814126,0,2020.21702178,2020.21702178,2.27332261601,-13.7998723687
4985.26115199,4333.75624834,0,1272.91431453,61.2007058413,0.414577361308,-1.48735693165
7783.44370356,6151.15210753,1,1662.6677463,642.353631439,4.32573451903,-4896.82150276
16166.7603977,13653.0103501,1,3283.4749593,466.016092322,57.3051409608,-9.18691987446
