total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
24031.524696,18392.8748509,1,3717.0305184,89.0891070418,41.0154655154,-136.831860608
25776.7063301,18326.0017925,1,3778.84006079,113.887262245,10.0092213469,-70.1398308116
551.716440035,407.170492546,0,367.973630455,113.605919184,0,-2.20141257011
23947.7272565,18742.7438333,1,3814.32815901,185.169849015,15.6850907025,-16.7964820273
1008.29208334,718.701780991,0,318.039651891,253.859579535,0,-137.279831056
2392.4034547,1218.04110358,0,426.626426412,60.161345621,11.9298078305,-16.5565430478
6692.14198214,5474.57394233,0,1078.26847975,801.357701848,3.47217339124,-6.27939136736
4608.55579207,3066.59026934,0,1188.74599398,1188.74599398,3.30880330968,-2.3768146349
8408.09849083,1956.19490338,1,761.930260014,68.426703232,3.52286015365,-5.05838131278
22934.8158837,18695.5872657,1,3838.01058618,528.223189842,10.030435695,-5.39008771458
23493.0963019,18540.7648399,1,3855.95351818,1425.07503496,9.36320860702,-39.4484138602
10378.052135,10246.2134469,1,9619.59124246,718.516638705,0,-3.47921912351
4540.00576056,43.5724683717,0,493.449548264,168.391680916,5.53000234401,-20.1823585014
1517.41962505,1289.20746197,0,287.413265829,217.573206456,1.25016190804,-6.60131938335
21796.6728147,17772.9755449,1,3824.85103303,294.247038885,16.8362040375,-24.720464381
20954.1611841,17549.943868,1,3811.18782236,1018.39098709,30.8823045382,-3.04975201395
4538.36839596,2967.53373191,0,1056.59443035,893.566555472,0.542932847962,-5.25818449539
4864.35662988,3205.75674997,0,1254.957213,1254.957213,1.28439756807,-2.98831281945
2738.48505952,2112.81925872,0,999.788986022,999.788986022,0.505007474452,-1.45138192087
13953.7423591,10092.1092944,1,1995.32516304,711.489729277,264.851541858,-295.62382206
5063.31019589,3928.64850298,0,921.756191624,106.547138315,63.8708342729,-59.8004567329
4363.05525396,229.852561439,0,483.621405337,87.768285791,8.01858409408,-19.6423152424
2922.76200227,2155.96392595,0,1029.60929655,520.300736791,0.8256778485,-3.70846760104
10516.6024441,8800.98945403,1,2563.88043385,893.258797154,8.88137609677,-2.94367258637
531.948452583,16.8866811422,0,0,0,0,0
2270.56419073,1207.76472047,0,403.055887449,376.116870993,2.42739289588,-2.8302073587
4545.43183948,2926.23627891,0,1247.48920243,1247.48920243,1.16502144991,-8.78764049164
2158.01197778,217.899977054,0,908.719289912,151.298694017,0.83728611254,-1.24725234019
5358.97738805,3198.91780763,0,1204.46574001,1025.25879323,10.0283425578,-7.70284052061
23852.8197647,13253.2271066,1,6798.95369997,128.667894845,12.573438224,-1.8815346584
4254.29595029,2420.06813954,0,1180.44534038,379.380188238,0.941526758658,-35.2280351904
23342.3844867,18385.1963908,1,3568.09874598,622.834747135,7.84886755026,-5.9998079668
6901.68688754,1482.22509087,1,1109.0535995,99.7639545463,21.5639638891,-10.4878879944
7926.73170112,5676.25580907,1,2215.71039174,566.719540845,2427.49328487,-1824.02234559
20862.5095912,17466.3761668,1,3790.85355055,184.638686726,54.1789980505,-2.40918357443
7117.34745322,155.023611105,1,904.806847506,57.3070372251,4.90098517614,-25.1918508796
22170.8076141,18342.1098277,1,3851.14154708,169.188654758,11.930962389,-5.60151176461
20459.7454939,17016.2213532,1,3821.02275662,264.980933138,3.0226831491,-5.58771577359
8526.87665196,4.8,1,1118.13842586,788.386872126,21.8975708791,-2.46188055881
1331.71225947,910.606885544,0,379.869043392,54.4293874771,7.73051307425,-2.64019291934
19618.8907845,10190.659196,1,8599.60983828,1148.29627405,36.7992616924,-4.58774817325
14.0680281531,2.47386337537,0,0,0,0,0
25126.3315955,18572.5102977,1,2929.92202561,780.26081987,5.77160316365,-4003.26309972
7699.59186337,5469.64711293,1,2211.64417021,602.407416179,2.12688096848,-31.4850124695
1293.78512211,950.309239143,0,334.189884801,72.9572507753,0.561025133737,-4.12184674403
15590.9698899,12424.7844508,1,3658.01410411,1097.51682042,18.7880748082,-5.83576999441
20513.6224219,17034.4303439,1,3859.6529403,2057.65383507,34.3597576737,-2.73927648039
4646.89504961,2.6,0,501.113879821,102.601851586,42.3861088752,-35.253446638
2826.41201979,2540.89560785,0,805.217070821,57.9749200969,5.09136362812,-10.8240641821
8157.568491,5830.23780304,1,2479.73631533,137.784336825,19.7646872455,-28.799046111
4547.5452695,2935.39059752,0,1246.68036972,94.7041833837,1.28644478878,-6.48314572783
8468.79806687,7374.05207535,1,1051.20398364,68.2796043756,10.9464205208,-4.47039239815
4692.98996623,3144.34267376,0,1166.39274833,1032.29008977,0.771313305143,-2.04653268075
