total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2084.78535475,1840.42174786,0,825.810696111,474.375780242,0.737361083865,-2.00687134594
10595.9213699,7109.03570395,1,1688.93883288,807.199386771,3.07538351192,-12.6216701505
2907.90216593,2039.51257167,0,664.451731362,54.2574012477,0.148755317951,-3.14681767622
1119.12312355,991.821299428,0,572.740092283,63.3724960686,0.910164697719,-1.70511529736
8370.15642682,4662.61734437,1,780.460343956,71.7888936294,15.5879128263,-5.62778849846
8243.7099885,496.84336566,1,1071.26495059,551.283524892,11.100996781,-6.88025507797
4452.84720325,1253.95854796,1,958.092107099,78.9974055977,4.87955640799,-32.6238113134
3473.3175621,2884.27828928,1,1796.85842372,422.096077475,9.96893327927,-2.41065410238
1337.94580573,1115.73849983,0,686.250685257,100.957790283,0.947434024137,-7.23307831942
6854.18224008,5465.66563924,1,1529.11061095,395.738609297,4.42656731239,-4.98858244915
1447.74659116,206.353022755,0,588.781764225,588.781764225,1.54519373632,-2.13459928556
2096.32263623,1483.93119113,0,375.286850483,52.105816241,2.03729605095,-41.4430988582
929.693344189,518.413927282,0,310.16992658,310.16992658,0,-3.50926846541
6826.23494427,5466.12198913,1,1000.34843376,454.713227628,13.4347706221,-17.8417150768
1941.81068039,1306.25811002,0,306.233908973,56.9966225052,6.77837324611,-10.7363837341
1155.39784819,806.568496781,0,377.396670229,303.179786949,2.81512018722,-1.49955537853
2080.51840117,1831.90194334,0,861.084303528,383.702604619,1.07579983541,-5.55655401713
8659.20296006,5989.5076968,1,1429.55771462,235.441869397,192.538945016,-7.60954154914
2320.79160105,1872.28444687,0,818.505618368,64.2661442139,8.30971587673,-2.54073435156
1208.2835715,666.400255102,0,312.403637379,312.403637379,0,-1.51742801128
5307.54235649,3338.90332445,1,742.924648975,112.192664489,17.7068450244,-8.43355439145
3407.90023747,2130.65925948,1,466.611071515,318.57693384,4.6904301889,-33.2650239808
2206.4697599,1741.93132184,0,1191.91539808,1191.91539808,0,-2.63911070893
898.31156863,579.592218719,0,285.718103742,285.718103742,0.659750027268,-1.47491689327
6254.99340047,4922.30460252,1,658.203327934,363.728447071,8.2224508493,-11.4637960772
2235.56214475,1557.62429681,0,693.607066016,116.617201529,1.27613953041,-1.57899926159
3192.3461779,1153.56241704,1,335.712210369,127.056417612,2.42479343155,-6.23289404311
9010.96252619,7306.0098857,1,1188.3136193,604.432820817,28.1670384171,-8.45980923095
5723.07739817,4649.26549253,1,832.075558373,52.7175182289,4.53641750241,-11.7215212405
5486.44959849,3625.07429579,1,972.049461579,211.378581954,3.25509304522,-22.5139658807
1945.15729469,1186.10045106,0,461.109670494,59.9849484572,5.39161278253,-5.97992012594
1486.43923497,1192.27748867,0,225.063390196,128.224649195,103.368454019,-5.2931478248
8206.32271186,6948.48575518,1,1618.12550915,249.535204843,7.91278385189,-11.1669538706
3866.76330607,2224.69600845,1,535.012437863,74.7837522841,5.83872340077,-6.37552714383
1638.68413173,1261.58462657,0,544.089422389,298.392435938,0.729511280702,-5.61003913766
4395.65521727,1252.6707229,1,703.337666784,59.776901989,14.5135316208,-1.78294443953
8690.30573842,5987.20546248,1,1140.55742143,273.606372947,27.872607263,-3.13826314748
2454.46715203,2072.60954837,0,1528.69043678,83.1621563238,1.53818202016,-10.3545220099
154.50307333,0.22360679775,0,0,0,0,0
4308.28018396,2939.09427715,1,467.03054893,58.3199255554,17.91463434,-6.26745227489
6181.50436727,1120.96689068,1,912.293710225,61.0499471225,6.87843359556,-1.93572222678
1035.42980917,341.247959701,0,348.458943931,52.1099123991,8.84705218836,-1.66361453654
575.810193543,404.332758999,0,355.984741644,211.951890507,0,-3.72159534335
6641.26271302,5447.2223105,1,2433.0336573,425.376450971,1.29180615944,-8.91691814248
2517.86995197,1172.5263835,0,983.842973747,252.300084507,12.937218315,-4.0497550927
6213.71124039,4261.76298027,1,779.52368246,57.3118854264,32.7215273071,-5.7946947943
1204.75797056,648.99935285,0,368.516552601,368.516552601,3.47417708213,-55.2711204768
1517.86424852,1291.43915459,0,856.206322523,58.4180813573,325.827915473,-2.02831343657
9400.27932747,7804.64566332,1,1071.56702826,425.569678183,4.74215093802,-32.5326872144
2975.51808003,2486.66945532,0,1115.73785913,62.8967108505,36.9800179421,-6.81288291515
1763.97792425,1519.92459352,0,654.310069643,654.310069643,3.97512288469,-2.69628386594
1081.39307334,518.718517117,0,495.969757002,58.7565393584,2.23890210826,-1.95969008124
309.899110106,200.324062459,0,126.203638326,126.203638326,0,-2.51383450552
1159.20760842,620.256438902,0,455.131966873,55.5344685798,2.80210123013,-4.03353251264
3599.44470749,2085.38119777,1,699.277072308,77.7462452093,17.1150060455,-8.49395172095
17233.5102927,9315.967435,1,3229.10212711,353.869593378,19.929152622,-4.86090536106
