total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
25993.6585633,23086.1004184,1,11522.0484773,2128.16627478,8.16076822871,-5.79319526173
15385.3034759,13207.9631227,1,10591.3378818,53.9845904634,0.633029425377,-1.06645630305
16671.5932457,15440.7174665,1,11616.9049908,85.7619745678,12.1729389365,-1.92606675753
11245.4170956,7737.53684385,1,1914.47475237,1914.47475237,3.37209054138,-2.36744056093
32491.3603872,27895.6456719,1,8586.01238621,96.830330403,4.47157194496,-1.80703210058
3316.94226576,2718.32890026,0,1168.34148261,61.267870023,1.20984899424,-9.0034289839
16660.2902395,13622.3752617,1,11998.4759227,367.009281863,1.45466391307,-4.47197422779
16480.3406585,13080.8138298,1,11243.7492669,238.613139247,0.648778461934,-1.07147111875
13966.3966474,13088.2431613,1,7770.31151917,95.1427848309,1.56457965326,-1.27284820293
1954.64166281,628.700262446,0,430.101860766,430.101860766,7.75191663744,-3.54077155772
17527.9742496,16325.6406257,1,12154.1391347,56.4725713395,0.708408837359,-4.18207037225
14288.8033044,13574.1247044,1,11682.0063211,173.651581055,1.47269021228,-1.45929504652
1686.05716813,213.515807377,0,350.289244461,223.69155721,8.83861401771,-1.19028897948
41.7703675834,7.82304288624,0,0,0,0,0
12372.4851408,12073.1995415,1,11878.0584863,297.428554515,0.575774284688,-1.06624740803
14447.1744485,13048.5357895,1,10576.6470741,10576.6470741,0.775712685908,-1.05929102908
3222.17141606,2678.69259341,0,1123.5916121,468.140866722,0.897959604802,-6.10766055759
3638.39800912,3082.63800826,0,965.423601344,355.147095146,32.7236901013,-4.81722949218
17247.3653478,16007.2292409,1,11315.3310206,2740.89097751,0.439696771564,-3.27464099827
10683.0526153,10426.9974585,1,10462.2809795,164.119606281,0.387183763894,-1.05751378144
4293.80438648,3660.43061948,1,2511.70258337,608.011271139,0.830831099937,-1.99340591208
14799.6811739,14037.6177416,1,11418.3364106,175.377822994,0.25691785134,-1.10077888284
2080.08427669,1114.26750828,0,403.989427271,167.189385892,3.8166293527,-7.77060738074
14766.9381742,13919.13839,1,11217.4995551,2608.06720007,0.260841304926,-4.30123401903
2700.01671335,145.84135216,0,448.065332491,142.042632004,49.2440962476,-17.7920941793
1842.81734149,1216.5369867,0,388.397239171,247.342057214,3.94749725599,-7.77970325922
2300.93293396,618.375452294,0,368.382805977,55.8755926232,1.3925587012,-2.7344385769
20767.2535633,15976.5442002,1,11514.8290845,137.496642659,65.2385458314,-18.6660675565
6971.31197574,6143.9468178,1,3034.27243133,98.1965094015,8.11066245926,-5.59822589225
2321.00867072,1767.9662016,0,444.599577275,81.8535034772,66.6096244802,-18.7306377691
1729.40777633,734.949862236,0,400.813959233,135.637144761,21.3170250887,-5.58502709077
11348.3935705,11036.8730794,1,10816.7853218,173.293555943,0.782084509447,-1.05966034559
9607.68556734,8441.2782397,1,3761.15944351,482.07701012,2.04039807881,-5.46034943522
20878.431604,17765.4673794,1,2827.11914066,631.946346539,140.506712992,-134.409567744
1539.65956971,648.710297436,0,371.994736052,273.216608687,14.271257777,-2.58339993256
