total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
8548.1074515,76.8000651041,0,599.203436697,221.951844514,16.8426094143,-2.37330639358
21496.8507002,18791.3142968,1,3982.5638032,145.613317847,46.7582151456,-84.0027037996
13488.5873138,10363.5752156,0,2685.0382941,448.672867237,6.60833284308,-14.3446118011
12685.1341979,9769.60290135,0,2311.23943889,581.92493823,22.5798932199,-15.7950763428
1775.65489485,1416.04924349,0,487.739393324,428.32458614,2.71539885108,-5.53820123389
21933.2902554,17522.3190366,1,3954.92977251,151.158390483,9.06922350186,-12.2218928971
6302.72084336,5328.87040375,0,1439.75775836,355.931249797,5.56886790753,-4.7431520915
1441.86304022,1066.58300193,0,252.392174382,76.5024820241,46.8332756432,-2.57351553276
15407.8825618,11542.7991354,1,1422.33945347,1161.16759386,8.71253830754,-18.9957218908
289.990581552,234.05110553,0,209.538580282,209.538580282,0,-4.81271044958
16911.2656555,12126.4988921,1,1402.69609056,57.3921709786,42.3379925934,-50.4599152306
13420.1726041,10249.1601851,0,2662.65612218,120.387023806,254.876217956,-2.19432452807
22728.051264,17238.5074589,1,4368.10086188,699.773749525,8.34949846872,-8.10217858327
2688.18583067,2493.22500589,0,855.874146085,260.949507379,0,-4.3309960277
2533.16788419,2325.14207953,0,885.840026741,260.458204851,11.4583443365,-8.75580824925
389.457136532,190.316000378,0,68.9246799638,60.0155797503,0.308974923594,0.222901759294
19214.9529562,13929.8793365,1,1807.68939313,207.437075015,14.8268535703,-9.33663422461
15037.2129175,11529.6425903,1,3121.29724456,352.47296043,43.0114607032,-13.2992649348
22986.1918299,16935.5218736,1,1825.04613473,67.8149602179,6.74162289128,-5.99280731602
3169.22609004,2322.94507038,0,1006.33632413,802.68810468,1.83200433174,-1.96819999599
15872.3504834,13679.0094747,1,4155.09500167,931.148482039,27.3643810625,-4.82290656415
15582.8486396,11491.4324925,1,1399.40781631,794.014266446,11.1205932317,-16.7681551054
2092.48820562,1505.81858469,0,1661.85255366,255.473775783,2.3325352226,-1.23022497841
3247.41472567,2254.91349058,0,832.546737156,329.459301129,7.07140390855,-3.85516025494
21849.9302013,18831.6968168,1,3984.30436146,63.2403022732,16.7831015439,-16.3096631147
1320.83334549,1167.32602558,0,367.161554913,367.161554913,0,-2.29270611948
22845.9404273,17635.260196,1,3947.20571312,69.6234012136,21.881229169,-44.0794087419
9505.8143948,8239.86166449,0,4306.48986706,166.524217444,3.73323307946,-31.9469778739
23896.6002243,18639.2359889,1,3994.49148047,411.039978051,19.5232811663,-10.576483956
14917.1565442,9737.68074287,1,1800.85327856,445.685148667,6.84679548234,-5.75831091094
15752.0698681,10502.0985641,1,1826.50917411,367.035761018,5.8910010008,-8.13709732423
24387.8217027,17180.1983021,1,1827.64683904,670.402302162,11.9013647552,-131.870495629
5960.16635741,5131.66275003,0,2303.49847569,1360.97383179,10.0972158767,-1.74777801732
22636.2292614,17520.8307566,1,4338.83059173,714.451048491,32.2226062184,-31.0236109355
3635.7625872,2488.6459471,0,1125.5941273,51.0113416396,1.24089627538,-3.59589327291
29487.9373104,21127.6616297,1,2505.13311281,1251.31353807,10.654165395,-113.276956674
24173.120722,17227.6537639,1,1799.00450798,254.098030139,18.277843549,-28.6162912833
29643.0949149,21392.2702171,1,2720.72240412,77.8127936331,12.5996623283,-22.8980953822
