total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3796.65493223,114.982824804,1,607.623840597,140.45232174,18.6086789754,-5.13317099311
1714.01775601,866.090168516,0,637.378153734,637.378153734,3.73401560674,-7.53964843328
1925.93171042,1310.55286807,0,840.758209444,149.603306657,0,-2.34314739303
10263.2826034,25.6095685243,1,2104.09938508,80.2982217716,11.6422053173,-5.44937276137
14956.1071053,11140.6024631,1,5755.53240039,153.638008494,12.220865074,-10.5674726156
10611.8311613,6582.92157784,1,3690.18152842,111.015655765,2.49712955891,-6.96458217486
1695.47341509,938.011599075,0,548.218865836,56.9308078033,1.06022918435,-1.58529631678
1175.45012463,1037.5917598,0,677.933771979,173.33479216,0,-2.1514486809
1939.98791306,1251.09085202,0,761.698001531,245.444244406,7.43932140877,-11.742616772
1576.57827484,1133.34304163,0,1012.08312446,62.5812236398,2.70076547127,-5.03187006923
2102.85202904,1260.85975826,1,821.043969031,83.8420534073,2.64747287904,-1.48728002676
2450.02051351,1779.94562276,1,1022.68255764,184.362173472,0,-2.24303818925
2822.92842062,785.370345761,1,603.283162534,157.132769081,2.64926901869,-129.911971807
1891.00909859,1313.44585728,0,581.349781482,61.8930726351,0.929880353566,-4.57321900161
8429.52798833,6115.45686355,1,3757.55672425,82.9195589791,7.52744294717,-2.27708540588
1182.16769946,1026.78784566,0,656.310962193,141.328552639,0,-4.00040596291
1768.23622511,929.143589549,0,596.348764679,126.423721239,8.67325078698,-8.61725042555
1564.81684336,1071.6990809,0,500.161359993,82.357080353,4.66799611408,-5.88015770911
3766.8531488,2418.21327637,1,594.972682163,170.664273546,10.0015176244,-3.78471569572
1313.9313305,1066.40678918,0,647.088214665,51.894141607,3.22206617869,-2.8537923181
1639.93576959,913.324175745,0,581.32374289,235.213579607,9.18514967882,-6.57864740512
2152.32749474,1792.82880945,1,559.541062938,559.541062938,0.577928927257,-2.17720806633
1253.82401055,1049.990519,0,680.796278584,680.796278584,0,-4.53191216846
1819.06322965,1229.13072535,0,882.68905647,253.939050416,16.0367882691,-3.34140423241
2403.86834982,1748.85700387,1,1377.00687926,278.115055932,1.25452415181,-2.95505382405
1445.37092019,1026.24154077,0,576.003541193,576.003541193,0.98311038076,-2.45890645967
303.321599272,151.082758778,0,107.769583484,107.769583484,0,-1.66389187157
2812.74302468,1886.15919265,1,1130.00905833,93.9619111967,3.32543376426,-6.43965585289
3081.27021481,2154.68577756,1,1021.37476057,162.942239792,1.98987296385,-43.5741518584
1730.70237174,745.092618404,0,646.623588784,153.978763002,21.9304323513,-47.8939179699
3864.71567205,2525.47187274,1,1363.51366395,297.105672719,14.9056655409,-5.20273483475
593.029875474,91.3985776695,0,248.130078635,248.130078635,0,-3.00578750865
3723.09589572,377.483456591,1,895.27696543,238.679454261,5.4926126427,-5.00591833443
6913.37681,5603.75521325,1,3636.61975009,379.020328273,2.36917805982,-4.02201194952
1941.08018084,1322.90530651,0,950.642614615,288.581477883,1.41029931623,-51.7034168965
10214.808611,8318.52947882,1,2462.48725174,539.479424816,4.70470116786,-15.2398597778
4759.72749418,2807.87979265,1,552.250362804,133.354401996,8.49653644074,-6.24963399411
2810.6764956,1697.99757656,1,1036.20129448,198.771031362,0,-3.36071419602
531.478752556,190.343899298,0,187.166811093,83.4147115373,6.62795388319,-1.71450287151
1754.3741005,1328.53890045,0,902.131766531,150.01146209,1.50338459845,-11.9243079526
1460.37769751,1026.02070642,0,617.593274395,214.911212065,1.61560079337,-2.25354542918
10986.5652093,6334.43910145,1,3418.02756595,611.539800056,12.7059160732,-12.7179932004
2875.1691766,1043.50743649,1,472.99041062,425.183297768,2.17614204423,-5.56522091338
1344.99943187,723.641140345,0,923.902076502,218.430997968,0,-2.27219283415
2782.59845624,1996.58480912,1,959.094154067,104.384828726,1.71993751257,-2.74554941242
2019.9673949,953.572336008,1,546.573145906,243.480242394,7.48714813148,-1.72325144066
