total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1536.30503687,1167.37286674,0,645.325940068,77.9810208892,6.40999582755,-2.19077017692
5739.42717057,4975.5548364,1,1764.71695186,63.8106299153,5.05878025113,-28.6080734564
1755.63278581,1140.86734111,0,684.447893992,138.485026832,1.30313153244,-7.91679141934
1551.8107441,525.020723401,0,315.06006702,150.534652247,3.86451494889,-1.94151450847
6776.1352128,4843.00014867,1,1284.96309623,245.848707935,8.20912364349,-2.81190301086
2377.47499166,980.280107928,0,440.727165851,317.53364592,0.767145249954,-1.48009777548
3387.67926905,1165.19547716,1,664.802492023,125.935771487,5.24266608953,-4.36548512551
2040.9771815,1655.78020582,0,635.438712327,635.438712327,0.470058194215,-2.42640939287
1926.94897794,1488.04454234,0,502.254890133,320.955790533,3.33561737532,-1.37132610011
3382.82963512,2437.44484656,1,629.412674698,72.3578306605,3.17877386635,-1.56528084803
1607.39132041,1536.35091044,0,800.89132241,631.913711101,0,-2.06726525039
255.59187525,114.800391985,0,0,0,0,0
4022.99901343,748.210465043,1,671.119123794,121.288553653,5.81265940705,-7.11254951447
8448.46495162,1308.09571515,1,721.288409406,145.288921631,20.870964996,-13.2862321313
291.76900115,170.122602849,0,0,0,0,0
3014.59556236,601.666917821,1,697.626169859,169.313614878,4.52225093388,-35.2005650779
21928.5491043,17224.6400766,1,4238.06668728,553.466921475,17.8311927027,-5.14206366742
12222.7703104,4724.26264511,1,1874.91850387,117.564417246,8.51115643485,-2.7238696943
794.45311115,658.374619802,0,435.375398256,435.375398256,1.94972926917,-9.26571194032
20692.2323551,16592.1861013,1,3539.01381561,673.254136058,278.610141586,-23.8849589426
11682.2530649,10449.2801077,1,3169.90839721,3169.90839721,8.2481716413,-2.16088350199
9180.06250323,673.982292052,1,1905.83648396,142.623923382,13.8498892682,-6.33152820669
3162.46063009,2347.5440145,1,593.009687987,593.009687987,29.1494478419,-4.45307469917
7830.81471467,5886.40245736,1,1766.92950701,442.832666486,32.699123816,-11.4706501836
8495.5123602,1658.52910737,1,945.592654956,76.5295196235,201.946610486,-16.8536048741
