total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
4036.18004314,2431.08455838,1,1541.62032165,88.7750987704,114.526397692,-6.18241838139
1960.23604164,1278.86099714,0,492.167320032,275.402176891,1.76445123295,-8.00537064152
3190.74695296,1555.84740254,1,529.583763209,279.071876542,0.522660550948,-2.20124482278
7564.87323021,6916.71489943,1,1614.19079005,91.6524328124,2.8903858926,-2.61681604897
7924.94812872,2221.23339611,1,1400.95375889,175.575945949,6.61295702153,-6.21070638202
1284.3706316,985.344574248,0,385.611274046,171.033139059,0,-1.8302384529
3868.12766953,2536.36129327,1,711.523512833,83.4277892288,15.8841264143,-2.76582001247
1605.3400057,1061.66697698,0,424.707411939,208.494662712,0.978191007351,-46.3130212498
1032.25789897,695.039984461,0,469.55694464,469.55694464,2.66010996591,-1.62499730708
2640.62970974,1676.89338063,1,1544.77339538,80.2990145241,29.6456153302,-3.70078347082
4000.84613989,2407.34890284,1,898.663900158,71.5302877223,41.5294880816,-3.39594690996
4290.29802607,3324.13776038,1,782.471559018,119.296412461,4.3078083523,-6.46076704967
2197.76623017,1555.00903213,0,1524.81390776,66.6673754031,0.361668888234,-1.23732117022
1499.71541773,1117.96039733,0,590.745637642,91.9853531715,1.67201569899,-2.12265339726
3953.70916612,1649.54541617,1,716.565663246,578.429098775,72.1281662435,-6.06847486257
1678.96010646,1044.72607415,0,672.204390783,102.371441536,2.14937098323,-1.77249727995
1707.65198988,1011.25194685,0,488.096432348,78.6493327365,5.12531043392,-2.03291830526
2796.52569523,1405.7529406,1,896.875672319,81.2207233673,1.16890538175,-2.20936602137
12287.5893927,4944.094276,1,2630.32792071,155.04365894,20.412281277,-27.6276552799
3897.11530015,2378.62429148,1,883.128751724,124.517063952,6.26286091462,-25.5009673157
3170.01612467,2222.18492705,1,883.851507966,76.8496538349,4.13759348971,-9.68775817332
2054.54395702,1616.01481429,0,402.342327382,281.450652897,2.36153984065,-7.83646452936
967.299084902,398.451628181,0,295.91957481,52.324578402,16.337316354,-4.62956106465
3821.26139333,2302.12231864,1,886.634129678,124.382674634,0.483861407938,-24.1507533927
6479.16641124,2846.35524487,1,1166.18652913,351.393713847,2.06397758653,-13.7723792967
3892.31509748,2944.49909153,1,1035.0447421,65.4644805812,0.988201043646,-1.63628270032
2565.07267694,1870.07081149,1,498.0690408,56.5743065599,79.7459036669,-95.7550141969
7463.7484249,2381.17876061,1,1969.20157265,98.0360670323,2.98934339505,-2.33530355498
2160.86837371,1993.56880493,0,1628.55009262,1628.55009262,0,-1.73646423644
1540.28446341,1374.46099981,0,444.090601892,55.1386517273,1.48042838084,-35.5749242095
15859.1881299,12919.458986,1,3045.88473265,175.549815372,8.6270089864,-124.890272824
4849.93977273,1243.14942384,1,322.568841962,315.012355024,6.33640543458,-13.6888360491
1820.98918021,1031.85441803,0,477.442689526,217.951126608,2.14544811154,-19.9021648103
631.083373237,415.617191656,0,144.675184004,97.6308650235,0.961378400517,-25.5668560685
1447.07244391,1029.73691786,0,302.707092874,232.040857026,0.457938094692,-154.29814625
6117.46828277,189.722165284,1,660.862396614,356.269982292,13.1515113939,-16.4573019587
2855.78694347,2313.80431325,1,2091.98537292,63.1907533794,0,-2.91846773547
1013.41590778,622.77811458,0,623.686701074,69.1956996252,4.11773760776,-2.87176277185
1558.45837643,1154.88154371,0,427.267848673,280.356960388,0.493023387239,-3.77528527039
1981.81144236,1360.82056495,0,672.018100671,303.958051749,1.642708552,-1.98719876641
2881.11182987,1169.82594432,1,417.908373553,184.936292322,21.843284682,-29.7934194119
1461.99167326,1085.34033833,0,591.741053192,591.741053192,1.23461363885,-2.15693193436
1397.06949538,949.965262523,0,423.278365223,423.278365223,0.409986540921,-3.42135010606
3585.32742451,2562.67050164,1,2410.4656098,2410.4656098,15.7868513914,-2.38411879585
5629.18499013,3048.86193357,1,680.204106056,82.1341547417,18.8747700683,-12.950385974
2519.29786979,1962.36561833,0,500.45611025,210.966155607,16.1860268737,-2.58602029274
3176.05702391,2216.72652801,1,878.698042644,197.610523937,13.7329895173,-1.83406097837
8091.92882891,7154.79424512,1,2131.31515623,229.831955832,11.395847506,-9.83048243384
3138.02060284,2202.93489917,1,884.135840016,358.114980991,3.80165497845,-6.27828703896
1061.9811769,710.967847374,0,472.28152481,237.023734263,0.736321727495,-4.30766354624
2609.09111079,1406.26564347,1,892.219027831,63.4728534401,1.3651891383,-2.07410325812
1239.20730409,933.779336889,0,583.279241628,583.279241628,1.68433915253,-1.90668518371
3615.59306797,2953.80817928,1,2375.16141265,103.473063813,0.334353901826,-10.0222700833
2510.65120197,1759.22203829,0,1543.95089501,83.1921995402,1.62890669446,-4.92579321915
1954.47908653,1396.69089279,0,396.991610444,68.5261613563,52.1745042648,-3.18338974711
3645.90976441,2475.96926677,1,904.565665996,531.256305295,7.07025494409,-4.27706151733
2594.24972133,1097.21139713,1,472.929862948,52.1021550677,5.80093129359,-1.29775326815
1993.54646318,998.55343873,0,584.783423387,76.2473610927,1.38952862651,-3.11073132993
1072.46002627,704.265816294,0,171.747963799,146.314167634,4.16287525467,-5.9742653427
