total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
8153.08852388,3931.6412171,1,2697.64173547,391.616958501,36.3432133085,-6.68770899226
203.820011191,56.7115508517,0,0,0,0,0
18555.7492701,13851.3459783,1,3724.34029152,1010.55483937,5.06683058228,-18.8372719738
8420.10819869,7269.69182978,1,1822.5520228,54.1276081593,4.79968271627,-16.1899048797
7827.85383655,5399.94631455,1,1074.32070935,96.1918124153,14.8091073317,-4.59899418793
12736.7809439,9132.32741474,1,1091.50165864,129.394432563,14.6285320261,-10.8785503541
20152.8511753,15491.5245815,1,3695.19753227,161.713960778,7.6096222891,-14.7071889298
1836.07799297,1290.34027295,0,894.524208045,81.1322080988,0.944850290224,-5.87603804348
4.02392168027,1.1401754251,0,0,0,0,0
19042.9231684,14467.8496294,1,3751.37080465,867.244365495,94.9858989618,-6.49676600307
6862.75730358,3800.14213024,0,755.722943224,153.615006709,5.53464918505,-5.49984552637
12999.8326367,9348.30878609,1,1437.94979529,1020.59823879,113.324320468,-4.86331129588
16308.2906289,13262.4549918,1,3665.01821815,122.429869876,36.1623797325,-4.9094945954
2951.21278592,1754.6302431,0,775.783943221,81.2709753774,1.63332292184,-3.23757177576
18618.8514585,14319.7268246,1,3683.70568825,81.8603015031,176.498140855,-683.082782353
12735.7677748,10337.4775502,1,1462.66872978,360.138889008,7.67610880396,-11.3451635703
2107.32735966,132.790248136,0,262.47576797,52.9637018359,1.8470287811,-515.608384259
17463.3095194,14254.0176021,1,3664.80951142,621.205766488,4.7177056858,-67.2499772918
11636.9074299,9447.65786214,1,1285.92554179,187.990666499,4.50293594886,-9.76160552223
1589.11386579,1394.36998318,0,1347.27138852,1347.27138852,0,-1.65864686059
5639.53123932,4078.66772856,0,1050.12880918,180.005306027,15.8732730375,-12.7227745173
12402.5413803,10817.1519436,1,4289.27153551,97.9736445173,9.78013793425,-5.22758071013
1898.60130861,1255.11951622,0,838.129520591,375.878470552,3.22645732708,-122.310315312
6277.18392022,3675.62299753,0,760.697831111,60.9368501935,15.6299407652,-11.323451049
5216.10117424,4201.42126548,0,1067.18793468,345.741498974,168.767785545,-1.57148015619
5852.42958003,4701.41837747,0,2452.43006684,304.230640914,0.888093345537,-2.30075751589
1755.46792364,1471.37026271,0,889.537920032,95.8847270667,11.8153422386,-1.10935736782
14225.2488451,10486.1802435,1,2686.48683004,250.181482199,19.4928734557,-13.5870477327
