total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1239.9341663,739.807069444,0,315.445019973,240.939198868,1.18549870446,-4.05614790074
8476.10240015,4421.41642463,1,1376.30175826,231.121918206,63.0075454789,-19.7498573402
823.68481505,756.429963711,0,695.167683134,695.167683134,0,-3.12860888925
1203.19013684,740.358899454,0,316.913257082,160.760843025,0,-4.72698469296
3434.74264402,1732.39500403,0,325.081987413,75.3065113055,2.56220380942,-45.0471639092
984.734319499,544.1076456,0,289.9841922,136.003267988,0,-2.1934854791
3619.64161721,2247.11096744,1,876.454275159,278.812853937,2.88270406808,-1.46888289257
11728.7234742,10667.8835881,1,2644.3113466,599.802038348,3.14797690117,-46.8520732436
3285.00440099,2033.06964957,0,483.308953989,315.096488837,33.7863300924,-4.37048313894
1408.60832891,733.400743114,0,472.622341736,295.225952667,2.41537182351,-5.01421547633
4574.30412566,1860.6860079,1,1223.4353823,75.9076466646,4.82572193833,-17.704732147
3502.73539749,3182.12280876,0,1237.16961701,230.130816516,5.49642475359,-7.65634474096
6701.35574918,6262.16616994,1,3261.94979869,260.132700113,3.38417897464,-1.24283466236
9059.8820416,7476.40019863,1,2164.03443329,214.75711907,0.705873933396,-6.20794023522
3175.13413942,2018.397119,0,651.621181298,108.506875936,7.97015413455,-6.07021303325
5437.84318699,5065.81512888,1,1771.04464321,91.7471496683,1.26980664773,-5.29127784936
2798.91882718,2124.41866166,0,716.035976163,74.4324427844,6.77282495336,-8.73981235968
1628.05151846,1406.01611655,0,1022.21136556,404.613032949,5.8492459158,-1.47339340964
5620.28668174,3977.63765318,1,2487.83780012,397.841058871,0,-1.29416809234
3038.72418654,2126.88865952,0,708.024447531,309.800554156,17.4628118214,-25.42529717
2537.74747068,1351.72753542,0,282.327463406,66.9395497209,2.16910390421,-2.09995650746
4573.77811859,3128.15222775,1,1088.43079945,415.595482575,0.345473918691,-1.75415133793
7145.42081059,5032.39242607,1,1374.70624526,600.427925731,3.03087286093,-3.16969065366
15055.4169218,11046.1188931,1,5864.8233456,65.1516349528,7.53907845667,-6.1087378513
