total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2985.23960431,1045.56558857,0,560.171368466,147.562131212,8.90661116508,-6.97795214409
5610.32500249,5059.87559728,0,1525.56091225,295.895680434,10.5114587219,-5.14843774497
5570.82962235,5041.93749763,0,1528.91744022,1528.91744022,6.61829413142,-6.53155105713
7969.01664004,5667.41823408,1,1552.74754491,121.583566708,12.9265010728,-25.2453904573
3396.57806039,2320.43690067,0,1095.53687833,764.327624789,1.99443977651,-1.26427034524
14960.907727,9727.58272337,1,1998.8808534,1482.67388475,2.47114638921,-3.22645779905
12182.9955714,9742.58924311,1,2220.57190112,211.391678379,6.97993283371,-9.71171829971
12340.9966389,9928.89173926,1,1903.30036499,292.498199932,5.94446445056,-5.51878759593
432.516866126,232.278389008,0,116.724532112,88.6113735044,0.172599092611,0.122325738234
6243.86003025,5576.85176601,0,1552.21823081,750.284132758,5.14478583926,-15.822034106
6381.51943622,5664.90534608,0,1551.8260885,265.134986008,45.2061983763,-9.58819486314
5121.70223934,4639.94224318,0,1547.20011976,640.358165178,64.0456767922,-55.4028958466
12311.2970559,9492.10220025,1,2740.4701524,213.45696595,10.0309752964,-27.583694479
6540.08632471,5337.75936606,1,1547.83172554,199.978537913,10.7821857122,-10.1908204923
5515.32944559,4985.31124505,0,1534.57529054,284.817629783,253.254612101,-3.80682508399
11786.9520953,9642.78292248,1,1612.56044424,128.055766693,20454.0957701,-3.21071689347
9740.32179303,7603.12305372,1,1901.04044597,320.772905703,28.8942816821,-10.2421030655
13332.9824696,9848.92358078,1,2197.7676553,400.665680153,14.7908284349,-31.8999042563
5926.07321875,3847.34240743,0,1216.39197268,416.784902435,0.80244817834,-3.07680962927
11267.505252,9080.34642786,1,2310.46113474,275.33986312,14.0595062708,-13.2752475895
13559.889179,9665.91757931,1,1915.30312879,94.2342562027,2.06106752485,-2.5726495388
20749.8014922,12404.2577077,1,4490.00115192,4490.00115192,7.29111162117,-6.39009434397
4122.1634711,3715.22915175,0,1504.4652906,1309.06361665,2.32234068683,-1.7054856243
13641.7250079,9635.16478582,1,2064.27334712,203.089886973,15.2965300618,-15.5899736384
12972.0358223,10154.1703438,1,1891.62219649,287.543487276,4.27735359559,-4.52167470167
13074.2798804,9210.39474073,1,2017.71643125,1481.98729013,2.65543586825,-2.16678487819
3667.76363827,2300.59344735,0,406.308555982,406.308555982,17.9058043051,-30.533005876
6433.85043016,5583.59706641,0,1548.50772213,79.7019261307,40.137212211,-97.8716068464
12356.0144636,9928.97313925,1,1886.61281828,333.651067168,8.55649549703,-6.85126234688
7919.17219698,6661.7963043,1,1873.6440546,1873.6440546,8.013637742,-20.5513367743
6226.5936374,2249.13792596,0,1120.24035498,717.177287271,0.712326350882,-2.1135734662
12246.2364758,10867.4646767,1,4572.10373354,423.186777002,3.1625183784,-1.69439147627
6852.32243942,6042.5391484,1,1913.931228,69.5264234046,1.76134086144,-5.93525138901
5381.99757109,5036.21304653,0,1874.56498391,132.979690903,1.46098922561,-1.56349611382
473.137159381,311.536017179,0,220.4434683,58.2800054449,0.508019597376,-3.58774454633
12982.1642649,9779.32395618,1,2829.59051713,663.053062362,25.8170155005,-2.93284022439
6384.68482557,5613.75106769,0,1787.15123722,430.671204226,4.93160589711,-1.43718297916
5911.58931491,5237.337692,0,1319.53126906,263.620935303,14.4848176259,-4.27062055002
11916.6321086,9596.05873106,1,1888.81801328,291.299033087,4.68812804636,-1.79133956103
5572.40666497,5029.96431896,0,1533.53885597,225.434819492,5.0444109812,-14.673856866
12191.7647747,9356.7088327,1,2091.21751679,282.592305335,14.568428067,-33.6685753266
5866.60412855,5482.22794491,0,1899.90059606,810.532920711,1.58900151003,-1.81109903395
4951.02993342,4526.56055411,0,1544.71325272,290.964828936,0.691713551452,-20.3791017772
15866.6931938,10887.2979848,1,1398.09467699,676.820748097,37.8116406314,-10.6344399663
6649.18137744,5967.0706515,1,1889.27411298,1350.29806944,0.89296034566,-2.13746007285
10218.6773308,8809.0145215,1,5658.6076987,228.198817294,22.7597654427,-3.17353432071
12250.4498734,9837.6837965,1,1903.44583644,99.8701397167,4.99966293623,-3.29502681975
12551.8676089,9723.35000141,1,2711.44274594,191.3609598,26.5459826151,-11.9098642163
5492.08883772,4973.82956081,0,1529.4661405,84.24359483,16.3118967003,-4.51627308242
12984.05426,9397.29963819,1,2313.31475522,283.417393962,11.9793554108,-10.6715867098
685.656284753,512.609578529,0,226.599452753,150.154738101,1.13029803212,-1.13527091196
5597.0377511,5029.69172515,0,1555.97335364,124.203624326,12.4335830425,-5.57382488098
12272.4685514,9866.70907699,1,1909.89747845,289.815825372,12.6235638631,-1.69437070343
6227.61165261,5427.05268815,0,1510.50087981,285.891320699,7.67014275058,-1.41796520195
5050.47138921,4580.96889533,0,1557.9427326,253.147872366,3.05541788238,-63.9034640082
1534.91431014,1351.90603963,0,1064.55486965,60.4427337748,0.367305164708,-1.35373221074
5624.5483344,5058.16796083,0,1198.90444654,82.4184147711,4.87813500936,-8.51914732637
888.333836565,587.521574072,0,345.629999974,143.773470933,1.04074940771,-61.3907640425
5316.5949931,4817.30245054,0,1540.11529134,1540.11529134,48.3548057025,-7.39107757886
12153.0353391,9772.2723381,1,1920.87374995,612.201821936,8.13592547538,-639.748123661
5632.99532498,5062.29677617,0,1547.3758439,320.85888794,21.5215517389,-4.22968088056
6928.93442508,5683.10451162,1,1544.45049073,607.434237658,4.61614293769,-11.2490853558
979.238409332,794.371651055,0,213.780861689,58.9190751917,1.77825980698,-23.1059565247
5272.34923994,4819.3501481,0,1525.44170186,291.193674948,25.8594333972,-18.6001297667
9239.75830474,7500.31185018,1,2714.93562757,109.116235038,0,-2.59083545667
