total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
9257.89192662,7898.03204919,1,1454.55513473,108.346341878,60.9257434525,-6.52109293037
6218.90001655,5179.03069309,1,3313.22201969,261.10229961,16.6145235106,-3.85440930801
4682.4782127,3057.31735513,0,1639.53257726,63.5212140939,1.38930551673,-1.1429036909
7400.59398429,5279.30507264,1,3403.32539244,3403.32539244,3.6062665052,-5.09483997279
2314.40853132,1432.91920917,0,688.312299194,58.1243850741,0.878075452469,-2.46431074171
939.655786299,608.93711498,0,440.363754475,440.363754475,3.77535045277,-1.34821963735
6235.64590499,4657.7551374,1,4540.32792042,218.961516439,1.03264988865,-3.68334671783
4809.64924503,4204.05774104,0,3260.87795109,83.0180810981,10.4829535216,-1.11335398932
3847.90506099,3122.03487809,0,3192.91985573,95.2248411383,0.538677729108,-9.26420951914
712.194700885,21.8073382145,0,95.9963970841,76.7666886408,0.673167526358,-1.84621247755
6651.24860064,5272.28967053,1,4539.25147925,193.175715062,2.29812378546,-10.3032090404
8721.2682764,3354.15296312,1,709.853691364,313.135065612,9.18889756334,-9.16395323555
5605.98170226,4657.27766404,1,3126.58195571,346.318380087,5.13671483875,-1.16118358035
1501.52203649,587.692334474,0,490.88460464,76.4243686545,0.674951893508,-17.0097710766
5250.40750986,4653.53707732,0,3535.35654704,3535.35654704,0.231179096225,-1.5603750155
6518.97276044,5452.52772941,1,3046.69094826,775.833695394,29.479007529,-2.85385587187
6564.74349622,4926.62387543,1,2206.17436183,217.761483919,4.4225842136,-3.66553210609
880.290914664,538.476861156,0,606.902815157,606.902815157,0,-1.5138402431
6910.82672357,5151.76550417,1,3010.85609899,108.757941467,87.5626539314,-5.81409853906
7435.10111641,4829.61975315,1,4737.78540228,117.889161969,5.25029352869,-38.41285526
5925.4101248,4655.50685103,1,4139.80429535,203.470587689,4.94448844643,-1.44953850506
1912.88956289,980.750161866,0,599.621685621,599.621685621,0.82021557778,-9.00039799405
784.501774347,580.785554228,0,585.851187902,585.851187902,0,-1.44263614265
5577.35790308,4649.57576667,1,3120.143815,244.932147799,1.09134209593,-1.14452649117
806.280801256,121.51683011,0,118.342502144,85.4589520324,1.36362206479,-3.15241620357
23598.6411719,16781.9773772,1,3121.4312708,68.5644621332,6.06165146117,-117.47940641
18211.1528797,13068.3282603,1,1934.89237734,561.424471765,22.5279647093,-2.87815167927
5690.74555286,4926.45351648,1,4617.24241811,359.767585087,1.3462722522,-1.18064518709
6424.98784901,5385.12092715,1,2955.61253313,77.8412586465,1.66442648467,-3.44531898301
5519.99696609,4693.52592408,0,2080.76011699,272.86556413,0.677017051741,-11.8730014672
6532.51502716,5445.81098185,1,3023.07741037,490.392800065,1.58810128826,-1.90208857875
700.188050756,449.831012715,0,229.057573024,129.569968836,40.8561392547,-1.93963114028
1875.91578309,653.935080876,0,879.021526758,123.672023405,19.5436916601,-4.0554380294
6659.47845421,5267.5639493,1,4440.47857517,79.506265444,1.25203188533,-8.49859926187
5334.8507909,4455.85617474,0,3120.64017949,75.9778632701,1.16911583454,-1.17998667784
6654.53650856,5381.20416264,1,4563.11272087,55.0152183853,1.28952629896,-7.87415121515
6301.24196688,4687.52642019,1,4584.29499989,534.868353261,234.420653979,-9.40537790509
5604.96178848,4512.37324919,1,4591.42381591,170.089581899,1.35110104963,-1.10260442301
6033.26961431,4617.65882239,1,4572.93899936,4572.93899936,0.958828979124,-1.22291225063
5517.45755511,4908.55673391,0,4265.92274091,4265.92274091,12.1105696069,-1.15382905454
6191.07378933,5137.34711792,1,2067.39440038,73.0770765442,2.80710700775,-14.6766990168
894.756393928,822.889457947,0,593.971874265,100.054134548,6.53827093043,-1.2801893977
735.784292052,558.621276,0,400.112276665,115.979755863,8.45466735478,-6.83047252254
6128.74886592,4621.69010212,1,4596.12226106,200.843058242,0.97422408641,-1.51346741864
5893.66995843,4707.58819354,1,4669.98235956,50.1627674684,0.757658440585,-158.067156462
7652.40359264,5116.22989808,1,2071.52957632,69.4943261496,1.42347110859,-14.6512478131
5852.07494263,4722.31656076,1,4614.16792046,512.888106977,0.98251995083,-3.39912877994
6571.90756782,5428.27510725,1,3019.60827864,84.5725770257,1.66956496254,-3.34548028137
1586.25200706,530.491291163,0,493.693220115,493.693220115,0,-3.37866941337
5208.60466978,4321.37828476,0,3119.65479694,54.6493450598,18.3458874846,-1.1320920169
5914.4989055,4533.99356528,1,4553.69885199,167.390312306,0.986882426553,-1.10128329883
928.504782673,757.949952174,0,332.76050989,54.2796640417,3.68752648631,-1.2490520907
4704.95263334,3969.90036777,0,3128.47451442,3128.47451442,4.96530953822,-4.69409046145
5252.9542347,4215.4710069,0,2058.670334,56.5911498137,2.03852150799,-8.94276791634
5725.43139404,4701.18940695,1,2072.96166021,64.617221088,7.88543204611,-1.5962831219
6582.17408392,5418.54059411,1,3126.05420771,492.240411125,2.32452477708,-78.4997625578
