total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3716.22775128,342.389836298,1,389.001861618,94.1436682257,2.54004165154,-6.70671338413
3521.99346747,1813.11949965,1,353.414081688,131.871030285,38.5867122656,-10.9906774117
9525.79655451,52.5594901041,1,725.741297729,57.4932394728,9.38083228463,-6.86034117145
971.360112232,589.946862014,0,157.455954841,71.6585755349,4.08509159308,-2.38908585584
7265.71840216,823.820235246,1,566.463666793,105.770699203,2.40818012123,-2.63689159661
1493.48708277,47.995103917,0,189.482312076,51.171278682,0.725768135644,0.0673458073462
4090.71033585,243.511396037,1,411.524805856,151.823110669,0.812527070652,0.0621802535969
5266.93034365,1519.02991412,1,1750.93129075,57.9496846676,2.64653771971,-3.80148765626
3083.20521915,1625.39275254,1,727.980266842,178.029155731,2.452921124,-3.61557027008
6471.67283926,1617.31573294,1,739.237052085,99.4353522213,3.05123720004,-9.75144305335
2048.69906549,766.118332896,0,683.070427058,110.515946854,5.46568050124,-20.0357164001
1272.12292452,848.238421672,0,175.443072682,138.726097923,22.1116135097,-4.25621887466
3447.45864569,1871.91092203,1,1110.50864883,287.8957698,5.63347100327,-4.12913137658
2434.21038234,1305.49638835,0,536.071653816,216.389387213,6.25211083511,-43.1455059874
5120.42178142,1810.02125126,1,616.426728568,132.815711501,3.53751453219,-133.904438858
37.7897915082,1.7,0,0,0,0,0
6520.82383898,1708.16125995,1,492.566571453,199.105236897,45.780284711,-4.50683114742
1506.9656975,902.600797695,0,718.51785417,139.050006038,1.88923174484,-2.69615163719
2076.81765709,1025.36866541,0,401.61744795,320.174415253,50.034584276,-4.26289669186
5888.24917681,15.1267974139,1,877.557999182,147.178073689,11.2421652132,-50.7686978225
3884.12161144,1543.84158838,1,463.325417828,134.148810526,13.6175241452,-2.73521439227
3974.80112585,116.587692318,1,212.544855768,115.849253571,2.16789526631,-12.6079538815
2775.69021268,1822.8083004,0,321.853432596,75.9010495467,7.35731381392,-13.339101668
12526.1130757,9999.91741566,1,1825.26782544,643.559210744,14.7341265166,-11.1402329344
11651.2883351,31.5830650824,1,977.667930215,126.096095866,3.20121874725,-3.89994688001
1952.50795744,942.852056263,0,972.103391606,62.8850464595,2.67040175079,-1.39433938166
3078.05938432,1630.79681444,1,751.395694371,260.50879879,8.28913050156,-2.5961086942
6319.732601,42.2522188766,1,246.783186094,228.887420038,92.3433425833,-23.8506225302
3037.58855571,1616.27697193,0,823.716460833,295.553080693,2.36073192845,-5.22611813664
3343.11320226,2083.63880267,1,664.755424814,138.387918893,24.6589306645,-52.2946152301
4809.93441674,636.06196239,1,711.67774665,183.636087207,9.04657818991,-55.9582135682
744.820417688,638.518731127,0,348.923853131,57.3289803855,1.65351296336,-1.60812376089
4088.10536312,2727.81653525,1,561.201739453,60.7671416334,50.8147613011,-26.9504140759
4828.99071909,1806.7289365,1,524.599002513,60.3092302766,0.806577795146,0.0558329618819
3558.82995665,2.01246117975,1,505.907304006,412.614132375,17.9402263546,-2.9537700924
2977.37167918,1606.11237465,0,627.464404987,261.748307748,5.36884376096,-3.65896052053
850.822885386,536.870803825,0,149.734660613,149.734660613,0.494601304523,0.194458901259
2185.86695157,491.608675676,0,218.544254099,95.3092025283,50.1669893963,-27.1114521556
3848.99832575,233.991046837,1,379.395090218,63.1114371457,7.92410647908,0.0966649451934
2793.73512065,1875.93178181,0,452.169391873,64.5698803746,10.0417852445,-15.851075069
1856.25388659,735.300435196,0,220.949678186,60.8801565323,211.747864918,-2.94107088149
1394.62532079,889.577118636,0,123.93352435,78.1501038241,0.80254765172,-5.37707947584
621.679440101,476.828407291,0,119.181623401,106.378174355,4.76583237706,-1.95626601328
6235.78373793,151.977136438,1,219.688408777,56.4843905515,2.28716443754,-3.7098957403
2672.56605353,3.4885527085,0,200.069012187,102.417011094,8.42618799882,0.0921373881032
8052.91210674,2031.92039214,1,525.925772252,176.787939671,9.17556343173,-1.44901985321
3920.48682404,1850.39329063,1,638.722050504,185.068709458,5.04912764029,-22.4080494293
4237.68186585,1811.0999365,1,519.219301095,329.418714236,10.6335197056,-10.011218834
63.0418452756,5.72188780037,0,0,0,0,0
4071.13163844,1841.06961302,1,755.004884025,235.770419686,1.73732101861,-3.60904441034
1470.89793934,976.266874374,0,698.839857329,88.2339266209,1.50971574412,-6.66725221838
1613.37929575,1433.53627439,0,536.148044016,131.923798429,4.58762696875,-2.05125570497
3262.57788438,1957.41894596,1,883.727524196,123.200124245,13.1365393295,0.093273908573
1853.35846246,1582.67179478,0,569.835270334,138.526000342,14.7816106257,-5.53184734325
1540.72953059,907.017469512,0,721.982253912,721.982253912,1.14340943312,-3.60460196493
4659.6570423,2232.07165208,1,685.425468144,304.305641401,6.65189055686,-48.2740071565
2283.26475255,1767.39624306,0,571.105787665,181.975193184,3.63201673469,-2.40425633483
4929.89956047,594.027347855,1,413.558240522,100.321516746,7.15304672805,-6.13688840975
3383.02629874,1780.84802271,1,795.291784241,347.155229369,4.92110361866,-6.29725669823
2914.69239134,962.403501656,0,357.441532641,289.392113171,42.5993212174,-41.1259261076
2505.53757617,2108.0032258,0,283.786569629,72.0282853867,3.5537242818,-8.1665112849
14.0094166859,3.35410196625,0,0,0,0,0
531.31157615,424.829424593,0,170.70992101,116.242076383,1.42178361731,-1.23963415096
163.57930918,16.9543504741,0,0,0,0,0
3442.71141899,1820.27822599,1,651.966082591,276.780862702,1.3875234284,-5.82457989662
1725.92394113,1371.29240135,0,688.775498903,142.238872667,1.00235413765,-3.28960640954
3235.56484815,1911.01840912,1,718.649173875,141.657165923,1.51760086698,-2.93208104567
2819.46869801,1619.82554925,0,614.751175677,365.917621102,17.111848391,-3.03790077916
4407.53065204,1682.9194752,1,703.504031907,217.648713685,31.2882564767,-10.3995018792
6058.70093753,1094.50137049,1,664.783357031,265.183408482,0.959809832,-90.2237724491
803.105643473,446.602149569,0,234.818559059,191.728210192,1.27553289006,-5.52082036863
3289.30403188,1200.69723911,1,1119.96993208,111.611314063,0.733982329176,-4.34610183273
2994.21946189,1730.5498577,0,665.463742165,74.1374044333,22.3510004193,-2.65526471449
4612.56467376,214.148009563,1,197.010802963,59.1753690095,1.14124675328,-12.3048671214
6382.6406227,2347.07528639,1,884.476285013,302.044550917,10.7185726906,-22.7693758669
2157.12148418,20.0084981945,0,391.631292326,101.819332264,18.4394383474,-4.03413419679
3228.00246373,1704.04512851,1,318.493282777,69.4032645165,12.0155687368,-14.0324017813
3766.20599132,1870.27037885,1,893.096195059,100.749722384,2.0200235154,-2.71378462732
312.81434474,1.92093727123,0,0,0,0,0
2365.58301247,2125.01520465,0,370.233508629,207.476261897,0.779099621066,-6.10816614265
5294.82126124,1921.70805535,1,664.59357983,307.413830338,7.49381302093,-52.0441902614
3734.11973868,1853.75487322,1,709.471193761,185.739151884,191.848175507,-5.97240424176
3313.06237882,671.396455159,1,249.690646877,170.178321674,8.37600084032,-1.56801729733
6686.41806448,2738.33306959,1,381.110473276,71.0792964469,12.6023147727,-9.23107307826
2843.16645856,5.84208866759,0,181.755431713,174.352793343,4.63122788709,-8.32914725991
1269.77646688,1133.8492316,0,542.844342162,152.19882397,0,-5.21249842555
4109.86130899,329.308517958,1,535.642463369,103.855528797,117.679390881,0.088057731509
2780.56552957,2099.15125944,0,534.004065459,416.825012463,1.22710140077,-2.23109853958
1197.55464476,832.613331625,0,180.751752185,110.183756776,24.937303028,0.142163015929
4923.94056963,1883.99610403,1,724.765481294,65.1734173344,1.55884969439,-39.5665095545
7604.8958568,443.195600159,1,569.751640033,57.2445324169,2.64921580674,-48.4630966671
962.961870656,556.68246784,0,195.55461356,54.2014225056,5.13419094219,-2.89476326271
3597.23549548,2520.73776899,1,611.281305662,216.7833724,1.66945544137,0.0631755910931
2665.34582241,949.634166403,0,360.840384545,63.7144137936,1.11216602784,-15.4980598007
1239.6214051,739.422240672,0,471.834085607,103.769373375,2.30689863639,-1.78499294004
4726.53615112,2769.54576781,1,507.685247091,121.891488351,1.48309735786,0.100137422651
49.7280027977,2.5,0,0,0,0,0
3065.37779675,1677.47780015,0,715.81883992,520.512864489,5.95580125881,-38.620960769
3121.65299644,1660.27859108,1,740.409061926,93.2559411687,4.58001056866,-3.84466389163
6013.91167545,514.818841924,1,887.870146917,733.688420838,15.8162108609,-15.418709913
5598.79534673,847.650665074,1,385.316640482,159.871175836,2.55959309626,-7.3568121507
16351.3982746,10286.3152285,1,2410.8918476,1734.54353065,2.79889428818,-3.47608078696
3595.29433145,1853.27205234,1,497.783322425,306.820013402,3.18625196895,-13.6833001606
4712.9782133,2005.91257287,1,442.758165888,248.475831337,16.2655986341,-8.9418740536
2517.72536158,1874.44811078,0,741.480810493,160.71676556,125.243494485,-1.458347447
3108.70172377,1633.73824709,1,727.865479437,177.024159395,2.07112946867,-4.14719910406
4510.79879617,2159.79188118,1,534.482233407,51.586399863,1.12010198659,-2.54281330414
491.29664511,197.321767679,0,148.546649337,51.6616223498,0.987069616392,-1.86741554264
4411.19059403,2053.61789289,1,614.520512036,292.275036499,15.1769166198,-7.72782388217
2654.95354779,1711.19820594,0,874.445092224,134.299657959,3.29971816513,-2.58440032027
5574.12188362,5257.97625327,1,2870.03769363,155.525988008,1.07649802108,-4.80572604569
3233.80423058,1924.85000455,1,890.5648096,74.2356550801,1.82464460943,-1045.41060075
2830.01575005,38.6249919094,0,227.004821535,175.320453719,11.9506548438,-75.5543850127
760.247352992,314.865383934,0,167.99911492,167.99911492,3.81808490017,-1.3415119576
3418.61369059,2463.43484793,1,617.042485011,264.429867657,7.79863444278,-6.19410446594
11927.3231781,1652.92632625,1,512.451360838,51.6641384172,1.47499392233,-3.42829068434
3047.49438285,1603.62054427,0,600.124141597,235.093592398,3.29718671457,-5.6265495791
740.178090362,415.764656988,0,105.170010482,84.5741913117,11.5048560675,-48.4652085182
2954.38076912,1038.1100616,0,387.432874264,387.432874264,2.88058229373,-20.7270245314
889.564231675,434.241603258,0,180.573902116,125.15203008,10.5631623748,0.710276195597
2531.9464389,58.8465801895,0,305.526180243,134.32395021,123.503816048,0.222687999382
1078.94645865,642.347818553,0,312.934377839,312.934377839,1.73242672055,-3.52025967991
2097.79123161,1281.44158275,0,472.316107761,472.316107761,5.17998297405,-2.88087145355
2189.7721355,1662.74221995,0,566.002153511,202.23875986,3.77676729104,-4.94676639983
1707.88547707,1052.04320253,0,289.047853831,163.42159987,11.5443698985,-6.4165314935
3119.4960372,1603.96539239,1,576.373477744,273.859104561,1.79542806546,0.077890728727
6354.85087278,155.719780375,1,885.545565826,236.620021059,7.41006111068,-7.02396731731
3962.20611649,1718.04988286,1,742.071046832,742.071046832,29.3479482894,-55.9291987875
3471.45027847,65.0173053886,1,419.98002959,63.4309460637,19.1572373713,-29.0885003378
885.770105003,376.527462478,0,168.362238253,55.3878678368,0.656030652338,0.110861735076
1023.0419786,456.091580716,0,139.079528737,63.3546254724,2.6799818716,-3.27603087523
5905.84076325,601.064538964,1,342.368132787,196.062141704,62.111668648,-14.5567407778
1970.27435007,820.030273831,0,566.240071638,79.0103251969,20.1368626834,-8.46403721189
3860.48649021,890.390234672,1,544.799142899,96.6074571945,36.2114787366,-22.0655017211
3189.21667964,1499.85422292,1,291.968781116,112.207952286,4.54737821472,-33.3861210239
1628.91647512,339.566856451,0,197.938618759,51.1844758246,6.08767549719,-2.12977792657
2404.40215578,293.347882215,0,376.036870161,137.074941674,3.28565430258,-15.0193242102
7101.09929433,564.205423583,1,361.353789187,88.7225998355,2.15045053263,-4.51572542274
1353.15669497,423.689556161,0,150.092063536,90.7340587711,2.05177437911,-3.66838534714
3987.16250767,1768.79644109,1,664.533176624,285.204101174,10.6464951738,-14.8379262057
4806.50256221,2793.13411422,1,743.114016922,316.895957805,22.0804973245,-11.9319080965
1602.13544414,969.255487475,0,822.388114943,172.120396058,1.8488031631,-2.32217318325
3103.44391335,1610.95807518,1,677.281153101,312.936034406,1.66074252248,-10.359643721
2800.40789694,1591.11136631,0,534.001366655,534.001366655,28.5495006379,-2.74429486947
10507.5846208,69.1716705017,1,880.295389323,264.497418161,2.79526137537,-20.9635190127
7706.29760722,392.881305231,1,246.800877163,59.2703020846,23.6964978744,-13.170437215
694.630144943,522.719140648,0,137.284047078,137.284047078,7.26709078548,-21.6942719872
3089.37139206,1602.65356207,1,736.909268455,214.964746822,3.79726115184,-2.5910372183
2073.63576198,1226.14406984,0,481.468566227,53.4912865645,5.45555238181,-2.52485763908
1892.70260487,1015.73037761,0,554.398353057,554.398353057,7.80147039475,-1.51514062397
125.812703859,67.8611818347,0,0,0,0,0
891.071169488,648.058647037,0,140.672712664,71.3400360263,3.03649794219,0.166150064087
2547.25388177,1837.3696879,0,733.644658685,279.665842127,1.43576081409,-14.4408910861
949.196423277,421.26215116,0,134.021856139,126.692148452,33.6895448777,-2.8230549983
2536.4079521,1684.42831251,0,870.464783862,184.640647844,2.563373017,-17.0353953706
3368.06623453,101.209930343,1,255.568303402,255.568303402,20.5577976743,-69.013334589
21922.3623063,18199.9548071,1,3120.65326601,483.286588476,52.8482124714,-18.7927332598
3354.08869011,1596.41315768,1,615.190803614,615.190803614,14.370529128,0.0661827225151
1319.28172389,573.184019317,0,113.833852292,113.833852292,0.23414598657,0.0647075495894
5231.18598481,83.5880972388,1,242.070773807,58.2590616093,8.18718080821,-16.9052645357
3074.89288839,1825.2748204,1,893.688708565,51.1074944568,3.71428431979,-21.3277184769
666.432635634,468.324940613,0,105.305822813,78.4745284736,0.935089628532,-1.61752157071
4125.19475652,1574.55520703,1,721.420118744,276.783561825,1.61283486841,-6.55068335938
3440.08982106,2277.10014053,1,551.023323545,234.118853368,31.6236639077,-5.93722617313
6299.12972371,1309.03234872,1,609.380693715,147.578695934,17.4865844391,-10.6803300681
5016.88681763,1873.84238932,1,595.591854201,170.101533343,19.5944937781,-4.40887835015
2956.42506597,1603.39745541,0,625.014059267,185.305239346,2.21406020996,-25.5555908008
9484.11418817,5079.29056857,1,1168.68207451,628.098141027,6.2127751246,-209.365196912
540.899373868,131.708352051,0,167.093666294,82.446354947,0.88264275888,-11.0720420305
1540.00459318,902.17202905,0,679.609740323,200.906439763,1.40440565327,-2.10816123938
3031.52295337,1589.0887074,0,500.976785636,180.171404061,1.06100155419,-19.6449096414
1164.65302562,885.650969626,0,472.932137326,102.741908251,0,-1.28843051921
1477.93062867,1373.67192954,0,327.740151511,327.740151511,0,-1.52180956879
4174.67177993,1877.67538462,1,757.745641761,204.645422018,577.152086898,-11.1359183396
790.656853971,368.472658416,0,170.832270771,67.7251572714,2.39866257708,-93.3937504853
6448.69088544,107.343374272,1,884.100842311,206.010250741,8.14649311246,-62.2966633099
1770.93191395,1108.97849393,0,397.846424097,284.551999058,2.1942771148,-2.409112787
2646.02633105,1893.01195453,0,1317.77569794,141.919563979,1764.37822935,-2.9711698579
1280.35185733,1200.88633933,0,395.944380474,395.944380474,1.6578443211,-1.5016680415
2011.69055558,1115.73681933,0,361.819192706,180.554622057,2.51394869099,-4.24289097939
2065.42960624,559.08340165,0,214.780151365,57.8070625048,0.721329921346,-38.5947049068
7210.90291597,929.4850725,1,743.816544309,116.917230248,3.45284191728,-2.76801119469
4230.5433375,2067.15678167,1,735.197970316,278.313158887,10.8348534437,-15.2315552225
643.584519592,267.969195991,0,125.868180879,125.868180879,3.38976607819,0.408362172902
1681.73415659,511.812621962,0,476.579251768,476.579251768,0,-4.42655821393
1116.41482101,393.6854074,0,186.091781302,148.004517661,20.2339525813,-2.95982292367
932.874233016,304.993196645,0,164.542002701,58.3763315803,1.83958462319,-1.77069916689
3119.99520988,1613.31133077,1,561.627157353,125.736371253,3.76135640679,-1.69762188489
2980.80573526,391.18921253,0,732.330023228,96.3043571081,1.34323862962,-13.2154918754
3520.96032952,707.388669686,1,199.932940554,167.339316641,21.889516996,-16.9146947558
3133.99950197,1589.17352419,1,740.387258201,740.387258201,4.47520609883,-2.7258728218
2355.47049093,175.662090389,0,219.999162496,66.6293466779,2.36456228865,0.128042091253
5331.95478667,1655.50913619,1,715.597855727,230.680986162,5.46318389447,-13.4899825212
2368.15774273,12.5195846576,0,401.605420643,134.803348337,3.35359645043,-10.1146994041
3483.4829492,1793.17619045,1,610.164823167,111.342862369,4.33964474016,-7.6642492713
2182.26604587,372.532105999,0,182.838614977,52.8192750032,2.01721775894,-11.2920950451
1801.38950943,298.96529899,0,212.022923021,89.2428106126,8.30656480156,-9.31561391756
5663.21988677,1610.35243348,1,640.354661827,105.738498988,1.32920951479,-7.41323000258
3525.62284049,1815.19719314,1,714.736859304,265.326314548,1.47046930695,-7.96052531577
16507.0012156,10822.9440399,1,1976.2762633,140.868559843,40.6046625969,-2239.96911574
