total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2077.80419565,1172.92610594,0,538.699954522,72.9910983991,0.723363151105,-5.14481980497
2595.87128287,1137.62092544,0,1456.06337679,145.627718702,1.01573133512,-5.49593575659
3630.63822098,2282.00908412,0,1447.18225224,68.1950134707,1.20117300272,-8.54301241687
19241.4523252,14253.9440696,1,1931.52715534,653.624390909,3.88747999389,-211.000251466
9572.6733591,6065.17762065,1,4727.51396749,250.257818278,1.75825413344,-2.64944427908
2468.65335829,1795.11233353,0,1325.16057268,281.774813849,0,-1.93294579776
2386.63757429,1108.50278304,0,1443.50955346,370.143798205,1.95992397754,-1.93887311016
2700.11018106,1121.40890401,0,1453.26311604,111.333669203,3.72103059677,-1.43992492438
20262.1311803,14163.9710569,1,2264.68481828,631.969401654,22.4591304717,-24.8034128459
8595.45240969,7246.16481251,1,1446.19735558,797.489708747,2.27742230879,-21.5894964478
17321.3955141,12771.4854304,1,1209.41072123,114.309020477,291.481234009,-96.4983104189
19310.2451812,14390.6390998,1,2929.85789964,219.439123513,91.0062450085,-33.2834241121
19814.4054068,13865.0701134,1,1920.89998117,205.351794833,7.24378659833,-19.9690673084
1225.21916639,742.721246498,0,425.535152367,425.535152367,2.96802699488,-1.28741269823
508.924169128,363.486258337,0,271.583081772,271.583081772,0,-1.11954667155
6604.98347526,5950.69558959,0,4969.45072218,280.903819197,12.7127770045,-1.1903471849
2422.06515619,1738.63753842,0,1458.51593274,215.46081161,0.626154231478,-17.2910736761
19662.1536912,14034.6170325,1,1903.54318004,161.006621953,10.7802451442,-15.0931252314
2531.85634769,1069.1082499,0,1398.06853456,367.224031816,1.43434163831,-2.55092127538
4229.8666936,1263.59069718,0,625.669103805,625.669103805,6.50159956803,-9.40546623102
932.994166139,690.601419054,0,518.512037288,345.189396014,0,-3.34520221407
1003.18685752,580.398113367,0,410.794485256,410.794485256,8.41095876422,-2.13073773718
20611.6260122,14136.1778006,1,1901.9256889,180.904788742,172.731771524,-7.49769328436
2604.51928091,1099.27742176,0,1454.1087684,111.785990835,4.96641493082,-9.80200448984
9330.6004561,5974.09627057,1,4948.52457031,367.702977115,1.08967647784,-7.52257851615
19008.3480569,14335.58154,1,2885.31323703,165.312640779,246.138287009,-32.449526286
8281.31734724,6438.22132269,1,1442.62711128,778.962024508,17.3795807417,-74.0005480884
19809.3653267,13873.4677356,1,1872.43275851,189.03771457,41.7605535403,-10.7402766751
1409.67935532,1036.56556474,0,518.723207574,153.160271151,1.50828617009,-10.8161962099
19330.2274816,14285.7521328,1,1920.3355595,1198.87246197,5.62324999474,-1136.7575532
2417.34063756,1677.8531521,0,1446.50001589,50.0435784802,0.560825078573,-3.65754130354
18817.0858918,14430.3409308,1,3023.70155579,170.616274585,111.401828499,-13.5916069603
2039.14001953,1372.28249278,0,1445.43763121,60.0294354306,0.747532703228,-1.18145591924
18464.9822924,12624.6662134,1,2280.01843367,398.098783419,24.8182421039,-100.776868226
