total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
9384.3131363,4311.37374047,1,2400.27955057,1652.5756553,3.02176682481,-7.80202608792
19400.3686165,16127.1366885,1,3203.57878768,923.068106052,1.40493830775,-173.113545437
1861.18523812,1092.0734087,0,774.9126361,740.111440834,2.78695498275,-2.92405368321
19163.3497253,16153.6030433,1,3746.1860506,242.556053396,11.3260263214,-4.71933115857
24032.987028,16206.2552087,1,4215.48329917,3949.26847754,796.501224041,-9.34834347121
19018.0697352,16019.0129974,1,3684.16178802,515.171586696,10.1004652486,-2.36872293324
3706.82399258,1572.98901458,0,892.933720498,286.050704449,27.4366048553,-4.08348076865
1005.7447016,816.422102837,0,560.239148379,67.9607479895,0,-1.30792474356
19987.5470773,15627.0428338,1,3393.48728599,278.359864486,14.281190897,-4.25625403585
3477.35551461,2546.5537752,0,1156.64391565,438.840621968,7.18712949985,-10.1631173544
14887.8020641,1491.45344547,1,1693.39923975,541.430211743,4.69658031251,-3.64906567471
817.891192246,451.706320523,0,312.581650357,312.581650357,2.4170198195,-1.5058250564
18703.436709,14691.0036151,1,3742.53727697,533.143764796,3.19522830024,-8.55947597643
58.1728245804,4.21900462195,0,0,0,0,0
45.7453974,1.65529453572,0,0,0,0,0
3124.78655014,1862.68742681,0,1360.60523235,102.151354898,0.786695577906,-3.9740713821
1025.70986898,615.301373312,0,288.839722645,234.717862747,5.10883282433,-2.14620875873
13730.9195156,10983.4727045,1,1672.90052521,305.62499118,35.7265298573,-4.15036326625
64.8300084237,21.4448128926,0,0,0,0,0
6246.41740486,4934.91131025,0,1662.5183423,239.979560967,10.0634487485,-14.9482184428
18319.4120557,15745.7794751,1,3564.29345138,1022.35089368,5.72222202989,-17.3740706292
25.5153149122,4.5607017004,0,0,0,0,0
750.466069865,428.229249351,0,551.040295155,551.040295155,4.45045844953,-1.29339947752
19246.8992846,16151.6112292,1,3701.78906784,922.337252846,1.58528351937,-4.38349962609
9926.31307254,7444.98479918,1,826.965803806,509.168578691,2.07762868275,-14.1538368203
9369.36048577,7502.88803928,1,1326.2761386,1326.2761386,73.6311074068,-12.7903561419
96.775748143,4.01123422403,0,0,0,0,0
56.240741543,0.1,0,0,0,0,0
19565.7664271,13924.9771508,1,3127.06092926,273.548256768,9.182011378,-13.9123321458
4210.234827,2419.18132433,0,1403.65730703,404.698546388,5.81113336131,-7.33753557065
26367.5836855,16412.6486595,1,4011.82515211,240.877733857,9.58821678295,-25.0015208281
20881.8935819,16154.5274354,1,3684.86626533,1269.69000259,17.4396308972,-8.14345520218
9116.73853094,7081.8746247,1,2429.52069893,429.692328925,9.1427232301,-7.90894562821
10522.653714,7152.86672601,1,3158.86477398,363.269965395,2.04788993826,-87.6845206993
695.081291941,363.697415443,0,187.857052465,73.0693759846,0,-2.08356647169
8432.27850334,7423.87007497,1,2429.00781755,283.070906,1.62095690609,-53.377641201
12407.9500829,5733.52147375,1,2473.75214998,2473.75214998,1.35958594202,-12.5949574838
7842.70484075,6359.44926546,0,1160.22235049,97.8243103522,7.7983645681,0.061592156214
36.4877623517,5.73149195236,0,0,0,0,0
51.9711875211,8.5422479477,0,0,0,0,0
21052.1662866,33.0183282436,1,1661.88011669,56.8173418955,9.85883303413,-5.05674798193
2695.81435607,131.842481773,0,614.925123998,118.231417536,27.4272529735,-26.0585800207
7400.87376764,2385.77746238,0,2162.00949623,61.5767780802,1.24469150776,-4.90787565996
6833.04099486,3358.70091107,0,2436.35702921,95.4117692314,7.87576919498,-10.2454322279
19186.0739945,16158.9800758,1,3720.63606325,465.177262282,7.04127369808,-5.5495197026
3965.83178597,1418.395717,0,842.147616144,120.011992504,7.66454777265,-20.3843190364
42.8920351924,1.1401754251,0,0,0,0,0
10478.9668877,7101.06527783,1,3162.24641661,681.372354591,2.02129769822,-82.2678001749
20860.32436,16115.13062,1,3180.79741177,107.555479901,7.89427257047,-4.31870351538
19500.7925964,16176.4822338,1,3698.6122332,57.0074270914,5.55740008155,-3.83851004914
9552.32924137,6796.14795675,1,848.605149192,144.005782798,10.3703787151,-17.3844627283
19949.2917589,16230.5025286,1,3761.18356146,67.158089173,26.9484836602,-4.01263513249
9478.37746921,7757.79107865,1,874.981512262,769.558374139,100.845843428,-2309.29025291
3656.68580209,9.683491106,0,781.345082289,718.106245725,441.221487716,-2.20562792683
9584.96256021,6429.72471728,1,2890.91068677,576.117829228,8.45017651256,-3.01535707277
20355.3149424,106.463186126,1,3294.46002682,87.4635932503,6.34137589711,-273.423065586
134.408569243,9.24175308045,0,0,0,0,0
12227.368798,4674.20735205,1,1940.37921576,217.621420273,87.2434940226,-3.45836693363
43.8559190434,5.12249938995,0,0,0,0,0
14537.7610322,11071.8020019,1,3252.82267995,386.135645233,8.17431100096,-5.83919443464
26215.2008468,16353.7010154,1,3961.35062312,395.572364785,22.6671688548,-50.289940772
20891.9449355,16140.0127094,1,3185.15918022,337.340883133,11.2555782977,-3.45227626535
