total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
4523.3152295,3562.00850785,1,786.937325377,622.791936946,34.8727400926,-8.51851955833
1489.26429915,990.138424666,0,368.8527973,81.1526864988,1.62802527957,-1.77695754748
1605.90203695,1228.24844392,0,643.649081461,200.41256153,7.14290785096,-2.62276983676
4319.45467307,2671.26442345,1,1150.32310404,75.8073675849,1.46144579537,-4.79707672771
2283.90939262,2161.8828206,0,1110.39929368,1110.39929368,0,-1.87091383478
7853.01975867,6459.68348605,1,877.687488281,88.8371987386,32.2111721067,-38.6859698788
2269.79208228,1691.8406101,0,501.467641773,144.567356612,4.92333991615,-4.43902642554
2402.00040664,2136.42202058,0,981.611512202,114.173115495,0.751995378599,-4.06604252885
2014.18922647,1666.64120314,0,857.383990002,206.700965228,2.47599744325,-1.6032856697
8924.87817984,7312.56933506,1,815.66628526,331.300571767,10.8441832682,-6.72001479683
1589.60631727,1057.57316532,0,639.870296999,91.4309490636,1.39962866341,-2.87657847636
4324.23224393,3448.38764207,1,1380.4149624,833.94686001,0.417189467803,-1.6385735438
1154.15392512,785.34958458,0,228.98854778,228.98854778,1.38984548415,-2.25911190419
3027.61246982,1897.03608031,0,688.193353116,90.0562379883,13.9245029443,-3.30554911007
2114.62050004,1735.98799823,0,626.204853563,197.675210726,2.10877652935,-4.01845560446
7618.61653213,5679.27597146,1,764.288577136,195.453171093,4.82732836082,-5.37131888356
2245.51351005,1334.9195781,0,629.886157287,378.303387934,1.24318631926,-39.0942363149
1537.23698972,893.004725631,0,804.413142929,110.943854169,0.916466102635,-1.78839470586
2687.37953121,2197.04300595,0,394.749136098,115.726546699,1.22756240115,-4.16204159761
4201.11615947,3086.12042053,1,707.244874339,70.1412035165,0.663768685657,-9.09127016555
9096.91476161,7486.69306236,1,729.05157539,83.5805641501,9.70142848333,-10.1679376774
9513.14817106,7748.24234843,1,736.437091765,209.611970978,3.35952798068,-51.6214174387
3298.25301213,2572.70508415,1,1008.62599589,198.698421677,0,-2.16686850268
