total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3317.42622374,2238.28924181,1,1375.52171366,79.271261236,2.05088286243,-44.8728854455
6016.07344872,4136.41580598,1,1231.81851767,759.717721787,3.90929442507,-2.15694114112
3776.57867941,2690.48959299,1,1401.22259481,89.0173698817,12.473964899,-5.22209725114
307.613091103,146.143559557,0,0,0,0,0
2987.34489128,2233.10175541,0,1070.2850649,851.840199386,0,-3.57383209591
7805.71561463,5185.47612182,1,1431.10446083,940.029172534,21.5695139859,-30.474167364
2855.71596529,2119.48993864,0,1337.61651871,119.005284534,1.63032739802,-1.39164696247
12961.9596791,2244.86976237,1,3182.2968708,1760.79319859,14.5369289819,-6.29121928991
3331.22511835,2241.79694219,1,1349.50498925,277.954074709,4.78954932357,-15.864665771
2083.08226131,1773.30953869,0,1318.756851,1318.756851,0.759141811074,-2.39780272925
1083.37638651,393.085296087,0,220.041736802,194.816692829,5.38046256694,-4.38637697087
6023.35495027,2679.3665688,1,1381.35965676,63.4654200931,1.76313483525,-7.08319258659
8427.30799502,4711.07697666,1,1231.07794589,175.531024342,34.7077730451,-3.16912203635
23356.7739266,20657.4116774,1,6296.37246232,166.138521039,2.06453923743,-5.65967553097
1781.10138681,723.867736538,0,479.646306993,87.7360733583,2.0269719151,-4.01104070103
3435.41172797,2242.44496031,1,1334.9040185,171.755750135,4.28309792803,-20.5062651213
10147.710883,761.949401207,1,766.603365905,95.6021674443,10.8736168501,-3.22920870625
1115.67993408,428.618338385,0,254.341042252,109.937274071,0,-4.80738990034
902.481842603,423.189661972,0,183.751292412,96.3264994464,11.1058388537,-3.75952911732
2817.36352969,1940.86941343,0,690.480511678,410.850009952,5.26436304404,-52.3375145312
1257.94737583,611.619726628,0,331.872503673,164.515424921,11.2558921966,-8.43002012964
5954.78599219,2111.09168441,1,1042.17367205,447.161508769,19.4482538063,-6.52413674272
3882.3152422,808.51362388,1,1097.16291682,64.4212231517,48.2371576811,-9.27957213582
3200.93591769,3116.93059916,1,2969.78241655,186.084182758,18.7663989986,-1.06375855043
6323.313331,2247.70289184,1,1373.98721508,201.960282276,24.7588081835,-3.89874396401
2790.65685123,1564.09375678,0,827.990009044,827.990009044,18.5913647361,-23.3321106514
1684.71267844,630.732471021,0,478.755167703,119.406598759,8.40681135362,-8.44220009096
1111.01366592,321.471273989,0,321.537565588,100.562225327,1.38825669039,-5.24220361746
12308.8085754,7.1,1,903.652985473,97.8772506363,5.80818165697,-7.48993046439
3245.24006347,2250.24524219,1,1370.68931527,301.782725347,1.13699393008,-43.4645770913
98.5270510033,5.47813836992,0,0,0,0,0
1895.55181013,1125.20954493,0,526.630815196,74.4986384199,18.6836251739,-1.2200954998
8005.82910168,2561.39540095,1,1349.60146361,546.176791993,0.808009006278,-2.35773013175
24346.0606771,21014.4189303,1,6283.11935404,512.09049982,17.7135715465,-3.47342124283
