total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
10150.0492039,4928.7365734,1,1739.33849294,1739.33849294,16.3482835004,-10.4343125255
11635.8672489,7082.17533601,1,2735.94622471,95.24653581,7.54740893712,-19.3838925312
11670.6202801,7065.42321025,1,2768.58581222,442.861182477,21.0367125527,-12.7423418348
2084.48412772,1492.1971351,0,487.885830061,475.428530966,1.40754801026,-3.09917936971
18776.8280533,10903.1638601,1,2376.67851223,236.548798022,3.68694383962,-20.3170864111
8370.01972996,4095.94871184,1,1860.29977998,298.330039655,2.94103154688,-6.24855753084
2305.87965126,937.879320595,0,532.099411482,58.1913404487,1.75980233255,-2.91518274703
13809.1342541,7042.94995013,1,2743.1126517,67.9764424459,188.258503945,-17.8882649033
4564.33959508,3779.23209396,0,832.190470831,327.106664869,7.66469787886,-7.76626326796
213.400162808,54.4871544495,0,67.6155062752,67.6155062752,6.51119910775,6.51119910775
735.659664328,436.830092828,0,146.985920198,66.7224912905,1.78988600903,-4.12701112215
11458.9419607,7059.19462049,1,2443.02885318,52.0327678397,8.30307340175,-40.7146107061
1050.95252477,551.486908276,0,611.533616126,118.087239858,5.93022961229,-1.76655285338
10931.6539545,7016.01199828,1,2321.09013387,375.644445043,16.4351112817,-2.93458977597
18768.3562591,10853.0723323,1,2718.08980023,309.118562409,1.22277024277,-13.162334511
11568.34624,7103.0330965,1,2766.73501621,231.41775681,29.287598933,-5.74828514702
11687.8839611,7113.56291109,1,2777.95362589,254.649812504,6.84140219294,-128.510917971
13128.9488242,6997.00124982,1,1697.60678973,137.901715053,7.59026768665,-25.7385709087
1490.38873554,487.895111679,0,376.861489228,184.154872702,4.22654753966,-2.01679592079
761.582839076,447.727953114,0,381.861811844,70.738728057,6.2815930931,-6.47344169519
539.97886966,271.061930193,0,157.462142743,157.462142743,21.5339555487,-2.5219061803
16172.7372236,10509.2264516,1,2382.87376072,70.4399984306,8.98241200598,-44.5229350863
27912.7085192,25280.439652,1,6511.66261955,310.058798431,15.4535301464,-4.56577574553
3033.73591552,2458.06319894,0,2243.30641945,82.1812964069,1.41412772932,-7.6923735609
11666.6049955,7049.9502367,1,2714.73406611,80.3178281271,6.80863557811,-6.71915841786
7192.15801604,4904.82320375,0,2612.14999015,363.861319762,7.40638933082,-10.4373937144
1592.74330116,1018.77159854,0,266.045798603,189.427090099,3.49247849981,0.299448311245
961.239931694,559.016797601,0,393.064505687,70.9377918019,0.79856027196,-2.67273536772
12540.8065432,7263.70827677,1,2403.08372333,53.759255789,2.82171046832,-27.6386515296
1413.36178339,636.259773992,0,339.482688329,89.5587956846,0.973804265734,-27.9076392933
8221.08851344,4299.54309782,1,1907.41874216,497.899874384,12.5826989462,-4.14147913837
11258.2760868,7033.45227467,1,2371.87504317,63.1127396168,2.15480774223,-4.71845490578
1118.05425592,646.522080056,0,498.577716521,111.849308905,1.69082600729,-1.40368971479
762.822554063,460.192850879,0,385.244675602,68.7940251936,57.0443303016,-17.7908636591
12326.9445882,952.999013641,1,1315.39873422,140.780332124,3.69835589869,-9.04245599779
5741.04497987,2062.44566716,0,1610.25648709,52.7242322071,3.67288663522,-3.92532478471
1052.39388318,556.463781391,0,608.268557561,608.268557561,5.99942089543,-1.79742345615
11236.6635731,7053.36601205,1,2397.64553182,90.2424630072,6.73179208064,-3.70319872636
4505.36702884,1541.3019756,0,689.467334332,67.7372619464,14.3481929163,-8.22672729869
11165.0258096,7011.3829235,1,2332.07694756,229.630003422,14.7917652921,-38.2108312924
11693.1460084,7082.61763827,1,2766.82245478,439.865834488,18.639523081,-3.7431223719
8343.64751106,4602.03162201,1,2061.35839141,157.468930153,2.12330808357,-21.3209377301
13140.3513273,7024.29138988,1,2780.39530093,202.329496559,4.1161445007,-24.2375600634
1463.8125831,759.757257287,0,357.683240406,181.376892091,6.33672949374,-1.81857508381
8074.78641634,4263.10019821,0,1962.22706139,819.080228247,8.64168356062,-18.5818779502
7617.48590603,4906.18715501,0,2699.55113347,112.481862635,3.38569331183,-45.1298266148
4528.6230019,2214.79286842,0,916.703266845,220.067676729,20.4070478565,-5.22585125439
18863.9396719,10911.3222136,1,2760.37844656,985.246808982,6.72026736519,-6.54864913113
502.089003008,169.154515163,0,165.702147641,165.702147641,2.35149472123,-2.72975757994
11144.3748375,8287.10662716,1,2341.83342758,1394.70696181,4.30870577476,-329.599176455
1315.29193165,1024.89699482,0,404.429991274,404.429991274,1.29240506269,-9.73947551789
47.6005489808,25.477244749,0,0,0,0,0
2444.39529873,1711.77185688,0,791.974967778,54.0096106734,5.41402100174,-13.5384014121
18835.9547573,10860.1097131,1,2702.07318281,342.669119046,50.3365272152,-2.17183561967
9275.74633282,6647.15678843,1,6082.5120194,136.695379003,0.441944186164,-1.09960895769
2695.36135843,1487.54616735,0,770.379908024,230.480640879,2.56013400403,-19.867374763
10350.9448325,4941.95367441,1,1700.88404219,322.57101789,43.7657840893,-6.00359871537
20214.5622999,11587.4603227,1,2341.36578491,331.737150918,8.1197575166,-6.09906968175
3077.2147298,2254.66916642,0,860.825261662,112.769685325,3.27988653693,-5.40692421482
