total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
15780.6660492,9167.3798045,1,3034.42486044,3034.42486044,25.0208053454,-11.0127975678
11655.7376268,6854.10496637,1,1179.66966496,330.215762068,5.64706243387,-11.1861975984
19297.9069425,16025.2673369,1,6311.42346087,66.8214123716,21.8474507902,-117.933037017
18052.783882,12369.0425034,1,5419.34557933,421.51640408,2.51078543369,-5.09225833274
15709.1227288,9140.57587518,1,1493.15194587,76.8858964412,50.0663989441,-5.07871029228
2556.27840343,1544.28408332,0,663.26367495,87.3922705468,2.43742871526,-9.60788715831
2825.25056558,19.5028203089,0,356.595985891,262.296554652,9.86367813941,-63.723531984
16150.0958252,11886.1608419,1,1311.12808903,924.548980852,14.1702920799,-3.49572577621
5937.23274964,4673.30276464,0,792.938018095,487.382780685,9.0119419338,-34.0123832126
5779.49671193,4369.8242642,0,1755.26451575,181.712657607,14.4499772338,-38.03943313
17399.2107165,12819.6467128,1,1496.8221884,84.2232180897,41.085024161,-7.17738582359
4462.31881244,3321.65326607,0,419.426958775,56.6478453982,1.55836546375,-3.97463489715
8261.94972068,5975.72540617,1,1122.35921187,161.166144185,10.691301936,-3.35098358365
6136.16357859,5081.19089388,0,1257.09237972,281.596525479,5.08265100543,-6.80571452561
2316.84282273,2274.23338292,0,1994.80287413,100.543760043,4.12867565716,-1.08365914795
3578.03664668,2886.67739278,0,1013.41978733,259.234625329,4.11008144069,-11.4645464798
283.774775405,18.4133104031,0,0,0,0,0
4400.0230093,242.291580539,0,513.642550919,206.061332114,58.8059325527,-4.6124318537
2344.87098896,1457.4854579,0,471.062330884,467.753609285,0,-4.09955118332
3159.37838831,1946.5233957,0,1326.53879076,87.2958428077,14.3039594708,-6.46770562319
2826.39092708,2062.67665183,0,552.775401953,70.6932212303,7.08521316671,-7.39623507877
3571.3845914,2872.16904273,0,1004.13254075,201.032945038,4.82374532724,-6.76065911772
107.047062152,84.0152367133,0,83.9713237903,83.9713237903,0,-1.40019126614
14441.429885,11171.2146434,1,5553.87938873,162.968486653,1.79252467824,-22.6635285274
3105.57424452,2704.2048628,0,768.82203493,457.939080314,0.667971217894,-1.84523810876
18930.3310731,13789.0461019,1,1506.04781197,53.7273934752,178.240533728,-6.60125482278
1135.28042431,878.115129126,0,390.198685721,390.198685721,2.213976938,-1.32673278959
21112.8812413,15813.7230594,1,4764.83705926,438.578143696,6.10877420662,-17.4168182801
5736.11036218,4764.92002556,0,1232.80406261,1228.10331083,7.10974073872,-10.2169018411
5043.75221612,3760.00944281,0,530.61310903,169.738985294,11.7243075259,-7.02903888203
17183.6360186,13025.5836295,1,5036.32180407,205.784215168,5.79462075853,-41.9448934899
5843.41610793,446.989418219,0,1125.50343813,58.1467515529,3.02236045872,-25.8495692427
14062.8393013,9837.1052856,1,3030.2931682,365.357070075,15.9323966042,-32.364795443
12498.4601111,6204.09185699,1,1244.04769421,1244.04769421,5.72354223188,-6.78406451082
17922.4257232,13058.0390553,1,1506.17961586,724.67852026,19.0017605194,-10.759754552
8540.81206143,5418.05033937,1,1616.42219242,72.8725221776,16.1262153083,-2.18481144053
11580.648426,6752.64087376,1,1190.56335362,461.527370548,26.4048984877,-7.35664811913
18604.3496375,12829.5662039,1,1501.44884057,312.557275036,18.9431801211,-11.6415343903
8669.65028281,4598.2458264,1,1221.68219992,451.046854391,9.75689387218,-35.8361974502
18924.433294,15526.2828652,1,4828.75319,106.422753993,13.767600854,-15.833831027
9339.94850313,5986.6001186,1,1299.970061,87.428652377,6.35961814292,-8.70026926801
55.8215147515,8.86848352313,0,0,0,0,0
547.666511163,282.79499642,0,187.525627141,58.4024290127,0.963775083081,-32.8624004832
14550.8543789,11092.6178394,1,5591.93813955,670.874869693,8.37006649627,-1.86185714264
13126.3509832,6719.45426653,1,1170.52360105,186.303294339,27.0023955583,-3.58277168692
456.698099303,313.725134473,0,88.0229420625,63.5518267746,15.5854616825,-2.09464015945
12278.6102054,10438.5568548,1,5554.1155991,1678.97049184,9.24551592093,-3.49090164556
1638.15762361,861.755005788,0,852.819128077,336.470833298,0.794888202202,-4.88487785685
14522.9934687,9185.93619889,1,4095.61585461,259.917554769,51.1402568975,-15.1411446858
12843.879866,8476.70845848,1,1236.27756565,261.22277875,5.47006518258,-11.905573139
6476.98133713,4832.8386379,0,1443.61223003,1214.59671724,5.1062804026,-6.26126478655
1584.77523904,843.032674337,0,784.050408203,147.620234652,0,-3.16106265364
16273.5496278,11016.0872155,1,1278.64629893,555.953830349,12.6550376577,-10.2871832564
13062.9102651,11062.9677212,1,6177.12477914,149.046995052,0.46112770533,-409.489029081
23425.8354119,13088.1357561,1,5528.70064443,351.547168541,23.5248549225,-24.6510368996
18062.1091697,12728.6510774,1,1511.03587224,79.9302330711,31.4456615152,-106.98634963
8464.42553536,7290.23691042,1,3999.926497,219.164702313,7.19115427716,-22.930731314
21440.1341169,13536.0046314,1,5661.11746254,226.691393729,4.16532838924,-18.9506323409
15088.1206091,11128.2095707,1,5425.74337696,389.780957938,5.71187158708,-8.89540817737
8629.95966308,4763.75812253,1,1243.47073086,184.04617609,5.50470955771,-9.82001587291
2567.24782662,1306.09478982,0,481.843622277,420.375761784,3.36889856666,-7.69391204294
14305.7554583,11356.1847819,1,6204.07164853,517.464109285,5.86035699795,-6.43980778954
15308.0020007,10829.1219261,1,4423.91706385,1246.8812445,12.4235880711,-13.6275493718
5585.67937839,4374.3848779,0,670.115154696,466.837656103,4.29219071475,-3.84605271762
5518.14032203,1988.82999273,0,884.95015848,79.7587662818,3.41026933647,-10.8345711106
12665.8278303,10620.3113876,1,6240.91270001,364.41031812,10.4273683747,-3.53371876953
1107.72476049,873.680673931,0,384.409542538,384.409542538,12.9613302647,-1.22263955297
7950.48291253,5151.19684734,0,1220.46452191,1220.46452191,35.0235813395,-6.31536970704
6095.78210016,5168.30499294,0,1307.8512248,205.796746944,1.62607963086,-8.93607496828
6357.42653111,5214.68949891,0,1590.10244283,302.117942683,1.74783778342,-19.3831065112
15351.4370181,9393.02641591,1,3016.41860095,194.690398407,11.7671943434,-249.61443599
6165.58970461,4649.50365631,0,1224.30905826,199.125868709,2.82636692544,-9.59901231355
8456.5160064,7964.48900684,1,6231.95673435,198.969342077,21.0672364133,-1.69808489096
9214.96998567,8689.92247261,1,6148.18466209,208.406156249,1.83966447476,-113.380940773
13047.7627315,10934.0325315,1,5794.25893053,115.930096125,17.2938792348,-4.22234682042
15792.4193108,9164.74427357,1,3028.66166195,1242.29294129,245.241670326,-27.176871225
2996.75694871,1047.38453779,0,961.496483443,69.2766186689,1.68306831324,-7.08855839283
2409.13254623,1959.50309007,0,326.757473018,250.868947114,4.66478897731,-5.85199693491
5606.90013081,195.241721976,0,947.683262726,112.888597677,20.0284997934,-4.07998052738
1051.06772926,832.558784711,0,395.250690779,71.5848075772,6.87311426145,-71.6725356377
7980.70459152,5432.88985348,0,1633.09502704,227.217427045,7.27399480376,-66.4903459497
1208.58583741,1103.14550717,0,476.601815908,476.601815908,0,-112.699807143
8721.97747607,4540.78820691,1,1246.18189607,60.6429820193,30.8056696434,-21.5144413795
7346.06426105,5094.5335763,0,1249.47900931,361.069176867,9.95194099025,-7.75068460586
