total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3201.70263284,256.266462886,1,852.596978752,238.86558406,9.72833964081,-5.51496533525
9324.38969264,7973.46421325,1,5638.6528155,70.4034337093,0.788923679262,-1.41077348692
14521.2953964,27.8705938222,1,7048.98725113,7048.98725113,0.165733288938,-1.15010636542
3233.08193089,3117.37790459,1,3144.97228923,3144.97228923,0,-1.0642984033
1381.31621572,1003.79026694,0,852.444253378,254.001598189,16.3771399796,-2.24776996308
9570.73526699,7417.00191722,1,2520.14805092,121.478926496,6.62461024498,-3.61745812576
1966.17283319,219.911345774,0,919.314816731,51.8293485479,0.574791772192,-1.33754546585
1078.39930813,940.034424902,0,883.649642691,883.649642691,0,-1.10366581782
1702.94658572,777.37231749,0,1120.25592783,59.2613432428,0.353295682632,-1.23477388625
3189.05051262,33.1241603667,1,1040.1116156,50.0641250783,4.12457289355,-4.33178383733
933.425283933,547.131611223,0,495.545229798,93.5191425381,5.87642372448,-1.2070417431
4038.89716669,3425.50350314,1,656.999736071,214.364425267,7.31662674788,-38.0304579527
2429.38380158,951.174736839,0,1032.07761684,243.068635403,3.9633602887,-38.2112643829
2116.1203304,1153.79049225,0,851.777608688,70.1468198966,0.585272913376,-5.34194392973
2581.06029523,8.76926450736,1,1132.64861027,294.608831919,0,-2.25565781112
1252.80727016,1168.36979163,0,1096.59966043,1096.59966043,0,-1.13920636533
2401.12563869,19.021303846,0,844.594220123,657.419328274,3.05864020773,-3.46694197813
993.68198521,897.486317444,0,836.509598985,836.509598985,0,-1.2494363042
21404.928383,18.4024454897,1,7387.53766716,1136.70197417,228.269756767,-49.898260158
19033.7049697,17676.653422,1,2397.11867968,367.425641204,7.22562340202,-28.4794884247
2230.02193123,1369.53977671,0,1074.81971095,183.30498926,18.9071465912,-1.16597605604
8749.72727291,7976.65803329,1,3858.91117002,3745.75628378,1.86167765483,-4.91030940652
1202.11334523,1097.11664375,0,1091.36494196,1091.36494196,0,-1.0909668024
2744.17805391,2118.44238062,1,413.900500354,120.300353624,2.38385411559,0.0969911892795
953.056253524,807.786172202,0,811.800189426,811.800189426,0,-1.08703800685
1032.71424836,857.498513118,0,805.052404862,805.052404862,0,-1.16160394108
1384.17236313,1105.30589884,0,1097.83917425,1097.83917425,0,-1.44864400199
5700.39318389,3070.26749649,1,2023.26890615,310.277501245,13.3142315271,-4.75320738889
1053.1352517,290.082091829,0,241.206347412,241.206347412,5.50779241188,-7.09847306167
6540.91344107,544.415438797,1,1535.08996156,77.5956120369,3.07777709789,-148.853277983
2555.23768263,145.830723786,0,1140.68008842,1140.68008842,128.820490516,-1.24165104131
2566.30114303,114.745501001,0,1125.14206619,1090.6620238,0,-1.48407813834
2212.03010692,1024.8978193,0,1125.7046032,242.943021031,0.704066388564,-43.7938914804
2184.71043758,1880.71485345,0,631.185707959,301.044549005,5.20775465642,-1.65838630886
7537.73834202,6785.78335787,1,6883.97975792,175.551711379,0.63110237499,-5.98167473531
5362.80760747,1824.20977138,1,2049.46886028,247.522875485,179.373497553,-251.760433168
792.999575159,238.906341481,0,191.173990694,191.173990694,4.17979235082,-1.79791122447
4837.90240566,229.035237464,1,1030.45999571,192.479085651,3.24645562042,-1.99138098452
1320.85158369,1201.12294541,0,927.472291789,300.17104287,0,-1.10220182036
19837.5782344,17514.22853,1,2447.41892125,816.800038731,6.32198361912,-3.2396712987
913.527864184,869.599706762,0,637.730963612,213.366713404,0,-2.1258712791
6470.7742285,175.708224053,1,2788.99956149,2788.99956149,14.3060675666,-2.80670764785
8099.30654846,7122.38252904,1,3731.39264432,418.615214605,1.52366080743,-6.90756310931
1294.00344838,701.774892683,0,401.60254549,59.9864535642,2.37341510664,-2.40806292488
3906.24358273,3210.21410034,1,1093.95678079,431.370372406,54.2096795241,-10.180943615
929.957772331,795.255135161,0,807.317910615,807.317910615,0.998138742897,-1.11613150838
1108.91234505,813.931207167,0,374.115760186,211.221393121,0,-2.12878882746
18544.2833724,16608.0981828,1,1947.90890871,1499.21446609,9.81176616734,-73.825608658
24346.2492136,20463.2725626,1,2379.10987127,416.490134988,2.28936683224,-113.476975197
1980.64008359,1650.80917431,0,845.026531762,101.832740649,1.60714879717,-1.63756411686
7704.51335155,1877.29127468,1,1506.63987525,103.534408205,20.1949770024,-10.4890085193
12957.5564937,6843.17247554,1,3691.3071506,211.140810344,21.1530168743,-23.6180594517
556.902675505,158.08494552,0,180.909187545,180.909187545,0,-1.57436660558
11313.3843694,96.7961259555,1,3764.01045363,2501.96554387,2.93558819576,-21.5959981551
12780.5057552,5300.63910486,1,3698.44428832,429.854396841,3.5699787759,-67.5732532156
1274.54443212,958.827372367,0,646.501195122,205.893562381,12.036028013,-3.19017197865
2104.60851556,1897.22020335,0,976.288212153,394.371343433,0,-1.73522044458
2706.41171091,2279.27810721,1,411.150458518,411.150458518,3.81226119628,-1.61140395713
2259.97970305,2054.59552467,0,1758.65718046,275.634181343,2.26209564815,-4.70091293215
18537.7414657,16234.3205577,1,2471.89527873,273.483634119,41.6944686431,-60.995974881
1306.2190063,1162.95115977,0,1112.41147519,54.2645640542,2.74960047517,-1.17913710448
1272.34332552,982.019022219,0,852.263542175,852.263542175,0.789054654958,-1.14662898248
11088.8819659,29.0299844988,1,5320.38907883,172.242304825,0.553953289369,-1.23003710923
1064.81011064,351.91881166,0,411.414755154,120.564107152,0,-2.77284104818
9729.47625332,7037.13874597,1,3877.92783603,848.719998026,8.72450638166,-2.05265346061
3389.92328753,863.550675988,1,856.823973134,132.631547553,0.812657001644,-18.9426429679
1309.95559989,412.686333672,0,584.598161709,171.336023181,2.13126477871,-3.69768511449
913.217106351,271.388909132,0,359.501543534,132.526495498,0,-1.70454297022
1047.733038,862.579225347,0,647.571997617,51.0369764138,0.843075360752,-1.21593324567
2463.11168496,138.267747505,0,1124.12466212,1124.12466212,0.182625072273,-1.41022441726
15131.129489,782.104750018,1,1751.33031271,1035.33861665,2.21236642452,-3.6599377868
1650.32602552,1543.01917357,0,1490.6729206,1490.6729206,0,-1.10446975548
2671.73303325,6.0207972894,1,1121.35057803,1085.06661974,0.115189683329,-2.02647403391
2284.724391,1562.11428519,0,576.444718716,576.444718716,1.22264957145,-5.52723193096
2005.92350836,1883.90040076,0,1824.59064098,55.7515875893,0.604363653882,-1.0818218699
8789.31959405,8014.87910639,1,7332.47824294,176.237899023,5.73822066655,-1.05571970518
1145.1237965,944.573136395,0,844.776644597,844.776644597,0.570622354027,-1.64721244662
8153.08654156,141.73217701,1,3982.62063264,3982.62063264,0.104332851961,-1.19039815626
10822.2845697,822.454497222,1,1391.66240815,852.798096696,14.0894733419,-8.79279143503
11625.9963884,11285.7951838,1,2460.74673149,216.908126186,7.91027264437,-2.21689056098
27858.3093814,145.882829696,1,7236.59549105,3708.13965002,29.3106951846,-9.41236935577
1027.86605873,795.2071554,0,746.431035395,746.431035395,11.1070110416,-1.13537541614
977.736159087,864.81757614,0,782.644583406,782.644583406,0.752347193336,-1.12183854361
1788.3859042,816.624136308,0,1130.43208814,1130.43208814,0,-1.38970678023
1133.61863636,1104.24166286,0,1110.71747784,1110.71747784,0,-1.11549460822
20305.0208161,18096.4612303,1,2444.50892795,1287.06129528,46.0803174771,-4.15098986836
883.696222014,457.093513408,0,229.442540044,88.4869579054,13.6593379388,-5.81713398241
11445.08417,10643.1344016,1,1934.29290049,236.261511447,11.0804282386,-2.20971763115
8738.86705637,2728.805343,1,4669.56777554,223.462320699,4.36312098147,-4.58840414396
2668.61860432,64.7892738036,1,1090.57474877,1090.57474877,0,-1.55668577933
1186.71050368,1081.7064759,0,1020.2859278,1020.2859278,0,-1.12827801079
3668.86237461,1085.81028269,1,679.578155113,56.2737175994,9.08602970598,-1.7319700658
3371.53777241,3102.87913397,1,3208.58640256,3208.58640256,0,-1.59060175042
1679.94627433,1149.74794629,0,993.26969289,993.26969289,2.01176569189,0.0386220587263
19866.1899087,18420.9109658,1,2493.2667383,125.492495568,4.98115177178,-20.3518334843
5136.80420871,3138.29192396,1,849.218495979,352.049914092,1.08159350668,-457.729693195
1003.98230176,471.423800842,0,409.991106459,64.063108485,0.821986959444,-1.23867710781
2386.57190465,1986.86108724,0,1716.96773074,102.195324571,2.56742012011,-2.26535965316
