total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2982.45003333,2450.72405831,0,1176.14428668,70.9296890456,1.38591762774,-1.89080906795
6183.96166441,4708.28747317,1,1078.69461823,386.264585108,0.579620190186,-2.60173574731
6367.68344811,4232.91361121,1,1044.04115308,51.0614342594,2.88632265059,-4.12502625344
10012.5062083,8021.80008976,1,4254.09069213,79.1197734495,91.5026481006,-22.1889715073
4653.92853731,4126.44149965,0,1317.85389317,483.609694547,5.18333000272,-1.41047593227
10622.0988826,752.73905173,1,1066.35837696,84.4866872034,5.97061741275,-21.9819418317
2570.3279559,2348.27108529,0,1018.27226497,1018.27226497,0.49617653115,-2.74274880605
6481.18720332,1871.91829416,1,1079.4660471,102.727057153,32.1529752901,-5.81675809817
6470.50446031,4329.08056867,1,1006.20532235,156.715929814,12.7576550311,-5.63610514242
7975.91429674,5471.8544023,1,4238.95649627,56.5471454022,2.07123113032,-1.1776784134
5856.73322512,4666.00963244,0,920.096137484,63.8195297701,4.36625884903,-7.19641339561
10384.9985504,8646.24241217,1,2299.19527876,494.509887319,10.0122853283,-2.98184061754
7523.19206008,4595.17769515,1,1021.64229295,111.776775527,7.58648128266,-7.26202297388
19732.6314343,14800.501604,1,5792.45398018,93.8959128272,165.68750594,-9.20026430735
4064.42176648,2343.08174207,0,1048.33701466,405.796467776,1.20009798679,-1.87378200635
4544.66363581,3725.27223301,0,1002.89680562,269.663275877,2.63864709253,-13.0096720729
5594.99270776,3858.57717041,0,672.222649511,60.8934670366,7.59612393667,-47.4134898143
5044.20165464,4060.12364959,0,1161.96424403,96.2334970026,10.4226491521,-11.5983557107
5763.77175919,4475.29186758,0,1338.59680459,314.459192235,3.02967187814,-4.12484526651
7713.9846039,3747.61594751,1,1035.91687903,99.3587730021,48.4667878377,-3056.97115224
4293.24637289,3367.15270369,0,822.074093494,69.7784498405,16.2481320731,-2.21779373928
1378.02784381,795.1508599,0,332.979355292,133.967314483,10.2793330128,-3.32882918644
4513.0688375,1439.75421514,0,1325.357476,155.727238818,1.72301556144,-1.74078211324
2684.63202067,1762.68770348,0,419.314411364,89.0774101749,19.8274427813,-4.16606602217
3540.27213186,2230.27698056,0,1032.26068159,61.6257163476,0.51559930693,-2.28490878671
4794.25883988,3856.09505329,0,1111.42887955,59.8901658197,8.90377798582,-2.46191990721
21556.8850083,14622.7566857,1,3923.10637349,295.140041672,28.1490360511,-109.589305162
4760.74849318,3810.31964145,0,1055.3114514,76.6712189827,3.82767053965,-2.25581105379
7237.51423064,4150.47724123,1,1008.42686993,266.140169997,2.63057305862,-6.35867194061
5691.81397708,4499.33270275,0,1319.00691293,315.605733678,5.40093570892,-27.1939493398
8692.8185319,6006.11775109,1,1263.72173831,227.698031582,1.61079745876,-11.0009510171
5746.03923726,4584.90981918,0,906.821701352,134.350117463,0.533302666181,-7.18895638869
11187.8269797,6269.59623979,1,946.394987705,780.437373159,26.9145411568,-75.5606881108
17670.7002755,14064.2333094,1,2977.47696766,1030.11724844,17.2795353942,-7.91957591736
5245.20001293,4303.30962516,0,915.190690301,61.0434710306,4.30458490979,-2.21770504728
9439.67199202,8121.27858714,1,3549.21764362,319.930650303,15.9412564497,-3.38447790375
5604.766628,3833.81045437,0,1889.3001319,246.777208874,5.58031735649,-2.47778359684
771.368682387,499.925294419,0,257.325050456,72.8311724377,0,-87.6246241281
6264.06105928,2160.83154827,1,715.174707509,466.027670678,9.09937765628,-1.91995975437
1747.45166474,1446.59722798,0,717.157516261,71.9488800933,3.32366263457,-1.15269445039
5962.06846291,4607.62243679,0,901.601891343,55.6253483689,1.21444745606,-6.36144893064
7416.38244837,5984.048449,1,894.126929591,405.294409676,4.14811893908,-9.02125834948
6426.0664971,4821.86462274,1,1083.00766521,53.3364309518,0.551838473421,-2.91817422636
4848.91276667,3917.3548333,0,1151.42389327,81.8635310042,2.22942251792,-2.36359873899
5674.60089885,4649.60918895,0,908.51069543,194.808580866,5.72792226961,-2.85556544829
1713.62703941,1298.04909383,0,345.591518185,323.713179042,0,-2.28477894319
8071.60936904,3892.88199795,1,1046.01892342,664.321260238,101.182421772,-5.76320648326
5715.40599749,4022.68337556,0,658.186568493,176.400853917,6.61980887594,-9.16079191937
5184.63532017,4260.71623204,0,870.468146957,58.4257959294,22.0078197545,-2.31041139637
5349.29387741,4388.79353354,0,669.324423536,260.090254007,4.19504704416,-7.45445831662
7504.44479545,5672.89806096,1,1079.23628151,659.010299586,0.355805238414,-8.61822198247
6966.05203374,4932.73365387,1,1325.86881974,68.8814382138,10.7207098472,-1.67263334879
7778.61152534,4234.72578569,1,1750.78751228,1750.78751228,10.1716277927,-2.89411572598
20420.9319951,14843.7162577,1,3964.67765508,752.532467596,7.105638801,-57.3932129365
4638.14292383,3861.10362073,0,661.480253306,353.007151667,6.74705680973,-3.36634931832
5735.44530484,4679.92708063,0,885.888308471,209.291039301,3.05912223689,-2.69114678515
5233.73130342,4105.72545112,0,1283.89140927,90.7677262141,4.9828766207,-1.51812671456
7156.17570022,4115.28741402,1,1034.97648713,721.945845018,5.03515935085,-4.76034566808
3917.21732147,1748.96670351,0,555.494939312,275.20921118,16.9874791725,-2487.58161038
4879.06568759,4025.81366931,0,1191.03243238,952.013931183,11.2973786429,-10.5339600348
6022.4466907,5574.98779371,0,902.99416735,257.278242233,0.927106245352,-10.3840922525
7610.67994758,4858.12720809,1,1045.52497746,427.609074522,129.974358177,-3.06711650914
11642.9943029,8607.12671802,1,1236.72182605,391.429948484,7.42524936138,-3.0912505763
275.186077528,26.1725046566,0,0,0,0,0
5734.26158729,4677.02478078,0,911.984033605,499.683742804,4.68524112468,-26.1532947269
5949.76938316,4520.52791829,0,1241.91696932,182.795217071,26.5271292391,-2.72908245144
11675.3427607,9992.41947278,1,1335.38250632,133.972517475,125.771914402,-29.8041361018
8988.40553962,3563.77531559,1,1323.125124,181.607250944,40.2473038734,-4.03710376975
5039.91887263,4058.22493709,0,1293.31234889,185.000537725,3.62808105979,-18.4990590314
6464.30765349,4714.60995736,1,832.501198941,527.459274797,58.929629128,-2.25899535984
5230.52893848,4270.87859462,0,665.121369984,665.121369984,27.8212803265,-115.483751807
332.482169885,71.5167812475,0,103.677042976,63.7100756116,0.397467750108,-2.32058874244
7825.36916888,4521.63200736,1,1037.7992368,79.5037487523,15.3745760993,-3.53235227091
11240.4600276,9066.36905547,1,4217.43899061,672.229976597,6.63751531981,-79.1277710908
1016.885709,218.723249793,0,346.921766794,346.921766794,1.22806170615,-1.46455916446
5147.17548765,4209.72885825,0,1435.70111383,81.8997100492,3.31118190012,-2.90832598819
19090.7288176,14160.384029,1,5767.47951194,195.737447392,23.7054647979,-9.24418734124
12598.9339726,8348.95772417,1,4264.22281703,155.953950992,11.3268344577,-2.43565912247
9499.35563238,7583.59830489,1,1250.3670424,228.226333763,98.892332361,-36.2910434344
4076.23079972,3106.79507692,0,662.150359653,62.2645654329,4.85979157769,-8.52160059112
5080.74802794,4071.97508465,0,1436.54847884,319.520120628,6.32965301433,-9.61411238305
8365.86145553,8228.9304384,1,3783.51456883,2645.28516258,0,-1.11987516755
