total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2924.3082998658501,1427.0500516800385,0,1172.3055166405684,264.3601007656203,4.4637412423189646,-5.8816468659451946
8030.7082300927113,6385.0182348995686,1,941.27538405410496,912.61865863266917,68.920967942218596,-13.078384118732423
9681.9928897640821,7030.8565488139493,1,1112.6626110502912,109.98908195049401,56.183261891125078,-6.3456503427663256
992.51845884765385,569.04520910029646,0,251.01405752899217,209.33603101089233,0,-1.7047924157935916
1527.2081499820804,26.90910626535188,0,236.36025841515573,185.69759598347895,2.8565136779269764,-32.592271639115438
9279.9897540321872,6785.3546716439223,1,1075.1323058046185,429.69545290121863,5.0620865679567535,-22.983955252199838
10606.340758214914,7180.7276469728331,1,1341.2254144867304,323.97431639825425,1.8036407284756895,-3.4807364568771306
27601.906255731195,23132.342178214465,1,5781.6664074992514,138.07576567673254,6.5988443612101122,-377.00196583763142
16423.224639474694,7372.2733217102041,1,2442.2230829691712,214.26055563098723,5.6281054868853069,-12.73915488035979
7187.260575281176,6382.4140965625229,0,1209.7225249991725,404.807352988834,2.4654414211453992,-12.738768885581507
3300.7494025891174,3205.7507888168725,0,1245.8483378861265,1245.8483378861265,0,-1.2539785761925375
1425.028867413783,657.01327992666938,0,453.54831704055175,107.56593521493031,2.0244310988173493,-1.1794312884555511
1133.4549558752974,562.66622432842018,0,204.39394006229705,187.29642008692952,1.209138327166724,0.18813225753196833
6164.0953721638207,5764.9609339526323,0,1271.3057051809037,408.23699871900436,2.0538882794482998,-2.6058877590118965
1545.4707865574251,710.41555444683218,0,340.91646077731377,125.96869712330891,3.1535578886056181,-6.9323195792871717
7216.366590861152,5356.1831559422981,0,956.07302966594114,252.20206392099161,74.505417854472924,-2.9842955637305373
20.082062788756023,2.7073972741361767,0,0,0,0,0
10775.464088675242,7074.188722390717,1,1067.9129851188645,1067.9129851188645,2.6303589339029374,-25.125788286274439
10468.360525468284,7362.2643561610857,1,1105.2800839353595,61.926198034662406,60.793520190330185,-129.35569492085048
1921.9935437035592,1044.9264328171625,0,466.57278779823531,189.40983761380301,0,-1.6732771801943089
