total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
6892.24342567,5866.24884061,1,1348.99561965,58.4449550111,915.340053549,-12.7842036708
3360.35220472,2293.0019734,0,609.273348325,373.203305239,29.3108329592,-6.69125310693
4850.62663322,3296.7383184,0,715.517902206,56.3055153449,53.8900806156,-8.17567473818
514.904548937,7.66550715869,0,90.228827125,90.228827125,4.04372571634,-8.82103353808
14497.4681384,10683.2905778,1,1074.93252565,314.112846048,4.13689706288,-38.3142192026
2479.28516216,1538.65856186,0,705.3018928,321.074983253,2.21431463946,-20.8049905672
5878.02463513,4261.00293593,1,689.865751391,274.888157685,4.58933792701,-28.7732390028
4198.11918299,3084.03648487,0,400.55219764,180.662157969,4.28267302155,-4.85210823082
5783.81832174,4057.17399676,1,782.259865205,760.281483864,23.4140265365,-5.0256083193
3873.49662816,2550.47563603,0,387.924066415,62.8189975359,1.55089388639,-1.47116702864
4007.55445148,2318.7574539,0,380.932105209,51.998911569,7.09240174869,-5.86662181953
4215.07067033,2589.67937977,0,1025.05498281,1025.05498281,4.57426635228,-4.81919926964
8235.38189628,6451.15114689,1,666.507978659,161.565032143,8.59915156039,-17.5573022394
25074.9622319,12722.9095214,1,4351.58957186,893.100020141,492.755857698,-136.816782726
10886.114713,8279.07729943,1,1979.86895057,429.870979728,1.59820631404,-39.2120416429
5417.07939998,2193.39701833,1,1108.07361262,107.809667362,6.69218778912,-6.1194648772
4386.70486769,2654.66481877,0,691.69072917,105.001603034,0.859645483573,-15.6898181906
3026.1927264,1241.45183153,0,533.404253336,228.02554675,2.26816957622,-43.0941867331
15087.7413627,10656.0840411,1,1414.03472909,561.912365401,4.5651406596,-7.98423089654
3557.5772815,2434.90376401,0,480.043279881,88.1001454255,1.91754972366,-2.7268480808
60.6072222407,1.07703296143,0,0,0,0,0
35035.5160534,25225.6644888,1,3727.10757766,320.085339934,12.0571489736,-5.70711241676
12875.3140616,10971.0973275,1,6816.9705708,70.7672244614,9.10224260573,-14.3085523672
4522.54428533,3425.68206347,0,610.860998384,67.0802569833,4.70394357793,-1.1572782678
5751.37684694,4265.15646841,1,789.013527159,85.5955748446,4.83915765056,-10.9453721026
799.107545641,261.904715498,0,254.381035854,71.7057234987,1.92270048452,-5.11582186565
3358.58789385,1714.29708627,0,1568.21107384,1568.21107384,18.0914790894,-9.09834400561
8447.72645016,6304.05402261,1,1233.81880919,159.866785727,21.4052786308,-4.88444223899
4197.28120225,2836.77546697,0,1267.41067054,207.091035987,0.489172540358,-8.59618640299
4684.09199246,2949.35678581,0,819.075157038,272.121995673,2.40201764177,-2.29384526169
730.454035022,362.503531017,0,169.837605814,115.782274269,18.775704832,-2.00191417691
845.621266416,320.868462146,0,198.343936499,80.8470870845,2.59724973034,-89.1330662077
9667.87321482,4882.3312403,1,3269.18962467,92.3205731336,6.58878138854,-9.75418465239
12077.7448231,7494.16285452,1,1786.43648241,116.247145597,6.52702483936,-15.4866077727
7755.64294778,5867.79173625,1,620.80822757,143.718461103,7.21785981931,-8.39082392725
5915.00288314,3170.35747196,1,1034.82175954,271.933248419,8.4658269401,-140.661306474
25527.4912044,12432.0802515,1,4316.34837292,137.302054824,27.4160290118,-6.1315932957
4845.4673907,35.3578845521,0,600.152558098,51.4600836001,1.12669374683,-9.65187210189
4313.89664857,3072.71868709,0,645.583418563,78.8334389834,0.903129832069,-4.88508285285
9192.42088933,5939.79141216,1,1857.68987356,174.671094539,25.6841492833,-1.41733747322
8016.45064758,6291.71091516,1,988.231308929,156.052073346,6.7332569482,-25.5230447677
23940.655324,20982.799909,1,8893.18413841,131.787056767,7.91574940274,-4.8232970362
626.174413164,440.039202799,0,372.666615258,152.171818019,0,-1.35659580728
5754.85661406,4209.75127056,1,442.412403141,237.855416305,6.18001473098,-2.18505816595
4415.91974684,2177.58356441,0,1274.18069219,128.223943349,26.8472408752,-137.688565853
84.9506235137,1.96977156036,0,0,0,0,0
3333.46107137,1294.53132832,0,1320.59462855,158.117416329,1.07902462145,-12.1064453971
3927.43598516,2240.47474657,0,506.000680876,63.7423710474,7.24496368346,-160.992586914
21647.5684743,17421.8361481,1,11903.084101,101.802224642,86.6315306816,-33.9739178757
1800.25735296,846.61180006,0,789.27034746,700.05888063,0.358671464066,-1.20818333563
9382.95806233,8465.68619428,1,1950.28071998,95.9187235788,121.600669175,-35.1180497388
4556.39198974,3225.31702938,0,537.945304048,206.503644158,4.73119433916,-10.0783139928
10730.4235772,8784.3801244,1,1901.75034482,241.37883469,17.3094148559,-22.275301378
1294.18623369,1024.05486181,0,888.03924438,888.03924438,0,-2.87493232861
472.87763155,23.0766115364,0,0,0,0,0
13610.957593,10328.0849943,1,1292.28675685,215.59146942,24.5723708474,-30.3788587747
2722.53300376,1194.8158854,0,366.624520167,179.088594066,2.22103435406,-7.65748581596
3853.02863608,2205.00044444,0,701.669254397,81.8676348338,5.53844610329,-4.81686583281
5391.24132648,4267.52730513,1,601.837173194,187.935757156,11.4642433175,-2.76050710133
4711.68267146,3301.54125523,0,640.292787535,389.915478071,9.54095855735,-6.6325581539
4119.78727608,1564.30447803,0,484.304843923,396.921584638,3.93538384663,-6.26834625636
4648.65515145,3235.49881471,0,1350.5019778,58.3383107014,7.61428823688,-9.99620990194
8118.51181142,7323.19734542,1,1976.11392774,368.043626802,17.3697134726,-3.13621506685
4111.7373814,3288.57053748,0,703.370043558,115.872590759,15.3990563843,-15.1285408547
5417.22501938,4222.48683716,1,798.509131024,119.446640451,5.93664226931,-4.17979800475
6416.61764688,4149.88829006,1,2845.40965413,234.882107757,7.54813680579,-2.04494220956
9867.68686305,8713.44964982,1,1014.04632196,503.892151145,15.534339482,-17.0068377888
1040.18186533,627.815848796,0,325.736735189,52.2131210726,1.11597786109,-6.44193109549
26312.1935095,12540.2729771,1,4342.11543959,917.008415059,33.7808093384,-6.97512906445
13029.6040955,10289.8368272,1,1351.36614553,547.810039779,28.1522003574,-73.8897367174
2906.22551357,2593.38198498,0,872.799921155,84.4362140108,1.60655400582,-3.57998442748
1253.85420556,973.207007784,0,524.763378449,180.703762696,1.15837501388,-1.64719749127
5388.17014562,3008.12993237,0,703.761616447,616.652025937,40.8252673036,-31.1676379202
6541.17787348,4416.4102074,1,899.956618535,141.604843872,2.63347807405,-7.96727655456
1219.62063707,870.532365854,0,367.266212173,367.266212173,0.33227115622,-1.68681976342
5629.56451086,4201.60724009,1,891.218237735,163.576948573,16.1645213808,-10.7582995546
304.030398784,4.17851648316,0,0,0,0,0
255.664568291,216.317590593,0,213.770074781,213.770074781,0,-2.20905145796
5432.61206541,4192.56852299,1,788.403524161,93.2211938435,607.189465858,-8.06590714412
25888.3499232,12362.9118981,1,4374.8363881,937.667208673,51.1469962178,-22.7524092807
8772.02272217,6463.15366443,1,828.669264995,132.911085922,4.86609506581,-5.82982442913
376.841727141,218.830528035,0,79.3913765404,79.3913765404,0.585444896607,0.585444896607
9883.66327144,8202.67029936,1,1918.48613254,1506.93092946,4.80987545713,-19.2068075455
1707.55252884,1030.03223251,0,516.860496762,419.174358842,0.542754836851,-2.33947737585
25239.1278029,12562.2422998,1,4310.30858498,211.023113645,11.5979186347,-10.5934479858
3423.74312995,1291.32341805,0,383.157203645,67.8788930964,4.8422599393,-17.0009584509
5448.82589201,3411.48310856,1,686.281748106,164.004528134,6.14296891038,-2.87140655852
11427.4371521,4568.3930654,1,2376.52458592,194.417576013,7.5870376934,-29.0507467546
1982.69166467,1305.6541081,0,431.968587922,103.946552244,2.60212271018,-4.225309166
4716.85779304,3239.25134715,0,427.831392894,166.995955225,3.2757786953,-1.74034482682
25947.7398306,12407.1159441,1,4313.90112645,161.269473706,16.9174006509,-4.52568302603
5813.36145134,4291.2121982,1,1014.72014511,307.306192159,25.1857372871,-3.68757083186
23228.6456122,12232.1195485,1,4338.29618918,762.139170148,6.97050653955,-8.93075341979
1995.58133095,1797.82444638,0,1374.79029227,1374.79029227,0,-1.3130095574
4919.11578002,3972.18930188,0,877.9323022,155.149438993,20.4262307411,-16.2866453115
23506.9355043,12193.0134306,1,4039.89201278,128.313069433,8.73654769758,-43.5847623259
8347.33373641,6496.49984838,1,1166.30390841,96.2655814377,6.166767876,-47.6655008297
4439.86446629,3109.10405262,0,464.645042138,318.983181954,2.59064509662,-4.64318197664
7364.98369745,5104.37744392,1,1262.7355034,278.102875846,7.35248965896,-8.95251261133
3194.023081,2866.31468614,0,2104.47959475,84.6571331553,2.58321947324,-8.0183334588
6846.47637738,4088.23780375,1,1434.54011068,459.594371588,0.655271848606,-2.68212111389
5571.62692795,3491.70805481,1,1229.40195233,162.073475354,203.026277255,-7.69087550268
725.07050991,528.047204329,0,330.572285686,330.572285686,0,-1.94799597899
4415.42423259,3186.66551743,0,734.746603034,734.746603034,8.85671492437,-3.46993336614
733.991803837,397.760794951,0,378.380301446,124.020127121,2.75723605207,-1.64241603588
3191.00077702,1866.34750516,0,751.541827295,66.6599872033,2.6909612729,-4.67156925559
8945.59259256,4797.57945739,1,2427.97249962,407.59111231,3.18260584385,-10.5078111805
3396.36899131,1965.24894352,0,457.02768713,327.308891975,22.2793877375,-1.66781573029
21123.5461876,18545.6364865,1,3323.56758986,446.525138053,17.9247260052,-23.7948063688
2191.01173157,1123.04908619,0,789.139459292,789.139459292,0,-5.04148101985
1415.44887202,1030.85676988,0,413.947699168,148.955562747,5.25662684798,-3.48008159943
3910.79189465,2091.80955395,0,717.657555128,56.1001133672,1.10846414051,-2.21733601999
6489.33099915,4886.23750958,1,892.039159792,424.766847614,11.0301495387,-2.76387378289
186.261413796,34.160357141,0,0,0,0,0
7119.90326381,5322.75703372,1,1447.16824261,264.488514356,2.60550333471,-11.6132158807
813.464214832,267.932118269,0,258.385995012,63.9659689324,1.44825051227,-3.06841681094
7672.25647888,5843.52206122,1,864.942433755,79.2475813687,140.369596272,-2.10105613923
2445.61197696,1079.77002181,0,483.479019466,132.326606547,1.97882096887,-7.76963029963
14857.7538733,10606.8077252,1,1442.22722032,347.791839586,10.874498402,-11.2003563561
1018.34014524,826.75377834,0,631.110903326,171.3499432,0,-2.13254591573
5812.49673272,1959.56240523,1,890.605024501,560.103837173,2.78540310373,-25.0503469965
6198.42471174,4102.25204613,1,1030.75405465,57.3751713765,2.35074993752,-56.7121665503
3630.57872308,2265.13803774,0,687.782947127,87.4147938769,0.278759304234,-3.31010295424
12394.0828565,9773.14771095,1,1501.21243784,274.864741366,3.69724545004,-20.0950528122
13074.8419821,9399.61940134,1,1393.02225063,126.115164455,7.75345903784,-10.6818851528
3034.03138973,1895.09684449,0,922.294857364,922.294857364,0.996726687566,-4.09551155627
7168.13251289,5520.03809135,1,645.1948311,237.55124163,1.57056161885,-143.714806048
2304.4490745,1707.40486704,0,581.632792055,240.198651563,7.61626367794,0.0822418484506
2849.22856851,2681.20241869,0,1479.05087387,507.265728052,0.808981660071,-2.29256348246
11100.3819757,7328.29814145,1,1917.72017805,215.202639586,32.4069310316,-21.0599975156
1847.50234562,1242.53759702,0,818.407008566,60.6846788531,0.922267898606,-1.93801717843
25160.1157557,11605.193555,1,4317.21005285,338.058527758,5.92692895633,-17.9351104871
8992.46090423,8084.94924969,1,2009.64724921,1444.83685722,8.45051018273,-30.3415383314
1528.51674025,744.997100665,0,333.864462164,88.9260727172,5.33851553054,-11.0321840619
5493.37916291,5166.42183431,1,1167.37828494,59.1294347995,1.12199867221,-2.20524590664
8324.52394103,6479.34081369,1,732.731602177,180.992145403,14.0107995083,-124.189664347
4621.41173282,3235.87302748,0,445.372995614,278.960019859,81.3761772559,-64.90261268
735.611901644,558.995822882,0,244.391446943,226.868590877,0,-2.36645379682
14938.1744796,10636.2190072,1,1053.37924738,917.902265136,40.3046066616,-16.362093225
4400.09080151,3288.45727051,0,1056.15550893,54.9084717199,1.99922548484,-4.10708626278
852.594998035,297.175251325,0,299.849878896,63.5944114841,1.70357604328,-3.01354374993
8170.85212227,6454.51358663,1,689.157220525,280.46103648,7.60014717217,-8.25352528788
2016.03000682,1399.38078449,0,671.894801924,661.523991151,0,-1.45090380241
6044.11303672,4626.10078576,1,953.505682688,56.6947434497,37.8547096052,-7.674776865
8213.17272836,4984.80197801,1,799.269643795,649.845146237,59.803929366,-10.1453446864
908.567897461,244.660417722,0,254.06259248,50.9360415426,0.657152670922,-27.8843243664
1410.72873621,1094.7208457,0,466.963272279,84.2393951182,2.98959178827,-1.55673482534
4531.0750815,3213.30501042,0,512.921397945,168.846680371,83.4940907324,-2.37062153264
5005.10648532,3666.65861651,0,743.514311733,446.234069567,10.3000252064,-5.88698005173
7189.80597576,4398.60292479,1,1438.12809045,461.895724408,0.978128462812,-20.581500172
26975.6483979,25751.0821163,1,9393.93214935,449.783185028,0.684375650139,-16.6612676044
15145.1884226,10928.7527125,1,2038.83662557,68.4054728827,7.90956131435,-6.96971342292
22649.4578759,18872.9247389,1,9447.29937731,3489.17169644,1.71943137538,-6.13051970603
29606.2400328,22401.0246232,1,4090.57549873,715.47213071,7.72286156195,-15.3957247017
8268.62819722,5834.63918507,1,946.070705426,50.842973728,24.9430081957,-56.513578134
6326.34134832,4413.92503108,1,671.898699864,387.397744691,11.4780627075,-7.07365589867
2994.12266728,1371.7634818,0,535.606342161,106.199314882,4.18522876209,-1.65527671712
647.989901323,453.498842336,0,376.033009272,376.033009272,0,-1.54091043008
9059.2633466,6131.66837084,1,3468.35323206,580.814947684,2.76335039663,-14.1944743414
14657.2051576,11077.1093598,1,930.269187579,144.814565467,17.1221260848,-36.1771074435
8847.06879946,6451.12500111,1,777.404938954,347.836305444,2.89615473174,-4.47835767812
2145.32940548,1611.86862058,0,1003.70371068,330.862371872,0.459087225164,-2.49026392657
10277.1240759,8168.5669398,1,3116.16005655,101.10217458,3.91176470432,-14.1902535793
4554.75733115,3358.32140362,0,493.750722006,431.09508516,2.45206943355,-6.35043262967
3297.11544287,2385.81719752,0,489.004866257,95.2702475445,407.575755301,-3.76514028399
4577.71452266,3228.21161791,0,686.545805949,320.787027447,7.03558307362,-6.89678283683
6454.16460034,6195.52501488,1,5689.77717044,5689.77717044,0,-1.65273343401
10054.9069995,8313.26626844,1,1829.30926756,139.397207977,18.10036168,-11.3115371593
28506.7864267,23040.199054,1,3317.53031488,744.345899698,115.291663049,-2.25327312763
2421.94847457,1036.26973805,0,395.031045237,395.031045237,18.5923971848,-7.24687294997
13728.3899767,12847.7629123,1,7346.43749427,5376.87914392,0,-1.12208154305
6605.03571533,5893.21069876,1,1009.71694099,81.1189057557,37.5103350568,-136.787368067
4625.90965317,3221.8019368,0,519.045989986,127.006505517,1.00724615576,-17.0777028532
3979.10934453,3369.34824855,0,1103.61806265,52.6653136703,2.38778466899,-3.74565919024
9423.41209651,6114.38864074,1,1905.29198126,267.312640689,4.1996336044,-8.37592350005
3758.1256481,2870.38623882,0,727.552076298,275.615012904,1.78956565291,-68.6964034316
4308.0540178,3091.35746558,0,642.379114056,288.977074528,4.81444501839,-1.65826987245
3433.63338534,2898.03824164,0,1083.96089036,114.450145749,0.847760782084,-1.58882411657
13900.974782,10411.1950304,1,4046.30667303,182.004487219,98.6542919068,-10.6697290654
7786.60105076,5040.56384247,1,1250.60743476,129.55836416,28.4149393303,-8.89923914096
9587.89608219,4305.60957937,1,1476.6138137,569.311054484,66.8133138059,-4.27047455803
7288.39865666,1699.94352847,1,749.968153466,86.073922899,7.06482481064,-8.60805041924
9834.8382881,7923.37298125,1,2856.38339849,139.989859298,17.1456255304,-4.71217362603
3445.89060953,2499.19830746,0,568.665185431,50.3818607804,10.6181866915,-4.0823025996
15523.7746469,14574.3013074,1,3392.49351592,82.4134883724,570.016642068,-2.78425623764
4291.22672868,683.604629885,0,688.510840743,266.59732093,197.328579739,-9.95993822364
14065.731475,10478.0971259,1,1190.63682766,697.562380159,10.7729800115,-6.58801118064
9083.75896533,5073.41231224,1,3106.81036123,91.4016536712,49.5665735738,-4.74025769185
4289.55881865,2610.5672104,0,474.13643152,462.893142378,9.77588447387,-2.85359534525
3484.26365967,2818.48938263,0,706.976191274,64.0201504094,4.79133217791,-3.74252969341
3984.22586134,2280.40268593,0,496.985921235,258.74433958,53.6037369715,-29.5899235408
2368.8800983,1303.36565092,0,461.319848603,461.319848603,1.44227252709,-7.69015063521
3251.96207012,1362.45500843,0,593.116230133,199.582949044,4.05800460056,-5.38650077583
8230.62178674,7281.02376112,1,797.942591746,781.542735618,3.34014780284,-45.1662704037
5522.13592905,4232.43068224,1,832.778457166,505.053100696,7.62615965993,-4.6503814397
28627.2571113,15664.5487774,1,3970.59694469,889.383466295,36.8013879291,-7.40212039246
5932.70082349,2919.52873252,1,887.873308354,116.65543981,2.6398017921,-25.4095997832
13964.2245935,10688.6749647,1,1308.21412736,462.651747387,19.2465726491,-23.3648033086
4304.06775939,3299.2153552,0,853.802977113,185.672232078,52.4438444363,-3.51644360899
2400.15247154,1391.32784418,0,468.9735419,142.888362855,9.31648142597,-11.1952710821
