total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
11005.703234,8707.63675058,1,1962.78872732,271.415574585,314.906735369,-14.0342120081
5157.43885351,3450.49655847,1,1026.5701429,127.385571249,3.73063645068,-4.99709178457
552.982739249,63.7671545547,0,93.4789818716,93.4789818716,1.96710814611,1.18483953898
8319.0746139,6248.03567611,1,997.647727054,191.024329963,23.3318312353,-3.47163391344
7694.69800684,4019.79828474,1,1026.19578733,187.237783718,28.8196036394,-6.54391275044
1258.87738776,439.909547521,0,184.427279211,89.5284689272,4.21562162461,-6.72422801372
3058.46230196,1882.4617951,1,863.921339313,113.236590544,0,-3.30747275776
2390.43936054,1295.95407712,0,485.553666351,99.5615428752,14.1648655843,-39.4117449817
712.634902851,154.628134568,0,97.4551269231,97.4551269231,2.1397606435,0.169427197996
3689.14042193,2022.63434659,1,799.342220783,417.457757872,3.82758008659,-33.5098628635
6450.26232258,3753.86923853,1,865.022943256,253.77628182,9.70325980532,-12.3534216506
4404.65630689,2555.84572696,1,860.3296388,556.159167223,47.504485456,-5.20813740034
717.518804769,156.89295714,0,134.542395797,134.542395797,4.98235554596,-87.2294880574
298.742245664,36.2707871434,0,0,0,0,0
4180.57145468,1850.47834356,1,820.49191355,111.659688544,2.55984774771,-23.9053001943
1513.41195374,1374.92374334,0,536.702578079,115.405777077,2.9322758678,-1.73841934285
504.471146166,76.3704785896,0,0,0,0,0
6217.90331336,2893.7213774,1,782.57644818,59.0383290799,2.63876355065,0.0591770428816
11582.9166202,7441.58439917,1,1373.31400464,155.217011995,2.87619701534,-6.9752668424
1191.12150296,219.418162421,0,60.9744708978,54.2390741064,1.04206478825,0.618032154449
507.644471453,6.85930025586,0,0,0,0,0
1815.98684564,1011.07034869,0,666.707232466,64.4055938991,1.63900330427,-3.53138061997
9720.62279167,4167.99901751,1,1461.57879789,58.735370397,56.4197741735,-13.0161192628
15878.3340686,688.649460902,1,1666.50014633,975.831695683,35.9559108899,-15.6942808866
2257.04604858,620.985104491,0,230.745013541,100.987287532,0.789533196121,0.143538725515
4786.78504515,1966.80631736,1,508.256595285,166.525684434,7.3987687588,-14.9854855145
539.012198114,34.9045842261,0,0,0,0,0
4603.45092795,1902.14841167,1,438.828832175,276.835637132,1.7329019529,0.0709247729001
15959.6072276,2171.84678097,1,2564.44355031,184.253672032,4.35596374129,-58.2069993645
6531.53836891,3896.71187028,1,920.254980557,60.3435936887,19.3356882495,-4.35667767929
4559.71927681,1882.76739402,1,777.548723036,144.072356067,8.14905026328,-13.4859762312
3079.25766792,1098.21356757,1,684.920285631,327.618104564,2.03128350729,-5.68602710975
286.925987823,12.2122888928,0,0,0,0,0
2929.86713431,1894.0849321,1,416.330003619,285.361827309,35.692050182,0.165396406636
327.52002466,3.7947331922,0,0,0,0,0
8180.69142209,3300.44436402,1,1375.07800354,153.310012774,16.4878536993,-12.0538400117
4361.56413602,2882.71501366,1,1485.63051965,1485.63051965,0.92106475835,-5.26032529015
10417.5727241,2561.97103223,1,2755.39252102,583.23353267,4.69945822612,-3.61671024838
163.809427941,4.32666153056,0,0,0,0,0
13150.5019472,11066.4751796,1,3199.93776209,154.742668824,2.96023118533,-1.89332470356
4495.84865455,2104.41889604,1,639.070938392,120.744038555,2.35322104286,-4.28622459168
3716.99077132,2278.32887881,1,800.815478915,142.146210542,29.4619020229,-43.1060896275
2724.7923195,1149.80572272,0,145.363665437,59.9334948679,2.99975328775,-399.718121821
1456.81971406,966.156017422,0,349.290611639,149.438138538,1.28671576673,-15.8334334607
630.941767755,20.4963411369,0,91.8730231356,91.8730231356,0.69533887262,0.69533887262
4925.09639983,2027.17097454,1,568.350222993,61.5993516415,5.27734198179,-26.0051589948
15132.8014242,8341.58750179,1,1771.42973733,1771.42973733,24.6949560354,-26.2202414862
3168.07802814,1901.67259275,1,410.219202937,117.504299082,17.1455308338,-3.47110448187
712.944645804,80.1225311632,0,184.136942606,98.9342353536,0,-12.4692841773
5970.74460411,3987.2617283,1,862.771937439,862.771937439,2.50461885116,-4.93304633544
10873.1760621,3915.18619991,1,1424.59213273,136.052221193,81.2559112205,-39.0080310385
534.029832657,72.9948628329,0,0,0,0,0
3001.90064188,1874.74138216,1,448.379931018,259.126188888,1.60226603841,-15.1304058707
1731.40348933,15.9790487827,0,0,0,0,0
5564.58944184,3252.07508523,1,1659.04689398,950.812166456,1.67091526265,-4.47193477586
811.803147519,418.690362918,0,258.004432905,258.004432905,95.5289413258,-4.22927352359
1649.10949709,1267.21626015,0,414.19311046,414.19311046,3.09378989304,-3.77299670854
20564.0538165,14130.7026435,1,4142.09965157,74.4533473927,1.19036502018,-2.61832911388
3064.34877311,1269.68916669,1,497.753633177,71.6888946037,7.15584017034,-2.49242242636
2709.77500541,1590.07427814,0,677.041235698,474.694956062,4.52570129356,-3.29200046049
4598.85085471,60.6804746191,1,667.841799278,65.0992848444,3.04730462779,0.0621967747029
14056.830926,8345.51944099,1,1947.1776627,341.213703398,7.94125578796,-9.15757890854
6429.64917358,4577.9747673,1,566.745246735,238.821819616,13.7506188208,0.136941186548
7140.06137276,1750.21892345,1,559.477663521,334.313347508,4.43582767254,-2.72579566462
6525.22433583,1909.88360378,1,455.363409699,79.7573292502,0.789688717918,0.0479706959173
923.359052537,695.288752965,0,266.875034458,50.884212085,0.558456588582,-2.02369641498
11296.2297079,2223.11447524,1,867.34855975,162.291972304,5.97384003788,-4.43468928915
1148.02076503,30.0268213436,0,51.4608933978,51.4608933978,1.53435492508,1.53435492508
2228.17180048,1390.99649532,0,698.265349796,256.570679123,4.62878987263,-16.7812471564
6078.62204814,1921.45673123,1,395.903767968,93.7054930191,10.3922027679,-7.16670953244
1453.06325106,46.1313342534,0,0,0,0,0
4731.57368323,2994.46770562,1,1336.3984277,367.819018964,8.82134803042,-17.8812434582
1554.17639962,310.971413477,0,127.66626721,58.9916656641,0.159865401876,-1.20820267982
9704.53330064,3263.75541057,1,1378.54953572,1378.54953572,6.38823293266,-491.077431138
1426.74831204,492.204926834,0,163.830600182,163.830600182,0,-1.460102196
1723.71750818,706.409074121,0,300.974319937,136.906321814,3.90116764303,-2.09047224581
8481.33228397,3336.20761944,1,846.87202389,84.5138567462,20.6346536444,-2.05729676181
4810.70988058,2064.93934536,1,829.271362036,88.0218483377,10.256409823,-22.6128154617
2523.67931639,1432.71293007,0,319.347675787,168.532548424,22371.9073433,-23.252451885
299.02313327,30.5617407881,0,0,0,0,0
1762.89430293,1263.50021765,0,444.383524424,181.767255055,0,-19.5482798714
3424.7205928,809.980999777,1,518.73661607,65.4447149352,1.05807741935,0.0730963135025
7013.65907959,3908.30564951,1,932.588707657,802.460070865,4.54548766841,-10.8961653142
