total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
4730.35173346,2154.65056332,1,1667.52946995,133.825262694,1.57076140011,-2.06054689835
3573.96058379,2005.05524363,1,689.923889531,69.7609329888,3.93249929656,-6.6885987595
3212.23958652,1546.45120518,1,1018.29792331,259.489051852,2.86693551621,-5.84496812225
1909.19456288,1232.56811982,0,741.436528099,224.584135478,2.00227003928,-4.38926678015
4354.03128976,2387.77302104,1,568.219574847,568.219574847,6.61412795406,-15.966711122
1873.27717439,975.519389864,0,720.889739001,61.3801949802,1.1140137662,0.0464783238498
7663.04319564,4997.63811815,1,1046.89338274,1046.89338274,25.6467019951,-13.3372859349
680.78845664,421.294208363,0,259.868196382,52.2852380719,0.589363449053,-115.864014298
33776.1451081,27817.1975427,1,4318.99444385,308.346044475,5.02198730396,-235.998659637
1291.39503076,523.74471835,0,471.727910383,260.224348247,194.671924598,-15.731486006
5818.08803152,2533.14761117,1,1588.07424881,87.0855114553,0.919563728589,-4.01481720896
1610.96062956,593.777146748,0,407.195681389,65.8150460979,1.80441886269,-50.3549213933
1491.19304967,1328.52664633,0,623.502229098,623.502229098,0,-1.8021693204
1919.22349341,1172.02343407,0,391.374717896,53.0704794164,18.1600669945,-11.9757415994
10223.9634151,184.321485454,1,1152.34297799,223.119375482,7.65567476241,-12.583273117
1608.01569827,1078.3378784,0,524.156389425,57.2523805918,0.765942528271,-1.37030597277
1738.85625712,1065.89051971,0,778.57637004,778.57637004,0,-3.23366939408
31846.857325,26146.2042805,1,4353.39403869,2404.56697189,4.78600774974,-15.1355134179
29890.9593856,24773.0769952,1,4336.25246507,1497.4144322,73.8568655997,-16.8504060432
2237.1517265,1764.65726134,0,667.018761395,165.886342249,0.899123604048,-4.75505116202
634.198151659,488.256080351,0,493.928916763,493.928916763,0,-2.05010226003
8083.15362929,4818.18064626,1,1108.52210651,385.052243404,49.2912114334,-23.9874411147
1755.87702425,1252.87989847,0,634.549205439,189.793735483,0.674927124433,-25.8480547162
2623.60744922,2410.24395861,1,1999.29724213,68.4074513544,5.94499749709,-1.19632278786
2637.8508686,2297.61296349,1,1700.13962813,66.579307147,0.728273928682,-2.02252004319
1887.01208604,1374.49948709,0,415.601338039,415.601338039,0.812785013671,-6.45091353845
2974.63708534,1074.82017101,1,606.210470646,366.506682718,6.68396112191,-5.71801600029
2091.80523896,1741.36210192,0,780.967365147,306.173383119,3.26385411082,-1.52954093271
2758.84735574,2148.82244264,1,514.596116803,351.828572833,68.0331679224,-3.49108354855
1273.45859719,528.377526017,0,446.900416951,446.900416951,7.99821438357,-24.0542068
3567.54792174,2870.64370482,1,1396.35065212,666.928081229,1.87091430206,-3.49923785742
2201.94141025,2014.10482597,0,1613.87728933,55.9659178778,1.91901531917,-6.33090542437
1571.79414496,756.237112287,0,740.907258858,55.7860819448,4.56741904545,-3.5610675861
4921.26162112,2565.06711413,1,1475.15391482,108.232177633,0.934107268472,-1.88612153139
914.984409457,679.579259542,0,385.109515668,385.109515668,0,-6.17884526161
1505.06966926,517.41624443,0,495.767664663,97.2621873991,5.97708629545,-11.1427410545
894.05253723,648.841190123,0,231.707967724,70.6289604723,2.11647468799,-6.5449143303
339.477734718,170.942943698,0,74.1638655071,74.1638655071,0.234233318098,0.229726036162
