total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1766.05140549,991.767659283,0,643.996548075,643.996548075,5.23450305532,-1.24006171114
7483.17732957,2754.02364732,1,722.332005357,138.428541382,15.3283838171,-19.826104866
2147.02493141,991.358527476,0,473.769470761,471.252388692,1.30059499548,-2.42694953631
2486.75607473,1692.72878513,0,676.019524778,150.713025712,0,-6.50563712548
3780.7004239,1883.6179894,1,482.799051717,99.434589823,60.0593437655,-13.5959482469
5030.92741604,3157.73232716,1,1311.96935967,68.0809132459,30.3231242547,-3.77254444743
12769.2967536,8532.21469784,1,2607.12228127,227.580702556,6.80985897252,-9.06307973409
1875.13116284,745.829960514,0,483.889272376,84.4241482658,2.20376169901,-2.00361011832
2398.73681352,697.071337813,0,679.15026192,57.9488904561,5.1060219133,-1.59725137287
14261.1018271,446.382011286,1,2074.1104191,1036.95770399,9.64035583941,-4.45268148965
530.065149243,100.413544903,0,117.016365715,76.9746138171,1.1658336023,-7150.09170223
264.025503088,12.1016527797,0,0,0,0,0
5068.38011258,3479.85528004,1,1253.9308461,303.14549102,3.50666173423,-2.40314171017
5422.93183606,1616.24462567,1,924.904737089,58.1416928785,8.68297512897,-14.2934316717
4890.59163677,1266.02411509,1,1642.4453537,53.2807370862,55.8264260059,-3.33517639376
6694.99564917,2117.85277345,1,1058.69573997,543.87990911,132.006774519,-106.103307961
168.182000974,3.60555127546,0,0,0,0,0
4289.23307256,3255.22220593,1,1059.49818197,136.391556754,3.04556263707,-3.35789807401
155.124408829,88.338949507,0,0,0,0,0
1862.80858637,761.772892666,0,493.625163004,451.818810859,0,-1.97529134548
3244.04889497,1288.50854867,1,890.240107839,87.8297760226,4.10703335826,0.0587508725329
3734.39371445,423.295688615,1,573.686955838,138.662574738,1.57360161751,-2.57932261618
2394.06669128,1133.61307773,0,669.753370926,264.369041619,7.21709322668,-3.78879307613
1341.55947072,890.592999074,0,242.31503157,183.059948589,1.21342516101,-3.44613415026
3885.89470799,2527.46621145,1,662.132472224,106.009309973,10.7899265025,-3.31182740467
1519.25434835,1070.32653429,0,502.472790966,502.472790966,5.43961137392,-1.53272103231
3316.72369595,450.425576538,1,481.230261463,153.298750911,5.01445788541,-41.3022418532
3667.74825928,707.298197368,1,540.377695504,214.793413208,2.1070847651,-6.00714183197
4936.39365674,524.52367916,1,486.731511888,113.246629687,14.2034720147,-11.1361066529
1798.76126693,1162.40526496,0,486.836371986,321.177296119,0.576842526203,-1.74080079791
2104.56958207,966.99837125,0,545.247521708,118.129228163,7.12287245061,-1.62048202142
1669.59807858,615.53100653,0,344.628357495,188.885627833,3.62681900084,-4.40440393153
4249.41479712,1235.43745289,1,689.286511844,117.421107861,17.7970326714,-16.9676569176
412.715216182,254.92638153,0,111.525116082,89.3622330825,0,-1.72839853461
3525.42762793,409.092080099,1,549.957658607,161.678615478,2.09099483249,-3.40466733071
2921.35966859,1354.64000015,1,462.342746896,55.5819858566,10.6123215821,-9.89408374337
814.90372128,506.750037,0,196.567854069,53.4413617216,1.12369411018,-6.20431651516
4086.06708516,912.707116221,1,567.000381431,141.716876289,2.0200273141,-282.488355265
112.354294948,4.31740662898,0,0,0,0,0
17940.4818067,12749.9987408,1,3132.05640613,182.042617902,3.36825752834,-38.6956133327
4285.67189876,3311.04249746,1,1948.83320153,1948.83320153,3.91021503201,-28.4862558122
94.3697665046,4.51774279923,0,0,0,0,0
3059.3310306,2090.77927099,1,338.684328167,53.3940694485,36.3564039454,-6.50622119872
2025.91913582,736.039435085,0,477.389119302,477.389119302,27.7229307057,-30.7143603474
3749.90786504,1956.96522708,1,465.391202743,96.9868951437,6.10155172449,-16.9905355054
4681.2261156,3399.57239958,1,1003.25734693,118.738930195,2.23360279412,-1.83324600859
1981.57090543,867.847135157,0,679.890246519,56.7612173255,2.79985871847,-1.91039303035
2414.72853532,1805.8910543,0,662.718255016,662.718255016,0.864175129977,-2.4806726969
1101.50286706,784.404704218,0,185.823330166,54.1717595544,2.67828424995,-20.0084682035
3859.70295993,2453.21563056,1,763.478086399,77.5673731395,39.1918172095,-9.4836135614
4967.54803931,761.911937169,1,1242.44346235,56.0051264118,5.95449308484,-8.63064437113
2894.79653895,1575.40320236,1,574.953539482,428.926381409,15.158554804,-62.6161504117
6309.12801161,3513.36106883,1,1235.08648392,93.5697827616,5.37618899236,-9.12790522664
1723.48098185,984.181411123,0,484.917788446,72.2853497327,0.93859481174,-7.8118086451
2757.35370136,1905.84523244,1,737.620689843,737.620689843,9.99886386504,-1.44603070728
3366.36205712,553.556329564,1,451.382536655,90.6019846687,1.57769951898,0.048649289276
6884.83104174,3875.03064246,1,1383.14084683,76.7047869522,43.8518110259,-873.402686564
1966.57429092,376.488884298,0,173.128856822,158.974056439,8.33145526614,-3.29000792106
2133.2400235,1240.26216987,0,698.781935839,111.015887032,17.8529018305,-363.437035694
1714.60549849,986.059455611,0,590.077800767,81.0785879416,7.87142568005,-2.55991742697
3506.30773748,2487.05953286,1,1245.20001783,54.8726478824,0.212262100646,-1.39634167608
2732.42883089,802.408530613,0,646.942673242,646.942673242,5.1931789958,-15.1906822836
2747.72601352,2654.57760293,1,1589.5251161,602.784675077,0,-1.26804409077
4706.67453351,3522.69760979,1,1578.32161348,639.002350686,1.69474677893,-5.1284159982
5211.16631122,3822.73878914,1,1353.30261972,378.827059391,11.0599615378,-18.5171674888
1185.35484648,907.917397124,0,386.222168173,131.58113625,1.58462656896,-2.24613492795
1570.20934485,976.805410509,0,457.09993582,91.3549654365,3.82816400978,-8.82233417356
436.483639154,235.892115171,0,124.396002423,124.396002423,0.108775417615,0.108775417615
1783.5184288,989.86011638,0,639.612979148,189.151083261,0.873719573285,-9.8767824612
2847.62711975,2252.86654953,1,1210.07004036,1210.07004036,0.310250529894,-5.761474265
6244.25726628,3244.50295115,1,1152.74562387,71.6023635131,10.0835278266,-2.91862106834
17154.3281361,46.3751010781,1,1837.37416934,262.453951791,47.3226957086,-13.7752214085
6144.81595802,4312.59167787,1,789.106565469,85.0766432325,6.86591999935,-17.5178788283
932.466561051,400.37025364,0,201.526085994,50.7378819438,11.9043821111,-2.02726697009
1764.6976177,831.106936561,0,469.623936218,444.72119932,0.240839000438,-10.1082355009
3706.02351631,2495.83039488,1,1320.33837769,138.586178486,2.39655849777,-19.9781652995
2393.33832512,1043.58617277,0,722.139144183,61.1857988455,12.7094396104,-24.9750093471
4864.69694233,805.206041954,1,626.120917527,241.722650851,5.49530851099,-22.0496797522
1335.00267657,856.049087378,0,406.177496429,55.2905592118,77.1894187213,-5.33198799475
1534.83121532,542.809810155,0,147.860513221,104.579774135,2.16963687565,-114.847205954
1511.04965976,1052.66036783,0,474.057894103,281.051307381,22.1515230585,-3.6074117411
1468.8352427,1011.17077193,0,450.161538206,86.7963866206,3.54040027842,-1.70311648603
5485.34456881,805.506511457,1,476.05215899,100.715204594,1.29380337627,0.0557280179761
4399.14579493,988.350798047,1,534.172807328,71.853585645,1.1418127024,-8.39303071189
1735.99503568,1047.64303081,0,508.279985338,70.2668484913,1.68336400508,-5.9633306657
5881.09654631,4109.99594282,1,663.865575778,93.0981435982,1.44587424218,-31.8163075318
1313.10823401,247.886445777,0,415.327334045,96.0801605504,1.88301574613,-4.27203800381
1162.94226545,480.669418624,0,414.860598123,414.860598123,60.9985150384,-3.57885289818
6049.88971099,2908.0319565,1,1334.21551651,57.6642945419,7.54368157639,-21.0388009011
1771.00698647,1361.30361419,0,568.704074718,568.704074718,1.26020973929,-2.2216401951
2954.42541018,798.447950714,1,476.64098172,86.4197900806,3.28381792048,-5.99313787492
1688.31763629,905.909542946,0,466.52177381,113.137073372,0.938529767215,-1.59040944488
1494.74078705,918.157965712,0,504.43723077,166.860372289,0,-1.83648351006
1249.17691771,730.456131469,0,455.424206755,82.1883043347,5.94646433347,-1.26709386345
6819.08299433,3908.49450556,1,1438.63278347,177.188739913,3.23569789819,-2.15339599743
949.625888631,630.099071575,0,174.284808972,148.899174435,20.7233571528,-10.8989016255
1086.08239512,777.617290188,0,158.842743507,154.392610447,2.28044726827,-5.54199505479
4632.35416407,3580.12402578,1,2189.33320516,334.287945866,7.82654809377,-1.71316677216
2135.02804136,1360.32119736,0,549.417943502,549.417943502,1.72249884368,-1.75923411285
2819.90775917,6.93541635376,1,267.018342865,261.580048978,0.439188155976,0.0506809135635
3621.15300104,801.483480803,1,473.815836123,59.9078765275,2.34056441083,-70.7468132405
1167.14204001,372.664057832,0,388.589586973,388.589586973,73.561011581,-6.08407932183
6099.53599089,2395.68017273,1,1054.858974,169.543089205,3.97755904435,-7.07091727788
1466.95089022,427.426952824,0,501.35485242,118.699199692,0.451206446498,-149.441701065
2331.38798182,1850.73748814,0,1076.5025133,615.168640892,0.440093283936,-1.34150158645
5091.90748083,3848.77540005,1,1417.53850668,65.7374855113,10.2686945385,-4.97232418095
1633.73577284,974.869698985,0,684.104505924,85.3012996535,1.05703436719,-4.55604558281
718.135092543,702.077695131,0,360.47494494,135.821669394,2.02180774913,-1.18392317966
2784.34651964,903.612405847,1,567.92990476,142.150058768,11.5721418328,-1.35566809222
5023.67798372,175.750305832,1,552.118311281,136.254310116,2.41400382338,-41.0935935742
1013.28215394,934.083347459,0,596.733404004,596.733404004,0.631777517264,-8.15442227793
4590.25901462,3677.60874618,1,910.306581584,74.3254535356,10.0113439081,-3.32167285381
3864.18453118,2720.35511285,1,622.109477119,288.496100343,114.937407309,-52.4910540835
3878.85911457,2622.5786585,1,540.772608657,58.7063962167,2.75134688227,-30.0488570782
4200.56773671,2595.09277291,1,602.413559345,161.971498263,4.77312482426,-42.6279374828
20.431752712,2.90688837075,0,0,0,0,0
1087.37654102,786.008301483,0,150.648711956,87.1303011045,5.49035628706,-22.5157876005
2717.58766158,769.549283672,0,489.47898913,60.5166766837,4.56364761771,-16.4031714506
1305.67639119,566.3817264,0,254.705152446,99.5381541134,3.46688416796,-2.55458365187
6351.2749345,3415.54412063,1,1108.98026556,558.793951518,3.43303962645,-9.96502235559
8783.58433388,1047.53749336,1,600.905258712,86.1669604788,42.0802768028,-11.0509320483
3155.54526842,876.395721121,1,441.511914992,161.919441976,4.9652573679,-28.4627600921
2747.63359899,1856.66982794,0,606.175357607,60.6569167747,12.7698644294,-2.66477568937
