total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2622.1806926003737,2304.4500254941527,0,1295.9748600016749,74.848715854183212,0,-1.7069762339925529
17327.715660707865,13031.489705325328,1,4594.1351692767894,272.08612372432958,41.399285978539417,-5.3117287692238833
13017.142447493798,164.70925899900104,1,2475.0846592716107,179.91634262883866,27.488769975753073,-8.8812495778242599
5137.8751467937454,4843.3347396189747,0,3101.8190777169552,120.63646502651481,3.9851101752073745,-201.65000631074227
16787.222580701011,12834.209174312222,1,4612.0730666594818,582.41738150097001,46.240835284846796,-9.1771638977482244
5241.2609534046915,3173.4281416159401,0,1858.5414001604056,344.43271754250981,1.008308048526855,-8.3522374458922641
7285.7162509180744,6195.1063760035631,0,1704.5220684037274,169.18034431016875,1.9302799350461002,-12.621751907902294
18889.281095772192,15697.008188823756,1,5738.2225358395499,3020.7925488013293,4.6459135278240797,-30.120550631739892
15020.641622110383,12905.115135092752,1,11729.592355008686,114.61030531596104,5.1850458468506115,-4.185889659791675
10070.825657120839,8657.2242630071669,1,3435.5799888485008,158.75609056527483,1.5298515802762704,-1.2764795819119836
4488.1958973802502,3893.4907538094913,0,4038.0933003016939,365.11790989185482,0,-2.0159127836107764
4249.6324326305348,4097.7099653342966,0,3977.9530218535306,67.884258755509478,0.60369414746529781,-1.055733178938812
9830.8982941455979,8686.521794136017,1,3223.9217833942985,303.00494219484222,4.3298431720146633,-19.772366961104101
6541.6885658602123,4127.0933657963205,0,1470.8786584311617,1215.7241334952614,20.757942005540947,-2.0689908836351569
13212.046046012392,10759.815921287873,1,4029.7035276744646,3003.2256392115787,4.493360175736159,-1.7479087479606272
17258.220253669057,13024.410712197308,1,4584.7858474244467,66.446506778355399,18.211434237897066,-7.80227997362881
17204.6498203308,13004.815733027515,1,4423.0278835791814,377.85926715279817,117.04477053295338,-6.4265378812709031
17182.198881756391,13002.078180044911,1,4578.2874115963068,269.66394503885931,1.7518323002832574,-16.110915305117842
10449.207944757223,9097.6799031401406,1,5751.5923262496281,65.973466246000726,4.1946571202227272,-1.8279521011232358
17186.255919782539,13036.942348572384,1,4618.0082597892479,2601.645383036393,2.5833667341063489,-11.606132525372225
16966.490691760398,12878.292635283608,1,4570.4770381313183,63.552195855747286,8.567095661036273,-15.685322003261916
11012.912232090472,9794.6191809584907,1,1795.8427995682698,322.97797483660884,2.4848706458735164,-2.4642257488786887
8670.5205428266654,7660.3279100832233,0,1744.5083123837805,90.666927921736004,21.109906113589549,-3.2597771090232146
173.8586576671043,44.096371732830804,0,0,0,0,0
6160.2359651392171,3935.391449398649,0,2005.5461588117962,83.943250869982762,0.7217075009957632,-5.9687181506916804
4637.1297809731977,2790.200064511504,0,1260.3880626729999,112.75024822235171,2.0188456491845153,-16.245674903310253
17305.973225460475,13037.654466966058,1,4622.9436170203144,364.82542075820845,7.5570117770944503,-21.453729985613055
933.2396673487234,493.93086560772855,0,488.65487033094644,59.636345041621595,2.776292305986539,-2.7007054224284266
7327.6522226994548,3634.1449750938668,0,1505.3774221589556,73.631237307437473,8.6123041798693816,-77.982147456623707
4773.0172140603318,2965.7198283047569,0,1197.2216795181928,263.97470183899947,12.345670113331085,-2.5732984643448908
5831.2128869274502,3730.9516761812929,0,1857.0298486307913,844.56693075552653,0.87820543890067249,-4.2654914003733406
6409.6349617697279,4129.4757076413471,0,1846.5971336677906,115.27468916493933,4.8969958464106993,-2.6782039692952662
24368.915129328772,20691.313339176901,1,2750.1462619083222,2728.4750996042585,9.6454397596032759,-25.464680498753882
2709.8745865892324,2105.3860192373272,0,528.00670076035124,102.44283932532606,22.073100751095975,-73.402024417613987
4520.9030980822436,2905.0979811359202,0,972.01907888825781,118.6798172419781,9.7157163270241185,-215.77141497757466
4795.6649906472758,2969.6928208149748,0,1420.8131055220845,184.87960039655982,4.6747950014555295,-38.020021073570788
4938.8792788559367,3894.2216398145601,0,2877.6670252636309,356.12485475637556,0.17465843829273042,-5.8711321445227735
21804.429882125238,18328.810060939581,1,5749.6764993048773,351.24545595394159,9.7404838232321502,-27.392030063441712
1415.6365219843267,578.64262718883754,0,341.87325360122418,281.25577273346136,1.8583864694142551,-3.3949123519919988
5249.4693663620073,3915.2682794413977,0,3627.8398004619953,323.04184530764115,3.1376032940071337,-1.2558120391036622
16829.827081072985,12895.069855568834,1,3060.4278310463155,240.49541138106656,2.2432598141545355,-10.280583001587575
16833.165116837332,12781.818891691433,1,3354.7731239201839,139.58625758194728,0.68178299655559138,-4.4288830170989959
17007.020829206158,12979.260577552173,1,4424.2178594328834,150.91519742932843,3.6814026850878583,-4.5201357382253544
1002.8010368035966,136.63034070073894,0,288.68285690783227,288.68285690783227,5.7563238115610975,-4.7572390559379265
10417.37169154292,9030.7487231126088,1,5757.4306969041108,135.5125201579115,4.3744181493597925,-1.6992975415471034
4809.6551413815414,3155.0240569605808,0,750.49299206379055,170.8264863817638,2.5804224361866033,-2.7270961259539468
5945.8979900478771,5169.728565408439,0,846.47040190183316,795.5678041714043,11.380628934520184,-5.9634600212864113
10606.20254666499,7553.6848312595084,1,5718.4904194061191,973.90680175056661,1.5252850221212642,-3.1224288674839626
11396.172889905025,6423.4008391194147,1,1724.9877627752041,160.17185505731871,34.006300446645085,-19.756488549749136
21749.883815554709,18259.588626800985,1,5758.6405749584364,1073.5049498355518,6.4060213186289188,-7.9222563540177156
7593.111173035617,6439.8152900529676,0,4393.8924625301161,87.647101589684326,2.0979469751569026,-1.3189844893180658
3264.431369445103,2546.4440539701632,0,1826.1599821378059,935.64175723142534,2.4574953648859346,-1.311080451431611
17077.974324134491,12984.222009808675,1,4407.9626468927218,79.528563388744729,11.209641869484123,-9.8240613211836116
16964.857834257084,12801.178716430764,1,2366.9916916372126,494.04051755966958,205.77959097645234,-9.9073852579502066
1244.2824777829462,1082.078462959133,0,533.94748642543323,80.586178621825283,2.4409427062302731,-1.8782064895460564
203.3829178757619,113.57099101443114,0,88.247494585233966,88.247494585233966,0.57771552974281626,0.57771552974281626
6151.7201883034686,3950.9344780697134,0,1422.6427786300919,104.93035525689616,20.313460349539813,-2.6230574445372929
16825.07334445187,13116.79553930761,1,4411.9868782920321,107.99174129839751,6.5128522194958727,-10.094885620638731
1237.4859133501768,282.4101981161445,0,343.87845707360793,87.136425303998436,0.83102613119101321,-4.3595991837506007
23314.168762636182,17802.53266279829,1,11750.375943650766,1444.6972913132813,1.2750898796348602,-4.1449782047386661
1526.665214104306,952.48471903752875,0,733.54876862715787,283.62260238878446,1.850517884229065,-2.0631592848356455
16301.650264073232,12777.974747979431,1,4538.1196163542554,3415.6616231382845,1.3175795797377474,-6.0530462394506834
16738.456785804196,12838.972602587795,1,4628.1267798536392,66.227717734736586,1.0630421834432049,-17.487376882647094
3773.0449022884673,2259.9820021407249,0,2003.4682882686782,323.83748322787187,1.9559296109141175,-6.0388481848772377
17214.001244591826,13003.168546550491,1,4375.1843242061186,564.55281773948457,7.2131775369329185,-8.5404846618831698
2969.7856526483329,1447.4457502787452,0,461.51873354444444,54.534951762240972,7.653343149471473,-4.7497269423724831
20394.22217439962,7103.1897313812478,1,1662.2607234458756,372.08428096293966,14.435435224421489,-7.1019632051229813
15018.272687462999,12446.966861448616,1,11427.954088794804,1433.0001052473328,0.96677704603926651,-4.3616218156983013
