total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
8089.19834779,1.34536240471,1,877.416228487,165.319778853,3.87345178656,-42.2235734967
877.627398071,563.809932513,0,344.960089929,112.200684123,0,-3.71517028109
5833.9897669,274.738512044,1,477.950912396,55.8854062642,8.28679634366,-36.9048062227
13470.0943641,59.9053419989,1,1190.72111765,123.261399714,5.18034944398,-30.7761449886
4043.66397092,734.409728966,1,459.009006076,66.9816183866,3.87844831583,-33.7012825806
32.9183648469,21.3600093633,0,0,0,0,0
1168.30097795,718.906948082,0,462.893645076,51.910435146,3.44015454709,-1.49361305894
1630.41387436,1281.79565064,0,998.027903371,242.306433352,6.68089382721,-1.71475868157
1265.19327399,810.642492101,0,684.219814111,684.219814111,5.00516740591,-4.08385495872
4111.00340698,878.907549177,1,818.625013737,179.33070227,4.29860999051,-3.20967973253
2483.42607197,739.357565729,0,577.566809671,87.6383367363,11.2902234685,-3.2187256099
1509.61271067,1074.99767442,0,547.606300865,114.078215949,0,-4.21291477116
1282.00313703,836.689595967,0,424.21332372,118.215280258,223.846177863,-6.12596951686
12269.0940789,245.900183001,1,798.291476118,691.1044427,21.187284458,-22.9241553134
12376.6189096,906.696862242,1,1127.52165199,62.5664307694,17.8924437898,-10.0645137959
2743.50365336,1189.61380708,0,437.659959174,357.597160361,42.9665961542,-8.80842790929
2394.96577638,956.81058209,0,550.731197064,110.666836341,2.72745628471,-51.3205743767
4848.8345782,972.746652526,1,424.588957556,388.178651129,8.98337781163,-8.68555949244
4178.62892795,929.609859027,1,856.439981102,279.707394883,1.79357108693,-33.5764078988
1438.94454764,229.689181286,0,483.959742736,230.514713786,12.7441965497,-3.36445561908
1040.49737623,516.063968903,0,354.826389784,210.555364699,0,-10.3242018403
3261.89042135,766.825573387,1,671.473858888,671.473858888,4.10430109699,-5.72275376654
1611.00554928,677.008197882,0,655.944631268,124.823944534,5.38590118228,-1.43687715564
1346.18532258,636.926526375,0,392.412033818,392.412033818,4.9982460875,-3.86558300889
2852.27409727,2288.88862333,0,843.186134272,577.873947282,0,-2.48415975273
