total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
4300.61008433,3629.21375507,0,964.925583704,77.7322622362,1.39330579781,-6.505828224
4302.93367896,3213.39696272,0,985.721053944,68.4231354602,6.21170785258,-2.7893132976
24868.115154,16794.65746,1,2712.29671726,277.927287445,320.917350793,-8.42116363188
4652.22823491,3182.59435838,0,1122.17481608,214.74395673,7.35325146356,-2.53597031636
6037.13262423,4855.0901176,1,936.49719791,409.386000182,35.1278846209,-13.6067648165
60.7313773349,8.52877482409,0,0,0,0,0
2061.77599909,1491.05962993,0,515.151265221,241.982472266,2.44864053735,-9.67361417363
3811.57773071,3300.42264566,0,1009.20782864,222.97407426,0.617321373593,-100.436043962
37.4569080138,12.0415945788,0,0,0,0,0
4685.90966756,3243.31075446,0,979.599545988,141.201822555,1.62592885037,-2.78136202302
9110.78630841,7597.76279769,1,2872.0645468,1632.6981848,2.19469979165,-2.47694808354
1431.14195948,421.713231948,0,363.200123181,107.34994788,2.05862693176,-1.41213044025
3534.21347548,3105.51156816,0,1206.38387898,1206.38387898,0,-1.84412364727
1584.34342163,764.718627993,0,591.624428842,257.233083578,1.69470403079,-4.29995473521
3624.31187902,3318.09246556,0,1040.24028382,79.952044269,4.68983176228,-1.58380834596
4356.02085767,3099.21733668,0,1135.01021434,88.1028067317,3.7412227995,-5.47127020772
11526.9456155,9327.3449175,1,1557.89382916,95.8567565749,24.3412407486,-8.35430289566
26114.8236786,20690.517061,1,5140.07700902,580.25137126,15.6601593402,-14.9739350706
1071.02514876,901.555816353,0,589.643126322,77.3713355784,2.85355131854,-2.10989267274
10515.6674391,7925.55801569,1,2467.00444072,377.351781901,25.2736981588,-2.48877844459
24209.9039882,18136.6521665,1,3111.12655605,189.877239016,95.4639458906,-3636.17471372
19090.7016312,16481.4041695,1,2906.78687407,899.783408083,739.593446053,-14.7256546661
11156.956147,8918.67324718,1,1578.99652048,1076.35788682,13.9724868468,-15.6956489943
1252.00391718,886.83487189,0,197.287842955,179.078364794,0.8731058989,-4.10038586567
1691.17799251,521.871871248,0,586.130050214,394.086696543,6.20694782807,-1.88706727491
6660.87753996,135.086638866,1,765.729509284,321.903365881,18.8284643425,-290.063226385
8230.30778561,5155.888999,1,1458.18083456,101.764293806,31.9771555966,-18.6154991693
16266.5544713,13355.2761053,1,2273.69267405,99.5682727585,11.3310734197,-91.0098411727
14482.2869745,9972.15110696,1,1756.96006843,969.937747022,1356.03292318,-15.2361637241
12965.5917681,5693.11058473,1,1123.40118523,208.736240062,58.4057333663,-169.448445164
3913.6008635,3276.93574701,0,1021.8887129,516.979182439,3.37355069169,-1.95101684573
3775.44556792,3250.30712549,0,920.88002636,55.2963017436,13.0175673159,-58.9611572419
7296.78883482,5612.33608491,1,2159.10309619,197.833009749,0.895244854621,-3.87927155069
2484.43247432,915.19183235,0,456.798812707,74.8587650108,5.71816763709,-2.01648204513
3346.70614699,2912.43647828,0,776.751260881,52.1257047036,1.02946676803,-4.77515653463
4466.09610075,2170.63411242,0,1156.13603503,85.4723793067,8.08127049187,-8.84541750759
