total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
6044.56248636,3229.79593163,1,1198.45871001,361.839626158,1.36224928624,-5.81980108761
6872.23889874,3999.08617562,1,1202.54420128,153.997431047,11.3200950425,-24.9555040124
3420.10132906,484.245908604,0,1036.33697155,104.034424256,16.182039027,-1.11837646902
5798.49950017,4225.99626715,1,1657.83929365,80.6865223886,2.54265542703,-341.481356347
6419.45633494,3588.75055834,1,1208.40197898,50.9547789428,2.14927170793,-17.0956022836
16767.9457228,14670.4392099,1,1376.69743772,1060.66753602,64.7098446103,-9.36609824919
2388.61097769,3.52278299076,0,547.362561607,58.7357833095,3.09838578269,-4.67456255571
2826.83701258,2517.0876127,0,1463.30982467,105.177173687,1.08628489471,-1.77483680657
4313.64393498,3854.64739373,0,1494.81961301,443.669821957,0.354296231534,-2.69429951818
4456.79690146,3503.24783736,0,1218.45237725,96.6016527998,16.6022393287,-20.4266899652
5925.79327898,4185.37599984,1,1659.94645991,180.814457758,3.59035707611,-99.6520623931
5079.3675432,17.7011299074,0,1139.56084357,74.4141365276,4.84823625559,-3.52130205738
4606.89579093,4139.64722289,0,1714.83783733,212.297630229,13.7225029174,-5.14067342486
4724.5630658,3620.09211209,0,1226.38169843,313.75499935,1.9419993942,-2.23908586604
7243.06286851,4108.29720444,1,1204.35021703,76.5117989781,4.45776080415,-4.03713971572
6918.36223898,4008.69298525,1,1228.55164674,150.995476843,17.8204940091,-6.79924546133
4792.2967989,4083.90929013,0,1620.2030561,468.148418081,0.270700065287,-5.2553524932
4319.67360355,3884.62468329,0,1151.0951681,283.920807185,7.3553493948,-20.3954270339
2806.44942594,2630.80274441,0,1209.46371181,163.453635558,1.53161889907,-2.65978788843
7490.48215837,4095.33152993,1,1196.24951336,371.665355331,4.45258743169,-7.45864937224
2330.20803565,2093.51133028,0,1123.73018744,1123.73018744,0.679133609264,-5.45723772343
4694.12988403,4112.26190314,0,1432.2597126,527.208173489,0.339759661482,-2.79817034423
797.366340933,723.96205011,0,742.787597676,742.787597676,0,-1.10733651047
2415.00787165,2152.75325107,0,1468.94804198,478.636399711,1.23958695809,-1.15157478999
6283.84349518,3468.72067771,1,1192.31832087,159.896010287,39.8561724576,-2.49563360801
52.793716972,9.99249718539,0,0,0,0,0
7173.20447139,4115.99310252,1,1197.47496601,129.57122658,21.2940283193,-14.1487147511
5899.6576689,3038.21701825,1,1217.8045966,482.612185316,4.30212223357,-2.70201153669
4448.30603105,3982.79257431,0,1490.71676118,494.077035121,0.307874777025,-42.85945219
5192.79409948,4193.92865938,0,1640.70257617,113.096608011,4.98360409423,-5.0437302566
1540.87991023,1218.99319932,0,446.936165448,111.632746567,3.44894097362,-1.61157722918
6479.46116837,3636.93280801,1,1207.40506497,206.872550407,10.0317371298,-3.73258527527
6857.09624887,3992.71488714,1,1206.25758715,162.442849338,88.0779937328,-3.13179840296
11564.1285148,792.401823572,1,1755.55040968,346.876274418,2.70803447666,-3.975929341
7097.24044342,4109.7289497,1,1204.8329089,307.728549265,4.99758904219,-10.7072110652
15.6076145032,4.3931765273,0,0,0,0,0
4727.72179775,3121.56484475,0,1705.98377214,75.0758777061,4.36202794957,-1.72613849394
8235.79092193,6290.508024,1,1672.6631466,307.197187498,5.34569559743,-66.0120090597
2965.23825592,2727.29023025,0,1200.24072822,60.1645142425,1.43047549288,-1.70000433209
2770.66732253,2533.0125503,0,1436.42859981,472.044276011,4.31226879174,-1.94221515421
6686.04702035,3803.57823635,1,1138.90985476,649.322219648,11.9408439036,-24.777359232
1387.46726226,1297.81478648,0,1303.8563527,1303.8563527,0,-1.0875834705
4405.78270175,3936.71580127,0,1507.1817775,76.0826371937,0.385595247499,-2.99340441627
5901.15525464,4217.26218772,1,1623.89977696,1623.89977696,2.67210183539,-26.7160786123
8066.04741048,6231.40333874,1,2268.17732193,1746.88187434,1337.98962053,-9.42773620268
10329.187256,6822.22015622,1,5229.8999832,50.0700861144,4.90250508216,-17.9200090945
1911.86765579,1257.7031645,0,808.752275422,112.254219869,2.48000532071,-4.11878308782
10794.3157266,8760.62242195,1,2217.47069791,2195.97398638,4.349145439,-3.03853893561
802.538519982,464.115718329,0,220.116854717,55.9866720024,1.18454475367,-5.49641170142
6902.2986094,3994.90965104,1,1194.72808368,216.347821964,2.3941599534,-11.4522142408
6272.25081994,3473.93776139,1,1210.60014187,1119.53488983,83.1697386525,-2.9750426969
5654.16422569,4354.97343735,1,1611.03928441,1611.03928441,1.0433423022,-5.49300758836
4568.72199934,3118.17757673,0,1486.6241216,53.4314347211,6.63430154575,-36.1650458036
