total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
388.116251784,165.900241109,0,93.3208769829,92.3023218329,0.873267260299,0.6980961191
1414.74868067,882.474866498,0,455.179169793,455.179169793,10.7405279343,-4.89152959496
3187.53745586,3058.59709671,0,880.408160347,103.558729926,5.03053117866,-8.05628457188
718.442355664,597.757224967,0,248.987774378,139.105275766,1.38949240386,-9.41176484714
6040.98649236,3816.45994215,1,1113.31203096,1113.31203096,46.7569797442,-4.27683663665
4897.95714634,4228.46617345,1,1392.89668811,427.498623052,13.184448422,-7.38853958459
4012.76697482,3734.46968792,1,1152.45654802,954.847705769,0.687526670149,-3.26418954456
3673.73530982,3411.35340005,0,943.179787779,90.6701123168,4.44019819679,-4.38653215459
2010.85228696,1159.47876652,0,412.784907311,104.014879928,4.07481137369,-19.9454360076
4284.51812704,418.523714979,1,647.676785678,499.384183082,162.056439551,-3.71609345406
684.541731746,484.626381865,0,208.468335065,74.088291721,5.73807044895,-8.19246052666
13389.4464641,4900.81790113,1,1852.05792856,378.597644402,14.0923084456,-2.47976152221
18769.1486815,9720.64822633,1,3044.19065734,914.192758461,15.3187028447,-6.77706469072
4228.15393438,3946.15267444,1,1858.77363586,1025.52386989,0,-1.15100188742
3780.44593913,3546.28966809,0,1115.045911,55.2343106584,1.21061910719,-6.6791713956
6335.82587806,4122.0377024,1,1479.36411667,377.710424542,287.702659085,-4.59843550942
1726.71713547,576.507805671,0,230.071479521,70.7692464178,4.96858103816,-25.5554167964
2477.68437727,1964.64186304,0,778.262177849,587.578368701,0.449723279625,-9.72778969128
3885.12208899,2701.9001647,0,1503.75438089,807.220228873,0.842211888606,-4.43566813633
9188.33548842,6843.95269198,1,1863.09200631,734.067692455,18.4115294129,-34.3867575896
8672.12193796,5333.70368881,1,2149.38636947,196.988298835,9.98753645728,-9.56841752343
12396.8421906,10410.2463419,1,3692.5777133,1513.1342294,0.720072634584,-1.60942909425
4666.14231485,3049.58943138,1,1590.30004269,338.608964854,1.54534725559,-8.61690777784
8024.37130156,3872.99034985,1,1918.44173637,766.603915725,4.90790701775,-2.4760353387
3369.71581728,3120.08437065,0,741.242952279,63.0924947497,0.48574748966,-3.77776948755
1582.95112198,1417.81587662,0,585.751489582,67.5668153698,1.90687955585,-3.39281134749
8531.59375807,6757.31021783,1,1768.89540695,451.351878721,6.08452384814,-36.2077969624
6686.50010055,4259.98212438,1,1163.36575918,1163.36575918,1.20116594692,-6.5906793163
1881.09107703,1148.12197958,0,909.702625749,85.3993763906,1.83258011966,-1.82167204954
4395.14827367,3370.80812269,1,2101.22507721,53.2445071547,0.634142790892,-22.6274444564
4963.9948937,4336.84298655,1,1520.40001263,223.057862429,14.7533904224,-195.721602159
4024.82737612,3816.10610177,1,1421.5313172,88.0632053115,5.30360776284,-6.05592817131
1750.79564185,1554.62917765,0,697.794626706,169.401267153,1.4555377577,-6.41640668876
3940.7096192,2674.51243594,0,1095.2061025,799.451286919,0,-4.49416422961
7524.53230622,5188.51490506,1,2166.50528502,64.1439286063,78.5426242956,-27.039707713
13956.204559,10567.4865134,1,3468.91218627,343.372209719,0.985633890912,-2.2086252105
1304.75744638,696.228310255,0,350.159669894,330.094574484,1.34138643012,-2.63876012086
9306.03309733,1855.22024838,1,977.983878341,53.3246882139,9.39539657841,-6.86918288561
3908.80391766,2397.09766176,0,644.209258813,567.048950974,11.3264070708,-2.20564836768
3101.73482566,2994.86310372,0,1316.68102503,1244.22216547,0,-1.26932669889
4742.18220273,4188.77830996,1,1127.10115668,370.685981192,0.326227991768,-21.3172533626
10502.396365,3397.66081444,1,2388.29385538,2347.8747308,2.57138411595,-2.29059123724
1151.6600404,1013.77860502,0,659.259945095,74.805266592,3.09179958012,-2.84243465565
1927.73938433,1221.30178498,0,1093.75660158,262.359739352,1.77143651467,-1.17765687987
4944.62774484,4333.70955418,1,1518.88528456,232.849113436,0.355251948112,-14.3842975837
10216.3758764,253.766290118,1,1531.60986473,95.4527173876,10.7414571722,-6.91144707337
4293.11409888,3365.65694776,1,913.082085941,87.3594198343,1.06061426908,-2.77679970056
3747.64480457,3565.73042307,0,1513.47559385,1513.47559385,0.719963985,-3.35864796193
3783.42929872,1570.17321974,0,489.723364724,489.723364724,2.23066334185,-10.1341445776
1566.62859051,1437.68811986,0,589.819324801,589.819324801,4.48076143863,-16.4712293327
1468.41830025,1232.99270476,0,1032.64837004,60.8449622869,1.73076083102,-2.06543972108
1795.89049569,1516.44663935,0,1038.59177591,95.3023560775,1.59641737622,-27.0274447006
1750.5797838,1550.46435947,0,643.736141258,68.1623798151,5.36255149986,-1.37625704953
3899.49083976,3634.76058359,0,1164.09932156,54.7987891128,4.89222010591,-6.15058571778
6001.64464606,3765.44029431,1,1562.84827375,1562.84827375,4.22935917965,-2.83198744768
2536.08080403,1594.73562072,0,897.960064967,84.4128500271,0.732817327253,-4.81386380675
4703.92833762,4429.35815328,1,1363.75913457,383.452558285,3.65034169342,-2.02227221167
