total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
13572.1558952,10586.6064374,1,6214.54359338,752.41939582,14.6499338246,-7.64503164796
1651.81329584,1173.97363684,1,388.3674435,370.209118827,2.43514442989,-1.76236306657
14130.328482,10516.3263724,1,6146.18944769,6146.18944769,23.053353204,-8.73504898374
550.958162318,477.018259609,0,208.29707642,158.430543782,0,-1.52825784596
785.582017782,659.891294078,0,395.188720094,395.188720094,0,-1.31645670186
930.808329852,791.31495626,0,435.593139135,435.593139135,0,-2.53659036832
1378.54652412,908.163036024,0,377.001951729,377.001951729,24.6659197598,-1.50799603412
14157.1716562,10436.9726195,1,6153.97122294,2630.74749609,15.2616043247,-10.424350877
7243.33620938,5136.22449373,1,1438.57303841,202.81087541,15.8119494495,-2.51756206946
9663.01785456,8032.12039377,1,2655.58267779,2649.33238784,2.85029015298,-2.08224662475
793.3871008,597.196157054,0,406.891292317,244.101851958,0,-1.86192527651
1014.76387704,750.037499063,0,388.418150208,91.7260368321,0.410822809479,-4.07476658849
9341.67124294,7926.92397403,1,3025.60133753,950.977318934,1.98312637783,-2.79280091945
6373.64929569,3757.35168037,1,3111.88093011,3111.88093011,0.547632063049,-9.02134190986
12644.8466371,11261.254261,1,3713.9109375,391.273248897,5.24334795376,-4.43985624983
7286.47987113,5129.64598389,1,1953.10592454,206.614403718,31.2266769689,-6.65295459676
733.970545573,620.645228774,0,351.711972294,297.961558375,0,-1.43277229072
1732.70446661,1212.58267347,1,662.901482722,143.804798418,0,-4.09822712548
763.924673839,681.269586874,0,421.45100603,285.123132957,0,-1.47638000995
29950.0889257,25419.8201648,1,2870.81999327,1640.38915995,34.9380011132,-19.443406471
17373.9224927,10552.6992689,1,3012.94340685,124.037652443,28.7827802431,-17.416967497
1654.75807123,1189.86051704,1,397.442594849,106.433911903,1.79641579311,-1.89762065895
1579.4322927,1226.52801436,1,427.920027266,393.128519516,26.8495122419,-1.65911903702
226.30072881,20.8568933449,0,0,0,0,0
890.053631623,786.525098137,0,398.31461869,120.228472398,0,-1.72361733083
13904.4979251,10289.2553239,1,6206.19109552,167.223572195,320.691694642,-37.082068914
1698.49178824,1203.78157487,1,397.792042463,292.803664022,2.25141207734,-6.07044794121
10823.3366156,7605.60385045,1,2653.78435778,93.1445574702,2.80266941694,-7.67486799705
982.953205607,578.861097328,0,382.166351413,382.166351413,0,-4.8436603566
776.226218433,673.777300003,0,403.160245074,403.160245074,0,-1.63289743924
1272.10452722,692.133426443,0,387.703289525,387.703289525,2.33245845018,-20.1133721881
349.567873436,154.174738527,0,105.343556554,105.343556554,2.17480270502,-1.58784909983
77.3798803008,32.9862092396,0,0,0,0,0
761.130110356,694.656533835,0,424.358392755,267.981255507,0,-1.40815189806
17386.1936311,280.315482983,1,3673.29145064,1573.49093537,1.13491627502,-43.2622071731
1181.86820151,748.49812959,0,405.973810398,127.479027744,6.81531964969,-3.56199208381
8349.31645421,7598.01804486,1,2979.48674838,196.50720019,11.9903114595,-1.86251610737
1600.30015275,1235.48876968,1,414.462592752,271.639133929,0,-2.90093584136
9963.39475534,7740.4801156,1,2658.1808053,1228.33958655,6.31250000674,-1.43106482073
10408.8675644,8311.40929566,1,2662.71475634,70.3426063705,1.39447754446,-1.96602117828
9276.01250414,8567.99823063,1,2606.47158242,128.348271641,2.63594367372,-7.39833190876
3337.89453572,2407.21009677,1,1161.67456066,84.113358586,1.87390626557,-2.27307405065
13437.3544763,10059.7625265,1,6194.35389967,319.857724148,5.69727035989,-8.28778016097
922.820354692,444.387589836,0,334.304335198,101.228400841,11.9033984389,-1.28836063471
13137.6566718,9809.28568908,1,6188.66443674,62.7969611258,0.422753960874,-3.33287485675
9686.45326515,8190.12721757,1,2641.97683531,1255.35406994,8.24185505024,-4.95131257825
1691.35333636,1207.97285566,1,410.307693158,407.493996545,5.67900413216,-2.06904576733
778.701054057,698.747007149,0,393.224995039,306.729548136,0,-1.50557222034
900.245361249,789.580198587,0,458.015139372,458.015139372,0,-1.73278793423
1539.40160758,1192.66478945,1,454.131344841,50.2354394091,0,-3.35549738764
14126.6281263,10489.569281,1,6152.54360311,153.123091701,6.45621311135,-2.64429046918
11441.7491807,8181.21575318,1,2639.19540227,131.990509551,8.44174343673,-21.6148088565
15170.3961841,10533.7420939,1,6186.93731455,167.776618841,20.8543018722,-6.63143145483
842.103161148,610.580256805,0,401.988321953,253.852594242,0,-2.56799122155
1753.04821352,1130.63804995,1,501.849971001,221.783159975,172.686201482,-5.60167069123
131.480930382,7.76208734813,0,0,0,0,0
806.891627412,669.956394103,0,383.276801639,302.215383191,0,-1.43400698934
14089.6320417,10518.5033712,1,6124.91058012,341.467002032,8.50716007995,-3.08567899385
789.125368814,601.886434471,0,380.440651497,380.440651497,0,-1.38120734695
11830.1448049,9913.58801091,1,5401.27045983,584.324113249,3.49721267809,-5.60491474501
707.686905109,608.881967215,0,385.510846607,221.283230037,0,-1.27859694252
1278.33215918,599.365706393,0,255.186739278,128.613769421,6.99511348266,-7.9486438901
1507.07356766,1178.31103704,1,397.394257563,317.547253869,0,-3.39451176529
681.614956409,562.623328702,0,373.538210227,200.993277719,0,-1.38622480215
693.862280252,631.308110197,0,393.547488977,393.547488977,0,-1.25115444494
1533.81504887,1076.65931473,1,427.023061989,89.887584589,1.09279273684,-1.5970950333
811.225728038,687.587972553,0,380.157661006,305.305799496,0,-1.63047467265
13591.9907987,10558.0337497,1,6201.35129285,61.3249006688,27.9535122292,-9.38285773372
80.3775911734,26.6895110484,0,0,0,0,0
1349.24686048,885.539389299,0,391.682807259,292.052830315,22.3540053664,-1.38070689247
994.910514963,714.718308147,0,390.792127475,91.2486516214,1.78001855693,-1.74237945086
809.559574788,693.379924717,0,462.747218911,243.791387098,0,-2.16143619979
11739.3138253,8317.78963006,1,2635.21885824,408.504590183,12.0261374577,-3.29308866245
801.084231623,664.308663198,0,414.048246762,282.067278834,0,-1.49188839324
775.639770298,644.294350433,0,381.401831294,381.401831294,0,-1.25295511421
1633.95766203,1161.25279332,1,391.404597801,380.957209613,2.00067395757,-2.02068431838
762.619350359,681.588218795,0,414.522029156,301.21219129,0,-1.61757503203
1827.55597873,1211.07787115,1,370.593668145,167.123622047,1.27692118948,-3.03103195792
704.539764085,615.677009478,0,446.736775373,198.66194464,0,-1.44311447263
1840.62203355,1088.15164384,1,657.135305287,62.4046792223,0.391839408617,-4.94272774892
4968.66898173,1222.81611455,1,923.092197399,138.336583358,19.1207737897,-18.8557229712
741.934294648,659.473638594,0,381.863525877,381.863525877,0,-1.36935629956
709.029608192,616.986045223,0,433.34612605,203.049488034,0,-1.44984098753
13059.7240901,10489.4768492,1,6197.38701685,2581.17476884,24.7479205665,-10.1820503965
1025.95086669,621.656577219,0,341.73787535,225.858158682,0.755619046397,0.083114672603
935.600895845,566.149847655,0,301.365705316,90.9529605305,0,-1.89671210128
608.018074352,505.099000197,0,272.133754798,244.28200771,0,-1.27707781111
14121.0983243,10521.1932498,1,6203.14054127,6203.14054127,84.6946669245,-2.28320395394
773.7294924,673.497097247,0,404.212239174,301.760210435,0,-1.53364447907
2358.10516036,1398.81920562,1,530.035563424,53.0013776364,7.42615263894,-2.93680966806
758.484009045,694.354160353,0,453.212759392,453.212759392,0,-1.25123355719
13920.3223997,10415.4029615,1,6196.3999169,262.816947247,58.8651548821,-7.65581080596
986.42825691,853.509021628,0,400.848109098,308.411172525,0,-3.74234661486
806.678679651,702.527045743,0,439.821003552,250.58900721,0,-1.30193504527
828.415873673,692.472165506,0,380.647403865,380.647403865,0,-1.46205477383
890.465272065,777.976786286,0,520.281424644,298.303836887,0,-1.48925672879
12816.6814971,11217.4543391,1,3007.67606064,206.229677304,1.782904656,-3.41255449718
976.015628359,718.57664866,0,381.305463959,163.590413102,0.653693250577,-5.34776737261
