total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
9720.05838231,6636.57263955,1,4154.84186301,297.805808842,2.21938308805,-114.994087345
10340.9665424,6505.26754638,1,4028.59949636,194.092489034,2.76384197647,-1.97714537734
1938.83085556,599.591902881,0,547.528352251,211.510686569,22.1938739812,-2.35901789374
15104.1518253,7943.92700432,1,5661.04621894,81.0225062482,10.8420358844,-4.9678575029
4985.70668834,4003.66547678,1,1273.87663977,80.9484652205,16.8752468263,-13.6013204445
36.3535401385,3.05941170816,0,0,0,0,0
2364.7457233,1649.70846212,0,385.063779066,357.637964955,1.48095512243,-3.54515932637
10217.1284621,6608.58594557,1,4103.02575227,297.671618904,6.40830054505,-18.3119437918
7803.56784399,5023.54893775,1,3502.75812098,85.2509896425,15.1332047911,-7.49240606011
10173.4750697,6492.48980669,1,4199.10002253,366.281153908,2.72641583135,-7.00598832516
6609.61867397,5826.57630174,1,5358.59250574,275.608460153,2.98304867102,-5.69160904534
2994.48375892,6.39061812347,0,553.99591002,95.3554905373,30.7410594411,-7.09599805933
4990.52530269,4823.02290478,1,4440.68881717,4440.68881717,0,-1.09161886698
1345.90967572,920.300086928,0,518.589817292,56.017959277,6.85902321485,-2.43366314984
5378.71388791,3794.53075492,1,1528.92475516,332.497692856,6.57813603755,-12.0702354469
9977.6563909,25.5894509515,1,1937.17453785,133.35224122,173.521033153,-7.80903617548
2991.18728347,88.6797045552,0,553.252524703,94.9114636065,4.31782015631,-2.78721611913
17643.7405927,7963.3111568,1,5642.2201112,500.347219253,3.17771801527,-18.0373740945
3778.88547127,3183.32850017,0,603.988389274,161.22245973,42.6792166867,-2.66621625962
9735.33757677,108.376611868,1,1884.77346535,280.776829624,4.37886629573,-11.8088422242
2933.77080001,8.59069263797,0,561.079403642,155.23524081,13.0218422811,-3.86739529911
110.768463454,6.76756972628,0,0,0,0,0
4080.66228778,1489.18837291,0,949.124435778,255.004801208,2.80239841875,-2.96812594735
17658.4093213,5032.18139776,1,3468.31569972,172.75121492,2.90823651289,-3.71196145203
446.708193625,9.06090503206,0,0,0,0,0
1109.37976886,707.083828128,0,559.892957126,147.670144571,3.07759178083,-1.62865235596
8259.43554484,6552.92966924,1,936.460530387,496.824772961,31.6123199385,-15.5800853748
10574.2272432,9031.76577199,1,4157.23213944,372.583736351,8.70646320511,-5.19172411529
84.2204720342,5.47813836992,0,0,0,0,0
2921.85376644,16.1012421881,0,556.509861668,100.439685668,24.2136402354,-17.0865311673
780.544788661,378.211078632,0,188.400415501,64.6986153652,0,-4.72300401467
9762.23418534,6691.84196541,1,4113.83677746,296.195577387,4.65439756298,-152.891168827
1197.82730321,61.4638104904,0,247.300700289,247.300700289,1.53693201721,-3.46841895362
3192.58221984,403.080649498,0,676.309635281,209.953614554,25.9195267484,-8.15721046006
41.5061766705,2.5495097568,0,0,0,0,0
68.0962560736,8.38629834909,0,0,0,0,0
10348.6229851,6516.63136597,1,4104.05318084,100.548428157,8.97645227649,-4.09887021408
15117.7966318,6994.05407829,1,4300.54193502,141.406010772,78.3562483247,-19.567695982
12236.8472986,11143.550445,1,5709.65810792,113.343396118,2.56266683149,-3.31408094906
774.360960018,368.75059322,0,348.048672967,348.048672967,1.31103841327,-5.11470184196
1033.46128023,587.272858218,0,561.532497349,100.121559564,5.28142505341,-1.41254488902
8799.93929626,7386.63887908,1,1696.19687342,98.5233030682,22.688458325,-183.706443669
6097.33197785,5024.97400789,1,4111.58834378,90.4467738017,13.5338264473,-5.85538281086
1195.7047758,755.868725375,0,573.700428817,160.870559191,1.48240092584,-7.14042218037
863.638792898,414.463520711,0,200.161955973,91.8278950705,4.55222176326,-1.96720125376
10229.1868076,7890.94980151,1,4174.32023659,54.340547905,9.30124334083,-1.37029816053
662.360795065,440.283476865,0,265.305654239,81.098308705,1.24955616852,-2.08400526925
7898.05168034,6291.60624086,1,1838.58939705,88.2161774722,2.41052279318,-25.5584583791
3288.71748013,412.730347806,0,714.324356095,116.982494032,10.6060189192,-2.51235724546
12890.2999982,7497.31834258,1,1793.18959157,78.651463236,77.5792965061,-56.8397560986
1899.60255314,1255.46375894,0,275.30612922,57.9774921703,2.23283967381,-3.30475238493
9875.1020504,7730.01963258,1,5910.31965878,55.2627101925,0.6832425672,-9.45953768831
10129.3804539,7136.46173955,1,1375.44087027,119.179741038,76.2869209889,-16.536402082
11028.3736115,6446.30586693,1,3525.23759682,54.0141303072,8.93729775241,-29.1594085738
23574.5173261,3351.79912435,1,7305.38037081,121.201389295,5.23749444332,-37.2459543645
3398.7504397,3006.49080657,0,1420.59786371,138.365339244,0,-1.40664730389
6950.28939101,5362.33918547,1,3802.43647191,337.366657266,0.718266737827,-4.75882234023
5793.37203313,5046.02868402,1,4480.50601378,91.4110590613,6.51150922022,-3.90461015975
12122.4618122,6528.79849436,1,3514.63508391,156.383001622,52.0414981186,-111.498427814
9112.52991849,8003.9721545,1,4165.24020007,91.9340345047,3.06962205037,-1.63202575105
