total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
5288.39281147,4372.61137537,1,2581.21575688,373.415978246,0.960192781029,-8.28646027253
2596.40266537,1614.15129712,0,706.165459696,706.165459696,2.45393604718,-5.51731812285
1996.09585879,81.8882164905,0,176.544439515,110.621307839,7.64545727681,0.0888516476808
1073.05436216,219.88462884,0,387.779785675,77.0946421732,2.53117361085,-8.47692968072
1803.64010715,1462.54831031,0,651.018188214,651.018188214,46.9156179145,-1.35060917644
5244.84524001,2989.09135524,1,1539.52368766,87.1197063006,1.14679297354,-1.48315802677
2000.35626131,1526.00012123,0,616.733501644,156.782383255,3.72666466178,-1.79623542542
2881.60011379,2275.32404945,1,1413.92466938,1413.92466938,1.8626573347,-125.921046955
2815.33158871,1598.24601673,1,720.06096909,56.339404232,2.37731904652,-1.93014286873
1094.08398388,753.394989365,0,382.117308505,382.117308505,1.08984009892,-1.88088920783
2337.16674511,1322.19092797,0,518.363112086,125.122229284,6.51401442902,-3.17307319546
1534.29670956,955.5538708,0,451.230998233,53.0843341328,1.18186679654,-5.87571745731
12139.8582767,10016.4260777,1,1673.64827345,85.9302281924,2.9375045225,-3.32027700006
2770.70052231,1584.540517,1,686.918057079,55.4704957247,2.69469945311,-2.99132345492
4084.36439898,1741.25141493,1,702.287392474,381.608299821,1.83852337544,-8.26698521747
1180.86520773,760.239468852,0,535.925853223,535.925853223,4.11595435595,-1.81101396646
2514.62275177,1301.51803676,0,763.728547897,745.367730624,1.40728940776,-3.77871088917
125.100094577,12.976902558,0,0,0,0,0
1502.17609854,1069.22536913,0,460.683148477,162.314977052,3.08527231709,0.118837210022
2862.25905401,2065.57652969,1,627.12841573,148.831109785,12.9596920551,-11.5992390588
21006.6516896,18715.6199903,1,4172.90243674,457.828929346,47.9353357932,-19.1941032169
3738.77687885,2808.92516454,1,516.49065228,50.0656941969,6.94506505215,-3.30145112488
6375.65328778,2285.61347563,1,730.380149679,64.3771004011,1.90269464579,-3.0185695637
5922.74219146,1594.68650524,1,676.735588495,102.418138754,7.51684132697,-11.6826334254
