total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1770.76404874,93.0788912697,0,372.939990182,121.338542242,4.84067769524,-3.46711108781
11184.4863666,7965.21203798,1,7318.6194043,50.1864957777,4.90062590717,-2.9225917277
1730.3708319,90.2495429351,0,385.511980759,385.511980759,2.09183352086,-31.9742329336
3295.95565878,1859.71914277,0,456.52711367,149.426487792,7.45636727523,-2.16915605813
1413.63526981,578.066172683,0,252.6132905,125.556167953,0,-5.56637848304
7536.52063989,6286.62831811,1,5531.6526419,77.6096541151,1.36187045862,-5.27274679081
1522.91808708,733.809702852,0,302.408825063,71.8894572951,1.472267943,-36.2014418516
2636.86106171,261.663027576,0,443.895138165,276.464270198,14.5467626992,-93.4823435146
2241.40041324,1687.18313173,0,447.323315342,206.479030517,2.91304647781,-2.33364933263
2900.08476433,2024.44572661,0,459.751710154,397.555155375,6.25144914117,-6.56517439209
5888.37169263,3135.34437184,1,1020.5340082,343.10615908,6589.93345031,-4.92093259748
4652.75984128,3654.6669903,1,396.157221261,118.209068336,11.3018825005,-13.9303818586
25515.7251539,14268.4402911,1,4330.99674482,94.9544749521,16.7121310113,-363.278949207
3380.10338454,2060.57581273,0,320.208794778,245.687086176,16.6441466414,-5.8388101527
2251.83649751,1678.31440737,0,493.22910787,233.56242947,16.2214472397,-4.96946352617
6329.9937643,2141.32717958,1,866.267722408,307.032447006,7.14893964248,-84.8446760825
1872.74692457,123.525867736,0,386.562200333,124.423750445,1.17109184319,-7.08479859638
13443.6575867,7682.57716199,1,7282.88838683,52.0889831699,1.68743468696,-52.5978879819
1437.83599823,1229.85301967,0,750.674864094,291.665479021,0,-3.1139058068
2962.42760849,1792.20583918,0,723.235399424,517.269979226,1.77383972864,-20.3019090086
4967.86549188,1608.63512954,1,675.324643093,103.158975831,7.2466529202,-9.43079327822
12811.5627126,7127.42476355,1,7232.37313071,88.8655436491,4.02316862344,-134.672297481
1182.18264978,845.184506484,0,361.424122397,247.039849925,18.8109755158,-4.94712355764
8011.91479533,4127.56310309,1,1099.06167514,351.468643261,28.3987345342,-13.8972030176
7296.03823591,4020.59142043,1,865.25116878,547.18245939,17.1220257515,-6.31945694467
2879.98314656,303.411337956,0,779.203274178,501.121662891,1.00957302636,-12.4702652455
9981.95821886,6368.07534582,1,5649.54964581,104.351293026,2.09411514731,-3.12885299361
13718.4634225,7477.28737244,1,4166.22476922,706.991814207,23.5998597766,-12.5062693
7312.04407514,4041.63620951,1,884.840152182,884.840152182,8.25993190388,-21.7385442813
2540.03456115,1658.7074727,0,449.285561814,107.138481297,62.6286369195,-3.32666436891
10670.2386054,7729.25334622,1,6754.99326227,101.064717575,14.5725453377,-4.27538609049
9772.06640629,7521.92851934,1,7221.89592402,89.6282733098,10.501929237,-6.34518514708
1689.96855509,65.7438210024,0,387.70520106,387.70520106,7.19830245582,-6.39211126855
10499.1326809,7807.02353013,1,6634.58273698,243.588610023,1.97839806932,-12.624250783
10446.5855145,7745.06031222,1,7238.40459459,101.270737866,2.95682948732,-1.39923773592
