total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
548.04338842582877,502.10708021297603,0,492.68036949838779,492.68036949838779,0,-1.0764725829040025
3777.596940390923,117.8061118957756,1,607.9439345144192,521.82271608988287,5.0396359030457125,-4.6603666045631753
3268.3728429028311,1864.2344836420123,1,414.89222469506694,199.67974572641401,367.28602383268617,-8.414024074354872
1483.2075223215163,802.96973791046446,0,649.31342908623822,75.380572064207442,1.4933144267046579,-2.8392899297173133
1807.625990840344,1364.2005790938515,0,670.37661990269942,113.58792289032611,12.828742643720121,-36.115390483633561
2276.6996666287241,1927.2355849765747,0,565.36894006955754,88.034944723800933,17.696947568285108,-108.58938322853545
6464.8265479941847,5411.631507225894,1,1445.4124868459244,61.551272415294136,1.6993762815921685,-5.7802211293124381
4672.5003555145868,3560.6847936878653,1,612.41989593349308,408.63426540432948,355.73624433486577,-19.707877383394514
1688.616456383196,1235.8468675365893,0,510.69430522964547,510.69430522964547,9.2310680655760748,-4643.1819000222049
2056.0969853748002,1301.4219492539689,0,535.85221585762463,62.852837776412855,1.8406460063904599,-2.6289157059060386
890.25402588289148,772.8102613190382,0,263.98784177329577,99.790546053710202,2.9817164707596238,-3.1390006917501148
678.93017872408723,22.155134844996994,0,0,0,0,0
646.29500110298522,518.96013334359327,0,217.33790234545552,217.33790234545552,14.932591605456857,-2.8102378750155821
1711.5326207082023,1489.725478066345,0,630.4439975269795,630.4439975269795,2.360389925657576,-6.6841777333460168
1638.5413711367087,1211.1795407783275,0,498.41200234528844,129.12469332918525,0,-8.1457356699499357
574.25851537924598,466.21239794754496,0,212.70466129874339,139.37659712703496,0,-79.161985610714666
2695.8989382549144,1630.4952284505466,1,685.76561894189138,60.189625224672291,8.8033256790627554,-26.293338634710274
1428.8446049596155,1122.6155575262619,0,239.22515943939993,187.31464079359043,0.57644756012721987,-8.1722512745286764
9672.6042051220502,3107.2331502479819,1,1862.024350202362,114.87314417945237,47.733357634177146,-22.162663442412317
2767.0779448618414,1624.9613441556078,1,608.50730159180898,80.380607526117998,8.6243760877604938,-7.7433432796565489
3408.6246516872611,2337.2906387524854,1,847.27269037140502,197.68218270527598,1.819205376117381,-176.78508501633692
1001.8048847535007,947.23194625181429,0,738.05374909345596,222.30903792185478,0,-1.7326062257379693
2571.4018402314932,1628.4516971651324,0,514.9626382112981,174.40171148303847,3.9371303304901279,-6.3323448956622856
1414.5993399264567,1041.4267232983798,0,416.55390368342461,220.67953362434847,0,-2.1703436843017139
1901.449405294788,1197.634501841025,0,469.75022800372551,201.38378975881628,3.3882574849917337,-42.361405988765902
1860.1602443662475,1112.0241454213124,0,470.91235399555478,214.64272816375501,673.91698531837869,-25.413587955594263
8682.5710112835714,3193.7745709426645,1,2072.0955293295306,88.216390120973102,13.833014594402693,-11.455634809280728
1909.4359318820957,1407.8456307422343,0,842.86321077217519,202.36014111449691,1.5211077723479922,-4.0137902066355977
17081.193800362176,7525.0331779999487,1,2069.3752877259126,1701.6008781584774,240.38947477301264,-5.4140491924812633
1719.7108712060331,1248.5794888592397,0,443.57943231522768,55.578534872889762,5.8935815547627,-1.8858025257053186
2174.2311283292997,1712.6006568958217,0,704.90069285339291,81.224705074125865,1.5104464826476363,-9.7050815777046431
12226.619716442639,7566.5557422119082,1,1865.4160691000909,59.692114304125163,3.3170034979039573,-3.9951904559181113
8517.2190956066042,6664.569665027142,1,1754.6201599441292,236.21435704910147,5.3315440532810081,-3.0707512824374152
1404.165412035512,1105.4796063247843,0,243.59821713765541,71.142137655311842,13.650880141987997,-43.750887920197854
2087.6213670332495,1402.4776504458102,0,744.22802494024052,79.231126488792,8.2492271064726275,-7.7441253976859885
1402.8511422051022,914.96199374618834,0,512.93681842011938,512.93681842011938,2.8087189452077639,-12.69470798514906
1244.8202883072777,825.93549990298879,0,427.8872264342267,378.62013937731177,0,-1.441702606186422
11111.227782578979,7610.9780738089112,1,1708.8218092134048,372.44493373547681,9.0200261087793034,-18.113149019253832
2118.1421218067362,1385.9712911889624,0,300.38699189568854,82.042839019826474,0.4585336684541792,-16.913864429179768
7949.4280431191937,3200.4212847686158,1,1444.575361688122,90.007607763724806,1.2552378350957094,-2.3257845742285466
2344.3312651275314,1560.6166089081585,0,420.9347121916303,398.59881992618716,28.733027739357876,-2.0050743766823911
14722.99242271448,6704.9540401109389,1,3772.7627585661612,77.335381553913621,16.228596038854462,-4.8560173188786599
2401.8864474590273,1860.4912577058781,0,664.80718265457085,57.106539452217746,11.536975300203526,-1.652818207815743
10867.670714906682,5373.9855545023565,1,907.48282517227312,165.43909807035649,8.5467463958621508,-12.462241897932957
13216.173193086926,3110.0808992693419,1,1857.6733996578737,67.997684366498433,3.388953023364802,-3.0671592928241829
2481.0619460639468,1124.9798087076942,0,515.92739537420096,136.81274552078906,730.62468837754534,-27.511241086470044
2516.4465923868456,779.60767697605445,0,482.12424583846843,482.12424583846843,7.635450508119785,-8.3547032417791058
4814.3157281822087,1028.0250969699134,1,1234.4883776516558,531.23080634734379,9.3525424725423179,-18.419880388491933
1742.5714443033523,1027.2140234634649,0,534.94123394949463,167.37970750350752,0,-3.2431217152597336
1912.0948824902655,1086.1327220924707,0,592.07996975057097,96.453981049640262,0,-3.0665110688983326
1665.9301236683195,876.64531596307518,0,570.30121169936081,130.16057585866974,181.89557131736993,-5.7027784174616265
1698.3370164015623,1207.8018256320033,0,411.57570648123192,411.57570648123192,1.0826193944862437,-2.1139853611131416
3249.7556717674779,2347.6279624335707,1,741.59733448821385,84.395771670928838,4.186493469574069,-107.12919333346579
2220.7286817741292,1143.8568485610426,0,322.8285058810676,109.47221180600954,3.4744033884363401,-5.6143277950425725
