total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
5364.19061384,4823.1176069,1,1543.18699179,55.7331465194,3.08154189332,-1.56556991096
2443.97001306,1867.65628797,0,491.949317628,52.4503364509,5.05812678546,-16.2069116868
1287.00890637,724.843824558,0,247.366358051,213.479514577,1.5690737384,-1.30649782503
4182.0712717,195.983876888,1,1079.33365982,104.422224742,1.6813421329,-29.2473392541
29057.6840844,23764.0399028,1,3696.10783098,147.133894197,13.0953398208,-9.38557805043
9094.65754726,6467.46447381,1,3332.47257041,56.2447975488,2.66483005399,-5.40944770433
4362.33305245,3115.55414333,1,1108.73576117,203.135017351,0.473654623695,-95.1444339429
7545.89462777,6693.97816324,1,2162.83954646,50.9768565212,11.9720780042,-6.41188885995
3819.36146815,129.738814547,1,1109.2589503,96.0868842609,1.50859561214,-13.3654875808
14058.9842629,10526.1663834,1,1246.32687364,72.6826907461,9.32820732842,-20.2446450655
1245.68466123,718.096330585,0,250.258233915,81.8728877219,7.94814132627,-2.02040639031
23914.1902725,17753.0837527,1,8631.56897805,305.604803928,60.3636936227,-3.19462201223
1873.91636499,1657.51411759,0,1095.10849933,78.3559135022,1.63335615029,-3.35486400456
16625.7474254,12540.5223643,1,2956.37144217,342.751521411,14.8798507387,-7.23314698749
1838.52471911,1625.58578365,0,1082.00196342,94.0880752787,1.88508208818,-4.33907047919
1982.70132208,1716.37018152,0,1103.27509062,1103.27509062,2.34050537799,-2.26131427366
158.497470661,37.9802580297,0,0,0,0,0
4241.92285687,1497.11010283,1,1082.08282619,258.349533995,3.62180152684,-4.21535646197
16434.9317648,14306.651329,1,3790.42990072,164.273023655,6.48547262484,-3.84079343831
1811.60453527,1676.35674306,0,1074.37777239,56.3481369144,2.48757184791,-6.94170724339
5069.79539833,4536.77771552,1,1644.98275559,116.575759151,14.9487235754,-58.699905253
3836.98510427,3615.32307962,1,1566.6131344,1566.6131344,2.83022298687,-1.55431800857
1428.87307358,627.516533647,0,217.602042174,147.080918075,2.7012076407,-107.564080047
971.26821921,572.959064855,0,246.384604872,81.8320496768,3.17442956344,-4.0010566407
1013.58145324,644.758140701,0,274.316722209,72.8231823319,2.19500203608,0.051448277935
2421.15905693,2271.4350552,0,710.271850578,309.024884128,0,-1.94720282223
1278.60956001,526.057839025,0,397.27498771,282.114699721,1.5148205595,-6.11767400478
2498.12122147,1468.070625,0,1322.97681325,85.8460471192,1.84743001944,-15.851709684
1936.98567298,1714.76993209,0,1093.7127792,246.077818793,1.33770307424,-2.10183125489
2902.50622053,966.990403262,0,536.564083106,108.204337249,6.46718453378,-7.60392623965
1934.34089013,1629.53847761,0,1113.84224773,290.038961928,0.935002428118,-1.59590269656
2617.85733408,2461.08515903,0,1478.31707217,121.164096683,791.475927773,-6.24183466256
3126.29042435,2950.89217865,0,1557.18688091,153.083722272,11.0003353813,-1.50338070387
2519.02580656,1118.7661105,0,636.274729229,636.274729229,8.22351322562,-49.6250681035
28884.4720061,24409.6282487,1,3501.80481364,317.179453675,13.0643528924,-25.5836954204
2401.94526915,1853.72783871,0,406.779517625,170.330779329,15.513807557,-4.32801683616
7763.93925642,1124.36394908,1,1066.21700642,919.10248691,16.1515442581,-4.11691652107
