total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1926.94861073,1240.81966458,1,383.270740443,201.211971585,5.53910695385,-7.82101444787
2042.16743937,939.548428768,1,403.113362201,84.0631079704,3.66899030549,-9.90941764078
4611.47143559,2150.59535013,1,628.549960233,68.3636925893,0.965239655632,-3.07677367207
11746.9635246,1260.73924743,1,1148.88306646,351.310819836,40.4541317597,-2.66830656352
1998.88660481,1727.86719686,1,1659.74326418,54.3300428836,0.10385551663,-1.47829278263
4170.4527199,1954.28956145,1,631.617380714,71.4337000353,20.2202136499,-29.8469539113
1047.99507454,708.603655085,0,276.712203807,276.712203807,2.73740571414,-1.86369942995
857.45122229,445.013763832,0,392.579057793,69.2510089601,0.978826806464,-1.76350832986
1520.13610213,973.593518877,0,578.906350603,71.4937826539,0,-4.64716402596
2703.08862962,1448.98027937,1,920.9664059,920.9664059,0.264845999841,-1.66404153739
4023.81318945,908.349051852,1,978.393019949,76.1359524432,5.4098857353,-3.03998856623
1665.53670814,1086.33615884,0,401.929038314,401.929038314,4.31852245894,-1.21268089642
1081.80936392,569.16374621,0,354.597760813,306.803854572,1.33978095731,-1.46771956669
2587.91320527,1633.9204387,1,966.376301581,64.9415247715,1.03229621786,-1.88209359706
13558.4591187,12012.2640639,1,2168.23702908,2168.23702908,3.88667234184,-229.351314574
933.777319666,568.486244337,0,288.442468766,147.63132285,3.34679958028,-3.22489386469
1960.69088777,1386.9287004,1,405.116529844,348.668896276,0.597048494111,-3.42980385877
16459.713834,14833.2399782,1,7873.83484084,6119.30645477,1.88817711103,-1.14501413917
1285.08636062,534.848847807,0,295.477215618,166.579174801,1.57856868094,-3.1103354716
1158.92801683,718.910425575,0,391.061547219,77.7887725774,0.626262006998,-2.11035796228
19266.8629019,17006.573779,1,7114.8904202,591.279837409,33.4989649093,-4.52908189992
17933.408387,15357.3951401,1,8282.65386242,394.328941451,2.13779867454,-2.62091909325
1081.48924054,751.23427105,0,276.483092026,197.815596101,5.38649314836,-1.88747443955
4620.8655877,3891.12005597,1,942.34761911,144.402703101,32.5142478156,-2.64333520903
2811.19468863,1541.45055062,1,971.173226257,141.983106454,1.25159278999,-1.81503134181
3794.73372896,482.37277079,1,897.899164001,897.899164001,0.562792174871,-3.08557166473
680.459010438,277.327279581,0,254.309071209,210.040436767,20.1794767095,-1.62696297305
1529.89132393,866.72516982,0,623.569600299,586.973442961,0.684423865092,-1.41790120343
4443.30691205,2818.44991795,1,2644.8663345,148.259783401,0.939898439328,-2.41880127147
3101.17154994,1334.58025236,1,643.943217137,81.5806880843,6.669047145,-2.96488713339
1531.69559164,634.771494319,0,555.863569627,167.859657947,0,-195.263311971
3260.16881358,1421.768427,1,537.198512945,187.720232329,1.41822825848,-1.62689561547
6111.20477088,5681.92568149,1,2953.21991872,968.001998201,6.65520708711,-9.40024054225
15875.4229836,15037.8672667,1,8493.53818954,70.5287682129,0.732571417251,-1.16041142373
7.04173493728,1.3152946438,0,0,0,0,0
830.217565635,390.667249715,0,287.599516931,287.599516931,2.73561618824,-2.40468794783
967.500059626,673.146640785,0,321.591900267,321.591900267,0,-7.98439664548
5134.00967008,4311.66464489,1,2109.35721745,75.3105112126,20.5621633061,-20549.5441088
800.120685288,580.563562412,0,238.552906576,69.6337203898,50.9659368928,-19.864701098
2076.36437503,967.906493418,1,677.005365831,169.995242718,1.77069603142,-5.79480944621
2050.20608026,953.470256484,1,669.856279233,170.88601749,5.32123405868,-5.4352332866
2204.50586444,1421.42959727,1,389.025472143,159.366883366,223.716026391,-7.12512694586
6133.79753377,208.043697333,1,711.75979142,51.890576677,2.97395464903,-31.6907432258
5190.57572955,1248.4529026,1,972.33789733,74.5248846552,9.93656191094,-1.45792978975
600.793469342,300.388581674,0,164.701741527,60.3768726521,1.20203225498,-2.01589021787
3088.17964126,2283.09225613,1,720.097023305,283.239294308,18.6633258818,-1.65502631536
1515.00285218,599.530783196,0,309.66642434,68.8257898405,4.62391908327,-4.14733164305
1769.34638193,1043.42149681,1,783.575407701,99.7158014869,5.92583467907,-2.8173742863
2451.41234364,1852.06184832,1,546.151691273,389.991174438,17.2296170982,-4.53524651789
3449.02425243,1059.52816385,1,615.678028418,615.678028418,13.1675623235,-155.848491185
4655.03187105,1084.87496515,1,1373.56056955,50.5036098088,0.997376117228,-3.70920046774
642.37896983,581.714852827,0,530.21650748,530.21650748,0,-1.55846790447
1072.31506273,664.376775633,0,391.391490277,391.391490277,0.80204430454,-2.6329330683
776.505420005,156.456671318,0,176.254597922,76.9186244778,4.20619860009,-1.23035909827
15121.5763734,221.949566343,1,4124.16965501,119.884586666,4.3225412735,-4.16408271218
1407.02715878,457.220821923,0,301.865562095,55.4020782682,1.5792934508,-2.65120311703
1767.42850739,1258.30054041,1,360.704678479,202.1217478,0.835422078561,-4.1147100185
1269.81045639,859.8553483,0,277.876065695,277.876065695,2.39292672399,0.155454451035
1296.03658449,891.317479914,0,827.120096005,827.120096005,8.84673131048,-1.39924205182
1192.84743443,265.803028576,0,165.003715916,117.253940846,3.83762735393,0.0917186976682
3058.47398875,1793.8138142,1,725.580637079,725.580637079,3.62881250702,-3.52810521571
2042.60220756,716.929487467,1,300.511324402,182.598430554,4.25755956456,-3.87699896398
2276.99310161,565.554895656,1,682.376863697,68.3499891425,1.43960902974,-2.49908651833
2146.55085205,1493.96024378,1,400.991829553,359.49362203,0.681910497464,-32.6506758259
935.676618172,726.343754706,0,389.582301107,389.582301107,0,-1.97174695772
14841.7644618,11485.1440239,1,2118.27407893,1997.52986217,2.97993341352,-26.063783971
1626.50769122,585.828857261,0,281.020258238,74.8092586456,0.618950233612,-2.12861466861
980.806820141,632.972827221,0,336.584060984,68.3856229813,2.09679378337,-2.98248138258
2807.92818845,187.569826998,1,588.889255855,563.167601166,1.22049556566,-4.60767207093
1410.43078196,1063.84858415,0,372.494761587,97.2261212374,16.8389613351,-1.49254998014
1065.875105,109.033022521,0,225.914275419,71.1369666627,1.40733863523,-1.36504967717
5029.07903371,1252.82666798,1,916.894224698,179.173275109,8.16091846072,-1.77385271664
2591.55729968,1876.31183975,1,671.537999538,129.967604487,1.829694797,-2.20106533969
1440.14400558,1169.05076023,0,1088.53291027,61.2818910253,0.843752806264,-1.16230075669
1982.06928868,1077.84184832,1,574.911294961,574.911294961,0.900467222354,-2.28600799695
1606.83704867,1056.67618503,0,583.230064013,583.230064013,0.512344804071,-1.56265563857
793.292088366,152.201609716,0,174.325719072,69.3555894721,17.3115758555,-1.16741925072
2827.48337912,279.938028856,1,403.421598515,403.421598515,139.434605668,-1.17244005822
6536.82132299,703.797541911,1,903.601966627,820.219534677,2.84028746113,-18.0550186095
4803.07488099,1777.85714837,1,684.763601617,98.0438955243,2.42011096076,-5.02291868946
839.897378291,393.033840782,0,317.383646951,317.383646951,1.02272210518,-1.54532092337
1069.15724383,729.413085981,0,284.659323998,163.195509441,0.773623008942,-15.9489364113
780.198114073,440.489296124,0,328.035551005,79.0517765952,2.63961489557,-15.8029415191
1066.17164641,1047.26274163,0,616.107684663,616.107684663,0,-1.46654704771
771.564284319,575.482128306,0,404.785965916,171.17394581,0,-2.16199842081
1608.84051579,563.699432322,0,857.406703831,857.406703831,13.4752219425,-3.15912131767
156.292328354,97.3131543009,0,76.368733239,76.368733239,0,-1.80247855909
1700.27623065,702.67204299,0,546.292653117,546.292653117,0.84919264685,-1.65978869389
1840.75604864,520.266777721,1,543.087064534,352.709632447,0.840354003862,-1.7132725494
6023.54967911,349.099484388,1,1242.47394815,591.526657672,7.73507002137,-14.1245397717
1307.76681919,983.604168352,0,416.162336314,73.7260603637,1.00557862312,-1.42402270469
792.131401867,629.477958311,0,305.870616209,305.870616209,0,-14.4686104107
1370.06943136,905.841779783,0,583.1241215,467.023596819,6.95354124074,-1.49089276126
1482.94423136,850.4860963,0,330.369871172,213.953915189,1.78245621287,-4.74407251358
805.145355852,363.376842961,0,327.485722413,235.244128743,3.08235698298,-1.24289741172
1997.7884226,476.854705335,1,406.8848806,167.578160773,88.1978964922,-1.49585063879
1768.35454334,1209.05950639,1,385.034186419,65.1574814683,1.98228925634,-2.4676270967
1972.69102617,949.983436698,1,812.587192557,147.418565546,8.47530061232,-6.1337688984
1563.02888559,962.314735417,0,659.290056204,73.5576880683,8.31239891565,-2.0456419412
2698.870868,1218.47808762,1,415.077455185,415.077455185,2.7283946976,-2.12860873531
1179.4508198,839.816599026,0,280.114507993,80.4785369735,2.0008326382,-1.8414713474
1779.22261289,1256.46364452,1,377.12949956,55.971389429,0.757914847714,-59.3712694511
1785.79230924,1216.91351377,1,447.139600678,52.3547588323,1.7720029108,-3.05161980265
1668.3982539,749.576713886,0,548.348857831,361.206335461,0.63736937333,-1.83161628462
2953.21621454,17.5641680703,1,396.536935661,280.125144594,2.99356607548,-4.63613684062
752.604724977,306.828176672,0,274.597410227,208.301844445,0,-2.20888409629
1669.65349975,675.40624812,0,523.419625631,523.419625631,4.64857433943,-6.20264421274
1890.97419879,1228.67984846,1,377.756790892,81.5551748931,55.4183912726,-6.77053727613
1434.92423022,659.511766385,0,304.962060271,304.962060271,18.3531468707,-8.94691212403
772.420886942,421.211704491,0,265.877990225,59.171674931,0.521280375624,-1.92835701906
2199.29462016,1163.20495614,1,577.295568458,280.415230707,97.9645889201,-1.75902408737
3189.07562489,1656.40030186,1,616.22518316,51.2314961678,13.8702564726,-3.56275723483
5484.87760965,2145.07160253,1,740.181753678,94.6118462836,1.38764238194,-1.90602923509
752.579289332,549.57981222,0,322.398064555,107.903732795,0,-3.59602204696
1355.63606248,1021.93730238,0,271.870777437,63.8812522751,16.4565179439,-39.9491404522
1376.06531321,783.391045392,0,669.845250476,549.740668443,0,-1.32946623957
2283.57420848,1515.09820804,1,391.740051597,113.662446509,1.14436455181,-28.9050395141
3322.76503031,2390.48022163,1,637.65651384,68.9569501249,3.4339191824,-3.10627556187
1681.50766167,965.108185646,0,842.649560716,329.088133973,2.3915098912,0.112306940058
