total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3665.2678556,166.009698512,1,1090.83541076,840.030182602,0.569056647167,-4.19817840676
996.355652566,38.0422133951,0,215.710936055,207.679721716,6.82651340167,-1.73431214861
24837.3046279,21197.6860105,1,3093.24466418,358.54511234,54.5394521829,-16.9575296364
882.101097276,238.478510562,0,242.18995233,242.18995233,1.0025779905,-34.8436961085
7440.41746861,6255.97862049,1,1076.06348227,61.2954356601,22.0593670511,-12.4584334072
1665.65481634,978.054114045,0,341.346145506,70.5420081377,3419.43683168,-5.06853277114
1310.41566236,472.568862707,0,335.984955257,50.1663096339,0.681640704327,-11.307713244
2011.02804826,995.835779634,1,294.58216541,75.1845811209,17.9011250049,-1.87971263032
926.756776679,590.119479428,0,477.147187255,96.4315192562,61.4808435708,-11.9296179736
7982.25814177,3285.19273103,1,1039.18683012,256.215977653,5.21536341832,-19.5441468206
1311.53414097,788.539339539,0,282.403358191,282.403358191,3.64057433893,-13.0502439181
1683.29188329,1476.23942841,0,314.908917888,114.816070965,5.41996108344,-10.8467477528
2778.47546585,1755.60243791,1,912.16913959,144.640610533,37.9508337249,-20.5370243762
842.693019194,209.306497749,0,239.277717463,53.760302266,1.09180812921,-102.29853312
5417.22496741,4912.304276,1,1024.60864208,117.512678419,146.478862991,-1.93975544513
383.383258342,218.919460076,0,234.557051498,53.3570904913,1.45613684084,-1.49822093131
11374.4922754,9333.6685285,1,1011.93171764,55.679424162,37.2810892049,-15.5317642729
5271.44272432,4677.03992072,1,1598.0205442,191.101428795,5.16982982577,-6.8489757856
400.059676141,197.242617099,0,120.69589132,50.1037381938,1.84821282701,-1.42730491884
2263.68597269,1632.38689654,1,588.160039364,264.430133138,269.634224629,-260.403993719
20915.1354355,14434.0311244,1,3493.32444773,118.945972135,7.42780386224,-149.851756647
913.274138592,258.02527008,0,269.76091851,269.76091851,0,-2.54069227696
2635.93007818,831.454370366,1,589.382566085,217.325567502,4.59652267848,-2.27634089347
1297.37885399,777.224935266,0,782.634580237,55.4484910276,2.00201441799,-1.23126495092
1242.59317306,701.232857188,0,476.190850904,62.9736756971,1.45174341075,-1.31475118633
6369.77710069,2590.19065321,1,1297.27754481,66.1374115726,5.34299028781,-2.22181708529
949.532634433,599.297230095,0,481.090255865,61.243342703,0,-4.67273830899
2893.62393655,635.254059412,1,654.377026181,654.377026181,2.3551949355,-416.301894214
860.179925444,547.381037304,0,401.51124738,98.0804717374,8.98211620306,-7.21721998149
8280.8176484,6021.93880573,1,778.874448556,117.991178392,98.4193483147,-141.344329956
608.867812478,472.934255473,0,246.57226991,246.57226991,0,-1.22934376731
1319.78707285,768.816915787,0,482.822269586,254.093723685,2.03579777161,-1.38414978539
4548.74023538,3960.91246179,1,1678.16177192,145.871094074,0,-1.23754763812
4706.48732648,1110.67450227,1,784.989872823,275.895975553,8.87067225381,-2.93831523585
2286.31330042,1801.17972451,1,565.03256798,94.8705362764,10.272116951,-1.43760940336
833.874551846,209.846134108,0,218.885644014,218.885644014,0,-2.81546741183
2958.03820929,2441.64569502,1,719.365117412,50.3798821898,3.05986107193,-3.53201903655
885.734925086,471.208022003,0,338.26564732,126.883303123,4.21305509165,-4.93793458963
6417.16427596,312.371205459,1,634.721552665,87.6282859027,16.2537072255,-23.9726302249
4390.22942551,1746.77176815,1,1060.22450708,63.5236600687,3.80879830221,-14.2317802418
9251.14765184,7590.59027612,1,1181.21495718,98.1766943103,6.28618255982,-49.1939461267
10.1788299729,2.63058928759,0,0,0,0,0
18015.0190753,13443.1172709,1,3620.37608317,108.476045702,2.15179115784,-2.83916256262
8160.81753661,5991.01442162,1,887.812881135,85.253639043,2.84023405715,-136.163603779
20049.7180705,13982.4517253,1,3494.03651697,2862.60783523,9.09662470979,-5.13863918986
799.048248839,486.24656297,0,163.448998784,59.8088537491,8.31701256824,-1.43868086291
2285.1837636,1661.04687773,1,485.716615388,67.1879965437,1.62767920944,-7.60808752449
15451.5385585,9973.25580741,1,3513.01012371,75.2785839647,2.43259991382,-6.35727332384
888.458125318,852.138327973,0,341.327311212,341.327311212,0,-1.32643250965
658.294894981,344.733824856,0,147.506276522,63.3153071135,6.3584113576,-7.93482174117
956.240184288,237.96356864,0,244.223588325,244.223588325,1.26687485363,0.115537294687
552.66825003,123.432329639,0,96.3715911264,68.3579216996,0.603724561351,0.254245401117
2256.16524219,1740.11100795,1,494.837438877,229.165385663,1.66742115486,-23.5571813614
916.636499761,252.593843947,0,278.902716562,278.902716562,0,-10.4537445277
556.013560711,550.911408486,0,553.572249588,553.572249588,0,-1.95213830123
8651.58837485,7654.90371004,1,1165.85516509,928.154585895,4.49550181539,-80.2678164221
1078.21611325,680.981974798,0,614.684790131,86.4555849751,6.66217363215,-8.94665491083
18824.2280935,15165.0770773,1,3638.24700004,68.2604127602,1.17196413969,-3.09977929375
2239.46811389,1629.47814959,1,634.168719263,60.5241413307,0.348227680171,-2.94892440836
1649.11542767,789.84733335,0,238.458977397,155.59100151,1.13314672785,0.143154894518
4636.33623727,1734.08025477,1,481.003017154,303.266584129,2.86725574356,-17.6905872808
4139.80548556,2440.8897005,1,616.821981334,111.918282665,9.09481197308,-6.58313006496
1784.42566734,1493.26235136,0,526.535458452,334.417382554,1.52502949674,-6.83124227926
156.202125658,11.1018016556,0,0,0,0,0
1791.83853473,1479.08519024,1,478.229683328,55.407223274,1.8876523949,-20.9508619851
1348.67818623,762.5281962,0,751.949929338,90.8112177238,30.978412914,-3.8137998139
962.947157563,777.914198354,0,279.06206077,279.06206077,0,-11.6438234681
1590.19765358,375.840923796,0,408.69029407,163.037310284,191.152195349,-14.7593338315
8781.53507825,7611.89524363,1,1171.06974856,479.462385956,4.03783673084,-24.8504309136
880.712333817,219.736046201,0,251.639790234,50.838662316,343.280074665,0.198471093065
436.167102759,283.785059508,0,305.40982463,305.40982463,0,-1.82432438063
931.919830451,232.661470811,0,277.20081008,120.987305304,3.10122913186,-29.6514485756
7217.52091758,6622.25910849,1,1357.1292173,177.340295099,22.1885753101,-5.75797900255
3751.44206343,1720.58606876,1,629.003368139,114.708203097,1.23893540132,-3.12551276266
1404.01783833,589.763384757,0,232.82533364,92.4311633102,5.76985110052,-3.02442102452
1259.12783921,937.337986001,0,318.688678011,318.688678011,4.78619124508,-2.88076518689
764.098769416,394.2173639,0,259.191481232,118.948142828,0,-1.6177308433
1898.4991359,1201.25076899,1,456.189585657,456.189585657,0.54543885427,-38.785775855
2571.23484862,855.184687655,1,471.786296706,292.630398593,6.19086552095,-4.90740302763
2240.62697018,1750.94750635,1,422.1946032,63.4905322082,2.02628540595,-2.46298940102
2295.05440694,1640.83919992,1,623.439538253,103.788048677,1.75278457382,-3.87441615954
2429.46745118,388.680665843,1,409.121272659,64.770268685,2.8263398888,-17.6945827631
325.909243501,180.50817156,0,81.645018783,81.645018783,0,-1.1238901187
1442.28204099,790.778483521,0,350.294113708,350.294113708,1.84811848922,-37.2602547399
877.299893273,245.805329478,0,223.516173877,62.9696699646,4.09701893062,-5.45110515413
2289.99993073,1663.25825415,1,652.114457477,284.708466475,3.63408560076,-28.9677131134
26635.6927249,22867.7758352,1,2615.85972372,55.0328780251,13.4266694104,-22.0236617573
838.869724927,178.355711992,0,288.663821632,288.663821632,0,-2.05072714688
587.483936838,351.630089725,0,216.498184542,84.2255709927,8.71365422503,-1.42904804567
7425.82041163,5903.14165254,1,762.923719187,563.427938701,16.6861940272,-295.119411537
489.536525316,287.290967488,0,306.183286276,306.183286276,0,-1.25390763203
2741.29278056,696.744551468,1,273.353009635,238.604677118,1.75916577568,-25.475595765
764.713693857,543.013600198,0,166.194662384,51.7215867723,12.0889647679,-3.93876033112
958.55651031,605.101850931,0,486.455297059,93.1235527751,46.447558331,-8.37174548978
1220.55263867,822.905735792,0,817.799275516,180.342140577,0,-2.36126123764
2346.45446245,1674.00226105,1,464.150268106,464.150268106,1.6643415636,-6.583159514
2369.23097272,1081.63233125,1,436.290079878,65.9690467408,12.5696077186,-2.28440409336
17609.0235712,11594.1237552,1,5245.31656257,118.89210347,7.20894393837,-2.56576443809
989.09934889,603.790832988,0,480.298197164,88.7284537743,3.41117244124,-12.541013226
799.606082003,610.938965855,0,250.682021401,250.682021401,1.4133936442,-1.70082103243
1749.47624983,1467.68561007,0,660.670806645,660.670806645,2.81598556707,-367.776760837
17859.9712963,13218.5507878,1,3483.00251794,1107.64521865,0.471802310321,-4.38419228578
405.501401804,8.03243425121,0,166.153631973,123.473785,6.42850987042,1.42701012636
1303.78817707,811.687088723,0,337.210491062,70.6767544395,1.63032826701,-1.81385911846
1224.72881786,900.432273966,0,204.106925918,119.561610385,0,-24.6897625411
3505.61955568,1649.59474417,1,655.928984927,100.023276714,11.6065471416,-3.2808098594
1819.71420536,1488.21205814,1,339.328737156,318.057277592,3.05200267753,-8.82088995146
8453.60254276,6129.93466278,1,874.926790474,237.187851568,7.84019251225,-13.9803289066
633.96618649,177.18250478,0,243.416682475,96.7905701781,1.80137117269,-4.06844264149
859.655372452,216.400670054,0,274.138157465,129.379542286,16.9779227361,-1.74456772236
4153.50220984,1759.7982839,1,1084.13043234,82.8982187822,36.2007567382,-8.31367151883
942.050115661,600.068279448,0,479.715749605,93.7137771484,1.4977072431,-131.292767447
139.858382947,3.0083217913,0,0,0,0,0
2239.60822155,1711.24049742,1,467.649115185,72.7973094901,20.0740782218,-30.1399636036
1357.22553689,761.312655878,0,568.797074484,71.7601588657,0,-4.17896317845
1777.3458997,109.543096542,0,163.993194306,88.6341263659,4.14839701309,-2.92298633358
7855.46629144,3572.15700243,1,1063.01029497,1063.01029497,5.67398844629,-4.1976517596
4602.04663244,3045.18402235,1,975.789065415,61.3561340628,1.76525071879,-1.79773161913
8919.28908341,7880.98357884,1,1329.60468918,147.132627102,20.6313168481,-4.4103872997
9774.8936967,7464.06125712,1,1028.97629533,62.0712400177,7.66357898343,-14.2803007605
1263.61044669,727.648445336,0,480.135734499,116.193517424,1.37010183532,-3.77206090364
20153.8904564,14250.7458507,1,3523.46985429,160.244382878,421.801342567,-29.425359038
2200.23084072,1095.73085199,1,376.774412523,329.844195952,1.09638628491,0.0672749107804
8098.43465279,5907.29991282,1,749.72692278,102.011912761,156.254413,-67.3949643146
14.2492087119,1.8973665961,0,0,0,0,0
441.348224719,161.728970812,0,98.4981594631,98.4981594631,39.3702788044,-6.59857331304
1559.76456683,929.343617829,0,319.683042877,59.3475626098,1.26946827757,-2.99085998766
3506.69763902,2571.47464502,1,1433.33143511,74.2723620476,6.09834658678,-1.30858239722
925.711625935,604.57460251,0,485.772719678,485.772719678,0,-5.79830282411
19641.6817072,10036.4746605,1,2132.05015991,332.339773394,7.91280340934,-24.2983237247
