total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1982.5411138358045,1070.8556952269525,0,454.51618960989754,158.9902266339252,3.4846803569788394,-17.684785168147517
1849.0913400393965,807.81091847040545,0,332.17603422551912,105.36786890708355,2.5309266218421254,-2.076596191451396
22163.566271271568,19017.340370304151,1,3636.8424262674625,119.78304406166264,8.9034621516864263,-4.7688502249851057
19060.114773675799,16203.705633280308,1,3749.6119606962275,114.26839115130045,7.000930961747974,-52.815528211226692
11434.673965398682,6663.905047342736,1,4106.2136659543294,125.24173828422359,89.476581874328559,-64.505584083547461
1128.8760124188041,839.26518455134305,0,588.47083832557041,588.47083832557041,20.146396747702024,-8.2715226873187451
6688.6178567367861,5297.9745233438034,1,1083.9768070538576,197.13327505648925,3.2392512704070326,-29.755090648726529
9436.9303258941236,7768.3724382910477,1,2978.7734311093454,2978.7734311093454,8.1357738640875876,-193.14305876159474
3719.2700468562393,3101.6928942111595,1,1431.4240494007497,829.98218477858507,1.9643163896763385,-1.2407660924863104
10204.481891184845,7552.8595200758236,1,1370.2692150702985,155.92524890980707,1.2613430643745396,-6.3327386436674242
8938.2237924202291,7622.5914596021739,1,1265.6622572345286,1171.2651459694428,6.9753122868055941,-21.760500309641643
8856.6884550264767,7589.5476709748646,1,1313.5023529838134,160.00316842412678,4.2627455255374942,-13.829304465740412
979.71454177344515,631.84451410137285,0,349.17549176328913,135.56309856812661,5.2644891301496815,-3.0309246142413087
1604.7127133408533,682.7500274624673,0,196.41649382230295,54.366908615346986,4.3035316503285355,-5.4169186578042989
596.06857618974516,104.85327844183033,0,103.00930694313091,80.633444454557406,3.9360977995936666,-51.266088187910931
1102.6931240356805,603.62058447339246,0,222.31283598419961,173.21008379834589,3.1121354778568091,-2.4611944264206667
1938.5633328197598,479.79899958211672,0,246.83890053148872,50.329190743334898,2.6783415340636889,0.093955447774306144
2191.1647754875339,525.43666602170049,0,257.61758401534701,187.62714394720138,0.67021167801191184,-8.8924614695607254
40.033711631866765,10.084641788382966,0,0,0,0,0
1812.7646984358773,313.46655323973556,0,366.77126869999614,93.118551269442378,1.7958847727513119,-4.1141365076395591
15599.163468209492,8975.8102391928951,1,2814.0187627344917,159.39433583917008,27.644911561835364,-21.312737332100557
7305.2916672073115,5544.6552228249502,1,3104.2399214659549,71.652773826523415,1.4525770249709469,-41.946690810019902
15662.501860220338,10860.876968274706,1,6888.3629809432177,201.83689485339346,4.8615310548837085,-1.3704968909326731
29.701765371990113,1.7088007490635064,0,0,0,0,0
108.60933063504461,9.879271228182775,0,0,0,0,0
13618.16148028846,9107.3556205959139,1,2825.466725959785,377.23844329547404,2.7539524693561912,-24.532525537144231
10723.702145971547,7651.3312423394664,1,1249.9184088142813,726.7120840057753,2.8281471147685475,-14.751006406571923
9300.1662176468544,8184.3306335949055,1,1267.8678178538855,68.310767830860186,18.061798579975402,-19.811903762937998
3560.1951527986898,1641.3908553418958,0,462.41098570015612,208.90444826820968,6.6198289248781048,-4.5066094252445952
13.141500458693516,3.5355339059327378,0,0,0,0,0
1369.3578280018344,792.42267761592984,0,266.62355393454732,266.62355393454732,4.1734106445470509,-9.5471940659445433
1427.6688091788933,241.88437320339651,0,708.83556160475234,708.83556160475234,0,-2.2024774331037924
23352.627670021506,20757.388978385505,1,4240.8615291132128,54.901738495923176,36.6113705911865,-499.44702051619197
2673.24261098959,812.67160649305322,0,557.61992829877499,557.61992829877499,0.5534908373609162,-2.8058602934979522
789.49417252641501,502.35256543586991,0,205.60578962448341,139.17261537661949,60.428687370845005,-7.6615490075866335
580.48955670729401,144.90800529991435,0,161.63687395341591,102.50920280466667,0.31182170534809606,0.17243194224078959
5470.1732569857541,527.63187924915985,1,622.05708964545238,59.508958051455409,138.21064184322572,-23.119136354772976
9438.2935444818286,7883.1448959155878,1,1236.9976852430741,79.958101673985169,7.1555283809586507,-15.946066987246272
10517.050600134635,7931.1411442490426,1,1363.6169246913178,661.86540319698065,43.864941228562031,-12.306313325663915
345.7198990543971,92.297453919379606,0,71.549125188053424,71.549125188053424,0.27347282897466152,0.261652573747508
13636.093936112971,9394.8246220991277,1,2786.53716339734,268.4463671046733,5.7736266409487609,-15.161803115424629
9796.2659784859334,2562.878282322436,1,2270.4112635491274,132.59990129719483,15.61843154900653,-13.187130941470743
1237.150701566864,744.8783054969449,0,450.90605898550001,72.884674253430859,5.2779586943236367,-5.6814693793542759
9163.3716823521518,7644.2177134092672,1,1259.7595911917015,484.46205370232826,136.93312813174822,-22.570133403796813
10896.044836997075,9737.3823689942456,1,1359.4515547284202,217.39134674944174,29.232218221321887,-5.4613842963492161
17390.965719417298,768.99189202487685,1,1258.3117624249351,675.61892694319351,67.331751181494866,-6.0356450619931525
4468.5196802853434,946.25173183461061,1,439.39648760309041,141.07465459445245,12.911549551126825,-7.1592839923717957
15807.687362807743,9355.3057053203775,1,2839.2763334193219,143.45559327016576,2.9216357637757713,-22.945298295536226
8897.2770970272832,7590.7372560246076,1,1359.4776037514234,602.72559195245503,10.119816407363368,-4.3942284492035997
2282.3869720735865,504.80225831507528,0,203.48082340206395,55.469467220324105,0.9086097608978263,-3.632031055327706
5541.8096849606527,686.89504292868503,1,499.28339213992763,262.48611089931859,1.3005143360361073,-19.66087621611274
14356.679591279106,8404.9441146268182,1,2968.1295103222801,236.2006913050337,2.2725674838819834,-11.422746533302382
33.320134272471456,4.1725292090050132,0,0,0,0,0
9037.6209457248206,7594.1214297639463,1,1363.8293993113134,52.536520911752568,73.404303147634764,-5.2952814906186427
820.92723465320046,24.53263133053607,0,0,0,0,0
10442.111162252186,7613.29584871099,1,1246.0934646670826,131.90542658385056,79.051341044696017,-5.782801327252673
726.31710551622393,400.58582101716979,0,114.70424745213808,114.70424745213808,0.70243252296790948,0.23057371048596445
11377.937348203037,8684.110644159251,1,1288.5489477807907,337.77991018446062,2.3877871372987087,-23.042558232533036
543.41973505654153,381.54246159503657,0,207.22886315137532,57.281388950731525,1.0699646455352183,-6.8553310163748922
30715.701857450156,22722.264842220284,1,4217.2939836046398,1637.2728182742376,8.1310254368933226,-4.7263283917718928
953.5692968573178,269.41189654504865,0,129.76025647815752,78.786889102271303,7.282786818470564,-1.4666028826308759
4654.3505168913489,3640.1991703751592,1,1543.2183663090998,186.65239838631908,9.6473145412677361,-2.4330329451936041
69.905725451928262,9.6602277405866577,0,0,0,0,0
1713.8278734813473,1503.8137983141396,0,1299.4825707151456,1299.4825707151456,0.39397878019475685,-2.6697297065457453
23453.6361315309,18578.908883462453,1,3713.5114888997841,60.34609451650023,9.2303825651217526,-7.9640278982411825
1889.572163475653,837.11012417721963,0,304.9009673105063,304.9009673105063,2.1981812394047773,-4.0793451533901806
741.427016068895,469.48956324928037,0,237.32689649422886,103.21649996203969,1.2620699763904837,-3.3746249063287515
1893.3011471785439,1452.834350502493,0,641.71729932465428,111.23597475952046,2.0689666419501944,-2.8329826137990213
340.61534861257951,9.2086915465770698,0,0,0,0,0
1099.5974275928274,706.73799954438562,0,215.76675827916955,52.076822409477693,4.2988209189063769,-5.1072614381250201
701.27383235992306,458.91869650298622,0,153.54139679528993,81.416118823643743,1.8704331671830097,-9.7690802871557363
9234.4966974397285,5947.6123083133116,1,1359.3057590310748,370.72943746355014,47.114030138828035,-8.0329062237547006
194.11812728814888,87.915243274417435,0,0,0,0,0
9310.9447776971683,7643.6991522429762,1,1346.5260574439624,432.17579050919193,3.7394918508393689,-5.3534256892805452
1420.7554361005905,723.65610617198558,0,334.4910055221211,209.01768503090233,4.7492399116865132,-4.3165139395001795
66.781540221769205,3.5735136770411273,0,0,0,0,0
18713.50882555404,16093.279482442353,1,3726.5404481306291,985.25585220992582,3.585799149618401,-9.4497638062805134
980.90806789557189,600.44854067605149,0,602.81782301877433,223.21611374220618,0,-1.5585963611888163
27953.17203874141,19286.316729743914,1,3744.8276412824412,61.000632267695821,10.284945707049095,-21.906919427630175
539.16681418412873,333.91239869163292,0,164.24735653161767,164.24735653161767,8.3081135025059396,-1.4376468875773298
801.86614373387545,565.41075334662685,0,357.7781382887585,86.142906701481607,1.4888910207953285,-6.248358906839047
879.55588295617554,620.12961548373096,0,387.18265208254633,387.18265208254633,0,-1.3529214620978061
22633.484108495264,20976.189990796709,1,3713.5685135665872,1168.9857051310187,5.8609838679406776,-43.555312159293152
9485.3343571166333,7633.932267187075,1,1272.4628692511831,183.25717820790572,36.401245785329273,-8.5981457275719606
22712.439890635378,18039.725374849804,1,4185.490540489568,206.80463587487833,17.503150366389718,-22.504696644723364
9399.7653153738502,7586.7212318629445,1,1256.3555284079332,178.47378651271401,11.778177647986567,-22.219404317627141
1056.2005808875072,431.85915528097814,0,131.66505926776736,64.849412068473541,9.770371770494636,-1.5737162014835551
12650.29785794559,7601.0656575246076,1,1270.1104754492951,66.319632789759652,6.2720429329873815,-12.981780480736434
9567.2485268353194,7640.7988829702872,1,1373.1885830415151,143.57231599882138,8.525168716825716,-3.4835828385645908
5543.0275501091619,1204.3040521396579,1,609.5467831082974,95.025902768645764,2.6486685765511631,-9.7533430069843678
6906.9989185174445,615.51455709836785,1,685.95836552930018,371.52300033602705,24.587104558862851,-17.129608174286087
9890.1430495367676,7750.3778056298652,1,4135.9582254114866,54.006188438332345,1.5238569174008965,-9.3993077448785112
890.02512348322966,633.47054390871244,0,382.16037678174365,382.16037678174365,0.5691011051934145,-4.2871832943086847
574.84906906450442,321.05940260331892,0,264.82198624379481,217.2902171372975,0,-1.2396026468898897
