total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
7876.94497604,3370.13958168,1,1124.64432172,77.7288383784,5.08786594419,-30.8391467869
3895.51454077,1961.27679332,0,1198.42405302,52.7388669597,1.9030721261,-5.92026845782
8066.32508485,3993.96966689,1,1274.66320422,184.1283611,382.002162597,-1.63422690333
1200.70835876,767.725035413,0,532.279748743,532.279748743,3.14256331408,-23.9612150879
9834.65345144,5783.66882178,1,1307.64445319,524.217110746,11.9457342267,-37.9854134025
1075.59739173,434.300184204,0,210.888138601,130.062438958,0,-3.07445286934
8893.3964302,3940.94801285,1,1103.849426,231.927090972,1.85967379343,-10.5103429457
14837.7936988,10049.1798616,1,2001.14066609,1045.73106801,5.69191935347,-3.67722426254
9326.41586359,922.603322127,1,1919.06144249,784.777796919,1.11387658744,-2.62144859859
7094.82759875,3354.57655897,1,1086.44879544,177.790311334,9.89736458314,-7.67521939347
8844.68581469,5608.74496924,1,1845.14897451,431.321106947,25.2160575721,-12.9443810987
5544.165301,2701.54164136,1,677.259428106,88.8475189318,5.34530678418,-4.10619394614
5334.73155596,405.158203669,1,1512.9965874,263.689377125,1.53960201093,-52.8530150367
4786.56467088,2247.82994464,1,512.188354168,343.760808924,32.2360846816,-23.81799798
10226.1397395,4692.22562224,1,1101.54729905,178.068638517,19.1731159869,-25.4503461316
13816.9222936,2060.63368166,1,1148.79820724,81.2187380986,6.32786375888,-27.5581846715
9215.60396308,4442.79430089,1,1517.8333566,99.4634752199,8.68632985643,-2.68722330022
1658.1420516,1249.48078817,0,517.583530493,54.0068490596,0.979665916428,-1.48824382789
1653.21799035,1527.66939486,0,557.021645971,103.002121714,7.92453348536,-2.28328833067
3112.52978656,1219.32877437,0,472.421045941,387.27313691,1.20106723316,-14.0500920181
1831.58096715,813.342148176,0,692.818891583,145.759978313,2.9863832297,-2.64437011421
8174.57608865,3682.24079875,1,1106.18663117,1064.40008777,48.5858089448,-2.03181208504
9494.32492469,4499.06755895,1,1133.66123813,310.478477187,27.3286170209,-22.9770213372
361.325126774,59.9741611029,0,92.6442684567,92.6442684567,0.347821568997,0.218892744434
12489.8672992,509.599617347,1,1923.82818135,94.7130125327,2.33941906164,-5.21982684308
840.163896148,711.124384338,0,388.241880841,285.006985784,2.5712216692,-1.29544516402
1592.79323079,757.32942634,0,285.738028541,101.515932617,5.02333438195,-4.48300700665
2015.66997938,1022.62395826,0,896.272723941,218.248835802,3.49255202157,-26.4581379786
3523.2128028,1693.56639669,0,475.234254035,475.234254035,6.31987923978,0.110604672511
1514.22970887,929.704522953,0,693.518024903,412.168225473,0.342436394088,-4.02366959115
2219.57120498,630.42852886,0,475.569560403,417.404594236,26.5744104032,-49.9785693413
4869.71642058,102.137211632,1,462.413202842,387.137991934,78.2167277711,-25.3853108711
3334.82742815,1261.02704571,0,616.809811893,151.123572101,13.3564574506,-2.07273226491
2393.19521955,2337.04391272,0,1188.75454755,857.490044706,0,-1.12811332612
5504.18125554,674.717192607,1,1071.35096816,53.4143933924,13.2526849757,-3.24827050179
5237.30144379,524.087444994,1,841.285217115,114.581195072,5.60632281998,-2.67288834116
1796.6583912,1068.84926907,0,589.362430378,95.9395041656,1.33943604003,-7.06988061298
6184.19845738,3694.75938323,1,1854.09094053,395.605067064,1.83344865964,-27.5459509256
10070.7518547,4693.46756674,1,1077.79465668,330.043706818,8.7157350158,-5.35188969982
1738.80194281,1082.56978066,0,862.307926819,55.5093283406,11.5401583093,-2.07598943859
1916.70933152,598.193446972,0,486.943483155,92.4767731324,1.20847978997,-1.46694695894
12867.4134426,1749.86582914,1,1084.12680289,413.466154809,6.76221079333,-12.5163878911
2372.75532891,2215.03201106,0,1932.22378703,173.722621733,0.959432945007,-6.75369033278
9524.81143808,2273.28986713,1,1266.89127307,1188.75029242,1.70339994174,-3.09400332663
7519.5243934,3888.03946611,1,1076.48304942,66.7925327484,2.79348727451,-5.66524843507
5271.73605313,2448.26506939,1,667.938808527,192.167593114,5.07941744622,-74.6820916628
1877.42552373,1421.71184492,0,602.651564863,94.3899422412,1.62466588518,-3.57673925083
3469.3714185,1467.16888258,0,336.096698017,77.9554944552,16.3259684251,-1.15263593943
6565.02571927,4244.63424691,1,1722.75587361,94.0727135726,51.3426775105,-3.36637584614
7626.92796818,2619.91943578,1,1050.43993206,706.077174547,8.08054667136,-22785.3965888
5016.37395785,2397.53018333,1,561.480654792,136.938990921,134.385220348,-4.39004994447
9540.72769292,1160.22080657,1,1076.49131518,694.252825426,16.9833087013,-9.6099037298
1285.76331428,737.152121343,0,554.185022579,554.185022579,0,-3.4093051551
2354.67551959,996.008855382,0,1200.55848329,156.50227204,0.374473113323,-4.15747911099
2067.16886799,1787.17682673,0,999.287994677,109.51502818,1.75266187998,-8.07579414799
1295.94042006,912.9,0,916.252535338,56.7148714882,0.47545634729,-1.19264498741
