total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3186.684536,2312.82229754,1,948.306627621,66.0390305408,17.9431287576,-7.77026642557
1546.49282557,752.248496177,0,761.059125855,142.348059085,1.08952119723,-2.72580655399
1241.125714,679.898087951,0,701.865486276,701.865486276,4.32095402889,-1.96351173991
138.37852457,70.6614463481,0,60.6777888614,60.6777888614,0.581638255163,0.581638255163
1162.44777344,603.626705837,0,550.708311834,305.002041906,20.0949623544,-1.76299677475
1621.73704037,704.77573738,0,741.096354431,318.271361005,1.09210891003,-1.85828710146
1142.45052116,916.558372391,0,717.179752373,213.583421413,0.324725889075,-9.89571659332
2521.3644022,1995.24708495,1,445.952056334,445.952056334,47.0023735571,-6.49633457416
2770.67379067,2416.97080247,1,731.70187775,429.030178406,15.6980581465,-4.20493411957
4871.69168574,1204.33744441,1,1779.41463463,145.023409995,27.400313144,-1.37574957557
1140.89133351,223.498948543,0,211.705138584,188.928897865,3.97233678744,-1.58858697303
13.4777220083,2.33452350599,0,0,0,0,0
4066.40544304,2908.38432811,1,479.37614556,479.37614556,4.69901955085,-3.81608942417
1138.30818196,622.913677808,0,629.881805011,146.596712412,27.1310216303,-1.80188558591
764.124257635,478.714372042,0,338.026416986,338.026416986,0.768578068082,-2.98682596663
4818.55686348,3035.57323911,1,838.497930259,245.094427669,3.46910624853,-8.23458049833
1465.10362001,821.418462174,0,645.507995494,59.9993029023,21.822828967,-3.75011981889
1356.96427385,745.561654057,0,717.485192899,147.911139771,6.14022989738,-1.85927140084
4232.14719686,2867.80979146,1,747.177332364,492.434107887,2.77163978848,-16.4750198076
4186.75843157,9.24391691871,1,535.037624621,70.66599501,12.7504131924,-5.37001109949
4668.4530988,3001.39438428,1,791.335755888,413.85709671,8.96008747481,-3.71709602357
836.387299182,604.96380057,0,355.990958162,133.186491199,0,-21.7502286888
694.374563473,459.168052025,0,169.787730484,53.7217693115,5.79008769183,-6.63872457097
47.8779602986,10.6512910016,0,0,0,0,0
3125.84618925,2754.60487548,1,625.597706404,189.431184721,14.9706969785,-2.7681996957
3521.54530772,86.7808734688,1,573.233322636,104.966542312,11.0734038154,-3.85666242715
3016.50422797,1549.16017571,1,932.370335744,74.6297959912,1.11057690206,-5.68348292583
771.742794685,499.816816444,0,218.575516184,179.34375643,67.5178129114,-1.33623613902
1397.7243342,866.051274464,0,631.321466367,60.8017577414,3.37155621849,-1.71871650359
769.826605191,473.585177133,0,274.864209843,67.1306469981,5.69088163837,-2.95985084359
1584.89872932,763.780158161,0,530.677848791,59.8838305363,1.23033004938,-7.94845105393
1683.66406349,998.837824674,0,1071.7822461,68.4533191875,1.42053647205,-1.53640765925
1376.05320986,602.95566172,0,306.276253438,79.3125124548,1.75544879742,-4.07230347134
1088.37772742,453.139106677,0,259.45121983,110.219591325,6.98458408723,-1.95851713217
2809.53435429,61.3208773584,1,558.213911121,97.7907221653,9.57861307616,-2.52801864242
1339.49324232,830.879708502,0,718.119157083,718.119157083,1.37738541537,-2.21327538382
546.93669288,358.478520974,0,172.059477284,172.059477284,9.5905498413,-12.9348771657
330.076680608,112.456391548,0,67.0358498616,56.1511025468,0.760351264315,-1.31350511539
6490.91761823,139.899571122,1,886.218896921,162.444653628,6.7596684151,-2.17298630685
4375.96798766,2979.46263947,1,737.019983102,81.0238094195,5.47476880996,-38.7560118265
5251.83996273,2985.16600878,1,670.58249307,265.46390866,124.281693818,-44.3429969312
4414.40423661,3023.37031308,1,803.4083665,53.2032848201,3.76458580456,-4.19087732614
3299.39160548,2854.19384415,1,953.719010193,953.719010193,32.1915235393,-2.23535930974
791.58682065,602.047714056,0,281.874961257,194.860299414,3.40375689347,-4.24899754044
1192.26115447,1069.17550009,0,343.511383489,64.6024740688,14.6906408465,-2.15352268895
4950.18397919,599.645403551,1,683.404470334,681.640549897,2.91432191238,-19.5970893305
773.452561876,607.846798133,0,324.894756414,142.47077599,3.9962414548,-6.46841178978
481.551920953,320.099562636,0,152.923260554,146.502680725,3.53041312751,0.622817631851
749.871387084,606.420002968,0,323.657498904,108.721075799,107.693419901,-1.18271014023
408.562969427,284.293158553,0,124.708113588,55.3641974975,0,-8.6993210879
380.825590566,281.389196665,0,175.380433247,99.6417830639,0,-5.98744633801
4262.18400763,3012.0190255,1,804.087963114,198.854605491,29.6266131944,-1.89158017372
4908.37848365,3026.61629217,1,528.764046108,315.160722856,2.96179306613,0.0410100685083
7539.75114004,3758.11542399,1,1421.74073579,320.144134724,8.34107263769,-15.1389544354
4810.00139418,3109.97463977,1,545.091261425,253.083560513,2.64412008997,-5.57450527644
3010.50837444,136.608089072,1,493.811664437,399.613591619,2.5084805998,-12.7119744788
1748.03197651,1594.39946375,1,806.351159966,173.686717795,6.35905697783,-5.60031362724
1216.17511122,630.398580265,0,574.14276758,282.889104857,1.73501704424,-4.41039984023
2175.47986406,1339.88507716,1,651.610131475,55.0756019765,4.95327811157,-7.48883587395
2095.23752396,1594.56790385,1,655.303082438,655.303082438,0.899763234053,-1.95153197667
16700.4400512,11757.3163847,1,2505.81882813,702.411169831,88.5237520002,-24.6702766505
4316.93452282,3002.41105947,1,752.33257078,246.971980046,86.7999670573,-1177.43350949
107.618991934,6.5192024052,0,0,0,0,0
43.9125726672,19.103926298,0,0,0,0,0
4035.98160852,2835.00568253,1,737.49363198,70.3390631423,3.69273660529,-5.28964106457
2992.17590275,1911.84568676,1,663.296155486,177.156165334,2.00049320017,-2.84315081877
1743.65474046,1451.71708676,1,532.256465682,53.8111374764,2.1310469665,-17.2763991258
1596.746722,630.199531894,0,296.805181829,250.848536715,4.0822519454,-13.9490320197
1322.30925934,850.846901622,0,248.598968173,248.598968173,2.8127105689,-5.45185512161
4356.15437623,3001.34300939,1,740.308917389,719.958382774,499.177537663,-91.0393533563
1027.00748782,972.438383652,0,789.903732052,179.477612447,0,-2.47631794684
7545.77323761,2825.71784862,1,723.870180389,112.252193161,8.69689761535,-12.6621560451
339.694362284,210.626802663,0,132.299846164,65.3940319876,0,-3.55517659379
1860.39192373,383.310448592,1,435.223339373,240.643638706,19.4752834576,-3.53664657649
1579.73701186,912.69173876,0,596.876481068,177.680975005,4.970105093,-2.64249061365
840.180111694,545.201705793,0,214.026101208,159.701004673,0,-6.15238921143
1033.32104885,723.252279637,0,199.036000404,199.036000404,4.26076172882,0.80780927269
537.640481158,374.581379676,0,382.844554393,382.844554393,0,-1.18953249066
1382.19433304,622.834568726,0,568.271444881,115.29252116,1.02293585437,-3.2419750711
4641.4548572,3143.27263374,1,1349.25588074,83.8511262879,7.12555130309,-9.47349789848
4900.39352101,3442.7131292,1,855.244576956,288.758865433,7.95527198194,-3.32243686077
1406.73627803,600.134684883,0,151.08108606,110.992089629,3.04794755587,-5.02246114916
3212.2718717,1877.04336924,1,671.976004901,249.528231878,0.721955344435,-8.19722802681
782.808825205,617.228166888,0,286.941612825,141.268832138,776.758257864,-1.23712864341
3700.43176003,16.9499262535,1,558.161581398,193.764212871,1.63282285145,-7.70538629995
1305.91216402,643.837564918,0,423.574775804,154.366768464,2.91343755826,-14.8905388412
3556.98026006,43.8028537883,1,406.464220632,65.4258256849,2.20547559036,-1.94057094422
264.326205755,125.169724774,0,53.8739379242,53.8739379242,0,-2.08217002306
4466.25586872,2957.24761391,1,743.390969938,91.8972225557,6.782205531,-5.32705158154
4354.39215474,3002.33699807,1,856.741051576,115.29775083,4.57516748219,-3.62490832412
4544.08311585,3088.35429315,1,766.279894503,167.298460242,3.76032926112,-6.51486115495
4066.1103131,2552.87721013,1,776.647406647,81.211777906,32.2549282945,-4.66077421095
996.680742816,699.504181546,0,327.218996778,165.432820827,0,-3.45597764312
4253.16448118,2917.72823443,1,709.257616919,201.529534086,16.540208952,-4.46798486271
1055.78265806,729.358601787,0,357.309841044,85.3462271663,0,-4.41151788577
2123.22177772,38.962161131,1,359.449137931,75.628874501,0.963586417733,-16.3605418155
3238.97358247,2615.15284448,1,692.413585624,215.068474135,4.14190224781,-3.29465620879
7440.64277569,5898.14419966,1,1108.03654164,298.283749792,2.93078798713,-3.50941643263
1209.28068946,854.071290935,0,559.5260689,559.5260689,2.09832582103,-3.16732515567
292.676905056,123.205600522,0,68.4011565133,54.7581855984,1.07415476857,0.505887543562
1978.55016561,1241.13641877,1,904.218379736,57.9050768687,0.505666149595,-5.57744925771
2309.63953876,1883.36919907,1,718.218556766,178.791128961,2.21100347718,-5.80110810618
5808.32246682,852.864379606,1,940.606231085,903.355429757,7.76302549092,-8.91846133355
1413.83190442,738.155932036,0,488.019775255,294.144373937,1.5266728704,-5.96241001501
852.156182165,128.959257132,0,111.472253197,51.2648290413,4.77540872318,-3.95644128848
778.871512793,612.518154833,0,178.554566781,106.584853179,1.50748375795,-1.53128945598
2027.50222829,239.679828104,1,483.156220805,84.9716641895,3.05088889573,-4.92079779809
3293.41841498,1766.60742102,1,444.963304439,216.049576722,2.20049575047,-8.07412546762
1501.62088025,844.735017624,0,638.254368504,82.5731803286,5.51282013813,-2.33160010547
2121.68510329,1921.78169416,1,847.059673903,351.490730396,13.4455186242,-2.09856825846
992.108706362,752.834410744,0,355.465741607,166.844360113,4.88482606865,-557.706569604
854.617997813,500.490259645,0,278.16353992,88.4914365829,1.03488391158,-2.0272292413
60.8063678694,0.943398113206,0,0,0,0,0
4241.68173795,2983.39274149,1,748.544550024,102.373978341,10.208177666,-9.72001414783
974.857147865,324.459242433,0,372.296601492,154.41297959,12.16564897,-2.13239367396
3657.33233964,2953.786712,1,1475.06310187,51.5591617826,0.931924820379,-63.1345615965
2565.71959463,908.225440075,1,822.233316348,195.357349201,2.26596787052,-6.84670752214
56.0642205505,12.0241423811,0,0,0,0,0
1454.34859371,668.931939737,0,397.562624444,212.042818351,2.82885260208,-1.7625376785
3198.34064403,2668.13742712,1,1270.75643498,687.260956481,2.53203740157,-17.7222282128
3234.64149019,1770.38532529,1,629.852206805,208.099677435,9.08456029416,-6.39930676021
1681.92662089,1296.67771246,0,380.375801023,91.0362529151,1.82204614799,-14.2508385946
818.255469799,626.062377084,0,102.526896981,102.526896981,3.56984761267,-3.10994527
4572.38588065,3026.36966843,1,709.814862256,135.371993304,49.0117106535,-3.74161063301
1560.46177028,815.96590615,0,936.198715168,99.1707931183,1.42339148466,-1.64815499313
4879.7708397,3019.97896185,1,855.213192007,520.116062101,2.98615184659,-37.3244588189
45.0109612373,5.40370243444,0,0,0,0,0
2987.18516069,2666.1052061,1,575.862494309,304.460690132,1.14978123821,-19.5851915776
1236.26704736,678.802077192,0,617.87051118,299.805664622,24.2083010849,-1.71507980173
7695.86472637,5979.06803775,1,2040.90387618,2040.90387618,1.46361020704,-2.69669352875
1409.35876841,745.335823639,0,576.281091886,156.329580732,2.91276988073,-2.32154111712
6034.88078542,5420.3660762,1,1233.98747917,73.145033011,9.32938368778,-32.8407197631
11009.6850501,8957.50937091,1,5240.46061981,394.373009986,162.091692079,-16.1179587791
4854.62522496,2504.19966656,1,689.160814136,437.839702069,6.38806988705,-1.89582989756
1996.7937972,128.421805002,1,276.784508915,163.266013329,17.0691413206,-7.02368542303
1546.69143526,794.707751315,0,705.743683739,50.7747342886,1.18251017401,-6.58378652547
1597.06618891,858.334555986,0,831.008024431,83.2326107565,0.868774726191,-19.664603136
143.043966802,3.94461658466,0,0,0,0,0
3280.50921521,799.581615597,1,972.650951385,65.9626946421,5.97634046564,-5.42369254345
6018.57120157,155.040381836,1,694.307635369,239.364512668,3.23396519742,-1.62729657906
5947.1608889,131.582103646,1,801.136345098,201.095216098,11.3053207064,-2.66226284639
