total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
1318.58276156,244.204832057,0,245.398523512,73.3985443302,1.39747414668,-1.11545178072
3267.49822029,3014.31774204,1,894.150476163,894.150476163,0,-2.82730961534
3045.25653106,2143.88377483,1,520.751550018,119.840555404,1.55372398485,-4.74240548933
891.535994077,308.98142339,0,339.126952266,82.1285137043,0.349674262294,-12.0570102675
5273.65177866,5188.63381055,1,5240.30867718,5240.30867718,0,-1.06785796898
1653.58451768,1069.93670841,0,452.934806071,107.487912587,1.7217977979,-8.39782024016
5013.13178048,687.482399775,1,363.349742139,112.99810967,7.89096182362,-3.77936299514
349.417441298,152.286571962,0,94.8737357643,53.5689153187,0.162977933814,0.0870429145555
9.9329384093,1.1401754251,0,0,0,0,0
4785.37348859,3470.31878795,1,883.400336862,684.421028827,1.37472891372,0.0680816727979
8697.24043618,1702.78604939,1,921.004910163,125.240740132,83.0505591819,-6.02604183996
2724.04434912,374.905654799,0,370.700494206,222.505154592,1.89142842288,-3.71314384185
9779.81762045,156.985859236,1,1406.15282708,124.164560229,0.62290950956,-2.97439180677
41.426108124,3.54682957019,0,0,0,0,0
816.000498561,436.384841625,0,228.720969411,113.681596998,13.4368518039,-35.449467082
5400.54854655,4218.91790984,1,1359.45303927,591.522637291,6.90192705536,-4.35224582438
2358.50391042,173.950021558,0,384.223416536,53.4376335204,1.99809143196,-5.66218569572
1314.7843578,999.63325775,0,457.320492484,87.2162910621,0.802329232472,-5.37831312524
3146.29606053,121.389043987,1,606.539951588,606.539951588,1.84188306935,-22.4879840018
4957.1672449,3966.67747239,1,885.34404179,112.746718055,9.0483856758,-44.9653080349
5115.64558383,2858.66998795,1,1892.73565986,200.666691161,36.6290537237,-2.64267774135
2195.23598744,1978.2300296,0,1676.75156502,379.98827537,0,-1.50199954845
24641.8913627,5563.64269881,1,3398.58738352,221.560627902,53.7439660514,-28.4615406134
60.1870851268,3.24499614792,0,0,0,0,0
3560.53898618,2836.05368955,1,596.616293129,252.985210022,1.10905827262,-9.59984534409
3189.56384699,2863.72116659,1,887.803287359,146.05475219,0,-14.525942503
6800.82753742,441.60671417,1,408.948013384,148.604117897,6.10821909604,-8.37188724283
3482.42268647,2515.24959596,1,1786.48887647,53.60428886,0.300479694929,-1.3674377989
555.378988201,32.7562207832,0,0,0,0,0
4053.75639432,3480.70214181,1,883.418138948,883.418138948,1.90560422974,-6.28519537646
