total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
5134.71175196,4319.61249419,1,1943.03235074,82.4541968192,2.99597930712,-3.99028432819
1026.66657626,734.108064252,0,307.754780849,168.738412143,6.74789444354,-12.3532704373
2805.64366352,2465.84218879,0,1730.47748434,50.7546756704,0.256311219362,-3.14961295035
1445.42528096,765.509274927,0,658.869510851,168.877549397,3.01799945482,-1.84552759703
3921.32814447,3453.29517563,1,1678.85646544,1583.92323706,0.445442443829,-5.97623021404
24687.8486395,21589.0381759,1,1379.21673221,966.108022875,76.843017225,-28.4688936666
8489.25395376,6634.38627229,1,5764.60192804,734.131525689,55.6743829549,-6.21452674388
3922.00082568,3440.17261195,1,719.384392101,719.384392101,6.99926465288,-14.918517274
3005.41800237,1029.21234447,0,437.503964498,240.108816993,327.896090352,-4.12629080356
2740.50481987,2469.03239752,0,1698.10897865,88.419378312,0.930680859201,-1.38187394162
677.15656781,548.279353979,0,261.500269436,122.082505946,13.3597948187,-1.99864927045
2660.5605852,2073.91942949,0,902.7647963,257.533649816,0.739905683655,-5.09628041422
7254.85622967,4375.88535956,1,1948.80828015,1948.80828015,190.091643524,-20.5506268523
966.084375956,779.162948298,0,379.733629773,63.6909773277,1.0221790456,-2.29081663182
14278.0892541,6808.52401773,1,2340.74184535,723.41632147,5.1035822466,-4.59519584064
9073.0759293,6735.63446529,1,2232.11912631,570.389786798,1.2250576186,-2.14925296742
2434.81480084,1851.52521452,0,785.932859519,274.355384483,0.266441538703,-15.8080845024
6590.17156658,3167.97012928,1,1076.5232468,237.678042766,15.6389969126,-4.58651092417
979.810364506,418.631150298,0,204.482048195,122.780566318,2.30928582475,-2.68193638026
3096.04134518,1021.39387603,0,494.965231642,94.3377113507,5.75609692833,-15.1543719897
2545.2015896,2283.07920581,0,1401.66843779,82.6700982953,3.26373545618,-1.9921779981
643.525802983,486.573365486,0,429.545698861,429.545698861,1.41760475906,-1.38148892366
6713.06152678,3096.90171785,1,865.966763699,52.9854390578,17.5168286347,-7.43381188909
730.974039898,577.572939117,0,295.49882924,94.0951024586,0,-18.4677547162
611.106020234,396.951445394,0,313.328565594,313.328565594,0,-1.26685150517
1009.0989982,582.385001524,0,245.544129564,63.5225907811,2.89169814679,-2.34400509567
2556.73262687,2072.18563358,0,739.148248715,84.9220043633,140.222736939,-1.50958182639
14054.373075,11249.9322687,1,1938.99666255,211.902533104,3.88067953406,-287.993183324
3641.63160257,3284.92889573,0,1733.9264367,80.0159687049,0,-2.44202012995
6929.01606719,3269.82449835,1,894.772094236,482.415753787,6.41727279874,-25.4665560718
5599.29803435,4574.07831153,1,1941.12381197,325.774522431,5.36896048575,-7.1169398418
7205.63693744,5140.85161914,1,1074.7984474,116.952660672,16.4837532145,-172.50045412
44.7561508309,3.33766385366,0,0,0,0,0
7085.35172468,6487.29420097,1,1047.8758296,816.270650483,6.45852793859,-19.5783696636
17562.4704267,14365.5016303,1,4635.95411389,1847.12774295,5.72826394479,-95.1066748499
17805.0456576,15759.965584,1,1377.07993327,264.486872306,10.1173335262,-13.3267414493
13292.7821213,4442.66365259,1,2613.33730009,199.433387989,28.212740227,-17.4202732903
8379.805781,145.057919467,1,1942.00372231,116.499621613,33.1136911269,-2.69188288502
25289.0333939,21562.1152536,1,1946.55460012,1380.30711742,51.1435606271,-16.4109762066
15285.9023876,7926.9355321,1,2568.30845866,1027.27334766,3.87800792786,-3.48276584752
4384.87975923,3317.7156795,1,1511.03857274,144.486954755,11.5094238809,-2.14894696828
3766.586854,3400.74181613,0,1688.30237772,872.142634563,0.67148172978,-2.93321455974
10259.7583255,7504.26293316,1,2913.3831779,63.6955109601,2.33299595732,-19.9147824994
1376.74253499,656.948247581,0,297.098272725,297.098272725,1.80166865219,-2.33526664964
