total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3823.57188663,2621.3913958,0,766.797160706,100.439944888,10.5368488811,-3.30672312987
3906.98653118,3113.5586537,0,889.700468049,54.6911008976,3.84575075394,-11.6578976707
10130.9055807,9240.62618766,0,1825.48639563,501.728044699,3.77459848414,-3.29800193742
36917.8380709,24677.4490077,1,8178.04344208,789.032341734,6.21848154501,-11.815209881
11160.6415625,9242.04408775,1,2027.53297436,427.771742622,3.6667442401,-2.97886584428
10814.3553024,8818.30408922,0,2459.01861659,453.318424294,15.270246874,-19.672839762
20303.4424345,14702.6625198,1,4994.60031488,451.507981711,1.43233399447,-6.5643887205
26421.2827539,12250.3988196,1,6776.36941136,6776.36941136,11.7372143204,-4.66514019905
4701.51221673,3210.29541476,0,1416.61275113,104.924245017,0.859501094478,-2.00879433506
12271.6993887,9871.11514876,1,1708.90284948,67.9860015867,3.05676780003,-15.2781751202
18992.569338,17413.0499121,1,5015.84863424,168.912473195,7.94991197207,-5.94747500713
5041.92938697,3435.84591185,0,800.293126203,66.3236627885,7.36193672255,0.110576054265
18089.9941359,15558.7629087,1,2158.5062584,630.522903601,18.5981750237,-9.00255162794
10549.2085771,9185.04310551,0,2030.4670502,57.7732009571,3.63235641987,-31.8827175567
19964.4675077,17758.365585,1,5015.38372467,2317.23244091,4.69111243626,-11.9650310537
20022.1444573,17736.5335793,1,5291.72690025,135.055594945,30.9135769766,-3.92943632265
71.7920001633,11.7596768663,0,0,0,0,0
7926.58998249,5499.62610093,0,4671.32218463,109.116818554,13.6076041437,-15.0452283466
4680.84560938,3619.6583941,0,1622.89290432,362.254225788,63.9420061044,-60.2701688278
84.0354889455,3.89486841883,0,0,0,0,0
4540.8214382,631.975078623,0,502.743482803,67.1484026012,132.265994043,-2.32892554783
691.294328505,422.720344909,0,343.815144522,78.9489491327,2.62716100948,-5.75656567429
9797.94572346,8426.73566276,0,3634.51112543,321.89562504,1.24715292056,-21.4703481801
2005.83475794,5.0960769225,0,527.140705234,128.362892324,10.7082481612,0.0510964785646
10289.2740307,8831.201493,0,1370.1293312,117.085265347,7.35321295754,-180.084653727
10194.6971841,7945.86507122,0,1028.78060298,138.455253421,28.301891828,-9.2389074295
9992.19483337,7991.65639714,0,1005.90681854,1005.90681854,38.9234799222,-7.34630547314
14073.1102278,9466.49392595,1,3583.22324047,430.438063155,6.11527891346,-7.48940249079
10018.7869857,9517.45811443,0,5282.32569929,2082.78607892,0.677368038669,-13.3433588062
5639.05122426,4891.40080141,0,1169.15336655,128.409906994,12.5432895874,-581.333835175
171.982385162,7.26911273815,0,0,0,0,0
12436.6253836,10724.1551061,1,2905.02342368,487.880160152,13.8918674532,-10.8389983182
19735.2947148,11340.273017,1,2702.9170941,107.395105484,7.5117118694,-7.1891127691
7639.13932904,7219.85147562,0,3014.75365049,2387.24679216,0.480217246103,-1.20492146743
18617.4904135,14330.3798683,1,5507.35361015,219.817570343,6.48704090745,-20.5776359665
18691.004421,14370.2935005,1,6761.79265648,366.762880321,2.85643194672,-7.55621390236
20181.797355,17653.2395696,1,6740.80939053,1013.29995049,2.87615190736,-14.8360276001
29.6457137611,3.60555127546,0,0,0,0,0
20378.5128667,17206.9559379,1,5272.58855426,947.507658692,5.10594060991,-9.97679468442
18221.5617993,16320.8122549,1,4980.23469685,2700.84864213,2.50786199466,-5.9418025128
3227.02376177,2665.52422611,0,1435.39833664,352.359019939,0.670321669529,-3.13058453373
13518.934514,12981.6991777,1,4989.55678709,947.309868017,1.62961146731,-25.696245211
6718.63020158,4262.9617181,0,1015.5417889,265.087137169,5.31099845078,-16.1343466789
2081.37102739,1297.28335378,0,920.156397164,920.156397164,0.242392916159,-1.58474598248
22480.6569889,20179.4392415,1,9121.80559345,1271.08188113,4.59036827227,-7.51755228065
12003.3768078,11511.3012475,1,5204.98321364,636.778838386,5.60298002391,-1.4731297949
16844.0688549,10350.9958907,1,2458.39896124,312.003939935,19.709588105,-53.7540072332
19547.9489072,17865.0038491,1,6783.52943847,301.976230893,12.4849962695,-10.9140507429
8321.04109891,1317.74334755,0,1631.62900603,348.47500829,65.4278020517,-2.98886607342
9532.30746999,8174.34623747,0,3570.45153079,378.015223597,2.40797376827,-3.4928481413
10625.7694238,8147.51254924,0,874.175354973,269.936493405,31.7231917449,-14.4855714431
12462.6919043,7079.47433147,1,1944.56542294,251.729778977,1.39705952435,-10.0627903537
11378.8768106,9905.68353674,1,2170.17430133,1001.57504058,9.04186342687,-2.9645445483
2615.47448713,1710.42246243,0,885.111028702,885.111028702,0.516425036698,-11.9426568512
6724.88958108,2353.38521284,0,1106.12194574,71.8537071831,8.06817682247,-14.1823811309
8877.27221282,7670.41058223,0,3126.32615655,880.76654211,0.629689990172,-28.382809523
4992.84101668,3548.58764158,0,949.90858982,476.628336195,1.12477097998,-3.97599309576
20226.6276016,17644.7464921,1,6245.28244023,465.521299291,15.0339645117,-9.56338703316
2895.36392883,1656.84862918,0,614.960659015,83.4473205369,347.417988337,-2.64925507576
4425.23946955,3370.59663116,0,842.072797882,621.66019707,3.73424864961,-28.8783247489
267.898960184,219.991840758,0,91.0830057728,91.0830057728,18.5241229835,5.23997394518
13441.5796784,9082.75971553,1,1234.11285264,295.510961299,22.3665415385,-167.540797737
11905.6671586,9826.34383532,1,3581.6496796,427.157088887,11.9954294009,-92.2604290955
18783.9484021,16737.125321,1,4970.00969025,239.935192111,60.6699379846,-137.435675104
