total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
9305.36601526,7120.76456569,1,1788.84445087,348.850633669,12.0942120353,-3.8378886071
6178.5833727,3625.02035443,1,1606.46649092,156.931083981,9.19396895527,-26.3311186427
5996.91264025,4383.09942621,1,1605.90206663,296.473340456,5.94511879087,-13.9952336673
10897.9357202,8011.9444057,1,3210.90494694,488.469233192,11.192007817,-6.14863134348
5947.12244336,4575.26153351,1,1327.26111702,130.587174447,1.13568493578,-152.899206425
6735.36510724,4989.55164018,1,2389.31607027,95.059111923,7.69815551749,-5.23031934439
9399.09890723,8122.13140315,1,2093.92483763,472.368732319,0.890660784921,-17.2182682003
15662.8405397,9956.35600257,1,2283.54339075,231.867016466,10.3608230559,-12.2678346285
2901.55305472,1830.94753884,0,694.766035506,228.762140192,6.24175592578,-13.9734548332
4574.70628629,2813.35660377,0,1534.09811881,160.748403053,0.990735413875,-4.19532577943
14229.1352791,9464.41973129,1,1635.1417037,328.41952511,1.91644087807,-5.43470545609
919.151516707,169.642565413,0,296.736234406,85.6379446109,0.789062467571,-92.1488027677
5065.90106862,3124.80581477,0,997.060948321,57.8127464077,5.50522304972,-19.331889845
9058.63698095,7456.77406725,1,1633.11273399,1610.44240931,4.86197938297,-2.64813212175
11033.3712663,7155.19797769,1,1525.07878597,57.9471762039,12.9949531868,-2.58892158789
5507.25329283,4111.36499474,1,1360.0940136,1360.0940136,12.4668273605,-85.8076920849
9182.65769476,8391.49259965,1,5857.11489581,800.337420707,13.8796673773,-2.66148688815
750.130191996,370.967950098,0,299.374269763,135.418178224,0,-9.39218368116
10102.6046984,8059.54490278,1,3797.00946522,50.6576858878,13.7833402591,-3.45756127688
1243.27018254,483.924219274,0,351.933691138,165.347662978,16.6870670993,-2.27839518768
1801.70374595,1443.04824937,0,1209.87433824,1209.87433824,0,-1.20761086701
7070.44231815,4643.37306061,1,1540.61027692,218.276614951,3.90128940096,-2.50370665227
991.069342528,579.609868791,0,242.646831998,215.092772708,0,-2.23838657837
8438.67591029,37.827238863,1,1287.96881608,59.1669821997,8.86054924415,-42.9769668747
3499.00840335,2870.76979398,0,1031.84263181,75.8388759375,0.622385801863,-7.38355463301
4247.82073934,3374.96353314,0,1372.6022442,1372.6022442,5.98734761894,-12.3627569123
2002.64333887,1722.99453568,0,696.877633285,52.2524606117,0,-1.99038335433
2965.44440636,8.80738326633,0,423.26162506,201.140972804,5.33586309873,-4.24365762916
2175.40676234,217.338261703,0,157.812018366,77.3016469642,5.89073063981,-10.861953027
5713.11521919,3295.813279,1,2053.62140191,58.5744796079,1.72056266383,-3.46723970527
7038.50700655,4656.02969277,1,1624.71384867,432.437906975,27.7359611843,-8.41891354382
9842.61480101,10.6920531237,1,1774.38840972,199.252280515,5.81297473671,-22.5399881363
2743.50693129,2423.27440667,0,1296.46442365,160.715309884,1.19682526537,-7.05178308517
3835.31072899,2882.53045257,0,1059.53255972,67.3264564774,1.1329522187,-1.89261889866
833.178220303,290.569922738,0,296.959634233,142.325833435,0.795661736515,-5.85081016099
1473.84134905,508.622158385,0,263.215815077,158.959689984,0.962960246982,-7.58406684968
4351.51003139,3068.76408347,0,1374.13000539,226.912647088,44.5970511823,-5.94842813112
18637.853864,17068.3265612,1,1886.85048448,56.3135006117,800.640757665,-9.62408381287
4153.98932674,3150.72157608,0,1358.59072185,444.157970281,84.7994271479,-4.78602633686
1477.30127985,281.599733665,0,433.755524738,90.8801010655,5.21967254454,-18.378684108
12559.08121,8579.00543478,1,4702.81998925,295.052409954,5.1970893514,-5.03152009557
4345.92512258,3450.02598396,0,1079.80609742,177.235136648,8.14317709135,-1.52271311559
4343.113761,3315.95819334,0,2062.40378817,237.08085311,1.53035217318,-4.16096995832
3928.82150574,3191.53949216,0,1346.15573183,52.9769228435,240.137287976,-3.87333245451
4175.44208506,3161.11212076,0,1342.89985856,88.5232974776,1.82873335626,-11.5177073237
856.644622216,302.092866516,0,254.006347197,235.921343316,2.75199234945,-1.51707983508
4090.33218852,3190.2178515,0,1350.89623214,100.205965929,1.33238000793,-2.32790605021
4414.25778753,3050.80993344,0,1394.84036592,68.248491817,6.99876270787,-17.7997216792
9732.67746367,7516.54664989,1,3172.04548166,3172.04548166,41.9258287796,-2.00063905301
1244.12208283,891.276713485,0,372.823533601,372.823533601,0,-1.92352046562
14189.4233049,9507.71339177,1,1668.13614552,1290.82989871,1.57177240326,-6.30360633586
12653.6611861,10295.9389203,1,5109.9745316,514.548949443,1.55307834795,-40.0728844628
8950.91551683,7487.91637039,1,3796.74449048,65.221620574,7.84980338565,-7.96916420121
2216.2623141,1302.53421452,0,346.048951926,102.558831231,13.3346811634,-7.24072718755
