total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2440.71943798,1588.79861531,1,1027.68783052,57.9476836603,0.45194634037,-3.52981027142
2251.45478307,1225.18171713,0,843.118290446,388.285021321,2.01958172267,-35.7246803783
3319.55446439,1844.91028508,1,530.196394166,82.1752851837,7.92508429834,-26.2520324077
1335.27357357,978.19037002,0,784.406981325,188.838026532,16.1932158128,-2.52328976701
1856.05343873,1430.95396502,0,744.75168486,744.75168486,1.63459490674,-4.15538462265
2622.91759425,1798.49559354,1,336.640920628,74.308548242,1.31586911492,-3.51445325465
2729.73765993,1269.08216046,1,625.338843566,51.0368998774,2.30272003679,-26.8557587877
2999.67814248,1062.68014473,1,572.724799484,435.987297845,68.4251965296,-18.1936501754
7769.0778357,4804.40032158,1,1827.97697742,135.483800684,11.8133684487,-17.6093676961
7986.86898809,5978.78065495,1,2980.06412569,847.709819664,0.457108443688,-1.73104517333
1965.41919099,1401.21222518,0,842.445067421,159.704576798,7.1631103545,-1.74477267973
4411.92106317,1499.79088209,1,1029.32282123,65.050412394,9.77277138581,-2.19152004197
2454.21071751,1255.68828138,1,611.402594953,462.17420988,12.0432005602,-2.77420182231
2192.59872454,757.45428905,0,552.574131799,313.580826831,31.9165636211,-2.13505033865
3278.62532099,1848.67574225,1,839.16069526,185.907637031,3.25626103672,-7.60936385438
5238.30368714,1758.44843541,1,1333.27316368,51.1554463519,8.15213184884,-4.20843833053
2335.34042405,1594.87690434,0,377.256928938,162.153566016,2.15956972714,-7.08180272864
3034.23477891,1785.32827514,1,354.427948614,142.281847904,4.33222390784,-2.10162454512
986.773781526,617.94875192,0,597.926896576,95.3778494956,25.3145425312,-28.2362638177
2175.82186976,1442.11575818,0,351.77736074,326.230954211,24.6368078661,-5.44559748278
1830.9445971,1233.46641624,0,774.668111063,774.668111063,2.15004671929,-2.99969323314
2127.98856297,1501.48658669,0,306.630737303,53.6244451592,2.08190510945,-3.71840231045
2621.50372642,1272.40133606,1,620.82278996,147.395212183,7.70577316812,-7.40808194277
3826.65297203,2745.75249067,1,1351.2837465,279.441313792,7.25669422501,-63.7098209713
3630.40418505,1820.13784643,1,1042.45401893,123.487514534,1.11740781156,-6.91855260844
2369.18590352,590.249311732,0,416.409281387,261.967919646,1.56095354913,-23.884923313
1407.15102801,1278.89296268,0,579.661371758,467.495027122,0,-1.25288473848
2206.45894562,729.784420223,0,573.303045574,573.303045574,5.9475917491,-2.56856409278
2991.10015294,1649.06688767,1,838.365997183,254.51205302,9.98558468511,-9.96008742383
9683.93843863,4985.71558856,1,1889.93937354,64.1716199289,80.1253082968,-11.1435562117
2859.26164709,2310.36303857,1,1021.74258236,1021.74258236,1.86554766815,-2.2940796114
2511.29307061,1616.58670661,1,1015.09408372,69.3482051473,1.00563527899,-2.48523691287
3449.68358282,983.016958145,1,552.682087777,111.492692534,36.6556082573,-1.61692651575
2295.26048188,739.52191313,0,335.902533622,234.256246685,30.2057406549,-9.7219017111
1837.87395144,1274.07741131,0,725.129161301,725.129161301,1.36326111207,-6.5890852057
