total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
8159.80510217,3034.66194658,1,2094.48493029,59.9432791093,1.35973528898,-4.46013142382
13281.4382933,9675.91569413,1,1239.70976167,62.0392051199,4256.70511591,-26.8895077486
12952.2851943,10852.4943921,1,1195.03656471,142.420987341,857.648731924,-5.59011607123
2812.45416433,1240.92643618,0,590.103261745,50.7802341308,3.751601447,-4.1526369944
5800.95935638,4549.34118417,1,1671.23829634,460.338067903,0.418764038367,-24.3503557441
17723.0932118,11350.1641385,1,3825.72269558,316.69023967,5.4965434159,-6.99399926571
2839.17037327,2048.21179813,1,941.081384465,941.081384465,3.81265713214,-1.37853883759
17718.8462872,10538.7459225,1,3461.22348106,178.68715783,27.9276648564,-174.65154639
15185.7729497,7571.97805134,1,1054.46109612,60.6909350684,19.7617302459,-172.293089405
15383.4151394,11454.5551101,1,1373.62151023,93.9341018945,34.7011196803,-27.417191836
15778.0230719,11428.5853893,1,1253.95905012,516.789517789,21.5000291364,-23.0015529478
1742.67661801,1167.01291338,0,722.023132858,537.941052621,0,-16.6216216521
5915.31797729,4907.46091579,1,2736.63756843,370.258346376,3.92896161863,-3.31612443628
1462.76199632,681.790473679,0,244.909246579,119.492678093,1.90798896361,-5.39851293669
14308.0259674,11279.3969418,1,1307.42682632,249.683634627,7.66787793669,-31.9363797953
993.88738641,789.207735644,0,538.435611611,50.3682474997,0.646589183552,-1.26264223004
10328.7314127,5451.60795729,1,1331.64404777,165.085568624,2.54398839564,-15.9777526158
2717.2869648,1947.76738858,0,831.077900731,831.077900731,1.46588047501,-18.2855631558
1758.28612287,1257.86597855,0,861.64454176,861.64454176,2.45620740954,-1.25532155718
17414.639545,11270.0646351,1,3700.1634702,267.917840045,53.5579301893,-30.825684453
15296.2856195,11455.4665854,1,1219.85601709,160.012372567,5.80286553894,-17.7320644933
15860.5095971,11467.3375066,1,1238.19470547,199.55787635,25.4901868041,-9.31763296793
5093.06075144,4553.37093701,1,2931.17207467,83.8599684493,0.229665227593,-2.37482321457
10048.6070536,7056.9438782,1,4451.26336797,112.903538128,2.7469825226,-3.34207064451
15762.019377,10978.9662537,1,3779.48911146,186.38229472,6.48998867195,-4.89693847776
13335.8532579,7697.60697685,1,2506.78083416,183.490376578,11.3190563405,-31.0474527177
2931.09672277,2233.95060151,1,867.965863031,77.1169382536,2.10181577826,-2.74834718474
18238.7248561,11202.0988391,1,3820.79815896,166.042349937,6.89639812773,-15.9954200585
1549.93874841,1181.04311945,0,879.583632318,89.9652974829,2.94661464529,-1.44950438067
17414.6096835,11280.7583477,1,3817.02304795,107.246588035,3.80482145371,-13.4024651774
3260.92521477,2343.50118413,1,825.245583579,67.3848687352,4.07863131365,-6.67349998955
3885.9628762,1539.11001881,1,628.80575949,228.784259713,3.60008040761,-7.18655508749
13913.0910774,11238.5690891,1,1234.35105268,177.705885177,42.6088426369,-26.8666724403
1657.84212829,1242.84455182,0,877.017069697,79.4805726028,8.22853654319,-1.2064652506
6705.91637264,1172.52497628,1,927.074253036,528.03056152,24.0768576132,-6.28807544798
1385.14167811,1071.88872557,0,851.152919948,90.8614351351,17.6550412907,-1.14841741433
2448.17861048,1855.62273105,0,766.516524598,303.453089739,14.6024030516,-1.68161758925
1747.55581525,1267.30947286,0,876.73356989,94.3719270352,2.35803196442,-1.24967310297
1517.00492114,631.940859575,0,282.749367191,149.467468769,28.4376335798,-5.55820500828
101.554227102,9.34772699644,0,0,0,0,0
4039.56691573,1261.09416778,1,878.378836852,381.110201432,1.92321665213,-1.98060399952
1759.08743357,1240.41783686,0,908.998804971,120.375201952,2.1258389628,-1.48952184782
12667.358371,9987.27732718,1,1239.64417924,524.124726483,33.3537043881,-24.8980705614
4633.08582563,2.70185121722,1,533.009536093,94.441281883,59.4503297235,-37.8907838126
17345.8559819,11211.5730944,1,3715.44254903,517.985068623,2.90680879151,-14.0322214655
14222.3152177,11315.8424821,1,1227.81620919,312.202351372,77.612303412,-456.680642524
2261.21805355,1621.30734902,0,752.513862677,109.309450696,1.86247107914,-3.03629892961
8748.31924339,7969.73629802,1,4229.21153888,4229.21153888,0.379510343341,-4.12091280649
841.886399443,659.496686876,0,217.657044029,83.9523126063,49.3584546145,-3.04677392814
823.291736455,607.259985509,0,210.272635823,57.8871966807,15.1204865323,-1.41814863313
2000.73703329,1164.41779873,0,853.894757994,85.1523349714,1.69021279023,-116.309641931
1626.19434647,1234.32417946,0,851.43371917,96.8500654421,1.36121088577,-1.15930641111
500.489987535,250.840048637,0,299.962578591,299.962578591,8015.80133758,0.258007074563
1505.76208574,1168.38850131,0,791.045855818,791.045855818,2.84298557727,-8.64912321826
2011.94068046,1524.34204167,0,309.398908993,272.403932441,11.7531106035,-4.65969868612
1484.05094913,650.179175305,0,268.896701053,125.630148187,17.0464958289,-410.584953733
1089.99752766,247.9009883,0,314.191349167,156.191948367,7.96372240729,-9.64627263037
1880.69644836,1468.38037647,0,391.290564532,110.836917959,2.10861181797,-13.1488763603
441.179088062,280.678499355,0,105.398240574,80.9032188063,9.94158010401,0.948164561858
2046.95283486,1674.60391138,0,500.853823154,500.853823154,1.24199118321,-5.63504001666
958.710958111,342.894298582,0,144.996074402,133.893394435,36.2134787125,-2.53138214827
2072.83695993,1573.8935701,0,532.207761271,189.99211867,3.47019985262,-1.35729271588
15418.8207442,11349.570461,1,1239.41417366,163.282096798,609.155485687,-8.35192791951
