total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
13767.69345695811,9456.0941899919762,1,1593.4527826232563,453.10659584956591,37.278021949123435,-17.492923568612287
4481.0215201411866,3398.8666375720009,1,580.44189730857431,214.1528743883662,1.5663991506128929,-3.828710566781242
7914.3932807658312,3220.1305020138548,1,1467.3733227858397,194.67719058325241,3.3595312413569429,-4.5822636910624732
6917.8336954183842,3726.8018085216177,1,1064.7660883511285,156.34999424295574,2.901075077172639,-26.677464735751499
2610.2957790382939,819.74279502780621,0,1230.9773196069007,195.16215007820023,46.385527383136868,-3.8145806964699323
874.30305722445621,643.38172961314342,0,250.72592880822563,155.62439432935435,1.8959239505277932,-36.784110206618138
20648.008631188524,7609.7959105353148,1,3770.3806242800069,148.93436797641175,4.6780703797387817,-5.1431186935694546
8074.1065040206104,2038.1880825870805,1,1354.3478613450216,1354.3478613450216,1.176953405385609,-14.354833718936082
3629.0252911822545,1173.4578859081396,0,609.7898780049951,70.844476562025918,12.649086201674919,-10.788882169981152
4826.2756644855008,3617.1382196427053,1,478.95338489582309,321.30000633268185,1.4555791274260195,-5.268349311275677
3112.7103357930532,1206.6422709320273,0,1735.7945208547103,570.52877253766496,0.17991460779449425,-1.5679614461903761
3059.6903401808527,1261.2593864863802,0,1736.4151094521912,550.60304536513013,1.0314367578699972,-3.1189267163356118
8665.7581036798474,2764.7008897889841,1,1116.554311581426,300.8194459779902,5.8594660269246761,-22.605414330537219
1380.5561564347945,356.3567033184587,0,308.93033199119111,70.432428935448286,3.8498427883164523,-16.806056507172631
5740.0272796175805,815.30721203727865,1,1749.3911201954722,133.9394117237506,5.3337844017128777,-1.4816953115655227
3302.9216829793577,2031.5531324580215,0,960.1346522497513,187.18978536407286,0.78646190344060696,-5.5322241427318177
3703.3617477076536,2923.1161078547671,0,489.84550974433654,134.80795205466632,155.28515545891611,0.204522326518671
3655.8692763274066,2867.9315281226641,0,520.49306717010802,194.08605893156013,2.8676208619420245,0.10813320453676399
3547.6598074349113,2794.9379456438746,0,536.24351622665426,255.10214179443017,7.6593738858263665,-5.3710435086990005
723.76306521783317,619.29641529723062,0,491.70473171203201,491.70473171203201,0.54118116309534126,-3.8807132540997222
5473.3517731208904,3056.8324079020099,1,584.75724005660902,285.64011451782682,2.9202416118411523,-2.2052350904378017
5821.3849726548697,3367.7305741403961,1,576.40725183645611,576.40725183645611,0.87521044445712726,-27.601996973216341
1601.8190434472847,1362.7394505186969,0,420.93569710112928,68.577519063103139,2.5007773447234785,-5.0026056717530105
5651.5257944770819,3117.7923118771082,1,972.12633179375734,93.008866849817579,18.634819799671785,-13.42908333609725
5101.7649986881825,3048.7690975211617,1,449.98250853527213,152.63963917455385,3.5562052480804192,-1.8989339742169953
11083.109564212473,7332.7828175938776,1,2531.1176980506561,398.83824303241943,3.0132619698843111,-2.9244523826813125
3202.4819536814248,2462.6936005114403,0,491.31233762824553,58.110554380636344,10.534926359960348,-3.9861628361784258
7466.1346270283593,5214.7889947724634,1,1296.8064726206298,81.361928628977438,9.3199663685670799,-9.2535423181132685
6636.4711722500988,5215.0668078175186,1,1042.9039659458151,101.35327842720255,497.56060206349315,-20.327269677788912
6207.4517872332399,345.83617508872612,1,1710.7472529383454,57.662190793389065,6.8297860099353187,-1.5390272870765414
3203.3846908826404,1927.5145161580497,0,638.27109597864069,210.87635884213054,4.3706036568503643,-2.8764041850989144
1927.0192473779025,1608.118593263569,0,1471.303017341713,1471.303017341713,1.2240081006467647,-1.076062144733795
8124.7922874070637,4620.4899188289546,1,1142.9325953576838,255.43995501142336,4.163740274034887,-23.973750713611679
2453.5183429345871,1707.0260982187706,0,900.18061640453459,804.81443888925821,3.2759323225499579,-1.3507803543492944
5750.5642297325021,3314.7690492702504,1,460.98958225271758,413.76056726264267,2.7921623520134449,-9.4923002192989987
7108.5007657314427,361.67955430187089,1,1707.63918514702,73.159921835164468,6.6033265883662065,-27.660006922524076
1347.6096853329027,502.1968239644691,0,305.00963065635506,55.055399108599701,4.0915855912813859,-67.483442171356941
4746.4185098053822,3605.8063675133749,1,449.21887369483323,68.661105542280524,3.023570106855479,-4.5124359860612753
2988.9758272930821,1284.8924390780733,0,1750.1544568225347,137.61566902166689,0.88564701572680515,-1.3279557705550433
3558.5187234425375,1186.2850458469077,0,421.65947190518057,86.329325274692863,5.6244786096562231,-54.478835249132835
6795.8024169569662,5068.1448953241261,1,815.45586107484087,744.64204558208371,18.168373334465723,-23.758662274117224
2756.2511607193119,0.85440037453175322,0,398.81264529903558,249.58304207701926,17.311768780234974,0.30175383872905098
6974.1745427167571,5593.1831804438516,1,1321.2533820806536,195.31899425877097,1.1758181141695641,-17.327144659408763
6895.9413656935858,1706.1860215111365,1,618.48660635071349,505.36300007719814,11.788191766120088,-20.700597271556159
276.65325444529083,152.94969761330029,0,120.5680587436176,76.046141814524887,3.8110996433702571,-1.1870666844973439
3529.710933622046,2792.7309823898186,0,518.40147553337681,168.80804613172117,21.698171810098732,-5.7197023582022979
5298.2504064982222,2976.4384925612017,1,579.91532048301315,579.91532048301315,4.3574912047557897,-2.0492518716834778
6087.2746454799772,5232.325534597403,1,1185.9310096919276,360.41952303816851,2.7012354785991808,-8.6307636763840918
2011.5881182785331,1640.6345723530269,0,814.6408326862263,65.690663725076845,1.7623621081962388,-90.162099335525099
15.154460049959686,1.8681541692269406,0,0,0,0,0
2854.2190848560426,1111.1103680553072,0,1386.8468334958325,1386.8468334958325,3.8157626994418656,-5.335927455344291
956.57822015044371,539.48520832363886,0,283.94128626899328,57.127946810512185,3.186741103694716,-8.0146426915336662
1763.4108000842375,1271.1339229207911,0,387.3408925962417,151.79148804508878,2.0602570867265024,-2.8551215924215909
4520.5736641597086,2360.5262506483587,1,527.71252761920391,81.477983115864646,2.6799026971077513,-6.0063042642557605
4918.5583162054891,2637.7961255563328,1,576.48685135080234,152.04273858129696,7.184546270312933,-1.7510711641946999
5022.6341178813182,2737.7303446468204,1,398.19100368254442,174.51552192897,1.1145657100369741,-1.8944245791030148
671.01414305833941,601.92777805979347,0,486.89602041068395,486.89602041068395,0,-1.5315893519955202
2155.0701761641872,1691.3400426880455,0,500.82873708544855,278.80008171065049,0.9159234438592726,-5.2717047061298903
3714.9215630680992,2921.4072516511624,0,522.37045688464264,99.400903935893126,1.3869609180516316,0.082803072048360515
6187.6231272317173,2504.965670423449,1,632.12340183421122,111.34292663222995,2.3637008610537564,-2.2684970606237997
11672.979518619728,3977.7604477896857,1,1279.9648017757088,136.30887396617274,353.61828341943362,-5.1126322392047854
2364.3703863379783,1584.0311613096503,0,1748.9607279875481,1748.9607279875481,0,-1.1826464593944945
3262.9702032229256,1712.8874802508192,0,395.95152779794716,50.737995768301126,7.453064992877608,-8.5612545178223343
8115.7621746026107,6444.2876852294548,1,5116.8640138602195,187.0094183395853,3.2638767169585323,-5.073933906769188
5547.901232454682,912.7805924755412,1,1744.6792965221814,54.587145575287991,0.42384182370500972,-2.0114645516462852
