total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
599.19368788782992,366.61141553421379,0,255.75129811414672,255.75129811414672,0,-3.0536995112073
13352.195891786436,10321.03103473679,1,3884.9276625205816,336.75794071468255,1.200522430671878,-30.963004412615017
13485.670126847219,9942.6015287750524,1,2706.8271993689523,156.53020027149753,21.396934633788081,-3.7077097433671233
12830.969591111629,9930.4198873965051,1,2190.8229006622537,88.347300267485494,12.636449551192902,-9.6929943457295273
6468.6895581434665,4478.9609163286968,1,2272.4109322097233,127.60213844860459,12.271959750366189,-3.0313852587018126
3795.0231871187098,3125.3052842882403,0,1658.3102534578845,99.234371942994045,7.3092160729269589,-1.3980283495915942
5399.3943781678099,4826.1522665576977,0,1112.5016291456107,122.96063955080888,0,-11.882078330125045
4464.5405755655765,2752.171006678182,0,1446.1368439342659,297.45491326673027,0.62454196972024545,-9.7090927235418043
8061.040427699937,5222.0895252762566,1,2712.6791830204529,284.53665022627723,20.194491555089783,-7.1967819377162545
4606.4398976930916,2582.1571021144318,0,1055.8231442245597,1055.8231442245597,3.8902698578561075,-8.0942441855080318
2037.3592336020361,1224.3066813507146,0,332.6213138714694,323.36877496933835,3.073700386116538,-3.7118242444357836
2173.2420751130944,1444.2040887630806,0,843.09076472565027,112.33692063206124,7.4558319459324816,-1.2739983003360469
2306.3278565682499,1359.6822753864228,0,770.70991955538182,317.19880187671083,1.0003112988287175,-9.4034428690839871
13403.007596820458,9962.7104650290821,1,2700.4948496060279,87.167550021467932,7.6228421875709635,-29.066769902666415
11284.767955600117,6170.5277740238716,1,1411.8868096509075,105.15438102728913,52.134255800262785,-4.4253035625713464
5550.4091595419013,3440.4267874785533,0,1155.513204368805,71.117829815206292,12.711657190825935,-1.8204918695561778
8449.4613274224939,5586.3502298012072,1,1280.7908824478855,410.01722033977433,7.9955189770968955,-3.3740344734518786
2262.4243719949991,1243.9133611309107,0,614.8231937379727,614.8231937379727,6.2118680163262328,-3.3370717266376784
1957.7374427661985,1416.5033603913548,0,727.88925599983475,447.41834131949634,0.66137660049443214,-1.3773293104459319
2848.2763285614587,1908.9782843186038,0,854.83021741179869,76.150880647232512,4.0053325664839656,-1.6002649674270377
12815.250113050917,9905.9403450656828,1,2601.3843507386459,327.9822102179088,19.315150131742641,-10.787956774876736
4170.6090728408844,2622.431226934274,0,1420.8633906563955,84.066536917812357,6.6235243067178802,-3.9179417209783995
1845.4337279172448,1227.9711600847961,0,335.40287196852699,125.20943446870925,1.6968217219532546,-3.0280144944546894
8083.8620866958645,5470.3626506841392,1,1136.4411291075578,244.46185478954712,5.3852476456570981,-27.20984386967589
1515.1834065896312,1312.9340920244247,0,410.69600756302106,311.45398364252696,3.9297632014118062,-2.0508429418034981
12807.308350339641,9882.4570102783655,1,2312.9468455263818,53.231105733336165,2.4285985739511839,-40.492280545711914
8388.9691095790949,4164.0696559976031,1,1395.478886508419,254.34404532135014,9.4918813039696381,-2.9646405850755904
7591.7040288696553,5484.2410450307525,1,1731.397843233485,427.87229467396918,17.027909597089977,-2.5724654226258723
2277.5478477593765,1261.2224427118317,0,922.86476164383623,71.302874300888377,2.8731545129224174,-2.8642955769905982
4798.7441127397624,3487.2485486411774,0,1099.9533428198629,83.713532196846614,4.1784439947577567,-1.9928511889057186
12479.893501617047,9894.2675550037548,1,2240.56621758861,116.08313767611291,19.585574655538373,-7.8937092101618926
2193.9718489087277,1249.4700076432407,0,936.90812781241925,66.575744399164151,2.1882456311383049,-1.5828736386334452
8412.4457850671806,4358.6140285645852,1,772.91602512442159,66.13361943592399,5.6660729681167963,-10.341568303830696
10770.377217760051,6071.6757760934506,1,1619.3676898325598,1201.6511336447932,3.0355860532904959,-16.311409881157246
9772.9085292364471,8142.8723249231907,1,2114.2900679991876,175.77266057682289,14.989750517944547,-6.6552104921789548
5446.4910151946806,4313.425266537025,0,2248.8029722468837,161.13723454107151,2.3081330064406407,-1.4906886758917517
461.3396318189981,199.70398093177812,0,85.948127370487853,85.948127370487853,2.0936469365516799,1.0134617233516532
1609.5072358627497,1177.4359430559271,0,829.76000263317781,327.18398220797138,0,-6.0980271762556892
9163.6189768832191,5268.5906891691639,1,5618.5774528558704,226.77507876652888,3.962872711371896,-11.803076634121384
4194.0485668705414,2814.3630647093137,0,2573.3494159929073,343.42396592673356,7.2815372904809079,-1.1409981077632718
663.98908849192037,169.2804182414493,0,196.44340085143415,158.03206201653023,53.246416500852071,0.81692272791512321
1131.6636787601958,794.24324989262573,0,735.79968404031501,735.79968404031501,0.82435023989236256,-1.2206371428540845
1719.1787849550299,915.90157768179438,0,647.11874243282284,86.775614094243579,0.35189873279391759,-3.66429324492589
7459.6487458471802,4691.6186822886621,1,1551.4056571225462,90.51787014600238,1.5839367766592001,-2.5523763635953349
47.762182213376214,5.6612719418872643,0,0,0,0,0
1257.8031345690815,922.12220990495609,0,338.23745261338195,242.985305060396,5.1930459722879085,-3.5740856769640956
10014.133466721205,5628.5876470034646,1,1239.5515261132552,414.68679821625466,185.56895407450838,-3.5404993664557578
5807.1282382865465,4407.3354512675796,1,2600.0906545617081,130.00527609115798,3.0706429423396071,-6.0844680675509197
841.61602980592511,510.63643622444334,0,306.1958429245085,306.1958429245085,3.1681505868831126,-3.5891861327113062
283.26467088186843,155.68493825672411,0,87.89830855343763,58.153519620436832,2.9200454967614675,1.7704642612673811
9886.2944257458876,5182.7424178710644,1,2712.0609127893522,1733.4073207526769,26.449070851699947,-3.4873015713369795
2335.0932597473993,1695.1908093191162,0,678.87509178957475,136.52514948357458,14.283619948204027,-19.433047680803181
13873.529721074667,9846.1845874429964,1,2622.0044100747155,638.78005066904893,2.145272306397529,-3.1318242055021179
1350.2729409619574,804.70531873475272,0,789.94468873194239,145.30941282279835,9.2609289366769048,-1.144939154736869
579.02933458512848,159.21808942453742,0,148.2533799295222,148.2533799295222,2.5236069709485229,-2.662529114054482
3460.1671312691351,1584.7859823963613,0,1044.941321870072,161.37650324152889,11.845453931729004,-2.264708473477242
6553.1928182131578,4298.9979902298164,1,808.50105224596746,127.62819652901229,4.7067724827765094,-707.55698164795501
655.76376454071249,184.49457986618469,0,257.88131744067289,257.88131744067289,0.52302391491428157,-1.4256934938858745
2061.2208418562491,1214.284991260289,0,495.07393776929564,219.11322574179857,48.830212568371024,-12.096863853254307
1579.1699254603466,1053.840386396346,0,380.76020054406973,257.66627269031477,0,-5.5846505639132236
14052.703296106403,9937.9721764553142,1,2685.2694142618516,246.1814353383142,10.941159628752084,-5.9375662134953391
231.89011657251427,131.7631587356648,0,58.295883039801261,58.295883039801261,2.0682899293185741,1.3651115440259407
8291.6859002677411,5363.0618092653012,1,2630.6201161809008,85.484635046576955,8.4152034318280506,-5.4026163261154938
4136.2171037739272,2381.2706797002311,0,909.36051428234362,102.91985765646575,7.6022940446583727,-3.73639083794738
8417.7808360774616,5304.679621805637,1,2644.1453157108822,587.49296865485155,9.4649433688352769,-72.541544339770198
6083.2887209539986,3521.3599191221565,1,1163.6259872077537,1163.6259872077537,4.0491691503399219,0.034331692109935814
1848.1903645359912,1219.4446768919038,0,322.18467651223222,80.560504335709084,1.3721264556032662,-3.0939954261816069
5091.2873046485174,3202.8388173618728,0,1080.4192060049297,163.66169235674099,6.5369468372022821,-2.0902237586640227
3096.361337602164,1961.0374499228717,0,608.82112363929764,104.61678174883373,284.6468357156773,-169.61718135572764
861.69653434443842,664.73664710169248,0,230.85828808948713,103.4383465276033,184.16755457098674,-2.2664654238707374
4887.7403656936513,3536.4511844503099,0,657.01982201744465,141.46854842189433,7.7750081442459207,-3.0909696511647873
3446.6799025449923,2576.5400540259411,0,1106.4737825432135,420.87596937558448,4.2587725048588094,-3.9379850478505456
7997.7594991675733,5465.9614049131378,1,1249.5650727234417,90.880019113540911,3.2018231063302185,-11.280011975816782
4145.8536180392293,2790.0256414592322,0,1507.5506174336715,91.087775618731413,5.0861405252940051,-14.176901328924448
10009.74424637009,4909.8365858753377,1,1252.0199046231496,99.60651558326262,2.123537659383274,-3.255070842541874
12870.616118427411,9533.7957629687044,1,2611.6365201989088,128.14648607803443,73.797224627403125,-1.8306546722741359
1919.4339331283495,1021.1721108608481,0,508.55357420417641,51.742097636025015,2.9200934229127173,-3.3292242814051352
8354.3121486393229,5319.6053848006432,1,2666.1489034319111,295.65824433505475,14.574459165820841,-3.1443921959252039
5297.6742301389386,3107.2850738224843,0,1164.0317827181154,89.906941057304138,14.171713043964152,-2.3119161836833486
12453.430810314156,9949.4371865950288,1,2532.0588552365589,337.56372226200489,42.999260555029053,-2.7111057114794819
9274.6447311373577,25.083859352181033,1,1440.9123194923418,1214.7675497952321,192.78502232111938,-9.9852834474858003
12852.768057007319,9936.7881662034033,1,2438.646964687216,560.76997710188004,10.836145892141605,-8.2551154774180731
5309.1483720824226,3450.5025257199854,0,1408.6110592725311,210.75287264261905,5.5451478129859266,-2.6428808186037065
7953.6555099525713,5420.5128096887656,1,2729.1321106023365,2729.1321106023365,2.9315204722460919,-6.950742924560994
2812.4197147304922,1048.5358172232363,0,925.27655524612783,248.62696383744336,4.8396392817961518,-6.4429966377651482
13533.077964546506,9579.1787226254437,1,1521.8412540198117,133.89395277436324,1.9136927360436413,-149.77743412646731
8536.1922823984805,5302.9553882717137,1,2652.114537331362,83.15709521952212,1.6830338707769967,-18.718656311603965
12499.856433050798,9864.3890353128318,1,2607.5288290445656,164.44665930838846,2.2567504634175939,-6.7573332605539385
6017.6133682985301,2928.8416430391044,1,1112.0117783174719,215.37145575976177,9.9721841599432057,-155.97534404179774
4637.6286591116123,2820.1212066150633,0,1604.228092174526,1604.228092174526,102.98677359839918,-1.9359127607475353
12442.05787217254,9963.6637985231118,1,2551.9487213407638,51.171458906981051,47.972645206594436,-20.924464401847214
745.48984696310765,436.12490183432544,0,266.64147315316478,54.272425791775788,53.271710396403989,-1.1034590613679702
5374.8886654030321,3910.4201014724745,0,2592.0579927253084,304.84315558018596,2.4803220152398855,-18.652437498740134
626.74700742104665,385.66402476767263,0,232.7564503552272,58.482681459198787,13.983264986026317,-2.1132855546934928
6024.4069053755229,2794.0561196940912,1,546.21690160635524,240.44651327872279,9.6722445893769091,-1.4781188748914673
8133.5258170676807,5308.0532749775602,1,2278.8031867299724,718.49148079640679,10.471806881931856,-2.9582951190021682
1330.8046494690461,799.66843754146009,0,583.9878801358152,303.31185284165406,7.8165739197594357,-972.61211805188873
8329.4913794110726,5349.3662026449456,1,2615.208856581859,699.2214965389021,4.4883243635569929,-6.8088933996808176
10736.608377060009,6115.9793696512734,1,1623.5272260689735,134.88922306511898,2.8010814531653692,-4.8531990808252816
12852.161026472646,9850.8079394534943,1,2565.7344061736717,967.64161528865338,1.8607266371290705,-366.30678942728565
36.810904052946135,4.8414873747640819,0,0,0,0,0
2112.2676631554677,1178.8112868478991,0,883.9508244470295,60.448756850209406,0.9706847775273979,-2.1976748561695545
8546.6535316072896,3708.4962585932317,1,1188.8889566498335,1111.5711879229134,16.121437713138171,-5.0343357246664748
9676.6933472543842,5321.5792092197598,1,1121.0569747130578,261.67865779905082,125.35545173398134,-1.8369321424045575
9934.0373606585872,4857.6974813176657,1,1235.146035163945,201.4590471823542,4.3502481355210687,-2.19439670068589
8273.6473019666355,5375.3834960865815,1,2652.7957428483705,51.692123158562573,6.5633613900708765,-8.2278608151210584
596.66085542120095,357.9738677613214,0,55.344796913279971,55.344796913279971,23.153729765370901,4.7485055817122559
10355.617580629791,6031.0020767696642,1,1457.8696939593465,159.37729464758519,3.4358154249551678,-3.1093280558366643
985.17520369720853,377.94510183358642,0,221.24791171529179,65.628207934299894,12.870103504997337,-11.591961999354059
1797.913081502667,839.87780063530681,0,726.47980713012385,83.865049867854893,39.477679170724024,-20.411023810021216
5253.0091557343858,3173.7460279612797,0,1177.1148824950269,526.13084159214463,2.4546580789165353,-6.1002094025372431
6283.3902669149338,4854.080718323502,1,2573.2767275466481,298.82322008870455,2.1317597698977058,-2.5614405531191862
664.08373965847306,615.79315520716864,0,619.3577672946019,619.3577672946019,0,-1.1504575672921886
8929.7159080792189,6206.2117430845046,1,1822.3864670871346,77.972340134754404,28.020694097025032,-13.146824397864503
5321.1404666955059,4087.827668823626,0,2709.0927231560308,466.3197200165036,2.8219950509019625,-1.9840753961015096
813.10098973470451,365.63677331472007,0,220.08702002508761,87.162555885441478,32.532192931627037,-1.7621517023303612
6945.8933615872156,1832.6543482064478,1,451.92050766102477,107.51240587116911,3.9053261440229941,-6.9375445427678937
7361.3590803737652,5210.6340736996681,1,2697.4442634458401,113.23387959248706,4.2543089678856489,-3.6311474105626926
5854.4759960105921,4150.8235134729593,1,2584.6823349394535,218.21016089360077,1.6874686828790997,-9.514416037952186
13621.402373861574,9855.742661007338,1,2633.1569668979755,309.46190947398622,9.7311062288282066,-3.7102616786761851
12797.491749641023,9906.2029153455151,1,2527.9177425681187,51.457510012515435,127.86865019020797,-6.6420917973677165
3035.3388969347602,2235.2969757953865,0,623.03733275304296,59.972611518912466,2.3587646670575944,-7.7717310345616184
11142.701978675515,8956.108552267553,1,1807.7896604396519,171.43410067956535,6.5959363459969946,-5.4574091384965655
7171.8571063682321,4624.99255026427,1,1560.8605559745797,230.60273974545356,1.541710677284039,-1.5324823698614691
1831.1099023761487,1215.8630926218627,0,376.98558729213858,336.90399761959429,0,-133.72804632558257
616.38450068098473,313.53591500815344,0,239.26124494346257,239.26124494346257,2.933158096714009,-3.0967821592642815
3280.9055845398234,2905.8933359640027,0,1422.4346583979545,163.76468035581394,0.96199003061235122,-11.000996350089114
5782.5872067900336,2502.9648279590342,1,1657.2859034542564,69.355906377601244,8.4626708726735203,-8.4097299390666418
6263.3757864022009,4023.4427409868781,1,1621.443719020338,52.949088276131413,3.957034951279442,-2.842425404919795
5695.5703853474015,2765.2582266399641,0,915.25396165191444,255.58555094179351,5.2677688098895246,-3.0795303573521169
1117.6226679433503,1024.8438563995981,0,752.3738694062082,295.65651891802747,0,-1.4169531843583507
9912.5522313009351,6132.1757133989558,1,1808.7331705394824,177.82180940505327,6.3829927062385394,-8.4226325234436814
3110.9013534201272,2125.0689071180727,0,687.66084086871342,183.52774366148387,86.884889489821589,-6.3802323099502747
2796.3295598254649,2404.3621461834737,0,542.70081963431699,159.56679927936642,2.233790417755638,-7.9436779145253276
8151.9435655962234,5312.545990389166,1,2606.9578638575299,2606.9578638575299,23.523941594897629,-3.7713341727180718
5850.6501213747961,4523.2947118223456,1,2622.5976665262833,309.84978131578191,8.619672927879197,-1.6642606094883368
12767.423517595946,9931.0587799086152,1,2193.3970770889077,224.25750036508248,10.721521891047965,-18.067609898435464
8092.1658876007232,5365.8355416467984,1,2651.2938918410009,1570.7572124236892,7.3816778790194784,-3.643684038310866
7746.0444412029547,1683.7256219467588,1,1125.5657509562029,1074.0356713933368,3.5350716485853999,-2.9235527018503209
4344.3977311045592,3540.2453375437135,0,718.3772392755701,132.37308563797509,0.5712886002512888,-4.5235335324435963
3144.9400699195194,1941.4200807656234,0,1108.6427896077071,70.042719370533419,0.43812406697786177,-78.296835099952375
843.902179186735,635.19024709137341,0,286.61932320204659,71.396184722914967,0.74298187837602869,-10.377492638226853
7649.3017602604195,5243.0855648177248,1,2599.2487963717572,150.3165789447645,3.464144415802997,-1.9946854615262801
8193.7249906691013,5323.3726762269807,1,1888.4515786897223,328.30789609932015,2.2896821584656544,-91.217816575068994
12764.32059961509,9945.712863842391,1,2449.80803213433,353.47814498513588,6.0769218323866534,-93.673642557794807
2200.4646543456211,1263.0852742392337,0,980.33391213532093,389.34293401301323,0.58028440992367036,-8.7363801585689362
2513.8366049838851,2077.5487888374605,0,1630.250157096026,68.392199101973119,0.60200266673026448,-1.9106739419256906
8511.9612226708377,5315.3447037798032,1,2536.6779744101891,1752.587273818531,5.2038484054076291,-3.23716270763029
7448.6122337821635,5626.2885119766115,1,2012.5852854326297,1072.9670538598812,14.050497427913374,-27.183484699497171
5499.687543387101,4030.6813183381296,0,695.265031919835,320.3817447987135,316.28053713865461,-17.638599897767328
8331.1912690366607,5363.6414542733937,1,2629.9694618476915,254.25857440668074,17.612383923435445,-1.9827046550739404
9804.0035504581811,6028.897462223089,1,1821.590099263472,51.177182963746169,2.3327826990153251,-5.1724092529673893
12493.082292952015,9885.6889901513696,1,2197.7741321247272,486.78103103787964,29.77282319095157,-7.2630112983194888
2068.1944834725218,1298.8896334947015,0,255.51459885284933,97.411477533657887,1.4168898103435055,-10.743374847553529
3250.7192529124904,2516.9340476063335,0,482.72776702306101,172.62101237164131,5.5011657614994398,-2.0478188595229692
10920.007401440553,7929.8101900360771,1,2665.3002087539903,464.20980364220895,14.096497885609736,-9.5105886368588699
13002.616928191566,9828.7759283646301,1,2264.5472094467041,120.93594680886716,6.8694845287749802,-8.9298742233997519
65.894502832836508,10.27277956543408,0,0,0,0,0
4200.0863519140821,2537.6052194933714,0,1063.8553471914674,901.25525502993753,3.0392322066797601,-1.7056469019521592
10659.581199902565,6049.39604340797,1,1624.8812048965981,349.90108897920544,1.6862896629026902,-4.2886297443549637
1577.2469772709644,1317.6180364582142,0,798.67796190373213,58.915714127642374,15.621635435232589,-1.5707300651088794
409.51810425104838,144.13729565938164,0,89.058093571370335,77.652510992639151,1.6400555260822163,0.80274529650941717
5479.7126075972847,3528.6554096426021,0,1624.7168691554455,383.8863265180201,6.490091666483619,-17.592454913469318
7958.0121879396011,4949.8988918966825,1,2688.298316101494,275.47710516795314,31.07715344435044,-5.2694760552859554
4387.5442395084874,3233.1373818630104,0,2128.0614523917416,123.93852961460392,2.0731404760581298,-2.5853636023255806
3036.9583204719379,1895.1156429094242,0,1465.7265148775271,55.291498178170244,0.54902512874226039,-1.3468516321539985
6849.2117715708073,5846.789256506514,1,3410.9114598186252,181.98972355196031,2.2233971332667806,-11.428319440475851
8327.2860820843362,5294.6014656440384,1,2644.9604151905787,1632.3365869353788,4.3633153754237703,-4.7539224339835959
12757.314904722396,9902.5535136145572,1,2185.3217700848686,415.29660492754931,6.2176515564088159,-12.385224723975021
8466.2697303802579,5236.9061104816456,1,2655.0879374057627,64.79354026810185,8.5740700709869504,-11.066712523053377
7686.109163974028,2899.5231090646612,1,2626.8732632940528,52.974707994067138,3.0875016885544619,-13.04484436419296
7504.2865878442844,3895.6478087732726,1,1696.2909517568032,126.27451083465486,2.2676754993618484,-3.9558329611054548
3557.616621510173,1722.393488724339,0,491.88155606180368,71.609206179096518,1.0609772265326989,-13.23930764065501
4779.7172633607515,2900.6538607700159,0,1003.3896998995154,1003.3896998995154,1.5702634980920565,-3.6541349818095545
7585.2290430844087,5708.1244590495744,1,2389.8396430208736,273.70931615348974,3.0846469840503459,-21.131423074681603
6417.0446086068387,4656.366365525806,1,1137.5568913623904,126.5873981999017,10.721880934555674,-3.1671615456189288
2982.2943022969139,2417.7529443679723,0,1448.2945069848427,327.31796128333974,0.50268464045039407,-4.2769746958030952
5902.3964179993927,4342.9561291820573,1,2695.1169638226465,962.86484619068824,3.9698310202387717,-1.6833364657298575
2386.1893356062278,596.73272073852297,0,528.44307999669559,144.05199487392835,7.1049859062047416,-2.9614097672293109
555.45996208982262,169.84925669545922,0,145.55603471984003,145.55603471984003,2.2241322648578397,-1.1286021483193087
5910.8485015660281,4631.9310800140365,1,1124.8574854649116,78.60115422862043,228.39346650432699,-4.8926208595649578
14197.984243681116,10089.557616664864,1,2628.9834518761913,298.33312648316195,21.526864437194448,-4.2551343393658545
8073.1144953618777,5227.713210381763,1,2585.5689780183493,493.29964262182159,12.508830515165437,-2.5999974874325154
1582.7402922300357,373.1558923559964,0,607.71899163902151,607.71899163902151,0.26743094288623692,-11.750402944447645
12154.346758821106,5037.2036776370278,1,2544.8430731015897,54.681550791787608,9.3803714282842154,-202.0542982993488
6852.3828852108272,5210.4467150139826,1,2707.402611164177,92.506343626298772,4.1212172979764521,-39.149269094548686
14075.341889758996,9915.0395183277014,1,2561.6813911221229,391.81617679914848,22.801455311745325,-6.898220734752698
4184.7759740432848,2496.0534469437948,0,1203.1717896996593,228.58488682148433,2.0516506271032777,-1.4726002683803718
12882.923258353223,9983.0387102324712,1,2628.2360469742771,51.986905822720246,3.2041327285858912,-40.944484910880334
5279.5180078142857,4008.0808824174196,0,2652.128947304549,86.481313754784807,7.9212856281279009,-7.7718163162199501
14004.543333982943,9811.0408703664052,1,2680.0004727551413,75.998880574421392,5.9239499100611859,-3.9141298580624344
10268.629882793013,6181.7673217292804,1,1802.079047779961,296.2985410603622,44.598253059586007,-12.054656502655941
13701.05864512251,9871.7043032092497,1,2579.0712381901567,84.687693134586723,14.6639361656574,-6.4109706575134835
9411.7503889032523,5591.5288249279374,1,1349.2162422850604,348.55278302423886,6.0487907392735023,-3.2057133267510833
5251.3883527326298,3374.1153047873158,0,1178.4192863838796,315.55026360123259,3.2217267656105197,-16.262890867732544
5612.1445740638374,3489.2005760632333,0,1194.4014990955852,111.56298362798482,3.9738349869876233,-4.6633136560666006
759.32052828449503,391.49482755203803,0,284.87353798589476,95.416661204073094,3.7296406839307568,-3.1007137009312853
2302.6418821548723,2169.8646824168554,0,1453.8706458454456,128.89252736635609,2.0424289230312289,-2.8552510383456751
927.44381739182495,634.21135278391228,0,291.36274388135979,291.36274388135979,2.6163614399315005,-1.5552000615909298
1528.6400739366093,1481.3495063623575,0,1480.9491701065031,1480.9491701065031,0,-1.081814578981984
