total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2959.3648156570212,2514.221330750338,1,1758.6992711931705,99.62605464540988,1.1023758479782895,-1.136281929714257
6853.0276118858164,4625.1050971842787,1,1881.9518124737406,95.514445188822464,6.9987608654601701,-2.8042366840466615
8233.4037880562319,6067.9579514034212,1,4429.2182110563372,1773.4592291411027,0.27752733675801983,-2.4516974542635137
292.59191015940985,188.78773794926406,0,86.546315590445488,69.866776809282143,6.4179077826944111,-11.468684890415023
1744.9214088226759,882.69570068059124,0,306.67919816212162,67.913295953777961,0.52180778254697213,-4.972165775502237
1003.3297070210649,7.8230428862431785,0,66.275204132567708,66.275204132567708,0.1451097131844897,0.1451097131844897
1312.4489002938167,977.59022601496997,0,646.19568875156642,193.18230521031154,0.89960660435689244,-1.723044738629065
586.44072690360065,341.21620711800898,0,273.63071874451117,273.63071874451117,0,-1.8346972616854764
21.33327204813574,2.5179356624028344,0,0,0,0,0
10095.682949850638,3469.8139661947293,1,1004.9706062376732,94.500025028308542,15.191090088099118,-20.630327196616044
326.7886459896805,53.491401178133295,0,0,0,0,0
7.4859991151946979,4.2953463189829062,0,0,0,0,0
9355.5274185199996,2247.4085075926896,1,1745.2202601365798,141.26093174669572,4.3309664648910138,-5.992784496923691
1084.9862269536895,822.02389867935096,0,426.20729513982781,69.022182262957642,0.49664171870617063,-1.9302179024479034
6837.9664759616044,3390.3749055229864,1,1036.8618235752119,249.8654431699552,2.7114626243550508,-12.90101185286181
4189.3075730949704,1787.3187180802422,1,1760.8209539127715,643.36003363397765,6.8705709602585197,-2.5108036647380665
14772.712067397777,10938.826630402367,1,1924.9733536731667,1427.4966686688672,3.453073355882383,-21.708123029501213
18016.135842499109,2442.8173611631305,1,3379.3786558482402,140.77877247170872,10.894119555806403,-2.9332568589408816
2617.4595935521202,2282.080230842027,0,1789.2533227578315,603.2972074624347,0,-1.3548192024386969
2675.1116909146031,2441.8551001236742,1,1391.4878818352688,78.531043256681045,2.2798662652508699,-1.796119476512213
4379.5092136479661,4216.6229437785878,1,4247.8658876574327,88.474210655557016,0.72208643689565966,-1.0483727757616668
1463.9155389502346,917.75339825031426,0,601.59654480957477,249.50038731677594,11.089096991558703,-2.381649936118885
2795.8372889919892,1863.5034129295282,1,1169.7407204780163,93.779179429161914,0,-1.545178658409718
13676.364720479167,9710.0882761177818,1,1987.8947771738376,292.99725643082564,11.006096932043206,-3.9148544277550266
1664.8273235792237,1077.1108949407205,0,466.61790413086032,356.11422608607774,0,-4.4426615126386331
690.15730397592563,582.13486409937684,0,556.15406044194958,556.15406044194958,0,-1.1704710255967514
2018.8607072580485,500.16762190289768,0,649.34548763697649,649.34548763697649,0,-1.3742706493146235
1209.9999770776485,985.11059785183511,0,994.94362667009875,108.07316576467032,0,-3.1717970238247979
5522.9460958822474,486.84051803439695,1,374.82091910686057,309.2622381608125,9.4630176283620386,-23.154523159841041
4979.7012023546285,1200.801548966356,1,1753.298546899204,1753.298546899204,8.1671433904154469,-3.2016038216289604
5221.898884237854,1808.5120983836409,1,568.71760308245791,86.241994600065169,118.29059994505883,-137.61622149980764
160.54420491247379,7.2180329730474346,0,0,0,0,0
2307.5709067782163,1993.5790779399747,0,1618.0119178101779,552.23998864316172,1.0653592731255868,-1.3331402177081393
7692.5772873671385,713.63674933400114,1,1511.1128437116363,265.20406628624886,9.4577380811124652,-4.2320791489477463
3978.3016180022978,2299.8482928228113,1,657.44356982623776,82.052657251494395,18.040351679466788,-2.6760822970026878
1853.051883901649,801.66868468214489,0,275.26246885607134,78.699059193781267,2.2545913711892966,-1.7582227540450928
6735.6221997775165,4469.790295975864,1,1955.4331306850363,59.78883268839936,2.4262776289582169,-10.126093658947502
8969.0272244302487,5996.4236424722358,1,3360.4603215376183,1314.1748368323308,7.0251321318947246,-2.7456843311627854
8229.1461655940966,6808.9174418552029,1,1312.8707158629538,465.32375471841829,23.457156082208122,-57.524216787765965
518.31677980005554,328.41294127972486,0,266.92160310467619,138.79254871773583,1.3448465357096546,-1.739417413632331
1195.5124632504815,694.41025338052145,0,618.1391051515626,56.457539691819782,1.2674993545754221,-4.2727573528390668
945.47606883440585,637.3808359215077,0,288.92956564501378,125.05307866752968,0.85141742542322474,-4.9915254060015437
2948.4450245363037,2199.1619335555988,1,798.46657524089062,798.46657524089062,2.8981616813811968,-7.4726112242053473
2666.9211418323493,2456.1798081573752,0,1811.8027776636548,576.08959997815373,0.50851465250799588,-1.2885327683898335
1448.1384580159684,834.14292540307497,0,571.89470569969478,571.89470569969478,1.3524714314108077,-4.193268736555356
8336.9244438228197,6125.5802614936001,1,1844.8850794617481,89.91119021291739,2.1688334593399476,-15.279894292986521
1009.7094785274886,714.05467577770253,0,567.61642127596599,75.648534694401292,1.0313159304893567,-5.213072081121882
3117.3029550535193,859.7383904421157,1,575.20677988709838,81.896476672251026,3.5677272844650978,-22.470498831301157
3605.0931433625251,2326.7634258772418,1,1030.7295679909494,366.93382495814848,2.4950252826914676,-3.7674091640201941
34040.355628596633,24781.175887556266,1,5572.8205071357652,65.724306047898096,132.34295595467862,-2.4763826093125969
2658.1477557159483,1837.4375445168198,0,1531.4909751402733,426.65789749336813,10.423387756406994,-1.5822191801516261
3643.2908171743488,2934.7493691966274,1,819.73740308322817,235.01529837387693,5.6753432386706253,-9.8820318885356127
3326.8550747271511,738.21766437819679,1,169.36748784665355,168.76845637602455,1.4086123698103976,-71.538904871699842
8276.0011495540621,6218.0049678333326,1,1556.0422409011546,79.375404675031405,46.593615051630458,-2.9068928328061467
7072.2516921835713,5219.8448683845008,1,780.67847794341924,780.67847794341924,9.3545914481817096,-5.4372103644518566
3914.7051128652583,2345.794963333326,1,516.45589989072084,77.269794349906761,253.61257229284811,-2.021702767920611
1557.2460294483392,875.42266934321503,0,444.60725063250499,63.887783172825877,3.5607978939408955,-1.8834058330564682
11395.59849899863,9299.8413577867032,1,2185.8851494630439,63.255652227013243,7.4492911828697252,-9.1285767979682397
1623.2539273058644,1038.6536718271398,0,471.61598919262769,77.200945339442711,0,-5.8481376412321247
27553.725796153565,23407.500144398164,1,7604.2441744739172,7604.2441744739172,51.231683409778995,-5.1772133723912495
25449.815429069855,20444.173720891729,1,3365.6880441381572,423.71349311427554,49.268150113919717,-17.101835428234811
4697.979553881205,1030.6344647837079,1,950.48919711640679,613.12449790154039,5.2170610975061038,-8.9499325435770611
2011.6573077175799,1199.7164706712999,0,481.63728694555397,119.07335657668395,1.3477547302820427,0.071241836333487352
1984.3354328118744,889.97897166169037,0,203.15570601263525,156.45098396520609,1.5620617175272586,-23.898835054626854
1041.6108299954724,545.00353209864613,0,550.98002073254327,54.538391693067027,0.93289242756941582,-1.432142002294849
1646.5001352218715,923.83038486510054,0,486.18422420012337,59.822227650637998,7.4534879887839738,-3.3125551702910792
1098.5151522384469,847.26237966759743,0,440.59737805599008,191.88206764398529,5.7939023964802763,-1.365781026216276
18538.652048780332,15280.650812383614,1,5452.5522978441777,110.015669155065,0.42630627143936178,-4.1812495160325938
2147.2982104443099,1048.222743504452,0,395.713308254955,265.15480635972887,58.459154250986984,-17.92303723655025
1580.2567215155448,816.87492922723482,0,281.90508767718637,110.40289843768041,4.1640077298223988,-19.041420641144459
1003.9049475891152,439.51738304645016,0,328.56202392774333,162.5436366594829,23.841436576852495,-2.5781379701448057
634.83477237338889,365.54972302000175,0,64.669524671914786,58.762097259156853,4.8512542186448728,-33.347817184208076
