total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
4634.14342966,3405.93124564,1,1064.16750294,129.166509049,1.63205964226,-2.93832962454
714.887140589,457.094672907,0,230.80016262,63.9968509471,1.95750552692,-3.92516197808
4812.49085763,3647.50200685,1,1422.6058426,599.84956346,0.425195836582,-5.35079740535
2445.41977801,1861.72488838,0,539.055763704,66.428860599,39.5955451068,-12.2362435704
4205.00662676,2243.30253198,1,690.514448638,340.461425311,4.12031628343,-4.49915280476
2706.24355372,1903.71045067,0,1208.47651057,222.626384618,1.06018887304,-1.99438856127
6437.50788422,2813.11252885,1,1699.06341517,81.4507828956,3.06262441345,-63.5280940987
6607.9154742,3109.63538859,1,1240.00138073,64.038788659,58.4012958018,-2.80542422443
998.600671454,683.157587969,0,255.035081173,212.973952258,0.643153775229,-2.17378137096
6334.30005637,4620.08206204,1,1081.37473413,173.356704885,13.3297792142,-1.65759750885
2010.72886543,514.070394012,0,487.763901648,59.6625781119,0.742649897267,-15.4392896887
4772.87384067,2462.56003785,1,600.227472957,76.1270157745,11.3853568661,-20.3992836069
990.276879635,500.025619344,0,211.327779194,88.7184045459,5.13369293834,-37.0662663065
1760.47484927,976.067415704,0,871.101110613,91.7344156695,0.177769906916,-1.32306846273
1780.90924179,1408.6587415,0,485.055115845,58.6537148987,4.8192870285,-13.0330762811
4151.02432072,3202.30070418,1,505.777206047,77.6424370347,6.2626162464,-58.4267392986
2191.5494699,1730.31597115,0,982.494618749,240.037624638,1.22246787008,-13.307607263
2861.49259788,557.15437717,0,380.181370066,380.181370066,7.71100467609,-11.585644869
3133.82180663,1012.42324153,0,818.615520883,213.038494737,8.0193252647,-86.6571657738
3516.26999103,1440.3349784,1,694.661664953,694.661664953,16.6833932538,-3.08131765235
767.063392287,493.498459977,0,549.530669991,127.786400649,0,-2.91840385953
394.663369758,111.217669459,0,102.571070478,102.571070478,0.826308730573,-5.42289984643
16997.8379037,11912.188058,1,4451.34046653,607.756520707,3.76492903287,-97.5179573625
8241.12807494,1650.50945165,1,1089.28027092,139.901312568,91.7087506955,-15.7627526626
6678.99069991,5096.88797012,1,1351.61826137,68.4553829058,2.43494114632,-10.2611343182
1190.45867002,431.327833556,0,224.014822106,69.4785544639,1.95596078412,-44.6705421151
1207.19480747,704.773679985,0,212.188697524,120.026678949,7.94519166329,-2.88210701712
977.121334606,470.912274208,0,296.023812327,296.023812327,0,-41.1930213006
4216.35867444,3203.89328318,1,655.063307401,109.374237877,1.17282511609,-5.53452404664
501.595602518,7.27186358508,0,144.56443696,144.56443696,3.66583930377,3.66583930377
12382.2760317,2825.21374236,1,932.181237629,932.181237629,217.072291839,-13.3990898859
1349.51269448,518.297453206,0,176.62348872,176.62348872,0.907131088927,0.140775161776
6685.06405914,3395.95560189,1,1081.6429376,611.623429731,2.97358011626,-7.69224155469
2653.02126191,2383.37303207,0,1005.5224048,83.6121900175,1.92708943022,-5.23002921943
4778.98047961,3853.67581408,1,1077.78825645,596.118580977,89.3183670065,-5.91614072406
3339.22129859,1239.4422778,0,903.879112963,67.2073598851,9.89414406599,-4.97342276066
4510.89940189,2197.31243568,1,1090.50998192,322.210960652,22.5204756067,-3.86542859474
984.791772077,700.124481789,0,343.784350462,285.918795473,1.2943280079,-1.45188797229
3132.88319009,2000.07889094,0,930.717391362,73.6965037108,0.419825944893,-27.4960299753
6381.01287322,4925.45871163,1,1001.95907907,977.737146096,3.8652673568,-4.94291693047
9957.84651051,8575.35038643,1,1363.73785257,176.27931255,16.3992727207,-15.1818225733
2193.00480976,1289.77622865,0,984.242389114,145.848184987,1.37150332544,-5.87965298751
4287.30951329,1040.12597795,1,696.13986524,161.084005093,7.83989900243,-68.6625549507
10440.5375771,6216.56702127,1,1393.51684189,230.383482072,13.6800994163,-9.72262976376
3861.0582965,1786.5002239,1,1154.85398339,79.6827331749,0.851852754473,-3.19488115552
9137.41102182,6784.58043876,1,837.056242405,758.696531266,173.461106296,-4.26961925402
2503.16435383,1738.02596643,0,483.98457983,116.673959308,4.34137446211,-7.3942335011
4622.83883524,2258.24392172,1,764.960907024,617.536161054,14.2795677931,-5.21950283725
632.913512209,116.595025623,0,148.183818724,116.618982457,0,-5.45117741654
6295.53396593,3409.11730071,1,1133.86251833,186.738473735,2.05893209881,-2.66337013812
4253.50707929,3496.90688609,1,1150.89631206,50.096760714,0.823861397057,-3.07560192626
1512.15283046,285.399544499,0,194.933240555,154.847265641,7.40780072347,-13.9905171223
6037.72527395,3869.44927477,1,1074.47031873,50.9300321864,20.3418857043,-4.22237974197
8204.61632605,6902.86792935,1,2641.40339285,64.6523676946,69.4919888119,-1.47048049992
21765.0559005,16408.5547566,1,3619.85332445,59.9116243795,3.30417056912,-10.8396545056
868.036016659,515.30260042,0,301.853817967,301.853817967,2.44019659423,-5.96535505274
7170.25987491,3212.18629908,1,1098.21575615,55.3690652514,40.6159033929,-11.378048448
9518.88136505,6090.19864783,1,1073.23247914,888.372236929,8.35938230569,-23.254435178
3512.51530536,1691.95776839,1,729.972432465,276.995708704,0.716284212208,-7.48723888278
1630.64039072,405.877481514,0,516.083597598,189.468312418,0,-2.06909973287
1680.10505306,315.083354051,0,267.294591498,57.4819797133,1.76005026169,-4.22302419799
10592.0550144,5879.58708159,1,1391.01356521,163.835991894,29.5364471433,-9.49910784526
2110.59750272,1442.58087122,0,434.066653726,80.5242210054,5.42977478553,-7.22641643576
1826.65137042,1361.62201069,0,513.533119149,64.1186329117,146.954489363,-14.2395135832
9245.43163531,6512.9510554,1,3653.12357002,260.129389234,14.4032816009,-2010.44075223
