total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
3194.62066663,2712.3446868,0,1238.98264891,288.614075688,1.93130317591,-2.49635759288
2661.25352579,2184.83707859,0,1311.22501592,67.5903977776,0.673146753713,-1.51682790535
2554.70607024,2231.06714601,0,1129.32396406,462.678787106,0,-1.75318964683
3250.89177619,2708.56479524,1,929.986653564,50.2280661292,3.4002363244,-3.58071229815
3167.51692727,2721.32072715,0,1274.02415084,79.7028287677,0.78658689977,-2.25592859101
3218.35384616,2716.05953543,1,958.367628445,958.367628445,224.639097211,-2.82152048281
3204.02791133,2705.56034307,0,1122.98013923,243.60263203,0,-2.85593619639
12579.8028936,10155.0735719,1,3605.90204245,701.42300899,49.6456468334,-48.6322243498
2839.11274601,2356.64631203,0,1117.76954528,511.863276808,0,-1.63084793485
3323.60997562,2690.04782857,1,1217.74909072,393.375821406,5.27142581422,-13.6526397675
1539.22287553,870.6356873,0,412.341843832,60.1344946321,0.749609400628,-4.25444957159
3476.43990515,2893.01498268,1,1125.94425302,495.062668501,4.70861856758,-8.86308125767
1798.4479701,1730.38969021,0,1722.74831057,1722.74831057,0,-1.12469411501
3273.98452196,2712.88640566,1,1120.15099617,523.451180483,12.695605172,-13.883288143
18462.2123469,14530.2030853,1,3119.8241357,155.081281916,3.92996000356,-4.56855379399
4871.43573133,3371.07017133,1,1599.21575816,523.728828707,0,-6.63279707561
3166.5032061,2710.56778185,0,1267.3464606,405.010194757,1.0963819763,-1.85174891184
3164.70334368,2786.10634758,0,965.296614535,142.293861151,4.22160075309,-3.60447128761
3401.58124045,2793.46221023,1,1115.00422454,1115.00422454,2.16762706514,-43.8316133593
3249.16677594,2728.11862829,1,1231.15890448,306.800029711,0.665713018672,-154.445848679
19378.5301524,14748.1036571,1,3066.95878886,71.6324326474,2.04060961945,-29.4356795676
3217.93898374,2733.17928428,1,1265.92367413,599.347226887,0.512275900069,-2.06504473801
1807.72795957,915.862489678,0,413.295608634,64.6214902821,2.76369426688,-3.05653502602
3088.03056104,2636.48035456,0,1239.498107,1239.498107,1.01082365897,-12.666189128
3225.16373826,2709.1808153,1,958.659765342,483.978365892,7.07360060001,-3.64681273066
541.497524371,363.664158256,0,120.714384857,59.4473579385,0.997263966387,-11.2665716664
3629.81152997,2974.00342972,1,1260.26751577,453.331724899,1.2950231521,-6.8773405599
1693.73197757,879.234923101,0,465.26364186,465.26364186,2.27342693576,-2.33315735448
3284.6662154,2682.06015779,1,1114.96665807,141.063902908,0,-6.60517254854
3134.53935808,2648.61395073,0,1108.57823187,524.051636607,0,-1.65378412639
13.0522582744,0.22360679775,0,0,0,0,0
3199.28579537,2725.3395238,0,1250.1863106,272.036015377,3.96037850349,-2.32078540207
3230.24661193,2707.34150044,1,970.134513545,484.804637621,4.76702208406,-3.07775339769
1705.14175932,874.980376923,0,373.912249272,373.213996139,0,-5.0062657585
4704.07783979,3112.63585406,1,1121.43777406,108.610967249,20.1188633975,-4.85608750091
3282.39355583,2748.28078988,1,1116.20714817,247.460726882,0.210082028066,-9.75828687074
3186.79471971,2733.55665937,0,1266.13854751,599.681934795,0.806503008231,-1.94880030444
3672.09012275,2839.44650945,1,1791.62940071,1791.62940071,2.99222284408,-18.3527426778
21166.5240925,17696.7056734,1,3067.38815832,562.611231764,5.66071238983,-109.342282654
21441.9190874,16267.6425695,1,3062.87246164,291.269526709,5.35886638933,-3.95803263014
6755.58345762,1.77200451467,1,1261.28829118,529.399887384,27.8344612467,-6.70890609329
1740.20430352,1233.07244313,0,704.296549493,68.3338450377,0.818000970162,-3.73638596466
3781.0818511,2698.43320836,1,934.857505469,97.5489371371,2.42600659254,-17.0903645265
3165.22232614,2683.76443452,0,1121.49633131,129.719402565,0,-2.13637481736
2489.92791787,1976.60552716,0,629.575810903,80.2331992086,15.9966832528,-2.05869461735
480.553651515,453.457120354,0,226.111260335,225.259247827,12.6398653329,-99.7054174853
19577.8920652,14757.6831695,1,2315.21297221,360.479985106,13.1376598164,-6.48992865014
4246.92437106,2182.71177438,1,1012.93285859,1012.93285859,1.84539625208,-11.030711486
3634.56684403,2654.07165314,1,1120.07611652,167.817915378,0,-4519.33752127
3660.45385972,2959.13803835,1,986.67967919,102.31704228,2.00141966402,-4.79716656052
3259.31604477,2696.20520361,1,1261.23069601,438.422243127,3.77002234459,-4.10112482378
5601.26760912,2724.58894147,1,1685.31261245,71.0838391678,48.0155821032,-13.998593937
1292.24171332,1143.56759748,0,856.536083254,94.3276918113,2.64428338397,-9.50485421214
3663.7281086,2950.68118407,1,1107.32712687,476.911204304,33.98399279,-7.7200461536
7492.50592346,6518.76827936,1,2920.27138761,2920.27138761,0.335519703764,-1.60348036594
15068.9673009,10293.6850787,1,2909.5550472,749.522601316,10.4861482806,-15.1586052179
2734.33073675,2279.26665838,0,1117.96834875,126.857427794,0,-1.52783430451
3631.55341098,2966.24552254,1,1249.27994755,70.698460915,1.03753256999,-9.59920410345
