total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
2681.40687156,2210.84331647,0,612.939793129,519.560550318,2.10003682622,-1.65689444426
3249.06390164,2081.183656,1,612.158891821,490.982470689,4.22405683322,-16.7063472665
1394.99655394,1015.33350678,0,620.999013114,344.28682308,16.8255516004,-1.49503483732
4530.75487298,794.984943254,1,618.104285184,73.1697929666,2.97035940426,-4.14202724824
5481.28676549,4210.43674813,1,1584.1110542,132.041431008,10.3165449538,-1.41916810154
2338.7616411,1431.2781875,0,607.766117464,95.9471487425,2.84645825691,-2.1623278819
12700.7280198,2797.61297716,1,1522.74127954,551.245820944,68.6977522938,-88.2583451955
1168.38498826,1030.76621016,0,573.884162963,573.884162963,0,-2.44337706553
286.107658533,143.315212033,0,68.4955224685,68.4955224685,0.895313904214,0.895313904214
11872.9422882,8563.6831819,1,1100.24844436,110.814916122,22.2550880793,-54.8051496045
2151.57277341,1696.78112319,0,598.898535755,73.9565410102,0,-6.66775244518
5344.89399105,1495.07161701,1,743.069562385,171.724034553,13.0522369671,-1.37958585092
2712.87510215,2212.83346414,0,611.472027457,385.540162628,2.25703458891,-1.75841134831
10083.4797074,5753.85893901,1,1338.61164348,490.462926424,14.2010563038,-4.74491442961
2773.49485264,1539.49015262,0,656.677667449,118.249679569,15.1764190871,-2.55676754242
2292.34628045,2262.20752806,0,2276.49842023,2276.49842023,0,-1.08121592415
2732.54920222,2209.29529488,0,628.003496243,103.362742218,1.49593435428,-1.74462319594
4510.48707461,2425.00484329,1,756.040088741,59.2167361615,10.3539213582,-2.99043532003
2493.34201172,1990.69231425,0,523.93436988,85.6667133253,13.8094337364,-97.4554516349
56.4131275641,2.10237960416,0,0,0,0,0
9441.14246491,7158.10335564,1,1646.62345222,249.451368249,3.9444844128,-3.39614324681
1569.38315703,1196.18193432,0,1207.71320214,184.884024258,18.276440056,-1.47601883058
10762.972685,5458.95760837,1,1463.08195977,54.4724801003,5.64213555847,-9.79095295217
4300.30902164,28.1618536322,1,602.720932218,53.8084056298,18.1353621704,-52.7516076591
10165.6951848,7756.98253833,1,1625.74462338,54.9414296062,3.12325939381,-8.02488988199
3057.70857027,757.903404135,1,623.049434392,87.7171661801,2.37608516888,-2.48177987695
823.633074042,426.387734345,0,311.368880615,99.4173998764,1.08387302093,-11.8109394036
2232.86275746,1643.67574965,0,612.364449021,59.8631475649,3.51287862699,-5.11861221139
2775.81696525,2222.30203618,0,620.855890342,620.855890342,1.97058557129,-1.77765226131
11234.9389885,7552.57775399,1,2240.23834744,2240.23834744,70.3712088283,-8.92960388701
2716.87965194,2218.86375427,0,605.697672082,275.734816897,4.27260754109,-15.0854399861
2496.75565971,1504.04742279,0,598.314927562,74.5571250507,21.1005502105,-9.86580538905
11076.683453,7527.49774228,1,1740.30970649,784.313856343,42.7208222139,-8.49616609479
4001.67055451,2231.85444194,1,741.57240278,58.6122039752,11.1393657899,-53.2713836991
466.4629673,73.6766584476,0,84.5993420477,51.8836367011,4.14689282305,-2.32845109939
358.981587235,9.19238815543,0,68.8400915683,68.8400915683,4.54093056554,4.54093056554
2707.90981817,2208.25769556,0,619.441910481,111.238072509,2.29262087485,-15.3684661724
1187.00165158,952.295106571,0,612.864398782,612.864398782,0,-1.15229445736
5296.01044415,25.7390753525,1,592.83820738,53.2062413307,4.74202234453,-101.544561338
2431.90150874,1988.67237372,0,577.452482607,103.541652161,2.59793887674,-1.70112905987
3672.88704089,1965.52003297,1,747.862984695,92.0587573856,54.592662221,-53.0216159544
