total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
7057.75750612,426.462061619,1,1167.48594453,211.771907044,5.54605069988,-4.31871493419
4718.81354938,1216.16614408,1,1469.44645335,127.91219064,1.20644498413,-4.70451195487
1585.70192161,893.289723438,0,219.186552849,72.9616514413,4.76888464581,-4.43639665024
14853.4835154,12579.3044935,1,1649.27168086,429.824862661,71.8017620919,-6.74549643917
2187.54967935,694.192516525,0,507.8964549,97.5098462671,18.4804019009,-6.91864012298
765.427595356,513.142913816,0,183.528763943,81.0324334324,0,-39.8696617276
1782.49961481,498.01711818,0,742.2918186,266.560494238,82.8062239276,-1.72463536399
3779.80599886,263.099866971,1,709.015685255,71.0235152414,2.32126378686,-24.7755297278
2194.44425533,1570.38517568,0,529.317211536,168.513881459,1.20810503025,-14.6196767164
4557.80416077,3879.52985038,1,1069.81985903,416.259362225,4.43492279917,-4.41921049397
2998.65764333,1985.03949583,0,386.916861876,169.747190537,3.28744947615,-703.640843479
3869.19651537,3441.07612238,1,1214.16374592,875.878523486,18.7487272481,-14.563807343
17.2184057844,3.51710107901,0,0,0,0,0
3089.93317423,1864.84637437,0,1148.947966,410.610357772,3.23849496033,-13.2313221589
3473.17444864,2323.37397765,0,462.75289756,319.760848165,26.3198755114,-3.98607890599
2174.98928485,1634.93917318,0,540.78551754,240.499072876,21.1789245816,-3.71751575388
2272.92761799,1895.02712645,0,538.279585035,105.383103209,7.56718122732,-1.94243986876
10118.4155279,6902.64111844,1,2009.88195443,133.608755064,3.75537490942,-57.7341204374
909.099375248,608.700451782,0,184.532821934,93.6454382497,17.488908078,-42.8966200872
9520.87635666,6587.21011962,1,1956.28284982,1124.63168798,4.90727258156,-4.31560516353
917.044164154,583.776943704,0,179.53318569,71.363919963,2.32940767477,-6.03676632378
8496.16518244,6986.33182793,1,2797.35487686,195.168002914,49.9232464047,-198.353449352
671.565617062,494.901374013,0,163.959955827,108.015635078,0,-2.2974407322
1248.73004399,373.49559569,0,143.576530662,143.576530662,3.94186861586,-1.36860171318
1704.26472643,548.300036476,0,298.876704398,115.667162026,23.3253403525,-12.1878570742
498.784663963,133.987051613,0,235.324465573,235.324465573,0,-1.7012497724
2042.68142657,1411.78782046,0,346.354929838,120.212866644,20.426621701,-3.70930091576
9467.08634035,6475.94153541,1,2078.2572045,424.478254426,13.448844672,-3.71383325748
6890.78295819,3936.10229796,1,2057.30711689,1098.16543587,1.27237180782,-7.02633612509
2932.02733821,1138.69855537,0,841.655426569,141.111302208,0.324477464253,-6.52677559218
3364.98749187,1386.39663156,0,732.318856552,253.507068216,11.9437788988,-9.85359687437
4085.09041647,3656.09286671,1,981.246202717,135.374083171,1.06070997595,-16.2300513288
986.915072946,400.396328654,0,283.976248495,59.3798114226,95.7447679348,-2.00231535965
673.691103204,440.116995809,0,175.331585246,166.543918751,0,-4.93402821209
1787.84349729,1063.82197759,0,797.247184481,247.160574902,5.51533121738,-28.9502002253
8253.17398722,378.463102561,1,1178.89824754,1178.89824754,3.56022697769,-13.1136955375
715.796614457,449.707693952,0,187.092513249,187.092513249,6.00185258553,-3.18021628383
3649.8196307,3118.22357762,1,1936.08149959,70.7058869918,0.247415148587,-5.70583940173
2062.55416753,1199.32601906,0,534.097051864,90.9037502576,6.16043676901,-3.01584383389
8225.61766204,5667.73380109,1,1321.89384958,258.692232268,6.41792505085,-2.9203639821
1097.30082405,935.666617979,0,431.852367316,59.7309764034,2.25381327057,-1.27445580722
8317.34571026,154.097793625,1,1181.96486661,60.8070109356,16.4548715977,-74.0174381355
2872.38577045,2432.05587518,0,532.032308741,92.433818257,28.0361397619,-3.3580059845
1377.41357744,632.511849691,0,411.212352107,223.507948653,3.84518069845,-13.8914237985
8768.08665098,3981.36155605,1,2094.51233817,2094.51233817,9.30999847323,-7.15640835091
4167.97643961,460.826572585,1,283.592501897,161.145831126,2.93952287623,-55.0076652969
2066.09790963,1122.96735928,0,487.899727625,212.80735443,3.17251629067,-15.3068191724
2514.59287829,1471.03353123,0,286.196875851,50.9377401682,3.1175069313,0.122305196854
7695.55069919,40.4210341283,1,1177.02113246,354.408439817,56.6128648858,-9.76854332217
9880.87129704,6975.4753157,1,2792.00062472,127.367075428,7.3997175613,-37.7070062947
1222.44820924,910.278204726,0,593.24039603,173.939451904,0,-5.49125263339
6134.74143544,284.729573455,1,473.069920544,137.9833253,10.5385922475,-5.63421120213
