total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
7911.65245652,5810.52853792,1,1628.78802668,186.901391803,22.3395774985,-8.12076768934
5298.8613704,341.060947633,1,715.233289451,140.174128148,3.34636897412,-4.77832926389
1286.9805796,598.646556826,0,338.967093431,338.967093431,14.9097487722,-35.7019346982
1582.57615053,1060.25631335,0,622.536910996,215.402675887,7.53226683145,-5.16269170298
1673.10478053,530.857089997,0,589.162341878,331.067327645,5.48390250431,-3.06352840271
1366.4511444,792.446875191,0,197.057255762,74.099066638,3.38088853027,-2.80458726842
3940.8374367,2898.701994,1,580.209867502,70.7408733432,88.6966513626,-2.65910455929
18211.3091673,1112.41634292,1,4270.7126419,549.836349187,20.5820795157,-85.1922161487
17416.3312279,267.258152355,1,4305.49379918,112.682621089,21.3786426923,-7.93907544221
6185.08250481,5308.27400951,1,1081.11545663,422.051074303,187.305907372,-6.48694352313
1060.70817086,724.540440555,0,335.567300769,128.146399212,4.76812204075,-8.81058435681
1140.32969132,625.604004143,0,338.871870563,338.871870563,53.7402954204,-1.96024876378
17690.5377963,10.6042444332,1,4340.47769408,117.400370331,11.8184326069,-2.37092643173
17357.0201197,468.459816847,1,4236.97298677,115.840769392,48.0297622311,-16.2108424467
22249.8741407,19952.670094,1,4194.36271391,554.666257567,9.85738978787,-7.85521614548
1043.4748396,622.493598361,0,353.58821414,98.7071693783,2.40418912789,-3.43841526406
17743.8137955,14.4183910337,1,4354.58092469,56.2530053806,163.710954804,-24.0745949031
6311.43290777,64.4298067667,1,751.680615638,60.5884375072,149.176218548,-22.879949443
17668.6838963,5.94810894319,1,4257.77700555,62.5705869392,31.8859159546,-8.02798917267
17655.786838,19.7881277538,1,4128.98129083,989.54676467,18.8667708667,-6.24322498376
1482.12218662,889.896679396,0,426.957146296,56.7430727182,4.27600397224,-1.39447451968
3153.00878643,17.7200451467,0,345.214025171,156.12163892,2.979257437,-2.48813318122
1222.11713124,765.305984558,0,220.240772483,102.730781419,25.9641631708,-8.89217556802
1183.04331632,605.993869606,0,287.521039675,61.1886298677,7.8332774957,-5.59074514237
2793.01424999,1372.9993008,0,793.141429948,319.213524725,1.00392611571,-2.81957059018
13346.832848,12142.4301822,1,4430.96351601,78.2250729177,6.60445095316,-10.5552167674
3214.85638699,267.49691587,0,536.026719876,259.717122618,80.1945897677,-11.9046362106
5961.71009875,5057.29550748,1,1089.44708156,181.956898751,1.83316816073,-11.6109604695
16021.5961046,637.79796958,1,4066.5281682,86.8702888312,6.32200380752,-10.3558928956
