total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
8285.19965353,6910.34090693,1,3132.79074564,489.645641798,1.17209147061,-74.772670559
4514.84777442,3649.87796508,0,1344.87780023,197.301218668,3.29751677947,-14.3670464713
822.785087629,729.903733379,0,331.717285415,274.733781373,4.41224451126,-16.0116192239
1572.6669538,701.629139931,0,394.489011666,394.489011666,7.15181392271,-8.49790198534
9039.01056003,6755.54126699,1,2425.69008581,229.629905783,12.9105217908,-21.140735574
1690.6354625,870.686263817,0,462.844230993,68.9911664333,1.13083896872,-8.16262369119
2269.42674477,1780.82913554,0,1648.82698919,145.662817619,4.36309643895,-2.71440867406
11616.8479718,8116.07543398,1,2439.19162242,353.896136583,65.3397326292,-3.84268907214
10052.8068953,6742.39336809,1,3115.47012302,68.9590416713,3.8327195508,-2.25712807827
4727.98829959,3769.23076768,0,1326.2259385,218.696364781,18.1963355707,-15.6996540821
7506.8378898,5850.56385744,1,2400.79603044,271.65837022,7.79359335256,-4.20441493525
6336.41582118,6069.41792349,1,2761.40797081,2761.40797081,0,-4.15539276509
1276.41885637,632.12755833,0,222.774162249,219.963576375,11.5548792519,-2.90168144755
6999.56329412,5890.04793189,1,2404.7913025,53.1094029381,1.60467601257,-50.457633924
3923.58678042,504.252169058,0,356.324177555,56.3651953872,2.40787228992,-10.8951651959
6220.99150438,5345.79104811,1,1919.96214529,502.655236535,8.18702981992,-2.62833888996
415.817088353,373.162551712,0,275.366519657,275.366519657,0,-1.5438240326
4021.01594102,3706.00622908,0,2440.99321154,98.1042688817,2.20004924837,-1.84219651894
4042.63561003,3199.20047824,0,1311.83685267,274.094225677,2.66088492659,-29.2276150764
8202.33763531,6687.77893325,1,2479.08144202,159.958001759,2.87978684168,-2.57242737937
6813.38442764,6540.96919118,1,2785.30671149,868.264414102,1.11295595916,-5.0893934449
9983.96863236,6050.36845324,1,3121.0183529,102.461453888,2.38937116118,-3.68912607662
3304.2983718,2996.58392173,0,607.718108546,67.1423047195,42.0479087862,-2.0382121423
980.020530379,231.02651363,0,319.974691712,149.352353384,0,-1.74301925858
8630.47255685,7104.76021974,1,2967.4983203,76.0697123617,1.87325764104,-8.69689314258
8703.88339886,7072.85542126,1,1904.58339812,318.130616327,14.4764150261,-15.9104643536
8038.14616407,7421.5575306,1,3040.7489512,137.204163876,15.7444318925,-4.73503220029
1533.78279896,611.977426054,0,189.097353263,170.735719018,91.7259479234,-3.99837800997
6624.34592596,6339.99484227,1,2768.95471389,129.075031457,3.80472074109,-1.52080551207
7679.80580445,6012.41802023,1,2385.7328208,91.5113451954,1.70289093516,-2371.13709325
12219.8315154,9487.99938501,1,1434.81539279,700.100901803,15.8057092906,-4.98434200645
11787.7273054,8545.20789507,1,2874.97392764,950.646080958,4.36933751798,-10.1320114573
5022.8902831,81.8840643837,0,426.765827722,382.090281689,3.13647704027,-141.202668471
3604.03798522,118.916777622,0,845.481333652,52.2732972992,1.58243628159,-6.06948111972
3242.23999709,2237.07815912,0,980.661759239,363.423566128,0.325830382852,-2.4820018781
6496.11168513,1812.29640236,1,1351.28308794,159.909759331,12.5008570648,-14.2599463804
