total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
6391.72903023,4613.60300416,0,1789.47913271,256.193753953,3.99957063315,-5.05404392578
11663.3229256,8006.49857303,1,6693.7158596,372.315857988,2.09770997384,-8.25838441778
1167.67475911,383.099425737,0,250.781963149,159.582859578,0,-43.0214632306
10435.303849,7798.25016398,1,7109.52413481,79.6828769287,23.9282483366,-14.6459534167
11294.9819406,8227.2298017,1,7044.68215277,198.555390517,6.5307745816,-4.57234062488
14423.5715689,2627.57478485,1,4487.60038364,322.490735348,10.8334108442,-10.0284814821
10426.9270893,7808.18048588,1,6722.9079567,103.284980265,10.5304440838,-10.0310521185
7207.10551572,5278.81684566,0,1775.61007823,403.017658433,3.2527203099,-5.76162759223
4892.18091003,3607.49466666,0,1263.00950562,1002.20241358,3.00600238648,-17.7417002119
10730.3284147,7884.22156589,1,7091.38888155,414.333370929,8.01936140174,-1.55839525255
1668.56702922,842.406582358,0,538.746344442,136.418511456,0.69691193162,-2.4971284952
855.287331204,216.439968583,0,289.922393489,207.84409328,0,-1.95870726109
2370.17258853,1796.9264537,0,833.417594763,173.471504122,6.44916718778,-29.0836903313
9821.67716712,7351.80446557,1,6958.05859983,388.533384698,21.0397724951,-7.44104312655
859.107603602,563.758503262,0,235.577493897,158.517565467,3.27951376251,-3.33597826214
2060.00990342,1740.03745075,0,1229.32307924,186.715120972,0,-1.11996512304
11449.1160322,7942.45798856,1,7338.18288473,975.333097098,1.63958298971,-36.5363110436
12962.6362457,10546.3437693,1,2065.95494018,237.304016674,0.630947359539,-7.49567218515
10366.0659238,7227.87049206,1,6924.42069439,108.154768603,4.573065891,-165.117386064
5186.12979283,3831.50909695,0,2026.77704817,1067.05271357,3.84804189721,-19.3873880852
10480.9078786,7791.74247329,1,6730.0783148,108.129379922,4.28648865145,-1.76640713417
6001.37801165,5063.65941291,0,2391.50469318,2391.50469318,2.12599627497,-160.161910579
9044.60469767,8606.58106567,1,7514.69922007,841.304090028,0.430146205839,-7.22557919722
11679.4348663,7945.30609668,1,7224.61359058,230.876060523,186.673999036,-2.41075254601
1564.93662298,831.984645291,0,532.228043893,387.265097017,0,-1.48226878155
9579.92012964,7921.6174895,1,7225.34064743,7225.34064743,1.18090280297,-1.80699504911
8127.32245003,6639.68018582,1,1638.02122202,1515.66023626,12.0679916867,-3.45519129849
15961.994099,13452.7766521,1,3506.09958219,518.672955573,2.70025803837,-8.38717612298
13023.5839767,11911.3097118,1,7180.64193583,908.763597397,21.34400197,-3.59531042743
4487.10652167,2729.19742965,0,747.321553218,218.506912381,3.57859582548,-4.1443828532
9162.58198921,8277.1339605,1,7161.66113457,342.039078113,3.11055120532,-1.484762327
8805.25535004,468.892109125,1,599.561572757,73.6563989556,692.705764127,-10.2421280276
32626.5251999,28781.5922885,1,3984.67282284,3035.82432656,10.2125633921,-5.11220423491
9585.38425863,7138.56584056,1,6974.7831367,345.623691858,3.51328178894,-82.8262529581
6212.83305931,5345.71354638,0,2024.26936185,64.4824055593,1.74057453341,-3.378871638
2487.2871409,1977.28991299,0,798.950846529,360.087777737,0.450369860453,-3.67107692768
1078.84720244,550.351823836,0,396.87018379,173.109106193,1.28332685259,-14.769909536
4537.9477252,4202.51520997,0,2089.69580827,141.008748044,15.9409427001,-1.51103765906
7436.56073651,7106.2638123,0,6740.50248324,451.137512385,0.221859147388,-4.89635003929
9631.88192557,7192.05604539,1,6968.49497867,138.507509704,5.43231355946,-15.9139158544
9759.23762758,8182.67068872,1,7279.45821291,103.941511582,2.97383382646,-1.5162418563
15542.2053578,12512.2031253,1,6734.85580172,654.683547612,7.58268203062,-4.16195373057
765.069824535,655.976104748,0,334.081416003,72.7348693485,2.87886377283,-1.22787296873
9771.25731587,8613.06137503,1,3929.47910267,3112.47309077,1.40891035726,-1.90956108655
5742.42422006,4175.90393089,0,1810.0466448,273.604542862,7.32450367638,-70.0983276216
2809.06183346,2354.01602373,0,1699.27190032,182.315270789,2.31703499038,-1.4493874932
2497.10097453,1926.2998832,0,959.647720487,66.4855431147,1.19362136829,-1.4330635215
6953.78031251,5594.18965892,0,2393.91886566,528.698643706,1.36063269275,-9.6967150177
9418.84472777,7011.26227223,1,7014.45201126,520.094592838,5.95463564782,-13.5789235297
9706.13026105,7275.41506514,1,6985.31801924,127.805660514,1.20963832845,-7.45393279226
9943.72284243,7259.98761569,1,8028.7435318,106.234683462,7.09568341961,-4.82682041683
6352.14246063,4624.82882818,0,2473.57303314,60.3289086151,27.4800988734,-4.24233873128
1825.52386042,1664.86529485,0,528.130027394,198.376651598,7.28093639208,-7.04723487518
7614.0068737,6680.75666448,0,1666.96039649,198.808243765,5.06248803673,-5.02339498993
7071.4744541,5090.84238216,0,1423.16484108,227.645930908,8.25838800297,-12.2088798907
1476.27287836,346.545826695,0,228.504101696,192.244857031,1.15689977214,-11.8341981506
14262.9695604,12698.1964361,1,2610.08340867,396.226178611,26.4145394815,-4.69797104218
5757.4049527,5129.1753538,0,2031.67378105,356.960969414,2.37435789176,-3.52747748921
11931.7504682,7857.0509614,1,6772.9216214,192.469313184,7.15889618934,-5.62962106652
10509.3005556,7834.80705889,1,6704.69111328,93.4076304434,4.52124008266,-11.5730937726
5532.11963038,4056.24533898,0,1789.52082703,331.166661364,7.66458877606,-12.2706175593
11207.2283771,8233.66283011,1,6675.2444619,1673.09946801,179.911641969,-1.850594862
9861.1161089,8134.90053166,1,7220.8705273,334.503834979,0.296484694791,-25.2102177302
1344.9746501,731.434241747,0,228.594552648,67.494067183,5.47385234109,-3.73923143162
4936.83107434,3665.73236885,0,1283.96546169,69.9532215504,1.40278576016,-14.5088138091
12766.5249894,9711.51318024,1,1617.8719131,684.492015855,26.4084015233,-5.92180773188
8097.3244261,7250.18109084,1,6721.44909928,143.72424865,1.30313450323,-5.1241081085
9148.7501158,8402.26985106,1,7138.07159304,129.832879504,1.13588695266,-4.7805231791
11269.5067815,7876.95154232,1,6921.62149694,111.195500405,2.4110778782,-62.8792472812
134.819109385,39.1471582621,0,0,0,0,0
1405.44708952,1307.92184782,0,393.202563777,85.0661139976,0,-3.94198903568
2994.9714483,2174.57623458,0,1529.32234537,98.0291464779,5.74023401812,-1.15045259767
10163.6613943,8588.22691887,1,7360.67855756,251.901041621,11.0491878232,-1.82370078403
10245.4633282,8387.31138387,1,7223.13183521,7223.13183521,0.96265023391,-5.23704665727
1105.04957452,1007.23447618,0,216.578227208,84.669597527,0,-5.27951414751
7250.43018095,5060.42928811,0,2001.90632929,187.220989636,3.51547417429,-1.26595533377
1788.37311071,1524.30696384,0,380.799964953,50.9585735859,9.92163380202,-17.3584813894
6812.65991082,6069.45020986,0,1604.56804126,1177.46309951,16.9602782397,-17.5618700683
4244.47077591,2754.67050843,0,841.951552051,119.683221847,7.55811732559,-8.71335920488
24408.4527054,21552.4066918,1,3820.55914526,476.06803544,6.52896526139,-20.8606286131
9768.98166632,8172.4903628,1,7204.75481682,99.3995951616,2.77210826334,-1.63404783418
6833.24576328,5078.34948088,0,2395.45602226,1016.82095932,3.89154786426,-26.4614586856
5174.85157349,4042.24754932,0,2271.95884853,68.739563028,3.94703725782,-10.3188016289
10521.6784269,7863.00089342,1,7145.5625405,7145.5625405,6.69970807393,-13.4176417307
5932.74475012,4163.57535419,0,1296.70471863,200.394808507,2.92098606749,-3.5181876128
2476.52935002,2059.53340347,0,870.964213671,76.6074061589,5.01863220388,-1.93448670632
15888.4443755,13131.9720518,1,3116.43833321,90.8674340978,11.3033041563,-27.2789895018
1639.90141561,1026.76287915,0,536.23003573,145.719198808,0.597566898793,-4.59104688649
9296.60490381,8465.68820711,1,7004.43816582,120.612290466,29.7868317112,-1.41220995861
5182.36758899,859.885881963,0,277.522907263,219.10347047,9.0138059614,-1.67348078957
9587.38731784,8225.65719259,1,7198.07244927,439.313706452,0.340395643921,-52.8420998519
5034.35724181,4346.33335583,0,2173.97914081,467.000496765,5.75683666162,-8.23369862078
11125.4313947,7164.86837004,1,6966.28839238,6966.28839238,4.17961897964,-11.6629153804
9451.76982053,8188.82049443,1,7045.84344275,174.596073539,1.1686177042,-3.42147505297
3909.56400581,2368.63294961,0,1669.45126327,1021.47676116,4.20655533501,-4.11095490939
8734.88398271,6402.24108574,1,6813.95892542,355.660449474,6.66785613988,-7.54955331667
12128.8385873,569.544493433,1,2361.97152275,371.593288884,12.4099772771,-50.5277731916
4291.15966644,3987.39269448,0,2382.58515667,204.088465635,5.70689739755,-22.455766884
25302.0436872,9945.60774664,1,6064.72145337,1629.73030151,26.984304103,-10.896889739
10148.2064864,7661.66917714,1,6930.01571538,367.622203664,9.32197625131,-11.6254454487
4567.65369292,334.320355348,0,916.688045325,83.6524695648,6.22552595452,-2.60052963763
9038.75576059,8594.8722044,1,7514.84779596,808.746687105,0.319125745559,-25.8805392485
9387.03091088,8281.58409243,1,7322.51366301,7322.51366301,0.37224079488,-41.4137324523
9721.96940852,8570.28617317,1,7201.0400765,164.604174912,7.25679792757,-1.60444445893
1121.74977601,385.41865549,0,248.401290876,248.401290876,4.00649290406,-3.99899551137
11292.4342665,8214.40637539,1,6667.35093793,1690.03699509,4.21541772055,-2.94060742408
9327.27396505,8358.23013383,1,7388.16921775,7388.16921775,173.123938913,-1.57435991742
4524.864311,91.8296248495,0,967.316778226,854.905999487,0.913220552316,-1.6260200671
8478.24382325,8065.70813878,1,7040.03666917,712.962846279,16.3405842636,-1.88633050391
5742.61277077,4138.49799927,0,2185.57150598,87.3190500308,28.5525251482,-2.22831108504
12397.3673208,9795.68100389,1,3639.03595723,3639.03595723,42.5527596576,-5.0922952116
10010.1576599,6929.95576465,1,6052.95665931,98.4060367237,17.0807396736,-2.73390726115
5661.24770601,3908.33149183,0,1076.34797593,52.1335015434,23.6859286515,-4.81915258659
6463.43533676,4584.22138427,0,1260.20474811,1260.20474811,5.22409018066,-34.4476345826
12560.5557529,9360.79154345,1,3146.27609973,218.18039963,15.9995514521,-20.4160880327
7301.67585513,5426.47614019,0,2380.79952724,371.475608112,179.557979543,-175.559520297
3000.56181311,443.561224635,0,1165.97239252,67.0222921832,17.8488717403,-1.60771475485
4975.67190581,3657.34232059,0,1260.27588293,242.828495907,1.48354019966,-24.7065775083
8826.48659698,5886.69578032,1,5333.96746474,535.572845516,25.4507126956,-7.53874031001
4404.39147518,4071.94876441,0,2348.08395014,363.43056781,6.75219499693,-3.01776014528
11164.7780963,7635.55167424,1,7167.8834293,7167.8834293,8.38167468669,-1.62602136144
11343.9422674,7953.74755697,1,7002.21119591,210.658331041,0.964646207423,-5.78964466685
8324.04744972,6870.52781451,1,1650.00305962,117.622320236,20.8108334903,-33.2128544985
