total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
5276.6071249,3806.25596223,1,2145.63594958,419.569309175,1.18625410142,-4.82079376561
30562.8849439,26020.5789953,1,7100.16779794,2301.81317285,2.55699023763,-117.709408037
2722.02565077,68.3178600367,1,693.611544513,621.216334795,2.916184628,-3.26584115641
2720.57470952,4.52769256907,1,706.445579259,87.0983555658,18.41900107,-28.1111556492
6432.14360074,5948.82045451,1,5912.93394095,366.771411901,0,-11.1918098925
3186.07496103,13.2306462427,1,695.937090408,83.8071541983,2.18184123286,-1.63006940845
30.9397745947,3.60138862107,0,0,0,0,0
70.1002014188,12.0004166594,0,0,0,0,0
38.7691211335,0.141421356237,0,0,0,0,0
285.154543089,84.2926449935,0,125.371364034,125.371364034,0,-2.8906483996
6402.92031754,5923.49364227,1,5917.9459249,59.9228294747,0.226914084832,-138.268306482
1107.08505999,747.57946066,0,362.335610477,184.024712212,1.57322004051,-2.70526263513
1573.23447876,1243.73946629,1,678.603175298,127.24968145,9.71081014922,-2.4354154498
147.648079926,55.029537523,0,0,0,0,0
695.68420203,88.9847177891,0,326.797372086,326.797372086,0,-1.32415256015
1249.53108213,972.974002736,0,595.395930816,142.522106571,1.87771021794,-25.8093726967
2420.74135381,865.440471667,1,692.220233698,56.0073691932,17.7289629747,-28.9885162455
4288.05874848,462.070925292,1,879.47220796,157.422842917,2.75435554918,-3.1356839751
23511.8097039,21009.5343016,1,7847.30501979,217.033351105,1.44721078122,-1.85482127213
16075.6144134,13774.0374219,1,3558.86875399,123.321902247,2.23917544971,-2.82487973048
45.356098529,4.65725240888,0,0,0,0,0
263.296455055,122.795154628,0,131.465897238,131.465897238,0,-1.13856905271
2120.45048478,1370.52723067,1,743.129336373,466.955486585,1.22680429465,-612.173553572
147.364662589,14.6003424617,0,0,0,0,0
392.602442567,79.7965538103,0,135.297433448,64.0354052808,0,-2.90602348651
1441.21321977,929.843992291,1,612.692155324,84.0542194603,9.27715064479,-2.599544115
60.272890698,20.6526027415,0,0,0,0,0
1014.85876161,776.585616658,0,723.809452063,723.809452063,0,-9.50858413911
5884.33955681,712.834524978,1,574.880730431,50.067923298,10.7334143205,-1.54414244223
2292.15159997,933.918379731,1,880.5805791,284.429933723,1.02471400299,-2.46260739696
2492.82866459,730.580768978,1,793.811016689,176.25944233,2.52063332194,-4.47090129373
1400.18097159,1006.92801133,1,628.034234123,129.894297432,3.92362304245,-4.04081529941
17890.0657234,11610.0570046,1,7331.7586263,875.983752285,0.314874537292,-3.43544929603
2516.53910448,2.06155281281,1,680.826403174,680.826403174,29.9219671016,-2.62031261972
270.827976126,120.928739347,0,134.221425567,134.221425567,0,-1.20679468801
1191.69327348,953.632282381,0,631.456124165,167.502987757,1.46029370925,-1.66664684797
2916.82078635,977.616617085,1,641.624382744,50.2067993506,15.4130631864,-7.34230977462
576.100427964,378.343759034,0,195.54870555,195.54870555,1.11454695254,0.321881516886
