total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
15819.1966222,13012.2462788,1,5069.60378695,327.311400534,0.682341420867,-1.61302707312
3331.08109412,185.033861766,1,1024.17111682,159.258460597,1.90450977119,-2.03196481573
1018.42597271,563.444984005,0,711.82725186,711.82725186,0,-2.57526994102
2832.65391976,2654.99634086,0,1745.04687966,165.832937334,0.545021223208,-7.26288234001
608.740319435,5.92030404625,0,0,0,0,0
988.650872748,776.866867616,0,548.749973814,321.12359022,0,-2.11093880808
23613.1694253,12813.6061037,1,4429.4490696,794.169405533,7.11269957144,-2.28363443919
3612.19393409,2417.47572687,1,1590.42288956,535.99220754,6.95917919799,-3.96548812836
14514.9538608,12574.2173613,1,2629.05883016,1961.2409235,4.15153907834,-8.13370260453
5172.54385878,4294.88868307,1,3544.35513875,1006.4316962,0.781762754241,-4.49981312528
15288.7814876,12799.0119681,1,2692.0070412,609.183058893,6.89648735265,-21.3532104495
1432.13978696,932.516219698,0,684.338941801,176.877133031,0,-3.00417367365
7958.45518098,5570.17279804,1,1745.98050164,157.823842059,14.3319215396,-3.40478728483
1274.12769666,910.869919363,0,495.086615507,66.163563208,0.583231134745,-1.79007903205
12.148066062,4.0162171256,0,0,0,0,0
1445.92288763,670.560735504,0,482.839052632,482.839052632,1.58808407644,-1.94413986597
7293.46979973,5942.69253201,1,1716.89669923,428.744080573,37.8843667859,-3.78977667198
1952.69392284,688.605496638,0,709.170235644,195.050697149,24.3762043865,-1.09074546444
9287.63518813,56.9477831,1,1022.98790654,1014.58990446,26.3697086907,-17.9288145859
1150.49658928,610.621625886,0,303.830322443,72.9497734507,6.8420650179,-2.93840946361
2768.10220247,1173.03098851,0,1015.81941825,203.935928881,4.28665486397,-2.40149646144
3168.58519945,341.022125382,1,1009.65979091,318.452411632,1.29595067024,-2.7123454206
3148.64122818,357.350989924,0,1015.29985459,337.51589138,90.0196790682,-1.93514383239
14156.9233822,12118.4183626,1,3211.49869198,654.535421454,9.60618984951,-7.24039651471
3147.0801361,2259.68063451,0,1313.12764069,1313.12764069,0.8121873024,-4.35150795492
706.992626389,442.99486453,0,298.510237921,298.510237921,0,-105.251012009
481.306829835,13.4480481855,0,0,0,0,0
900.621102033,724.080693017,0,495.040876431,246.743009396,2.03192188828,-2.40155520893
33.1275491841,4.4418464629,0,0,0,0,0
5013.06067731,3200.20345134,1,2513.73978727,241.436111304,1.17450644097,-2.53172256277
17700.0714764,13253.2637252,1,3254.92136054,280.366074094,157.922458973,-52.7186645225
5966.21314927,432.528530851,1,476.843158173,100.462810558,3.08763025576,-2.75378196879
1381.13845392,691.298090551,0,483.90120304,223.874282298,1.02635436416,-1.79179889265
3530.35609564,44.6562425647,1,1023.56174387,236.990578637,12.7812134396,-2.00977914553
804.399251839,675.746372539,0,350.63344812,350.63344812,0,-3.03958402476
4268.84512488,3781.81295809,1,3536.63291454,196.772018183,8.47133512232,-1.08845750985
5247.59204581,3636.67195386,1,2515.17489658,1083.6213383,1.24585061097,-2.61104302193
14701.3396609,12815.9092397,1,3535.98478299,53.0517305407,19.0615881399,-4.97394032313
1044.70071611,548.22156105,0,493.889337319,493.889337319,7.37573192259,-10.7095269468
17526.449494,12892.6718387,1,3757.61513509,175.972733465,2.7038259257,-57.5406871939
594.48882678,35.438115074,0,0,0,0,0
13813.1815648,11657.8853254,1,3042.90731049,632.096098754,4.90362271929,-84.6328192361
16657.3911395,12647.3111617,1,5085.37146701,90.0786638167,0.24234845253,-3.6904714691
16959.8414654,12387.5190111,1,2631.85260087,510.438368732,16.2836695655,-24.7340954558
4389.1296173,3497.69939532,1,2256.18624264,610.04673354,0,-1.29508749367
8662.13995749,937.3228686,1,1604.17680704,1474.90616923,12.5624985264,-2.33111553707
15157.3738311,12797.7096842,1,3652.08518823,345.739436777,9.31869827994,-2.75594261151
318.581984459,203.291809968,0,206.452179855,206.452179855,0,-2.56614774425
101.440111698,52.5974333975,0,0,0,0,0
3437.37568479,121.734547274,1,1025.15481484,96.8969665477,3.38422405604,-6.95279386435
6763.76815588,5343.32112829,1,2515.54852578,2515.54852578,2.00550380661,-1.36819412902
62.9556230677,3.1384709653,0,0,0,0,0
3913.44657061,3314.63667994,1,1733.55249848,93.9001523873,15.3938521664,-1.33167455424
1194.29608221,1004.43389529,0,796.058809103,296.923302385,0,-1.44191210488
2209.4416487,980.497491073,0,1010.10299482,68.2631078525,1.61888961924,-1.77952150877
1774.88219773,45.6087710863,0,302.669614469,69.0160484412,1.49076010295,-2.63949273633
2507.74645801,1865.32168807,0,659.732313811,659.732313811,32.0847709578,-4.54705097999
11045.2662133,594.530276773,1,799.737233348,66.3645443187,3.38067533053,-21.728814731
6167.5611746,4150.65138623,1,2510.20119058,101.883507351,2.01386000953,-1.95661922498
379.2694789,28.1584800726,0,55.46212089,54.6608752279,2.70047946981,-4.00127183039
3565.85767793,28.2591578077,1,1025.76303553,249.247573214,2.15328162126,-25.0809608932
