total_dist,euclid_dist,long_trip,longest_strt,shortest_strt,max_strt_spd,min_strt_spd
4372.31308073,394.030113062,1,636.269901758,404.280142226,7.12766495009,-1.17733159212
8353.42346979,5675.36431958,1,1712.3855807,903.897688158,5.14873988276,-3.71229980575
2082.04801339,1491.09448728,0,1293.58029592,151.774963519,1.48400520611,-1.49102083346
8143.07721107,5588.87553628,1,1038.00552571,410.876015586,11.0315956504,-3.37723501138
9080.8700743,6220.58487684,1,1566.40370518,67.1548783835,124.036260507,-9.64299444845
1124.91505577,430.61589613,0,232.22334642,177.868734844,0.401925804688,0.0908530152595
4841.64010886,3073.46063095,1,714.058078989,68.4304583036,1.96557136921,-4.76371077596
1357.09521544,496.444357406,0,334.968826088,228.357927498,355.657541364,-4.24178555869
2230.14620292,2110.35388738,0,1450.23447077,135.8986308,0,-6.20580492182
1841.68751524,632.900908516,0,343.843481979,79.6684792052,6.81102082519,-8.08275841025
7052.91067037,5060.49868788,1,1600.89587203,158.300918364,3.79626869833,-9.08445449345
8061.21761443,5667.55092434,1,1627.72797812,1627.72797812,20.7180596478,-5.1299964319
3504.02891099,934.843441438,1,680.953553533,226.954531525,7.34762461774,-3.67024729258
936.87614604,486.74728556,0,229.36462497,113.941050709,6.05756157448,-12.7435862308
1210.4410616,659.730498007,0,335.382984371,95.4398392591,15.514768094,0.553081538921
1101.38405295,424.254180887,0,222.882149892,125.232768221,54.4947771105,0.485173266243
2504.98996549,2195.07962498,0,1446.21811176,291.146995316,2.41216589707,-2.07080041016
726.091793518,422.977682626,0,442.457031453,116.107888156,1.93861736682,-1.56093157818
4574.17264207,111.663109396,1,1457.81586367,74.4638325415,7.27623647366,-1.62426816829
8182.5233935,5638.63819109,1,1498.86892605,121.760940858,65.3047018459,-35.7203971626
7098.08371164,5075.90571327,1,1632.58300255,57.2297050561,62.6967485872,-1.65522007685
12686.138044,4105.23506026,1,1639.02292627,176.550009531,66.6354543138,-3.0128801333
1147.70868817,425.451595367,0,208.783301081,87.811702477,0.322088741974,0.0838395772962
2300.22940786,2161.62868689,0,1463.90503809,1463.90503809,40.3651696786,-1.66203871498
3343.81925984,2378.42857786,1,1412.37662304,95.4399592864,0.541927471501,-7.9625860433
